Parameter,Estimate,se
log_srv_slx_pars,1.4134961140081168,NA
log_srv_slx_pars.1,-0.06310309961762711,NA
log_srv_slx_pars.2,-0.4316181578442552,NA
log_srv_slx_pars.3,3.268005524564423,NA
log_srv_slx_pars.4,0.5989056817485446,NA
log_srv_slx_pars.5,0.922743074519051,NA
log_srv_slx_pars.6,-1.971991863763235,NA
log_srv_slx_pars.7,0.5013774055895808,NA
log_srv_slx_pars.8,0.30537739320754376,NA
log_srv_slx_pars.9,2.9706720206665675,NA
fsh_logq,-17.63262162757002,NA
fsh_logq.1,-17.056849262692015,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.798447614797876,NA
srv_logq.1,-16.56797805862819,NA
srv_logq.2,-17.178652929775204,NA
mr_logq,-0.04171273860286004,NA
log_rbar,13.618328290918878,NA
log_rec_devs,0.1943768850764846,NA
log_rec_devs.1,0.2040004206573186,NA
log_rec_devs.2,0.235612507069795,NA
log_rec_devs.3,3.208299489073533,NA
log_rec_devs.4,0.3454881273387487,NA
log_rec_devs.5,0.4348802598060757,NA
log_rec_devs.6,0.5461525620054198,NA
log_rec_devs.7,0.6423527706497476,NA
log_rec_devs.8,0.5947796347060017,NA
log_rec_devs.9,0.41525243702224046,NA
log_rec_devs.10,0.20654145907783966,NA
log_rec_devs.11,0.02144215774943052,NA
log_rec_devs.12,-0.1301591833223932,NA
log_rec_devs.13,-0.25705360140214795,NA
log_rec_devs.14,-0.359441568590285,NA
log_rec_devs.15,-0.4008765992294942,NA
log_rec_devs.16,-0.37146477324609334,NA
log_rec_devs.17,-0.32563180369945177,NA
log_rec_devs.18,-0.36213872726904345,NA
log_rec_devs.19,-0.41052842980881254,NA
log_rec_devs.20,-0.2564098162812429,NA
log_rec_devs.21,-0.04732467503916396,NA
log_rec_devs.22,0.31575176864351456,NA
log_rec_devs.23,0.7046737848590798,NA
log_rec_devs.24,0.6330841766779461,NA
log_rec_devs.25,0.5706779164077977,NA
log_rec_devs.26,0.2578601963162034,NA
log_rec_devs.27,0.020362057748200758,NA
log_rec_devs.28,-0.16988892285773638,NA
log_rec_devs.29,-0.20731966685231346,NA
log_rec_devs.30,-0.13389561596828747,NA
log_rec_devs.31,-0.3304236515787329,NA
log_rec_devs.32,-0.4256146583043958,NA
log_rec_devs.33,-0.28872369614842097,NA
log_rec_devs.34,0.352391962029288,NA
log_rec_devs.35,-0.1372772557372323,NA
log_rec_devs.36,-0.7113773288987595,NA
