Parameter,Estimate,se
log_srv_slx_pars,1.4134961140081168,NA
log_srv_slx_pars.1,-0.06310309961762711,NA
log_srv_slx_pars.2,-0.4316181578442552,NA
log_srv_slx_pars.3,3.268005524564423,NA
log_srv_slx_pars.4,0.5989056817485446,NA
log_srv_slx_pars.5,0.922743074519051,NA
log_srv_slx_pars.6,-1.971991863763235,NA
log_srv_slx_pars.7,0.5013774055895808,NA
log_srv_slx_pars.8,0.30537739320754376,NA
log_srv_slx_pars.9,2.9706720206665675,NA
fsh_logq,-17.63262162757002,NA
fsh_logq.1,-17.056849262692015,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.798447614797876,NA
srv_logq.1,-16.56797805862819,NA
srv_logq.2,-17.178652929775204,NA
mr_logq,-0.04171273860286004,NA
log_rbar,13.618328290918878,NA
log_rinit,13.676085806193045,NA
log_sigma_r,-0.7449334843825465,NA
log_Fbar,-2.8090424766439583,NA
log_spr_Fxx,-2.3188042241293405,NA
log_spr_Fxx.1,-2.493842806406807,NA
log_spr_Fxx.2,-2.8365362485332013,NA
log_spr_Fxx.3,-3.1915474420328542,NA
log_spr_Fxx.4,-3.5896883840181846,NA
pred_rec,997198.5494378598,NA
pred_rec.1,1006841.450137595,NA
pred_rec.2,1039178.2327812056,NA
pred_rec.3,20310078.121262215,NA
pred_rec.4,1159867.599559649,NA
pred_rec.5,1268326.0913167112,NA
pred_rec.6,1417607.0796415675,NA
pred_rec.7,1560756.2877197799,NA
pred_rec.8,1488244.693816667,NA
pred_rec.9,1243674.3331564767,NA
pred_rec.10,1009403.1262260798,NA
pred_rec.11,838835.9606790947,NA
pred_rec.12,720837.5707475436,NA
pred_rec.13,634932.9549322588,NA
pred_rec.14,573140.8186607129,NA
pred_rec.15,549877.9875000853,NA
pred_rec.16,566291.0896628944,NA
pred_rec.17,592849.8768847565,NA
pred_rec.18,571597.0497582247,NA
pred_rec.19,544596.1888416874,NA
pred_rec.20,635341.8469265852,NA
pred_rec.21,783090.5520656649,NA
pred_rec.22,1125885.1221980602,NA
pred_rec.23,1661119.0766782619,NA
pred_rec.24,1546357.1045732293,NA
pred_rec.25,1452804.242904978,NA
pred_rec.26,1062556.6406799427,NA
pred_rec.27,837930.4230805498,NA
pred_rec.28,692760.3257484102,NA
pred_rec.29,667309.0921411293,NA
pred_rec.30,718149.2352357379,NA
pred_rec.31,590015.8260526168,NA
pred_rec.32,536441.9493136381,NA
pred_rec.33,615139.6503618746,NA
pred_rec.34,1167902.8387963842,NA
pred_rec.35,715724.8147904933,NA
pred_rec.36,403104.4393304257,NA
pred_rec.37,441627.4897216683,NA
pred_rec.38,491346.38522657694,NA
pred_rec.39,909558.6074934074,NA
pred_rec.40,1852146.6056742873,NA
pred_rec.41,995154.774952491,NA
pred_rec.42,959739.3729225704,NA
pred_rec.43,1088960.568852232,NA
pred_rec.44,889422.7541562204,NA
