Parameter,Estimate,se
fsh_logq,-17.62704174215743,NA
fsh_logq.1,-16.873202218585437,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.720073705859395,NA
srv_logq.1,-16.320982158898097,NA
srv_logq.2,-16.700609193422437,NA
mr_logq,-0.0364080485944866,NA
log_rbar,13.570998510208323,NA
log_rec_devs,0.18691752092649058,NA
log_rec_devs.1,0.19850015671449578,NA
log_rec_devs.2,0.22706265173348847,NA
log_rec_devs.3,3.1977424310077103,NA
log_rec_devs.4,0.3857453970330045,NA
log_rec_devs.5,0.525324306675193,NA
log_rec_devs.6,0.7252537447188556,NA
log_rec_devs.7,0.8192962704110822,NA
log_rec_devs.8,0.6632872267643551,NA
log_rec_devs.9,0.3965090575768819,NA
log_rec_devs.10,0.13911761427420635,NA
log_rec_devs.11,-0.04866955726234104,NA
log_rec_devs.12,-0.1870454520013035,NA
log_rec_devs.13,-0.31567475663461925,NA
log_rec_devs.14,-0.42355254565255607,NA
log_rec_devs.15,-0.4571893452180751,NA
log_rec_devs.16,-0.3981839064617767,NA
log_rec_devs.17,-0.33418851016306467,NA
log_rec_devs.18,-0.3764816992449896,NA
log_rec_devs.19,-0.34850301410227524,NA
log_rec_devs.20,0.016642914195817402,NA
log_rec_devs.21,0.12394577343777796,NA
log_rec_devs.22,0.37468477854272486,NA
log_rec_devs.23,0.8700087757532069,NA
log_rec_devs.24,0.6656210598202977,NA
log_rec_devs.25,0.6910582582103677,NA
log_rec_devs.26,0.26782838526239744,NA
log_rec_devs.27,-0.04835909571213773,NA
log_rec_devs.28,-0.0805034849378216,NA
log_rec_devs.29,-0.1936208443838974,NA
log_rec_devs.30,-0.08217691896427413,NA
log_rec_devs.31,-0.18370375169119893,NA
log_rec_devs.32,-0.19707766813187044,NA
log_rec_devs.33,-0.12884732993461548,NA
log_rec_devs.34,0.5965350756801171,NA
log_rec_devs.35,0.18601794590154133,NA
log_rec_devs.36,-0.6581528773656106,NA
log_rec_devs.37,-0.741986235620798,NA
log_rec_devs.38,-0.6771710971750153,NA
log_rec_devs.39,-0.3444172141076274,NA
log_rinit,13.726436471993777,NA
log_rinit_devs,0.20303249535224785,NA
log_rinit_devs.1,0.20650408379260804,NA
log_rinit_devs.2,0.2053247466305746,NA
log_rinit_devs.3,0.21027699524065024,NA
log_rinit_devs.4,0.21634440374398606,NA
log_rinit_devs.5,0.21266719563767433,NA
log_rinit_devs.6,0.18910581583219557,NA
log_rinit_devs.7,0.15553274202519507,NA
log_rinit_devs.8,0.13325458138458637,NA
