Parameter,Estimate,se
fsh_logq,-17.89596147376443,0.04579978139794151
fsh_logq,-17.168189074231876,0.03058639737785903
srv_logq,-16.432978813023606,0.02883658134687501
mr_logq,-0.036569606763534004,0.00983224454889288
log_rbar,13.48406208405435,0.06134895718458815
log_rec_devs,0.2245093703051013,0.2728605885151226
log_rec_devs,0.2530409438738038,0.27703034804917015
log_rec_devs,0.2694065655306114,0.27835188663216154
log_rec_devs,0.26160674434095565,0.2746666232239934
log_rec_devs,0.24225250472019147,0.2690237719865715
log_rec_devs,0.19838834737868383,0.2603270531201027
log_rec_devs,0.13931664703761848,0.25097461942760124
log_rec_devs,0.055514222207224545,0.24028528123525061
log_rec_devs,-0.06182193146794663,0.22828339898774694
log_rec_devs,-0.1860507646728314,0.21806561674571748
log_rec_devs,-0.28971596915213554,0.2110565451754296
log_rec_devs,-0.35716645537270497,0.20606037770597804
log_rec_devs,-0.3787543047293372,0.20161867912644238
log_rec_devs,-0.340072927593217,0.2007153862689589
log_rec_devs,-0.18707757162522975,0.2046860192475776
log_rec_devs,0.001394527757469096,0.21165867774220623
log_rec_devs,0.18635793856159588,0.22429309023366814
log_rec_devs,0.47148141324596954,0.23921757044766906
log_rec_devs,0.6238852539780289,0.24298521797254855
log_rec_devs,0.5433955252174479,0.24507856663760622
log_rec_devs,0.3765537873392266,0.23093317036707112
log_rec_devs,0.16535295841746955,0.21898801330403364
log_rec_devs,0.12991148301628508,0.2178370545995386
log_rec_devs,0.21455944939109964,0.21160637241875233
log_rec_devs,-0.08816607746050556,0.20372950074917462
log_rec_devs,-0.21892088304497426,0.19831444065743253
log_rec_devs,-0.20888242398888418,0.19432461787567545
log_rec_devs,-0.24877432353643275,0.19455730669149218
log_rec_devs,-0.09503129764688312,0.19785610830644385
log_rec_devs,-0.039846289023782594,0.19796565535225077
log_rec_devs,-0.26627374489390854,0.2000614466172301
log_rec_devs,-0.09958066918976251,0.21403182145704888
log_rec_devs,0.3836959210397319,0.29874549248826854
log_rec_devs,0.28303125612399693,0.28662072439537223
log_rec_devs,0.16268285349842723,0.2634948924810713
log_rec_devs,0.10391685596641072,0.254536507833765
log_rinit,14.217240154651659,0.13444830871310526
log_rinit_devs,2.3287392101140383,0.299130972124305
log_rinit_devs,0.2503581555073465,0.2792364094364724
log_rinit_devs,0.12036961209095161,0.25653555631328
log_rinit_devs,0.032322440239509226,0.24490899687810952
log_rinit_devs,-0.030942274168218077,0.23797391075378382
log_rinit_devs,-0.07164087292790919,0.23398768916005855
log_rinit_devs,-0.07447766675983353,0.23375943619471892
log_rinit_devs,-0.07138188867035179,0.23410613061856358
log_rinit_devs,-0.06645039723844015,0.2346152320238093
log_rinit_devs,-0.060656946657247024,0.23519918911188195
log_rinit_devs,-0.05530541789833849,0.23573239190608752
log_rinit_devs,-0.0508014770307389,0.23617995472359166
log_rinit_devs,-0.04690189142424662,0.236576225240386
