Parameter,Estimate,se
fsh_logq,-17.753006304028673,0.04340937582343965
fsh_logq,-17.14894768024023,0.029973450713758468
srv_logq,-16.43014709415137,0.028198406335582977
mr_logq,-0.03644785741640837,0.009815322284203145
log_rbar,12.947138576302317,0.07649806130205182
log_rinit,13.230894546226386,0.11969338791319137
log_Fbar,-2.6567096929417473,0.3507233256353015
log_spr_Fxx,-1.9893989618173535,0.29256148678204874
log_spr_Fxx,-2.190099882040009,0.27655834195540957
log_spr_Fxx,-2.570693655726912,0.26575553442863337
log_spr_Fxx,-2.9524453584951837,0.27800956550202477
log_spr_Fxx,-3.370178134674936,0.3188094678359492
