Parameter,Estimate,se
log_srv_slx_pars,1.059696864295584,0.10036285439547453
log_srv_slx_pars.1,-0.03975851784554431,1.4234994624183916
log_srv_slx_pars.2,-0.09351072531825168,0.15435678892749224
log_srv_slx_pars.3,2.931133152582145,35.09436127246079
log_srv_slx_pars.4,0.5224139802934801,0.2597831520522509
log_srv_slx_pars.5,0.8050675866178333,0.07430845743374849
log_srv_slx_pars.6,-0.06113367876820262,1.4486398626865713
log_srv_slx_pars.7,0.4887510084212974,0.45707669920689553
log_srv_slx_pars.8,0.31874454433743804,0.13446549358225449
log_srv_slx_pars.9,3.0104145370469158,22.983183917138923
fsh_logq,-17.62423909433622,0.04275061441266254
fsh_logq.1,-17.06657129035525,0.025496864213585532
fsh_logq.2,-17.191833146105086,0.06634987411319752
srv_logq,-16.81087659715769,0.04901474791796205
srv_logq.1,-16.619398267961714,0.031808006166880703
srv_logq.2,-17.388789631875536,0.04510993634262429
mr_logq,-0.04318694736606091,0.009755437812233333
log_rbar,13.633273342652277,0.09607107767536255
log_rec_devs,0.26799862128319557,0.5962920506217418
log_rec_devs.1,0.2757918732616415,0.6006274583215918
log_rec_devs.2,0.3068162580839798,0.6142009788471119
log_rec_devs.3,3.1425898143782756,0.18780938076174397
log_rec_devs.4,0.392878011325272,0.6478252710226629
log_rec_devs.5,0.46317579122306846,0.6696047709113351
log_rec_devs.6,0.5491367021817035,0.6906814647823153
log_rec_devs.7,0.6311376380838901,0.6960173024396917
log_rec_devs.8,0.5922227552707813,0.6557376683086011
log_rec_devs.9,0.4306208800285341,0.5973229525577082
log_rec_devs.10,0.22855475800812397,0.5394653928556079
log_rec_devs.11,0.031962951682597024,0.49385463060750173
log_rec_devs.12,-0.13271432766534935,0.4618269758813662
log_rec_devs.13,-0.27317136260777997,0.43846925496649103
log_rec_devs.14,-0.3842439841442134,0.42231865899200477
log_rec_devs.15,-0.429415167863378,0.4122488300013453
log_rec_devs.16,-0.39958362138166154,0.4046179534856791
log_rec_devs.17,-0.33359715901532333,0.39554175423121973
log_rec_devs.18,-0.3594849479983757,0.3891597025086422
log_rec_devs.19,-0.4286259955281503,0.380238638085081
log_rec_devs.20,-0.34275002799583054,0.3849002623755492
log_rec_devs.21,-0.13082327666413635,0.39277283746629693
log_rec_devs.22,0.2629558309497674,0.35540692163705173
log_rec_devs.23,0.5673091173554735,0.32376401689087786
log_rec_devs.24,0.6018813171321808,0.32939917535604024
log_rec_devs.25,0.44127919304232394,0.34536864590200894
log_rec_devs.26,0.22594876712164225,0.3665226692979376
log_rec_devs.27,0.05458961502351619,0.35750812226841916
log_rec_devs.28,-0.23924140915346775,0.36539552361133576
log_rec_devs.29,-0.2906592365049112,0.35770628634251045
log_rec_devs.30,-0.16652711709230317,0.32736366789073723
log_rec_devs.31,-0.40108230684465046,0.3454843990357244
log_rec_devs.32,-0.5484626013308606,0.3486893674879894
log_rec_devs.33,-0.43851847100608465,0.36123949330001065
log_rec_devs.34,0.27075731599064595,0.2587310513535811
log_rec_devs.35,-0.2782169402159997,0.31892742070204916
log_rec_devs.36,-0.9731466325338014,0.34248555227051225
log_rec_devs.37,-0.9370069980564624,0.31561399376723875
log_rec_devs.38,-0.8528740633366335,0.33350428699662454
log_rec_devs.39,-0.20206484551572645,0.3163603476968212
log_rec_devs.40,0.5514142544224537,0.2635647076372043
log_rec_devs.41,0.543345855517594,0.34614039992699863
log_rec_devs.42,1.0745508219503745,0.2909703669689906
log_rec_devs.43,1.0550054332704848,0.329638004124541
log_rec_devs.44,2.0690264343413043,0.1470921753595466
log_rec_devs.45,0.1841172666861487,0.43738891313363026
log_rec_devs.46,1.0725129413239396,0.20315407519214024
log_rec_devs.47,-0.049077270133492404,0.38305469704190653
log_rec_devs.48,0.1370979390177176,0.559530376901289
log_rinit,13.528850722889194,0.16141731985033952
log_rinit_devs,0.25020525739588423,0.5883084730959881
log_rinit_devs.1,0.229468453316541,0.5828200296229166
log_rinit_devs.2,0.20487518820809975,0.5770223073700392
log_rinit_devs.3,0.20471465276558265,0.5775762516591897
log_rinit_devs.4,0.19763067055705416,0.5758976714279332
log_rinit_devs.5,0.18715688764002514,0.573092346634721
log_rinit_devs.6,0.173585132217095,0.5694775838638106
log_rinit_devs.7,0.15301152365208473,0.5641912005601687
log_rinit_devs.8,0.14049691033818812,0.5609881837585867
log_rinit_devs.9,0.13452034100589694,0.559443562591999
log_rinit_devs.10,0.1310642875295324,0.5585296091053505
log_rinit_devs.11,0.13112541361668245,0.5585106730889549
log_rinit_devs.12,0.1323362061328773,0.5587905130909819
log_rinit_devs.13,0.1326894137676754,0.5588477673432546
log_rinit_devs.14,0.1356967527810607,0.5596062800036432
log_rinit_devs.15,0.13875362168246688,0.5603904242141128
log_rinit_devs.16,0.14146497702638614,0.5610939069231649
log_rinit_devs.17,0.14310606550609933,0.56151678365873
log_rinit_devs.18,0.14561998874478102,0.5621838055548296
