Parameter,Estimate,se
fsh_logq,-17.839707370075597,0.04313113435274791
fsh_logq,-17.085752707425844,0.028038199971653983
srv_logq,-16.37861456938794,0.026388450985356336
mr_logq,-0.04100617130362705,0.009791093418769185
log_rbar,13.433230300531429,0.07731454789834596
log_rinit,13.958520328660873,0.11252430995850606
log_sigma_r,-0.7116195278959458,0.09431165326115344
log_Fbar,-2.7363499537370948,0.3683515517271188
log_spr_Fxx,-2.0053900872340136,0.29007640567922344
log_spr_Fxx,-2.2046259082395663,0.27484803501895844
log_spr_Fxx,-2.583546183677887,0.26501565211092676
log_spr_Fxx,-2.9647659004433407,0.277987853819398
log_spr_Fxx,-3.3830465780071575,0.31967359895218767
