"","41","43","45","47","49","51","53","55","57","59","61","63","65","67","69","71","73","75","77","79","81","83","85","87","89","91","93","95","97","99"
"1975",0.048413642151362,0.0666908007442373,0.110593834077829,0.150118783747531,0.175538593313041,0.189950363126514,0.202939804144274,0.219131677625561,0.236976617674919,0.254802995716433,0.273413097253931,0.293994775993544,0.316177883256306,0.338066623820463,0.356988402153335,0.370037501046085,0.374510138651874,0.368429114129304,0.351038445832568,0.323058627970822,0.286599715628935,0.244762305621192,0.201050067789195,0.158756418668165,0.120482624605567,0.0878760382279418,0.0616053315476675,0.0415200883462128,0.0269095175230376,0.0393107433152538
"1976",0.0549378698339454,0.0745847018024547,0.121218755874724,0.159189122025725,0.177243132662288,0.181128745944353,0.1856515930908,0.199152085578093,0.220007354231827,0.243690691094093,0.267825878264422,0.291810643700603,0.315094068974126,0.3364947615036,0.35418510367297,0.365868562822541,0.369185864231708,0.362326587709227,0.344595409466752,0.316702391064824,0.280694037496799,0.239571224813533,0.19672183849183,0.155327924826458,0.117900218569765,0.0860256376708877,0.0603438832295808,0.040702108575182,0.0264052670509159,0.0386903395888272
"1977",0.060452828350103,0.0820614189624697,0.133267617547066,0.174552627135458,0.192908280948523,0.193788367505888,0.192865816649145,0.199646837685162,0.213883553579444,0.232701693554475,0.254953929513729,0.279988083521462,0.305971612037883,0.330115538664837,0.349552519918039,0.36178830411988,0.36483612659819,0.357411687651356,0.339226234926451,0.311196769442792,0.275410530471116,0.234807415643127,0.192668610033754,0.152062614914305,0.115403715080956,0.0842114430164785,0.0590896222647357,0.0398767057617211,0.0258881504594904,0.0380235062806544
"1978",0.0640044653546664,0.0869900310861269,0.141511212533469,0.185857257923754,0.206187330825731,0.207844181926311,0.206660355900921,0.21192303632825,0.2230165073237,0.237271653176656,0.254538063950145,0.275478006116195,0.29921452050078,0.323139566644554,0.343821629528812,0.357851011801926,0.362455036898185,0.3559741622032,0.338143804645943,0.310114843805663,0.2742226964616,0.233565590098297,0.191480497295925,0.151022856564524,0.114565035728165,0.083583551612283,0.0586513226159867,0.0395908702577115,0.0257140945720401,0.0378362358811539
"1979",0.0558399862779166,0.0764815165061486,0.125799235781041,0.168398637881417,0.192624843166501,0.202376649564011,0.209676755397921,0.220797566584768,0.234295693369511,0.248047383932128,0.262751295478417,0.279907120583419,0.299530628445776,0.319902621475557,0.338231797770817,0.351289755551116,0.356035409245151,0.350309054527809,0.333381927251534,0.3061377949476,0.27085042247054,0.230674142960193,0.189022406810613,0.148992972170012,0.112959105270942,0.0823748554830424,0.0577880968841409,0.039006071401024,0.0253380936651824,0.0373276604431403
"1980",0.787393206233088,1.03476327696362,1.60036378252819,1.91220481281616,1.77667947383491,1.30630392097452,0.798325750915866,0.459892670421725,0.308483855318426,0.267542361173111,0.270201406746751,0.285403449092447,0.303218312105927,0.320528232725677,0.335295112181989,0.345215508300966,0.347832227806283,0.341146016471866,0.324258261464162,0.297723871682081,0.263489556078218,0.224474106914816,0.183958556246869,0.144978693035763,0.109878865379568,0.0800961382964023,0.0561685282572475,0.0379028123346938,0.0246186653453403,0.0362897983131615
"1981",0.0882709983909123,0.152839615705938,0.322693971083608,0.584678123130165,0.916976339304311,1.24510592259903,1.45753146451432,1.4670411640004,1.27596601632334,0.978536498378746,0.693928742100346,0.495322984973993,0.391282561290146,0.352710047932733,0.345835859654796,0.347778173418392,0.346866262294085,0.338171818595075,0.32016494323853,0.293250838812635,0.259199792340296,0.220705352616547,0.180847573052362,0.14252671216802,0.108016936604171,0.0787294874190782,0.0551995798451662,0.0372409990608965,0.0241845029579447,0.0356516189829163
"1982",0.0455316240097913,0.0670449364765483,0.123348551934452,0.200964110905266,0.310305914575642,0.470642728373659,0.689423830607228,0.938007041507038,1.15220167335999,1.26311281663238,1.23635885656754,1.09129592567102,0.88741850118432,0.689752915191193,0.5388710129045,0.4426852850324,0.3872870606633,0.352900375643331,0.324229976738392,0.293271878874957,0.257813570416124,0.218956977732632,0.179176716924249,0.141113447374452,0.106909330197371,0.0779080492164756,0.0546166206955462,0.0368430874681011,0.0239230520244654,0.035265681599855
"1983",0.040435155820521,0.0560996072662012,0.0946464359219088,0.134336198159625,0.174201206896711,0.228657918832185,0.319805147184316,0.460746764077688,0.644766736318327,0.844037647380436,1.01579845643007,1.11654219027386,1.12086536010678,1.03387345155544,0.887743159419934,0.724703137945725,0.578237195808253,0.463531416571121,0.379446638032902,0.316723737949746,0.26573082736117,0.220350794361547,0.178294687005377,0.139701075536372,0.105592090579127,0.0768626032090288,0.0538531299956497,0.0363164006483851,0.0235762734575676,0.0347462405731946
