Parameter,Estimate,se
fsh_logq,-17.989399290865197,0.02954528180153122
fsh_logq.1,-17.57714935494845,0.023164851398087147
srv_logq,-17.10735332264582,0.017922320101369876
mr_logq,-0.07565720250282532,0.009634161972491964
log_rbar,13.174336486967468,0.11332090873731417
log_rec_devs,0.8639197180701195,0.7726286415232606
log_rec_devs.1,0.99693728895169,0.8631947059688654
log_rec_devs.2,2.6393745221917055,0.6928134952896996
log_rec_devs.3,1.1269261717587846,0.9567937125333906
log_rec_devs.4,1.065800319209192,0.8848489629006491
log_rec_devs.5,3.446202924951044,0.25113475814704184
log_rec_devs.6,0.81133833373358,0.7465197953136496
log_rec_devs.7,0.7481584754983247,0.7074706225747773
log_rec_devs.8,0.7105786075719175,0.667724016216278
log_rec_devs.9,0.7159271717553334,0.6392467461112686
log_rec_devs.10,0.7348468693430205,0.6207657060870694
log_rec_devs.11,0.7203403436808784,0.600515176376147
log_rec_devs.12,0.6494713448735375,0.5619078707481903
log_rec_devs.13,0.38669573151109393,0.5254526272586298
log_rec_devs.14,0.11760870174247877,0.49667881916206325
log_rec_devs.15,0.029124597883026616,0.4794028554798027
log_rec_devs.16,0.16639720386274673,0.46407542784586364
log_rec_devs.17,0.3612102419400719,0.4269032462724343
log_rec_devs.18,0.22984470974770094,0.4268606464032445
log_rec_devs.19,0.05529234476775473,0.4301741557853607
log_rec_devs.20,0.24782869107263544,0.40622529466460905
log_rec_devs.21,0.7761425089244878,0.31123227259798114
log_rec_devs.22,0.5743564344980207,0.40029100520461547
log_rec_devs.23,1.5312018777382155,0.21622028995797568
log_rec_devs.24,0.8994346003599007,0.36055941769919286
log_rec_devs.25,1.1489405814039733,0.2855567383753349
log_rec_devs.26,0.8324466505661413,0.3401851562406436
log_rec_devs.27,0.4772676315804663,0.3953669353201614
log_rec_devs.28,0.3820039671906585,0.37254323811575174
log_rec_devs.29,0.30822850760637116,0.3704879533483296
log_rec_devs.30,0.44566371784788955,0.3135236731153736
log_rec_devs.31,0.22854022745329095,0.34647954778005446
log_rec_devs.32,0.07453310075247,0.35257654250153586
log_rec_devs.33,-0.09459983735088345,0.3983586652491133
log_rec_devs.34,0.9819062972946994,0.19655048334335626
log_rec_devs.35,0.2213128016148363,0.28480270840068883
log_rec_devs.36,-0.7057634392043306,0.39975978956572933
log_rec_devs.37,-0.29237655062252066,0.3271001375750181
log_rec_devs.38,0.03922360537157507,0.30637844373372325
log_rec_devs.39,0.32244086014470585,0.3041698034654887
log_rec_devs.40,1.2720387939100961,0.1940053651417431
log_rec_devs.41,0.9094940998083466,0.2942260241643959
log_rec_devs.42,1.2176851695121402,0.2730670328146945
log_rec_devs.43,2.3155528973513175,0.1534808413401467
log_rec_devs.44,0.48526403657499806,0.5029971815702874
log_rec_devs.45,0.9512405362468851,0.4052252929404567
log_rec_devs.46,1.3567099340775812,0.452999532636808
log_rec_devs.47,1.0772866752320314,0.7204704382535229
log_rinit,13.501214258498424,0.17694319625943578
log_rinit_devs,0.9457202398884854,0.7972302144870731
log_rinit_devs.1,0.9753884754114426,0.7954946975769809
log_rinit_devs.2,0.8915453883112585,0.7622408150270426
log_rinit_devs.3,0.96304478485279,0.7941763098585646
log_rinit_devs.4,0.9935208997029115,0.8093482501977413
log_rinit_devs.5,0.9851726540066964,0.8049203164599541
log_rinit_devs.6,0.9450512169277773,0.7868468617259851
log_rinit_devs.7,0.8165304563148799,0.7390300819254136
log_rinit_devs.8,0.7413493742613554,0.7136808576508104
log_rinit_devs.9,0.6989098834482153,0.7001298447933878
log_rinit_devs.10,0.6654474656421439,0.6897645952552742
log_rinit_devs.11,0.648108748853386,0.684438676033167
log_rinit_devs.12,0.6350661183790157,0.6804472400875146
log_rinit_devs.13,0.6205204554054385,0.6760642417905693
log_rinit_devs.14,0.6182158522889959,0.6752529059460453
log_rinit_devs.15,0.6176139267600779,0.6749476712907033
log_rinit_devs.16,0.6173910756865614,0.674767711842228
log_rinit_devs.17,0.6157530577435281,0.6741872290787512
