Parameter,Estimate,se
log_srv_slx_pars,1.0692940349181872,NA
log_srv_slx_pars.1,-2,NA
log_srv_slx_pars.2,-0.09733504195976586,NA
log_srv_slx_pars.3,-2,NA
log_srv_slx_pars.4,0.5380785744726727,NA
log_srv_slx_pars.5,0.8257569195631809,NA
log_srv_slx_pars.6,-1.9969936047271397,NA
log_srv_slx_pars.7,0.4700547083808933,NA
log_srv_slx_pars.8,0.305637859179501,NA
log_srv_slx_pars.9,2.614370721359048,NA
fsh_logq,-17.627498577802765,NA
fsh_logq.1,-17.078136144136373,NA
fsh_logq.2,-17.1949085579592,NA
srv_logq,-16.809313243663055,NA
srv_logq.1,-16.64144298508542,NA
srv_logq.2,-17.297867510671097,NA
mr_logq,-0.04232474728520138,NA
log_rbar,13.603085734494426,NA
log_rec_devs,0.2101864322193004,NA
log_rec_devs.1,0.22201395821178108,NA
log_rec_devs.2,0.25214596693108127,NA
log_rec_devs.3,3.2069521063319457,NA
log_rec_devs.4,0.33964930411286764,NA
log_rec_devs.5,0.4094649049509158,NA
log_rec_devs.6,0.4956628507224846,NA
log_rec_devs.7,0.5826561409768838,NA
log_rec_devs.8,0.5758410795238623,NA
log_rec_devs.9,0.44677255914327735,NA
log_rec_devs.10,0.26176214679566084,NA
log_rec_devs.11,0.0738260119509424,NA
log_rec_devs.12,-0.08712541460463581,NA
log_rec_devs.13,-0.22437929106958904,NA
log_rec_devs.14,-0.33206768133667436,NA
log_rec_devs.15,-0.380769564021789,NA
log_rec_devs.16,-0.3664717570731625,NA
log_rec_devs.17,-0.31955712656164,NA
log_rec_devs.18,-0.34012388919084574,NA
log_rec_devs.19,-0.3889631681605466,NA
log_rec_devs.20,-0.29887500431986014,NA
log_rec_devs.21,-0.08819467133519975,NA
log_rec_devs.22,0.29122411489879235,NA
log_rec_devs.23,0.6141213396810075,NA
log_rec_devs.24,0.650671073510869,NA
log_rec_devs.25,0.4935139121526163,NA
log_rec_devs.26,0.26913753693764275,NA
