Parameter,Estimate,se
pred_rec.17,938410.9393820806,297832.0815582843
pred_rec.18,582529.3293920894,233528.2393493293
pred_rec.19,483341.2129790334,197024.6959337231
pred_rec.20,906981.5585144152,219934.1774066792
pred_rec.21,1047653.7548262571,233134.9365242959
pred_rec.22,882850.0457470802,231090.85097305046
pred_rec.23,2535804.2641672795,250978.01378137228
pred_rec.24,982025.8232802576,249751.25570908978
pred_rec.25,1682624.1229701163,238390.57523673103
pred_rec.26,951492.4011722178,221598.91985607523
pred_rec.27,730705.7242176763,185655.3590095564
pred_rec.28,483244.18637436716,146960.6951475275
pred_rec.29,511162.79255437973,126270.52738133822
pred_rec.30,558399.637827225,110186.6307178587
pred_rec.31,358335.85462450597,96952.54255658756
pred_rec.32,411072.5029414026,91506.93112552608
pred_rec.33,280220.8284969464,94357.43386851862
pred_rec.34,1087343.997186494,144756.24757734957
pred_rec.35,1237410.676872084,182381.18522093963
pred_rec.36,230131.3643858347,103214.06786132735
pred_rec.37,447243.9430550522,231031.4921558785
