Parameter,Estimate,se
log_F_devs.4,-0.39197284093881035,0.32951112021998363
log_F_devs.5,-0.744686690663026,0.32754020918786875
log_F_devs.6,-1.0780489002180826,0.3255344807660129
log_F_devs.7,-1.0247064317619579,0.3244984236646896
log_F_devs.8,-0.743148375603345,0.3243776951081924
log_F_devs.9,-0.8598269918582545,0.32424349766379756
log_F_devs.10,-0.39731115306426407,0.3238390572285509
log_F_devs.11,-0.09319398523025019,0.32366581929652805
log_F_devs.12,-0.12685391235849505,0.3235094131672201
log_F_devs.13,-0.015122360090758838,0.3234633277651589
log_F_devs.14,-0.09044823346993397,0.323445950907274
log_F_devs.15,-0.15079800050076062,0.32341360934868085
log_F_devs.16,0.08825751936260252,0.32341480009672585
log_F_devs.17,0.24564163109142648,0.3234209691396262
log_F_devs.18,0.6519526138886302,0.32341982841629835
log_F_devs.19,0.555428347935871,0.3234288835929788
log_F_devs.20,0.6338814617710135,0.3234253931516407
log_F_devs.21,0.7857177690501271,0.3234299074400381
log_F_devs.22,0.9253885409265288,0.32344182700466656
log_F_devs.23,1.0557378601856031,0.3234559773519263
log_F_devs.24,0.7467275818161915,0.32347602538239806
log_F_devs.25,0.8491271375188522,0.32347913250452004
log_F_devs.26,0.5563317765769197,0.3234908509943539
log_F_devs.27,0.5038615507299381,0.3234914973044767
log_F_devs.28,0.505238140810238,0.3234946004679251
log_F_devs.29,0.6030692644625821,0.32349770408519246
log_F_devs.30,0.5436296913839004,0.3235098550858032
log_F_devs.31,0.5542486589903757,0.323523862910058
log_F_devs.32,0.3056850917462099,0.323539998209761
log_F_devs.33,0.3440048488956574,0.32355033552789836
log_F_devs.34,0.05890724939190044,0.32356329818418583
log_F_devs.35,0.033426375252173755,0.3235724740771685
log_F_devs.36,-0.12731496200665945,0.3235821522800826
log_F_devs.37,0.0024693197575966284,0.3235866081073489
log_F_devs.38,-0.005259207219251281,0.32359540527096536
log_F_devs.39,-0.190984160464299,0.32360902267657343
log_F_devs.40,-0.16992615463089186,0.32362423653729805
log_F_devs.41,-0.34017763952109675,0.3236385298134407
log_F_devs.42,-0.27345182394023654,0.3236496466794234
log_F_devs.43,-0.12767384555719574,0.3236599244057537
log_F_devs.44,-0.12555319399701056,0.32367705613665565
log_F_devs.45,-0.012674211375620194,0.3237004719627088
log_F_devs.46,-0.14366656913905923,0.32372988962062654
log_F_devs.47,-0.15785080348459005,0.32378558083440934
log_spr_Fxx,-2.2360354307708303,0.2612574462092526
log_spr_Fxx.1,-2.417071036016056,0.2518350341306557
log_spr_Fxx.2,-2.7690275831643496,0.24917990627111622
log_spr_Fxx.3,-3.1310528449081017,0.266350253819809
log_spr_Fxx.4,-3.5349672204959246,0.3108381447784833
pred_rec,1007767.0744810659,712980.8317489293
pred_rec.1,1067572.2712582585,781900.0126310129
pred_rec.2,1171868.453903898,912026.8888777341
pred_rec.3,17177697.28189588,3287754.430256068
pred_rec.4,1423292.4020734827,1272162.3820922314
pred_rec.5,1629790.3844689466,1673425.1102801266
pred_rec.6,6957624.503039953,3411952.80589704
pred_rec.7,1424110.0918533173,1303027.3304390663
pred_rec.8,1212697.825283467,924624.4564545238
pred_rec.9,1082043.7119425738,725145.2695182984
pred_rec.10,1011920.7772841823,627512.9526145078
pred_rec.11,979651.993065837,576960.7538080735
pred_rec.12,932049.4762635166,512802.2858244055
pred_rec.13,745049.5295506264,383666.4207974434
pred_rec.14,565982.4750121664,276635.71132101887
pred_rec.15,514590.6589296419,242035.29833612213
pred_rec.16,587342.1093211293,265418.55009887496
pred_rec.17,706641.1456165675,291034.21741430677
pred_rec.18,622807.7187839834,255815.65073241285
pred_rec.19,517106.02012779075,214703.00618772343
pred_rec.20,610916.6274630381,241205.9719222695
pred_rec.21,1052237.8396953342,300503.5275086295
pred_rec.22,889652.0635453442,340927.9939799433
pred_rec.23,2183073.075017608,403227.3494711966
pred_rec.24,1258909.3787603276,418156.1986345129
pred_rec.25,1448405.8811345086,393885.60480433685
pred_rec.26,1151427.1189378314,352766.1657726506
pred_rec.27,745979.2758609327,285155.9695047242
pred_rec.28,683976.6088186878,242025.7030064466
pred_rec.29,658885.9483440901,228322.29522898557
pred_rec.30,743262.4098552138,218235.49011701884
pred_rec.31,625239.7197814017,201296.7432741293
pred_rec.32,529624.9606750768,176372.21387395068
pred_rec.33,449873.2646601739,173688.41230442195
pred_rec.34,1299831.7669161537,207091.08464337484
pred_rec.35,643626.1321610013,164600.36818046655
pred_rec.36,247173.36231185883,96046.804480319
pred_rec.37,366467.89404116356,113072.47514341955
pred_rec.38,510328.93221802893,144842.25001061975
pred_rec.39,673935.0732157781,191580.83790813506
pred_rec.40,1714445.3407211867,267004.85052230733
pred_rec.41,1190193.055969376,322288.9767453005
pred_rec.42,1564095.6374514922,399580.64765297045
pred_rec.43,4781681.132616292,465656.8860631934
pred_rec.44,764383.3964408572,375244.2240372995
pred_rec.45,1201724.0024329145,466636.42987774726
pred_rec.46,1878569.0875089811,810354.5640360386
pred_rec.47,1431839.326076305,1032086.3461128189
