Parameter,Estimate,se
log_srv_slx_pars,1.0832212622767146,NA
log_srv_slx_pars.1,-0.10493674266725331,NA
log_srv_slx_pars.2,0.5471362043430334,NA
log_srv_slx_pars.3,0.84099935414469,NA
log_srv_slx_pars.4,0.46238035977729175,NA
log_srv_slx_pars.5,0.2933483261074918,NA
fsh_logq,-17.621446483960437,NA
fsh_logq.1,-17.06431078110198,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.79559501912388,NA
srv_logq.1,-16.624372328902705,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.04136044111602001,NA
log_rbar,13.598951277228842,NA
log_rec_devs,0.21432496097331416,NA
log_rec_devs.1,0.22567702090323943,NA
log_rec_devs.2,0.25576107855017244,NA
log_rec_devs.3,3.206647146456172,NA
log_rec_devs.4,0.34330562789985036,NA
log_rec_devs.5,0.4135431284164068,NA
log_rec_devs.6,0.5003843147189423,NA
log_rec_devs.7,0.5880937533533996,NA
log_rec_devs.8,0.5793330990896631,NA
log_rec_devs.9,0.44670948929912935,NA
log_rec_devs.10,0.2591126338676377,NA
log_rec_devs.11,0.06942547198485725,NA
log_rec_devs.12,-0.09298457589624501,NA
log_rec_devs.13,-0.23183210288938874,NA
log_rec_devs.14,-0.34194854108157957,NA
log_rec_devs.15,-0.39517878915539345,NA
log_rec_devs.16,-0.3769140013293353,NA
log_rec_devs.17,-0.32631729927364417,NA
log_rec_devs.18,-0.3457839722984042,NA
log_rec_devs.19,-0.3944163586612025,NA
log_rec_devs.20,-0.30058762479482165,NA
log_rec_devs.21,-0.08877478684514764,NA
log_rec_devs.22,0.290487709318265,NA
log_rec_devs.23,0.6124672671207546,NA
log_rec_devs.24,0.6505730559522437,NA
log_rec_devs.25,0.49186798654837477,NA
log_rec_devs.26,0.2695000097427126,NA
log_rec_devs.27,0.07288800740596142,NA
log_rec_devs.28,-0.19139972528755508,NA
log_rec_devs.29,-0.23908386435364537,NA
log_rec_devs.30,-0.14760174906798967,NA
log_rec_devs.31,-0.3386019614248349,NA
log_rec_devs.32,-0.44916261278956315,NA
log_rec_devs.33,-0.3218987929137149,NA
log_rec_devs.34,0.35516286422857873,NA
log_rec_devs.35,-0.1611488798186715,NA
log_rec_devs.36,-0.8010202148270156,NA
log_rec_devs.37,-0.772611836016037,NA
log_rec_devs.38,-0.6849222818601061,NA
log_rec_devs.39,-0.0865596780494355,NA
log_rec_devs.40,0.8528040577791134,NA
log_rec_devs.41,0.8201162638784084,NA
log_rec_devs.42,0.7404775636790863,NA
log_rec_devs.43,0.29283258724648137,NA
log_rinit,13.566701566428137,NA
log_rinit_devs,0.202595795444918,NA
log_rinit_devs.1,0.18390693880839687,NA
log_rinit_devs.2,0.1630424621045161,NA
log_rinit_devs.3,0.16156696377261046,NA
log_rinit_devs.4,0.1551084880739069,NA
log_rinit_devs.5,0.14630087216298995,NA
log_rinit_devs.6,0.135303093793024,NA
log_rinit_devs.7,0.1189755956269155,NA
log_rinit_devs.8,0.10893527780419575,NA
log_rinit_devs.9,0.10404484147933592,NA
log_rinit_devs.10,0.1011351363027583,NA
log_rinit_devs.11,0.10102603722387414,NA
log_rinit_devs.12,0.10183756905885241,NA
log_rinit_devs.13,0.10199090698054807,NA
log_rinit_devs.14,0.10427452883385624,NA
log_rinit_devs.15,0.10661220381361593,NA
log_rinit_devs.16,0.10869687213107634,NA
log_rinit_devs.17,0.10996297600175836,NA
log_rinit_devs.18,0.11194180638650303,NA
log_rinit_devs.19,0.1136441827598217,NA
log_rinit_devs.20,0.11518964686949375,NA
log_rinit_devs.21,0.11642601545619209,NA
log_rinit_devs.22,0.11746162634578879,NA
log_rinit_devs.23,0.11844258727128176,NA
log_rinit_devs.24,0.11952652177369122,NA
log_rinit_devs.25,0.12044761135354591,NA
log_rinit_devs.26,0.12124041799985673,NA
log_rinit_devs.27,0.12192513918052861,NA
log_sigma_r,-0.6965439553772343,NA
log_Fbar,-2.7965646574320124,NA
log_F_devs,-0.3962789924883139,NA
log_F_devs.1,-0.38227850116053985,NA
log_F_devs.2,-0.9146211625060746,NA
log_F_devs.3,-0.5679697494996648,NA
log_F_devs.4,-0.1568148813473819,NA
log_F_devs.5,-0.534984054190736,NA
log_F_devs.6,-0.9275248168543188,NA
log_F_devs.7,-0.937710780392536,NA
log_F_devs.8,-0.6853356840967308,NA
log_F_devs.9,-0.8268811589302042,NA
log_F_devs.10,-0.4132067066429276,NA
log_F_devs.11,-0.12120287354505403,NA
log_F_devs.12,-0.15001173217008443,NA
log_F_devs.13,-0.03936163263679423,NA
log_F_devs.14,-0.10778159978059504,NA
log_F_devs.15,-0.1736256045986009,NA
log_F_devs.16,0.06106424043438816,NA
log_F_devs.17,0.220325120054889,NA
