Parameter,Estimate,se
fsh_logq,-17.8414669838434,0.04325207788702101
fsh_logq,-17.091520384146417,0.026493202082740596
srv_logq,-16.403945280676655,0.02524509963162836
mr_logq,-0.04338916269214517,0.009769911974435164
log_rbar,13.41260130752567,0.07977256868335107
log_rec_devs,0.3059634746084206,0.4162166468031806
log_rec_devs,0.34887723998555525,0.4246693918150673
log_rec_devs,0.3827339549593376,0.4288392298537752
log_rec_devs,0.3773005150785289,0.42100800852305614
log_rec_devs,0.3639358543918282,0.41109652394538476
log_rec_devs,0.31117714706102756,0.39457923032469644
log_rec_devs,0.23971810353043663,0.3773401876339286
log_rec_devs,0.12168499063645277,0.35643467181185856
log_rec_devs,-0.06505063272664818,0.3316286671143192
log_rec_devs,-0.25511212873492106,0.31087998325195854
log_rec_devs,-0.40803264388947375,0.2966588047073575
log_rec_devs,-0.49671757442116365,0.2873896772424946
log_rec_devs,-0.5005555627945444,0.2811105496718854
log_rec_devs,-0.41422824126115987,0.28220634277220136
log_rec_devs,-0.14341051197010224,0.291173628119446
log_rec_devs,0.1166514878185746,0.29717574178235145
log_rec_devs,0.27191525040433884,0.3167073029530678
log_rec_devs,0.5725327123829728,0.3145641388460173
log_rec_devs,0.6777442836142207,0.3063984502023674
log_rec_devs,0.5125283245695755,0.2981850680335938
log_rec_devs,0.032286908994944026,0.3087779185970883
log_rec_devs,0.29945759735145777,0.3071828179031256
log_rec_devs,0.73019242698321,0.2520840361877101
log_rec_devs,0.14915668687001768,0.3094952766536749
log_rec_devs,-0.09821956564264202,0.28166604181367016
log_rec_devs,-0.18774969264561392,0.2811584999780164
log_rec_devs,-0.12161145504731553,0.2714038414409852
log_rec_devs,-0.08832277542225966,0.27483517949347763
log_rec_devs,-0.0943276429541679,0.2624127281331036
log_rec_devs,-0.1989725680665857,0.26382902877698405
log_rec_devs,-0.4054645063579065,0.2633301758744162
log_rec_devs,-0.38833127060819916,0.268208566286108
log_rec_devs,-0.14572142704537616,0.2669826308655307
log_rec_devs,-0.013041554423944675,0.29486947768915206
log_rec_devs,0.1833278175750638,0.37323226525638065
log_rec_devs,2.8680713163153353,0.23851680452025664
log_rec_devs,0.35953494476278186,0.42968554649767404
log_rec_devs,0.25567479439748186,0.402424297103089
log_rec_devs,0.1832344739466215,0.3879862700132566
log_rinit,13.912813072041455,0.1117057292109834
log_rinit_devs,2.852454093749732,0.17381434084426192
log_rinit_devs,0.27595222386737805,0.40876640883525805
log_rinit_devs,0.16561074456694647,0.38384131827890333
log_rinit_devs,0.09109705248503344,0.370187454107993
log_rinit_devs,0.033504734854038896,0.3611749611414793
log_rinit_devs,-0.011746565343249481,0.35477639935900407
log_rinit_devs,-0.008997738203785412,0.35529671022230047
log_rinit_devs,-0.00207484192202928,0.3564184999318569
log_rinit_devs,0.006109706337282765,0.3576760105270578
log_rinit_devs,0.014389133322600918,0.3589173159061268
log_rinit_devs,0.020474817230218132,0.3598101285441464
log_rinit_devs,0.02403539296947284,0.3603247891310396
log_rinit_devs,0.025808841272526414,0.3606000805730271
log_rinit_devs,0.02872368406369898,0.36104411452825136
log_rinit_devs,0.03266275230559196,0.3616464555413256
log_rinit_devs,0.03724958673027095,0.36235353214132837
log_rinit_devs,0.042269160987635904,0.3631346335372923
log_rinit_devs,0.047641566629743864,0.36397949614869674
log_rinit_devs,0.053198774179584435,0.3648631697007445
log_rinit_devs,0.058810054536497965,0.3657655592907072
log_rinit_devs,0.06451100236212734,0.36669348869169976
log_rinit_devs,0.07007017331199303,0.3676085258427968
log_rinit_devs,0.07541611910007284,0.36849795816110587
log_rinit_devs,0.08056109189937295,0.36936309534885897
log_rinit_devs,0.08542539614900445,0.3701891274758145
log_rinit_devs,0.09012893090805443,0.3709958592334606
log_rinit_devs,0.09454003601827074,0.3717589689325683
log_rinit_devs,0.09868045134896905,0.3724810378250311
log_sigma_r,-0.6203635351536002,0.07691496706946502
log_Fbar,-2.7592529188761574,0.35876119832186487
log_F_devs,-1.9658929682858521,0.368968916274661
log_F_devs,-3.0883196411965406,0.36716791114011504
log_F_devs,-2.8277245570281475,0.36353574720671994
log_F_devs,-3.081575416655815,0.36297636215452767
log_F_devs,-2.431559211652223,0.3627996599118863
log_F_devs,-0.5962177051268809,0.36266801885064176
log_F_devs,-0.2605284540143827,0.36251925299270027
log_F_devs,-0.2595631485962406,0.36241911028585194
log_F_devs,-0.12247353645743758,0.36235295423936054
log_F_devs,-0.1650022098361701,0.36239911314187906
log_F_devs,0.13850485875485358,0.3627344752785532
log_F_devs,0.36597841835712386,0.3624594962078326
log_F_devs,0.5175089511103745,0.36222300370685995
log_F_devs,0.908987697144622,0.3619418367248095
log_F_devs,0.7988691165490788,0.3618041205813511
log_F_devs,0.8832056126719026,0.36179178880199675
log_F_devs,1.0061682854906049,0.3617551871945352
log_F_devs,1.1522135640858424,0.36171597112192355
log_F_devs,1.2734134069162493,0.36167386767807846
log_F_devs,0.9739645491644532,0.3618094210754443
log_F_devs,1.0556846587372004,0.3617708086254494
log_F_devs,0.7607403942272708,0.36188342219836295
log_F_devs,0.6698797968141,0.36191564630426526
log_F_devs,0.6481609684437909,0.3618898228868348
log_F_devs,0.7599129254829052,0.36190911309761825
log_F_devs,0.707937842821612,0.3619492397407203
log_F_devs,0.6767877364240817,0.36186274079022906
log_F_devs,0.41661181391653856,0.3619636974903218
log_F_devs,0.47335683340432927,0.3620650127566281
log_F_devs,0.23431004291380964,0.36219337459438744
log_F_devs,0.22138753137839726,0.36218362092522194
log_F_devs,0.05160196150758389,0.3621845965956845
log_F_devs,0.1895234071838601,0.36231506901395644
log_F_devs,0.22809991678727237,0.3623878977588562
log_F_devs,0.045239134826926736,0.3623411223715655
log_F_devs,0.05493906681513051,0.3623684089106587
log_F_devs,-0.15021590691977743,0.36243223680781184
log_F_devs,-0.12100251273198186,0.36261838400649465
log_F_devs,-0.14411477471487244,0.36340585990767676
log_spr_Fxx,-2.0043273602089093,0.28996392428274614
log_spr_Fxx,-2.2034752304534226,0.27471155495408833
log_spr_Fxx,-2.5821595322252695,0.264813906548361
log_spr_Fxx,-2.9630207933247474,0.27767153458968513
log_spr_Fxx,-3.380705977241713,0.3191158215724771
