Parameter,Estimate,se
log_srv_slx_pars,1.33305009960018,NA
log_srv_slx_pars.1,-0.30469755403176685,NA
log_srv_slx_pars.2,0.6979951660082587,NA
log_srv_slx_pars.3,1.0709485783019255,NA
log_srv_slx_pars.4,0.29226482524378405,NA
log_srv_slx_pars.5,0.14308234085431654,NA
fsh_logq,-17.62757941998307,NA
fsh_logq.1,-17.068590015372262,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.754704883220512,NA
srv_logq.1,-16.51521090577922,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.03671429792421495,NA
log_rbar,13.559122058921902,NA
log_rec_devs,0.1836344137352738,NA
log_rec_devs.1,0.19584494271115224,NA
log_rec_devs.2,0.22929674550185886,NA
log_rec_devs.3,3.2307421906864944,NA
log_rec_devs.4,0.34612196654811556,NA
log_rec_devs.5,0.4411275306066525,NA
log_rec_devs.6,0.5593289499436946,NA
log_rec_devs.7,0.6690778428486673,NA
log_rec_devs.8,0.6325756081040977,NA
log_rec_devs.9,0.4530886122656646,NA
log_rec_devs.10,0.24022405412837014,NA
log_rec_devs.11,0.04460355109357179,NA
log_rec_devs.12,-0.12019011727437287,NA
log_rec_devs.13,-0.25493498770561235,NA
log_rec_devs.14,-0.358127067109452,NA
log_rec_devs.15,-0.39862468418171304,NA
log_rec_devs.16,-0.367868490368751,NA
log_rec_devs.17,-0.31618928434071886,NA
log_rec_devs.18,-0.3479766890323175,NA
log_rec_devs.19,-0.3681947861817599,NA
log_rec_devs.20,-0.1921763666215009,NA
log_rec_devs.21,8.832686922928312e-4,NA
log_rec_devs.22,0.2965512610302889,NA
log_rec_devs.23,0.6973296328613248,NA
log_rec_devs.24,0.6965478764129192,NA
log_rec_devs.25,0.5686839442828109,NA
log_rec_devs.26,0.27561566483728606,NA
log_rec_devs.27,0.012649731537277567,NA
log_rec_devs.28,-0.14095149581721497,NA
log_rec_devs.29,-0.19879724336093313,NA
log_rec_devs.30,-0.1559696045730228,NA
log_rec_devs.31,-0.27420951028762913,NA
log_rec_devs.32,-0.33225235714109624,NA
log_rec_devs.33,-0.19714962391099536,NA
log_rec_devs.34,0.4634562779505859,NA
log_rec_devs.35,0.022813318326135434,NA
log_rec_devs.36,-0.6308034546918894,NA
log_rec_devs.37,-0.5947272153132208,NA
log_rec_devs.38,-0.47497328607579653,NA
log_rec_devs.39,-0.046161612574638994,NA
log_rec_devs.40,0.16868252790721397,NA
log_rinit,13.631764002992549,NA
log_rinit_devs,0.18262403430702256,NA
log_rinit_devs.1,0.16785595865843853,NA
log_rinit_devs.2,0.15183927538562053,NA
log_rinit_devs.3,0.1546529757170778,NA
log_rinit_devs.4,0.15046484065166166,NA
log_rinit_devs.5,0.14181239497229678,NA
log_rinit_devs.6,0.12979285562785306,NA
log_rinit_devs.7,0.11127299032298085,NA
log_rinit_devs.8,0.09980832185841561,NA
log_rinit_devs.9,0.09403021102175875,NA
log_rinit_devs.10,0.09047559356834634,NA
log_rinit_devs.11,0.09003416565350532,NA
log_rinit_devs.12,0.09061184456537837,NA
log_rinit_devs.13,0.09062887828640372,NA
log_rinit_devs.14,0.09290407400262989,NA
log_rinit_devs.15,0.09525586612678949,NA
log_rinit_devs.16,0.09735868355020501,NA
log_rinit_devs.17,0.09864455158796452,NA
log_rinit_devs.18,0.1007069888559,NA
log_rinit_devs.19,0.10249274832837658,NA
log_rinit_devs.20,0.10411234587786827,NA
log_rinit_devs.21,0.10541790675724692,NA
log_rinit_devs.22,0.10652218841166454,NA
log_rinit_devs.23,0.10757838867303608,NA
log_rinit_devs.24,0.10874345825913574,NA
log_rinit_devs.25,0.10973264007983306,NA
log_rinit_devs.26,0.11058323871700959,NA
log_rinit_devs.27,0.11131684972041536,NA
log_sigma_r,-0.7408549014783132,NA
log_Fbar,-2.7619462760125075,NA
log_F_devs,-0.48821454868590203,NA
log_F_devs.1,-0.4760342357547122,NA
log_F_devs.2,-1.0091159164987604,NA
log_F_devs.3,-0.6610722374922475,NA
log_F_devs.4,-0.24668522291211664,NA
log_F_devs.5,-0.6168458376912813,NA
log_F_devs.6,-0.9977776160161358,NA
log_F_devs.7,-0.9966352325167284,NA
log_F_devs.8,-0.7357265903087005,NA
log_F_devs.9,-0.8717117050014094,NA
log_F_devs.10,-0.45448294962444546,NA
log_F_devs.11,-0.1602712997267996,NA
log_F_devs.12,-0.18806843708228108,NA
log_F_devs.13,-0.0765709453258812,NA
log_F_devs.14,-0.14376373899032432,NA
log_F_devs.15,-0.2081663709360457,NA
log_F_devs.16,0.028430782652204237,NA
log_F_devs.17,0.19018169764717988,NA
log_F_devs.18,0.6090197568523216,NA
log_F_devs.19,0.5377039021764602,NA
log_F_devs.20,0.6032611733292114,NA
log_F_devs.21,0.7598305215080176,NA
log_F_devs.22,0.9034748432189107,NA
log_F_devs.23,1.0390642016374738,NA
log_F_devs.24,0.7560856241424513,NA
log_F_devs.25,0.852242536990941,NA
log_F_devs.26,0.5675502910178466,NA
log_F_devs.27,0.5013195326325401,NA
log_F_devs.28,0.48021469415699003,NA
log_F_devs.29,0.5544562412513004,NA
log_F_devs.30,0.4736890863924843,NA
log_F_devs.31,0.4635489236919644,NA
log_F_devs.32,0.2046535444680759,NA
