Parameter,Estimate,se
fsh_logq,-18.007273433496916,0.02984932941239275
fsh_logq.1,-17.639213988896238,0.025128562862481236
srv_logq,-17.154031560377135,0.019875453949166216
mr_logq,-0.06938205676544837,0.009704407934151312
log_rbar,13.177992112125672,0.11674450532514331
log_rec_devs,0.864418006256107,0.7730042431747338
log_rec_devs.1,0.9973207144575124,0.8636039712162168
log_rec_devs.2,2.645080899466966,0.6973686198054055
log_rec_devs.3,1.1240159198638653,0.9543488270046878
log_rec_devs.4,1.0624914671819803,0.8825797202760758
log_rec_devs.5,3.4599420582990432,0.2534766325635144
log_rec_devs.6,0.8112474546504237,0.7465263100516754
log_rec_devs.7,0.7499906350951207,0.7085418655234409
log_rec_devs.8,0.7149389599334022,0.6697607670471738
log_rec_devs.9,0.7234701900369669,0.642042938605433
log_rec_devs.10,0.7416858488633302,0.6243335716091605
log_rec_devs.11,0.7380003266558914,0.604714271610279
log_rec_devs.12,0.6664764498988949,0.5659773737838474
log_rec_devs.13,0.4005261217712638,0.5288016473295862
log_rec_devs.14,0.12955418202884209,0.4996121811625605
log_rec_devs.15,0.05038371504931994,0.4821303922283077
log_rec_devs.16,0.18782305695151513,0.4664026815476677
log_rec_devs.17,0.37110299161324706,0.4318051832741308
log_rec_devs.18,0.25327108718783586,0.4289206110976052
log_rec_devs.19,0.07729754431725454,0.4335827555365544
log_rec_devs.20,0.27181098652360214,0.41001234346344495
log_rec_devs.21,0.815293762183342,0.31178643089906777
log_rec_devs.22,0.5965353414780529,0.4060733753229405
log_rec_devs.23,1.5455236047655678,0.22198252427521223
log_rec_devs.24,0.9874573487316617,0.3498169922999355
log_rec_devs.25,1.106933230835455,0.3065688571516633
log_rec_devs.26,0.933645580279778,0.32461970387282735
log_rec_devs.27,0.46856444113272677,0.40845170207816844
log_rec_devs.28,0.404357477720256,0.378335293102805
log_rec_devs.29,0.38210611418282736,0.3653263305947035
log_rec_devs.30,0.43866907047603865,0.330435262391951
log_rec_devs.31,0.32510707798889416,0.3462192150432196
log_rec_devs.32,0.21314686369976962,0.3462495259956367
log_rec_devs.33,-0.06829910446563209,0.41558919854007026
log_rec_devs.34,1.0919013586640351,0.19697668400740345
log_rec_devs.35,0.3485386353028716,0.2822305459728197
log_rec_devs.36,-0.6507215674002705,0.4095619488201353
log_rec_devs.37,-0.20263396382983923,0.33322881028425066
log_rec_devs.38,0.16388488842517285,0.30663914327474373
log_rec_devs.39,0.380894320771752,0.31606992238079423
log_rec_devs.40,1.4074400659501312,0.1922224984706781
log_rec_devs.41,0.8595324194321053,0.3203970295325105
log_rec_devs.42,1.2324399618537003,0.28532381624355485
log_rec_devs.43,1.8501880144670855,0.22125056464789664
log_rec_devs.44,0.5574302399799773,0.5974070680740049
log_rec_devs.45,0.8912162012721541,0.6984599199256075
log_rinit,13.51976206726221,0.17703066626284403
log_rinit_devs,0.9484064563091161,0.7990491560995843
log_rinit_devs.1,0.9760316297586393,0.7958882443666282
log_rinit_devs.2,0.890879730947861,0.7619683626603606
log_rinit_devs.3,0.9613423920965655,0.7934226377513289
log_rinit_devs.4,0.9914744074075401,0.8084166006688741
log_rinit_devs.5,0.9834176639475132,0.8041373233010011
