Parameter,Estimate,se
pred_rec.33,479199.16324960283,162910.25837809546
pred_rec.34,1234063.7645700353,226060.62622778426
pred_rec.35,614296.6929307483,175341.847710317
pred_rec.36,296360.72476480907,92532.684015222
pred_rec.37,317699.4801612132,89355.30327238633
pred_rec.38,360404.277502836,104551.13006562654
pred_rec.39,646831.8378011496,173467.09677260535
pred_rec.40,1305629.0379365045,270354.4365116626
pred_rec.41,1228804.0440810414,332714.6320005339
pred_rec.42,1305957.40786089,437626.7290529337
pred_rec.43,4593268.398350115,534135.8780861193
pred_rec.44,945040.5473062706,424282.87100084795
pred_rec.45,1273584.2881152357,467777.2087173627
pred_rec.46,1316782.8967127241,621721.7839087244
pred_rec.47,1054636.231688192,535975.4987927533
