Parameter,Estimate,se
fsh_logq,-17.6196892637648,0.03983460712659135
fsh_logq.1,-16.805421597972718,0.024828017199407658
fsh_logq.2,-16.99442424196664,0.05706889152468447
srv_logq,-16.726706601041265,0.03584400327460593
srv_logq.1,-16.2960617365765,0.022020098240092417
srv_logq.2,-16.936678643297746,0.03535986386081291
mr_logq,-0.03868581290663123,0.009744223446675119
log_rbar,13.659369465300282,0.0932179421679986
log_rec_devs,0.23632562781247599,0.5799860445120285
log_rec_devs.1,0.24659891495740013,0.5855416891003343
log_rec_devs.2,0.2761081183395627,0.5984404410374885
log_rec_devs.3,3.0325877666386893,0.2018152420097537
log_rec_devs.4,0.4553059133846039,0.6714314523264476
log_rec_devs.5,0.6107557271624001,0.7438897513704371
log_rec_devs.6,0.8266314573166965,0.8510394044237465
log_rec_devs.7,0.8030351775677318,0.7660068761774607
log_rec_devs.8,0.5738150468793457,0.6515496809170805
log_rec_devs.9,0.3024218014512292,0.5568429557252844
log_rec_devs.10,0.048686469483523884,0.49425418155892165
log_rec_devs.11,-0.12888176260589257,0.4565740026844429
log_rec_devs.12,-0.2549009666624289,0.43134954741772946
log_rec_devs.13,-0.3855989828606908,0.41147869855595665
log_rec_devs.14,-0.5012732683787304,0.3974426262625564
log_rec_devs.15,-0.5388878444504768,0.38848628851251576
log_rec_devs.16,-0.4781804816861122,0.37933750293046076
log_rec_devs.17,-0.41485031068242095,0.3682262783990083
log_rec_devs.18,-0.477435044293828,0.3651363994095103
log_rec_devs.19,-0.4604565906035223,0.3700374950432567
log_rec_devs.20,-0.07338905733338832,0.33679309528799795
log_rec_devs.21,0.011441215066489794,0.3673335681532732
log_rec_devs.22,0.2610656823372583,0.3584138260951704
log_rec_devs.23,0.7460623328174137,0.2855861489929707
log_rec_devs.24,0.5475730931977137,0.3266579512960733
log_rec_devs.25,0.5710026188512721,0.29000267534990704
log_rec_devs.26,0.16776027864833729,0.3462345616804489
log_rec_devs.27,-0.1496043922215763,0.36539760303674074
log_rec_devs.28,-0.1786776891132556,0.3355086738886011
log_rec_devs.29,-0.32058619397622345,0.3491068888080294
log_rec_devs.30,-0.24740494665485796,0.3195874779260816
log_rec_devs.31,-0.418163750620798,0.3325592109154402
log_rec_devs.32,-0.49938052357678475,0.33353343419088516
log_rec_devs.33,-0.42447672292400745,0.3423134550757268
log_rec_devs.34,0.06470805187352703,0.2677476878191145
log_rec_devs.35,-0.2555636073113243,0.28936288750338224
log_rec_devs.36,-0.9131393350588917,0.33701426583473365
log_rec_devs.37,-0.7957055049574342,0.3071225431045407
log_rec_devs.38,-0.7310388192398672,0.32469996434580617
log_rec_devs.39,-0.23896636267602148,0.31070877785502543
log_rec_devs.40,0.6397871060701414,0.21478511399566444
log_rec_devs.41,0.5672576837607762,0.2671821604923367
log_rec_devs.42,0.5649985571361039,0.3315208772544291
log_rec_devs.43,1.982739937183663,0.14843895767601353
log_rec_devs.44,0.38881302159124326,0.4827677393115816
log_rec_devs.45,0.9596382382293172,0.3326943957026995
log_rec_devs.46,0.9933797736559883,0.3523414669731755
log_rec_devs.47,0.9066426120694636,0.3682511696956046
log_rec_devs.48,-0.2387183128126091,0.4629010269505117
log_rec_devs.49,0.170329485046594,0.5378836820524892
log_rinit,13.684856480401292,0.14970679147689206
log_rinit_devs,0.24821395508774854,0.5804395988645009
log_rinit_devs.1,0.25427958995702193,0.5829551149678143
log_rinit_devs.2,0.25332878344340565,0.584456649259088
log_rinit_devs.3,0.26045600132881536,0.5878003148240002
log_rinit_devs.4,0.2690962406150458,0.5908771627482203
log_rinit_devs.5,0.26511146661555623,0.5897261579872313
log_rinit_devs.6,0.23529564862481328,0.5810733911030627
log_rinit_devs.7,0.1928286143790286,0.5695864742138206
log_rinit_devs.8,0.16511028479151693,0.5623081806449791
log_rinit_devs.9,0.1486715353429072,0.558056493370762
log_rinit_devs.10,0.13578106514214205,0.5547293733235088
log_rinit_devs.11,0.12880644418477993,0.552921270263023
log_rinit_devs.12,0.12382006063930555,0.5516142255619381
log_rinit_devs.13,0.1183100843413695,0.5501679273843956
log_rinit_devs.14,0.1174801780853178,0.5499144103820763
log_rinit_devs.15,0.11737743966825971,0.5498487905059599
log_rinit_devs.16,0.11748469604527341,0.5498396110149278
