Parameter,Estimate,se
fsh_logq,-17.68110942152895,0.04526979865870969
fsh_logq,-17.133119327544456,0.03304260899506203
srv_logq,-16.371482843102132,0.030815734956244206
mr_logq,-0.026945487190915576,0.009850785972784293
log_rbar,13.0666919598941,0.08694641229813842
log_rinit,13.149677300899542,0.12359297710218987
log_Fbar,-2.5302757740151525,0.37987257607346236
log_spr_Fxx,-1.9816346794385922,0.29177215077193447
log_spr_Fxx,-2.1817151178085092,0.2755922569743388
log_spr_Fxx,-2.5606317494041773,0.26431895427362745
log_spr_Fxx,-2.9398314088012674,0.27575881339367153
log_spr_Fxx,-3.3533387673447894,0.3148619564961435
