Parameter,Estimate,se
fsh_logq,-17.622024229198594,0.03982890125117703
fsh_logq.1,-16.810018527863637,0.024824280368800664
fsh_logq.2,-16.831183498759668,0.0653340918610398
srv_logq,-16.72877482671756,0.03584963277293444
srv_logq.1,-16.299552581780148,0.022042590052229267
srv_logq.2,-16.917528290543746,0.03537009716770692
mr_logq,-0.039674937105076996,0.009741901193501577
log_rbar,13.633522090479875,0.0919417185297906
log_rec_devs,0.22371635374020538,0.5649406774268928
log_rec_devs.1,0.23415493480987284,0.5701224789372213
log_rec_devs.2,0.26328184314831415,0.582179605483539
log_rec_devs.3,3.078872957262585,0.19320641556802376
log_rec_devs.4,0.43725494132442666,0.6502824313357347
log_rec_devs.5,0.5898838133596919,0.7191821226825017
log_rec_devs.6,0.8065301995694136,0.8316081224112609
log_rec_devs.7,0.8209261952630348,0.7671734644124646
log_rec_devs.8,0.6040916832853935,0.6539348259917664
log_rec_devs.9,0.3321557933695907,0.555375415581099
log_rec_devs.10,0.07733009720676239,0.49061779294828856
log_rec_devs.11,-0.10125868505793965,0.4521038941267562
log_rec_devs.12,-0.2281403575626825,0.42659841672896903
log_rec_devs.13,-0.35833164296980596,0.40662682646811005
log_rec_devs.14,-0.47277560572923766,0.39254374361422806
log_rec_devs.15,-0.5101753599650085,0.38364770663297876
log_rec_devs.16,-0.4510353699790838,0.37480439049988484
log_rec_devs.17,-0.3891029273749291,0.3641530259450408
log_rec_devs.18,-0.44935079965461383,0.3609417157794202
log_rec_devs.19,-0.4306851588756675,0.36572526881721235
log_rec_devs.20,-0.0487257812969778,0.3345654648126162
log_rec_devs.21,0.03944454408366373,0.364637847143985
log_rec_devs.22,0.2875465738741264,0.35755860766533565
log_rec_devs.23,0.7741774297109413,0.28541466354142225
log_rec_devs.24,0.5745154148553571,0.32705473719502925
log_rec_devs.25,0.598832466547174,0.2896650518071113
log_rec_devs.26,0.19481452199193497,0.3447958826331864
log_rec_devs.27,-0.12233959365504282,0.362388680053476
log_rec_devs.28,-0.1523223763768632,0.33279566050257864
log_rec_devs.29,-0.2917681536044727,0.34561347681886717
log_rec_devs.30,-0.21965645332173883,0.3167962351917066
log_rec_devs.31,-0.39082268807433307,0.3293807731244956
log_rec_devs.32,-0.46934501910247295,0.3301084504568287
log_rec_devs.33,-0.39112380561817867,0.3387647808760868
log_rec_devs.34,0.09070890630829338,0.26705816317575465
log_rec_devs.35,-0.22024930968323553,0.2871060446182628
log_rec_devs.36,-0.8727190769581636,0.333074654817418
log_rec_devs.37,-0.7584728765813036,0.304146837857581
log_rec_devs.38,-0.6954040354022175,0.3217409491292665
log_rec_devs.39,-0.20177649712305873,0.30965981898395817
log_rec_devs.40,0.6865355652901379,0.21422708094250154
log_rec_devs.41,0.6109885891023779,0.26955254580454857
log_rec_devs.42,0.6458023896738418,0.3261161931392383
log_rec_devs.43,2.015488612582372,0.14600757072993711
log_rec_devs.44,0.29548736295063827,0.4760693195617788
log_rec_devs.45,0.9187065183389364,0.29974793345532935
log_rec_devs.46,0.39728017633497886,0.4091544640711177
log_rec_devs.47,0.17403930778794435,0.4493274173005584
log_rec_devs.48,-0.2356361029481671,0.45080923757035596
log_rinit,13.695615968463915,0.14713410502360863
log_rinit_devs,0.23756430154074942,0.5658009828385437
log_rinit_devs.1,0.2430825413568814,0.5680912122109459
log_rinit_devs.2,0.24203379133382133,0.5694664978903563
log_rinit_devs.3,0.24860860147025618,0.5725183556882001
log_rinit_devs.4,0.2565594443575989,0.5752944450761772
log_rinit_devs.5,0.25258000592716867,0.5741842165469777
log_rinit_devs.6,0.2242444609908226,0.5661974718958613
log_rinit_devs.7,0.18388438223596618,0.5555685877084202
log_rinit_devs.8,0.1574432866961003,0.5487960695815831
log_rinit_devs.9,0.14172294851941442,0.5448254955673915
log_rinit_devs.10,0.12937928496761475,0.5417118057054224
log_rinit_devs.11,0.12268496556331002,0.5400149862556753
log_rinit_devs.12,0.11789428322994072,0.5387867893088325
log_rinit_devs.13,0.11260537181160263,0.5374285553883478
log_rinit_devs.14,0.11179703585094546,0.5371875155215197
log_rinit_devs.15,0.11168738336770745,0.5371230792866417
log_rinit_devs.16,0.11178253052593877,0.5371124466459116
log_rinit_devs.17,0.1113695979385237,0.5369753212685457
log_rinit_devs.18,0.11284526592820296,0.5373202793914953
log_rinit_devs.19,0.1144318572761164,0.5376991070060847
log_rinit_devs.20,0.11629273597426132,0.5381539784039089
log_rinit_devs.21,0.11812745728291019,0.5386077059364802
log_rinit_devs.22,0.1200149624792879,0.5390803685848049
log_rinit_devs.23,0.12208927652173358,0.5396068887508694
log_rinit_devs.24,0.12456583805754301,0.5402447179685695
log_rinit_devs.25,0.1268264469698639,0.540831473409077
log_rinit_devs.26,0.1288906211068958,0.5413710668320483
log_rinit_devs.27,0.13077596590664378,0.5418671071229924
log_sigma_r,-0.6046230962058434,0.08592238855710375
log_Fbar,-2.8148515093817092,0.3203279398145278
log_F_devs,-0.519557757782461,0.3372424986652707
log_F_devs.1,-0.5108437727114462,0.33640662656444825
log_F_devs.2,-1.046579041337669,0.33548654083703977
log_F_devs.3,-0.6979148176967299,0.33423456667893775
log_F_devs.4,-0.28026527946423346,0.3329996215647236
log_F_devs.5,-0.6341208645972503,0.3306876050250773
log_F_devs.6,-0.986547652985009,0.3277024294046234
log_F_devs.7,-0.9563060685914484,0.3256257049696187
log_F_devs.8,-0.6729648755564432,0.32482547292588615
log_F_devs.9,-0.8007575433871064,0.3245568078432042
log_F_devs.10,-0.37532456913097934,0.32444524064564684
log_F_devs.11,-0.05271895009739714,0.32426372529276365
log_F_devs.12,-0.11120076482733672,0.324161967668616
log_F_devs.13,-0.004046573833343083,0.3239585520234085
log_F_devs.14,-0.06231654428690823,0.3238175935326431
log_F_devs.15,-0.13771041872402234,0.3237780173970231
log_F_devs.16,0.0995653251732549,0.32373371285726815
log_F_devs.17,0.26322859925535147,0.3237258006578831
log_F_devs.18,0.6863685820908779,0.3236634141780324
log_F_devs.19,0.6184123776555028,0.32374452661118525
log_F_devs.20,0.6852165453331508,0.3237165847349721
log_F_devs.21,0.838423597567585,0.3236135766951158
log_F_devs.22,0.9768235496178018,0.32350925680725073
log_F_devs.23,1.1099300517070887,0.32339263633274695
log_F_devs.24,0.8314001266885112,0.32353991264324206
log_F_devs.25,0.9226871205929124,0.32346718561766424
log_F_devs.26,0.6329459109706813,0.3235708708057249
log_F_devs.27,0.5608617387909405,0.32358477912562444
log_F_devs.28,0.5378236225687014,0.3235773560134114
log_F_devs.29,0.6115089736671364,0.32353444495908257
log_F_devs.30,0.5326332183539957,0.32355333429359495
log_F_devs.31,0.5255394246466973,0.32353718337815535
log_F_devs.32,0.26713050442808334,0.3236305535181067
log_F_devs.33,0.2956205543011812,0.32363635438628124
log_F_devs.34,0.015487072910475515,0.32374444679521747
log_F_devs.35,-0.019044059126940686,0.32377446888968714
log_F_devs.36,-0.18016645778304924,0.32383587079162085
log_F_devs.37,-0.04144917501467404,0.323890473292096
log_F_devs.38,-0.037936886613598536,0.3239685830241979
log_F_devs.39,-0.2269425923612719,0.32401117022113435
log_F_devs.40,-0.21251995421285758,0.3240530364424235
log_F_devs.41,-0.40180238133324814,0.3240732990430596
log_F_devs.42,-0.34664057369631446,0.32410571361005497
log_F_devs.43,-0.21393506844924076,0.32419242463665554
log_F_devs.44,-0.2386011804505726,0.3243038555274963
log_F_devs.45,-0.16656105680399597,0.32445231472157504
log_F_devs.46,-0.3369407699762239,0.32463892121090276
log_F_devs.47,-0.3436310919991639,0.32484438864308435
log_F_devs.48,-0.39526416021366634,0.3250211091692747
log_spr_Fxx,-2.2609992593463493,0.25907930349062674
log_spr_Fxx.1,-2.4405919766155306,0.24992431721886943
log_spr_Fxx.2,-2.7901450325321693,0.24766465712636818
log_spr_Fxx.3,-3.1502176019933033,0.2650845709088562
log_spr_Fxx.4,-3.552442352843744,0.3096944608374058
pred_rec,1042610.7314368739,597107.1776180002
