Parameter,Estimate,se
fsh_logq,-17.74735031699519,0.04289018998568254
fsh_logq,-17.10601504787583,0.025823695710658474
srv_logq,-16.434103847119278,0.02453926370172293
mr_logq,-0.0439943908153293,0.009754576953476632
log_rbar,12.976710748100563,0.07062460727626535
log_rec_devs,0.7873449998097387,0.39035711809405066
log_rec_devs,0.8166378826278579,0.3965631312165305
log_rec_devs,0.842038485318139,0.40284921737269597
log_rec_devs,0.8734514779028549,0.41142649278128995
log_rec_devs,3.8361831228869843,0.1344164598457085
log_rec_devs,0.8865305802471708,0.41464672325102914
log_rec_devs,0.9100785533978687,0.4172175655378912
log_rec_devs,0.9385188511682189,0.4190814041487916
log_rec_devs,0.9269524059223859,0.40996840787869354
log_rec_devs,0.9175741698997001,0.4011630600040447
log_rec_devs,0.8517836380287943,0.38331858159462956
log_rec_devs,0.7498839596130338,0.3626995461324095
log_rec_devs,0.5940086535119385,0.33931721924032926
log_rec_devs,0.3822031283167093,0.31516836136196874
log_rec_devs,0.18687482558449936,0.29650002572200157
log_rec_devs,0.028817329662784646,0.2830759666459018
log_rec_devs,-0.0638747826088534,0.27407155330340527
log_rec_devs,-0.09615043247256885,0.26833832167545774
log_rec_devs,-0.033467941412668005,0.26805754562412354
log_rec_devs,0.20892245341122076,0.2738312596884657
log_rec_devs,0.4767082663880014,0.27699950712416965
log_rec_devs,0.6430022583375603,0.29554325919221264
log_rec_devs,1.0124709051154654,0.3007502864870008
log_rec_devs,1.2749046328694402,0.28204088452353315
log_rec_devs,1.01624922706005,0.31476701690428777
log_rec_devs,0.869127917531034,0.2900894577686292
log_rec_devs,0.5892937012529251,0.28325616517895796
log_rec_devs,0.4677330614439699,0.275580455785609
log_rec_devs,0.4153174208300079,0.26335654330821845
log_rec_devs,0.3679209246811617,0.27033305402035723
log_rec_devs,0.45347029138041106,0.26137121821071996
log_rec_devs,0.4086925326724889,0.2680547652407977
log_rec_devs,0.34370870070541115,0.2673963187464521
log_rec_devs,0.5089135109278946,0.2597666378492525
log_rec_devs,0.4886415809687215,0.25057284923465306
log_rec_devs,0.1636042830359267,0.2668160143667151
log_rec_devs,0.1768484793107956,0.26039246960879997
log_rec_devs,0.38546357715794505,0.2762452979943797
log_rec_devs,0.8821146286353247,0.2612710416967013
log_rec_devs,0.8885904219083585,0.3058253756691221
log_rec_devs,0.7435103412118214,0.3710905527994235
log_rec_devs,2.6451841970306864,0.3249119718632763
log_rec_devs,1.0205671539100236,0.449935854784132
log_rec_devs,0.8590651574763538,0.4056285932492236
log_rec_devs,0.7546735122771514,0.3842822413599725
log_rinit,13.224200062643904,0.11983629780893125
log_rinit_devs,0.757134803535176,0.3832336664056646
log_rinit_devs,0.7522573876894882,0.3827745965661306
log_rinit_devs,0.7482008328429366,0.3824200993993917
log_rinit_devs,0.7447653958665107,0.3820252359564802
log_rinit_devs,0.7405130655963994,0.3813774064435858
log_rinit_devs,0.7352023880356197,0.3804868725937029
log_rinit_devs,0.7301977007877802,0.37963218199333204
log_rinit_devs,0.7237195319668275,0.37855449492024723
log_rinit_devs,0.7190878483342806,0.3777753255016988
log_rinit_devs,0.7159303955254873,0.37723742126947774
log_rinit_devs,0.7136747110466009,0.3768472409919361
log_rinit_devs,0.7120110981947507,0.3765544363993721
log_rinit_devs,0.7108500689120524,0.37634584903154616
log_rinit_devs,0.7101594593679122,0.37621760511382124
log_rinit_devs,0.7097826967436872,0.3761437299350633
log_rinit_devs,0.7097526776175684,0.37613089286493023
log_rinit_devs,0.7098855244042414,0.3761474147526712
log_rinit_devs,0.7101562472706037,0.37618921735228805
log_rinit_devs,0.7105378604181203,0.376251761442542
log_rinit_devs,0.7109675971747529,0.37632388672458367
log_rinit_devs,0.7115096513492615,0.3764172201882148
log_rinit_devs,0.7120443463107156,0.3765101989586404
log_rinit_devs,0.7125657205465667,0.376601613320344
log_rinit_devs,0.7130600762017627,0.3766888351467202
log_rinit_devs,0.7136945036280908,0.37680241705540013
log_rinit_devs,0.7142706180312927,0.37690609083284965
log_rinit_devs,0.7147948822291543,0.37700087814994543
log_rinit_devs,0.7152768430815344,0.3770883936479823
log_Fbar,-2.680472151970762,0.3346064208846609
log_F_devs,-0.6913461394787775,0.34747730950732353
log_F_devs,-0.6835799372881399,0.34723034841101663
log_F_devs,-1.2200756367818948,0.34677368340192416
log_F_devs,-0.8638905205350216,0.3460806367659458
log_F_devs,-0.4269521027825007,0.34545606813717694
log_F_devs,-0.7192986167799903,0.3448407691533544
log_F_devs,-0.9711560714614332,0.3437672305564752
log_F_devs,-0.9174072984673602,0.340952180116916
log_F_devs,-0.6912918641897619,0.33880490798679935
log_F_devs,-0.8871050771811002,0.3381448039113441
log_F_devs,-0.5378306536920963,0.3381865176541338
log_F_devs,-0.211885825570993,0.3381463131018052
log_F_devs,-0.25706425666538607,0.3380940264156149
log_F_devs,-0.15929046850941153,0.33799994327461713
log_F_devs,-0.2151658779289126,0.337840727179735
log_F_devs,-0.2820746137136544,0.3377139534839813
log_F_devs,-0.0420023107369483,0.3375997010937024
log_F_devs,0.12210816743866468,0.3375464573100068
log_F_devs,0.5469696738092421,0.3374817518373499
log_F_devs,0.4827060084477702,0.3375692775301399
log_F_devs,0.5982344120045711,0.33759997574498185
log_F_devs,0.7672756237034891,0.3375715679888336
log_F_devs,0.9399318717674209,0.33753307755155376
log_F_devs,1.091996213778083,0.3374979173241294
log_F_devs,0.8354423297314195,0.3376703458868406
log_F_devs,0.9550235202098005,0.33768897346665055
log_F_devs,0.7113123210386835,0.3378610080577413
log_F_devs,0.6534785032410914,0.3379229099203616
log_F_devs,0.628862582315647,0.3379302356092222
log_F_devs,0.7063556427054535,0.3379009810131624
log_F_devs,0.6411373600260861,0.3379072483171167
log_F_devs,0.6533138504651319,0.33789302804615856
log_F_devs,0.4025421902177919,0.33797514712956395
log_F_devs,0.43646554732601783,0.33799641905069333
log_F_devs,0.1428902803755802,0.33806558169895423
log_F_devs,0.09773545362495312,0.338080500330918
log_F_devs,-0.07998988947966787,0.3381339798862732
log_F_devs,0.03975192499412206,0.3381606043923212
log_F_devs,0.013291711917106257,0.3381816558072896
log_F_devs,-0.18961083364222014,0.3382107257633814
log_F_devs,-0.19128591703450876,0.33827136349366177
log_F_devs,-0.38835895806729503,0.3383118233845236
log_F_devs,-0.3496222474681634,0.3383682560012879
log_F_devs,-0.23275069623684286,0.3384603108597458
log_F_devs,-0.2593463782763867,0.338761598946537
log_spr_Fxx,-1.9900429901201897,0.29262728768307417
log_spr_Fxx,-2.190795585723789,0.27663892557816144
log_spr_Fxx,-2.571529191734484,0.265875556144672
log_spr_Fxx,-2.953494207815557,0.27819808320387135
log_spr_Fxx,-3.3715815911330083,0.3191415654782261
