Parameter,Estimate,se
fsh_logq,-17.990210333824784,0.03011386002137758
fsh_logq.1,-17.689827419507658,0.02814600973295436
srv_logq,-17.139679943764357,0.021887002083743834
mr_logq,-0.055205118002573425,0.009768911373925973
log_rbar,13.09455823179585,0.12954571188915756
log_rec_devs,0.8616064968139795,0.7710578691839441
log_rec_devs.1,0.9848143130330492,0.8523747669015499
log_rec_devs.2,2.7368329474646855,0.6663953530291199
log_rec_devs.3,1.092277504366366,0.9235667508339676
log_rec_devs.4,1.035265141349314,0.8633362041712072
log_rec_devs.5,3.5541748270974858,0.25761856856783855
log_rec_devs.6,0.8097438273467785,0.7455669175038802
log_rec_devs.7,0.7609096939742255,0.7140237966507367
log_rec_devs.8,0.7408728263543772,0.6813515902360737
log_rec_devs.9,0.7694287594196052,0.6586456606846365
log_rec_devs.10,0.8118812646495589,0.6434474719934229
log_rec_devs.11,0.7997655785345669,0.6225267312778764
log_rec_devs.12,0.7005342495285707,0.5808674883249612
log_rec_devs.13,0.4306700638907174,0.5384550403584126
log_rec_devs.14,0.16411037174181742,0.5072780951467283
log_rec_devs.15,0.08218478212165686,0.49027896302453605
log_rec_devs.16,0.23179103847853091,0.47742065482163293
log_rec_devs.17,0.45033365372276,0.4392991255632461
log_rec_devs.18,0.3201343146553797,0.441378498307641
log_rec_devs.19,0.1517980763827222,0.44448640087271685
log_rec_devs.20,0.35112912832136106,0.4200092557081707
log_rec_devs.21,0.8994419339223166,0.3204349603807154
log_rec_devs.22,0.6521494679963327,0.4178224104282871
log_rec_devs.23,1.6467607189327402,0.22730299056259945
log_rec_devs.24,0.9792542256674275,0.37429664809315427
log_rec_devs.25,1.24654574057552,0.2943181199946745
log_rec_devs.26,0.8791639842620784,0.35355265353770415
log_rec_devs.27,0.5015501184805753,0.4085745223789021
log_rec_devs.28,0.39160323436463235,0.38839856840150405
log_rec_devs.29,0.3775512275290789,0.37408774499814185
log_rec_devs.30,0.4995790543365308,0.3267049185946437
log_rec_devs.31,0.2954793185135558,0.36601461481061875
log_rec_devs.32,0.2438465606363725,0.35701517551368245
log_rec_devs.33,-0.02103948824351962,0.439772251357356
log_rec_devs.34,1.419809860335231,0.20860241098194354
log_rec_devs.35,0.6855571306757814,0.31720652660733734
log_rec_devs.36,-0.524577322742205,0.4556986185915001
log_rec_devs.37,-0.21673126145584282,0.4880873278591881
log_rec_devs.38,0.2837966369658851,0.5894347124236816
log_rinit,13.509819179871737,0.1770693079449656
log_rinit_devs,0.9629915342170688,0.8074167772828853
log_rinit_devs.1,0.9883865788882826,0.8017985467151327
log_rinit_devs.2,0.8977851750366694,0.7647925575949468
