Parameter,Estimate,se
log_srv_slx_pars,1.49679327627191,NA
log_srv_slx_pars.1,-0.4237460232341189,NA
log_srv_slx_pars.2,-0.5046368877735422,NA
log_srv_slx_pars.3,1.2086164218014306,NA
log_srv_slx_pars.4,0.8303620676813696,NA
log_srv_slx_pars.5,0.8928725641445756,NA
log_srv_slx_pars.6,-1.9218630247487,NA
log_srv_slx_pars.7,0.21847217975603525,NA
log_srv_slx_pars.8,0.4404297482091327,NA
log_srv_slx_pars.9,2.988127141662932,NA
fsh_logq,-17.516417976306972,NA
fsh_logq.1,-16.39006650109108,NA
fsh_logq.2,-16.854444815697285,NA
srv_logq,-16.730208487005587,NA
srv_logq.1,-16.584323392654415,NA
srv_logq.2,-17.018320901483374,NA
mr_logq,-0.044326965687650925,NA
log_rbar,12.94582750554976,NA
log_rec_devs,0.8162269587675847,NA
log_rec_devs.1,0.8075098674335002,NA
log_rec_devs.2,0.829124895024544,NA
log_rec_devs.3,3.7315694716359573,NA
log_rec_devs.4,0.9827340409677623,NA
log_rec_devs.5,1.1404029223773025,NA
log_rec_devs.6,1.4095076005692029,NA
log_rec_devs.7,1.502720320469725,NA
log_rec_devs.8,1.243754633407922,NA
log_rec_devs.9,1.0067928563302686,NA
log_rec_devs.10,0.7681389427758032,NA
log_rec_devs.11,0.594715147218799,NA
log_rec_devs.12,0.4539966876191865,NA
log_rec_devs.13,0.30980217985392117,NA
log_rec_devs.14,0.1951437153107091,NA
log_rec_devs.15,0.1679418764059182,NA
log_rec_devs.16,0.2569190869354101,NA
log_rec_devs.17,0.38377348797860417,NA
log_rec_devs.18,0.32589250505832684,NA
log_rec_devs.19,0.2799528522855579,NA
log_rec_devs.20,0.6039036813057318,NA
log_rec_devs.21,0.754098648481171,NA
log_rec_devs.22,0.9197474632976976,NA
log_rec_devs.23,1.4256852305165035,NA
log_rec_devs.24,1.2482151095586123,NA
log_rec_devs.25,1.1733194603440933,NA
log_rec_devs.26,0.9150153135125997,NA
log_rec_devs.27,0.6706388480341503,NA
log_rec_devs.28,0.40386492574076,NA
log_rec_devs.29,0.42387254096560356,NA
log_rec_devs.30,0.5707679509710709,NA
log_rec_devs.31,0.2767077648059981,NA
log_rec_devs.32,0.14866885133019897,NA
log_rec_devs.33,0.24578336488243674,NA
log_rec_devs.34,1.148409761587444,NA
log_rec_devs.35,0.38573963331468064,NA
log_rec_devs.36,-0.20474629328844524,NA
log_rec_devs.37,0.007513635217545555,NA
log_rec_devs.38,0.034977279324033016,NA
log_rec_devs.39,0.4284360670130346,NA
log_rec_devs.40,1.0392697188913371,NA
log_rec_devs.41,0.765689512476446,NA
log_rec_devs.42,0.5891399907807184,NA
log_rec_devs.43,0.709572020342937,NA
log_rec_devs.44,0.509074146001863,NA
log_rinit,12.960248232570633,NA
