Parameter,Estimate,se
fsh_logq,-17.8423046830448,0.042909952356394
fsh_logq,-17.046569657645907,0.024303754239050426
srv_logq,-16.364592665718156,0.02304914913513188
mr_logq,-0.04862536066842819,0.009730836799779295
log_rbar,13.446803937259022,0.07020656652599144
log_rec_devs,0.2672762348428619,0.3555322311043139
log_rec_devs,0.30271426689809455,0.36182104161703593
log_rec_devs,0.326361690016144,0.36417922710050166
log_rec_devs,0.31666296345605077,0.3576505204886019
log_rec_devs,0.2966932763946182,0.3490081422766895
log_rec_devs,0.24472483049700466,0.33557319428032883
log_rec_devs,0.17485246440430072,0.32151883943356846
log_rec_devs,0.06846524008967542,0.3049717837420357
log_rec_devs,-0.09161098184802857,0.28574209703936637
log_rec_devs,-0.25879475198173674,0.26974232566624473
log_rec_devs,-0.39614501966187265,0.25891805135749346
log_rec_devs,-0.48227576062135274,0.25142622971862094
log_rec_devs,-0.497214695421049,0.24547212540445565
log_rec_devs,-0.4340660225630067,0.24511632479123335
log_rec_devs,-0.209662773283373,0.2520740578717282
log_rec_devs,0.03550385552841235,0.26019511836859777
log_rec_devs,0.22871513931322712,0.274594793250541
log_rec_devs,0.4947488660713793,0.2794948095697522
log_rec_devs,0.5897020067753677,0.27469030930424027
log_rec_devs,0.44667935503653966,0.2675658668095911
log_rec_devs,0.04208502924297582,0.2646144049216132
log_rec_devs,0.15495323205806888,0.261034232757806
log_rec_devs,0.4775570896127427,0.23583690702824228
log_rec_devs,-0.023235473034858366,0.25552972676124985
log_rec_devs,-0.1377186532708696,0.24267837329886438
log_rec_devs,-0.06499386530790628,0.24047506063886634
log_rec_devs,-0.13345121085950337,0.24134855623527254
log_rec_devs,-0.1815639151022372,0.2370639364236135
log_rec_devs,-0.13661326299624882,0.235034482032145
log_rec_devs,-0.09593255781050541,0.23196837217919997
log_rec_devs,-0.3682138986742132,0.23304527729716099
log_rec_devs,-0.3671446189209016,0.2361714369689126
log_rec_devs,-0.15578884668935278,0.2428080966528689
log_rec_devs,0.2427606208117113,0.26567566204492826
log_rec_devs,0.5649445799995183,0.2603348860605661
log_rec_devs,0.23316192962683183,0.38878341030695385
log_rec_devs,1.9900975583517326,0.6067997364358744
log_rec_devs,0.3724220320782989,0.3789995337559681
log_rec_devs,0.2255965297122174,0.3458982673456575
log_rec_devs,0.13796918832660945,0.3303659240712035
log_rinit,13.999593221179852,0.12065377762094984
log_rinit_devs,2.706598635721539,0.206136676663944
log_rinit_devs,0.24717060866954674,0.3510166051056356
log_rinit_devs,0.13325813012458929,0.3286937383777172
log_rinit_devs,0.055377734569789235,0.31648045239427164
log_rinit_devs,-0.0032603288231071526,0.3086003919235992
log_rinit_devs,-0.04531452965134759,0.3033889731793331
log_rinit_devs,-0.044670250381641664,0.30361491380118544
log_rinit_devs,-0.039301604452982655,0.3044018510845562
log_rinit_devs,-0.03238011939625422,0.3053434110980867
log_rinit_devs,-0.02504009651228229,0.3063090035321429
log_rinit_devs,-0.019058422125252182,0.30706699416810485
log_rinit_devs,-0.01482648680066012,0.3075790690243087
log_rinit_devs,-0.011851986155420888,0.3079348352100007
log_rinit_devs,-0.0080237838585456,0.3084099218682496
log_rinit_devs,-0.003444198710367769,0.30899514939266637
log_rinit_devs,0.0015773088922130874,0.309650314782276
log_rinit_devs,0.006873223674043496,0.31035318576606036
log_rinit_devs,0.012387209535758323,0.3110967582393288
log_rinit_devs,0.017981569608056098,0.31186224783366323
log_rinit_devs,0.023550760275096977,0.3126347919401079
log_rinit_devs,0.029122733755391428,0.31341894826493355
log_rinit_devs,0.034515415562203805,0.31418725136196607
log_rinit_devs,0.03967485875057753,0.3149306791679707
log_rinit_devs,0.04460976297259337,0.31564984063402424
log_rinit_devs,0.049259772498456166,0.3163343487755181
log_rinit_devs,0.05372588021393748,0.3169987700516913
log_rinit_devs,0.05791250785005246,0.31762678376451914
log_rinit_devs,0.061842640921632205,0.3182207858392783
log_sigma_r,-0.7802998204737498,0.12281148882805122
log_Fbar,-2.7382460709432968,0.35418924621586906
log_F_devs,-2.041397185586165,0.36703679842316783
log_F_devs,-3.1548677649804806,0.36454993683022796
log_F_devs,-2.867427295839467,0.35929537680467294
log_F_devs,-3.107445663391314,0.3583541192391426
log_F_devs,-2.4523712647592073,0.3581743311878202
log_F_devs,-0.6121136231063932,0.3580878380886731
log_F_devs,-0.27396788805129507,0.35799599709704427
log_F_devs,-0.27035875547821475,0.3579608933800187
log_F_devs,-0.13056222359752495,0.3579579889833732
log_F_devs,-0.16985486643823436,0.3580839909116012
log_F_devs,0.11524457010993021,0.35812791513146136
log_F_devs,0.3447587644307745,0.35789556328381916
log_F_devs,0.4979982103808942,0.357694487063777
log_F_devs,0.8917988105483342,0.35743563159757236
log_F_devs,0.7856231820872782,0.3572997764787127
log_F_devs,0.8736839337933152,0.35728731435177924
log_F_devs,0.9986696469257619,0.35725652329686974
log_F_devs,1.1448689990817804,0.3572145817150891
log_F_devs,1.2664472177424588,0.3571685636355471
log_F_devs,0.9715124585609796,0.3573157609955313
log_F_devs,1.0553239098294092,0.35726786557999324
log_F_devs,0.7657473411140132,0.3573878036794808
log_F_devs,0.6808588399296455,0.3574316454305183
log_F_devs,0.6632084618384194,0.35741737392843775
log_F_devs,0.7754026020449825,0.3573923809867514
log_F_devs,0.7325729839696776,0.3573721717227263
log_F_devs,0.722938696378914,0.3572744005017203
log_F_devs,0.48350011368949697,0.35741861351119436
log_F_devs,0.5487769922680708,0.35750431150783385
log_F_devs,0.29336098980980174,0.35758826724799664
log_F_devs,0.27532242123637957,0.35762396219175613
log_F_devs,0.10575760069121978,0.3576937709453948
log_F_devs,0.236966934535072,0.35774204320116854
log_F_devs,0.24357841550173198,0.3577543129066706
