Parameter,Estimate,se
log_srv_slx_pars,1.3903491133626888,NA
log_srv_slx_pars.1,-0.31660454878307553,NA
log_srv_slx_pars.2,0.710527483528579,NA
log_srv_slx_pars.3,1.1335856118211005,NA
log_srv_slx_pars.4,0.2898763165553858,NA
log_srv_slx_pars.5,0.05310266397104908,NA
fsh_logq,-17.627423740065534,NA
fsh_logq.1,-17.086605512049772,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.751554233605635,NA
srv_logq.1,-16.500045920505926,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.034458072904143204,NA
log_rbar,13.566469855147982,NA
log_rec_devs,0.18716551167665738,NA
log_rec_devs.1,0.19924168659137195,NA
log_rec_devs.2,0.2329021329650716,NA
log_rec_devs.3,3.2199624934134334,NA
log_rec_devs.4,0.35016643867240066,NA
log_rec_devs.5,0.4451010432948112,NA
log_rec_devs.6,0.5625094325121932,NA
log_rec_devs.7,0.668347827097281,NA
log_rec_devs.8,0.6245571330245342,NA
log_rec_devs.9,0.4414241953052651,NA
log_rec_devs.10,0.2266179529499891,NA
log_rec_devs.11,0.02900331319741426,NA
log_rec_devs.12,-0.13413060699274007,NA
log_rec_devs.13,-0.26860986063860925,NA
log_rec_devs.14,-0.37175177692491307,NA
log_rec_devs.15,-0.41238553874909484,NA
log_rec_devs.16,-0.38111881091080446,NA
log_rec_devs.17,-0.3296205338998079,NA
log_rec_devs.18,-0.36018746589381506,NA
log_rec_devs.19,-0.3768494249958835,NA
log_rec_devs.20,-0.19359272957608678,NA
log_rec_devs.21,0.004718921963638331,NA
log_rec_devs.22,0.3101504024686948,NA
log_rec_devs.23,0.7104483018856267,NA
log_rec_devs.24,0.7110432211884362,NA
log_rec_devs.25,0.5985895617725933,NA
log_rec_devs.26,0.2618645023684265,NA
log_rec_devs.27,1.3426489554924708e-4,NA
log_rec_devs.28,-0.13226398715273205,NA
log_rec_devs.29,-0.2058446694453989,NA
log_rec_devs.30,-0.15159849814287835,NA
log_rec_devs.31,-0.2537593537638228,NA
log_rec_devs.32,-0.27928599076537186,NA
log_rec_devs.33,-0.1608593964108343,NA
log_rec_devs.34,0.5300316422809237,NA
log_rec_devs.35,0.22450354791912466,NA
log_rec_devs.36,-0.4993303735952096,NA
log_rec_devs.37,-0.5616541114635826,NA
log_rec_devs.38,-0.5580590599998555,NA
log_rec_devs.39,-0.27910717867995716,NA
log_rinit,13.6293653591194,NA
log_rinit_devs,0.18580852620681462,NA
log_rinit_devs.1,0.1709376335492997,NA
log_rinit_devs.2,0.15481150216213072,NA
log_rinit_devs.3,0.1578425436061676,NA
log_rinit_devs.4,0.15369901378606843,NA
log_rinit_devs.5,0.14496082213319378,NA
log_rinit_devs.6,0.1327390800590158,NA
log_rinit_devs.7,0.11384703612074117,NA
log_rinit_devs.8,0.10212396983701866,NA
log_rinit_devs.9,0.09616804435856194,NA
log_rinit_devs.10,0.09246348990802375,NA
log_rinit_devs.11,0.09192564312644005,NA
log_rinit_devs.12,0.09242682786623904,NA
log_rinit_devs.13,0.09236238604536817,NA
log_rinit_devs.14,0.0946073246604508,NA
log_rinit_devs.15,0.09694029686448197,NA
log_rinit_devs.16,0.09902914212815023,NA
log_rinit_devs.17,0.10029875760687205,NA
log_rinit_devs.18,0.10236974497155357,NA
log_rinit_devs.19,0.10416711840293466,NA
log_rinit_devs.20,0.10580374871580382,NA
log_rinit_devs.21,0.10712809571282095,NA
log_rinit_devs.22,0.10825298099395103,NA
log_rinit_devs.23,0.10933212510519026,NA
log_rinit_devs.24,0.11052418448795837,NA
log_rinit_devs.25,0.11153847755203933,NA
