year,Source,Sex,length_bin,n,proportion,effn,index
2014,fsh_len,Sex combined,83,1355,0.028,150.17810945996524,39
2014,fsh_len,Sex combined,85,1355,0.0266,150.17810945996524,39
2014,fsh_len,Sex combined,87,1355,0.0162,150.17810945996524,39
2014,fsh_len,Sex combined,89,1355,0.017,150.17810945996524,39
2014,fsh_len,Sex combined,91,1355,0.0111,150.17810945996524,39
2014,fsh_len,Sex combined,93,1355,0.003,150.17810945996524,39
2014,fsh_len,Sex combined,95,1355,0.0037,150.17810945996524,39
2014,fsh_len,Sex combined,97,1355,0.0022,150.17810945996524,39
2014,fsh_len,Sex combined,99,1355,0.0037,150.17810945996524,39
2015,fsh_len,Female,41,758,0,150.17810945996524,40
2015,fsh_len,Female,43,758,0,150.17810945996524,40
2015,fsh_len,Female,45,758,0,150.17810945996524,40
2015,fsh_len,Female,47,758,0.001319,150.17810945996524,40
2015,fsh_len,Female,49,758,0,150.17810945996524,40
2015,fsh_len,Female,51,758,0.002639,150.17810945996524,40
2015,fsh_len,Female,53,758,0.010554,150.17810945996524,40
2015,fsh_len,Female,55,758,0.003958,150.17810945996524,40
2015,fsh_len,Female,57,758,0.011873,150.17810945996524,40
2015,fsh_len,Female,59,758,0.009235,150.17810945996524,40
2015,fsh_len,Female,61,758,0.014512,150.17810945996524,40
2015,fsh_len,Female,63,758,0.038259,150.17810945996524,40
2015,fsh_len,Female,65,758,0.058047,150.17810945996524,40
2015,fsh_len,Female,67,758,0.080475,150.17810945996524,40
2015,fsh_len,Female,69,758,0.108179,150.17810945996524,40
2015,fsh_len,Female,71,758,0.080475,150.17810945996524,40
2015,fsh_len,Female,73,758,0.094987,150.17810945996524,40
2015,fsh_len,Female,75,758,0.091029,150.17810945996524,40
2015,fsh_len,Female,77,758,0.064644,150.17810945996524,40
2015,fsh_len,Female,79,758,0.064644,150.17810945996524,40
2015,fsh_len,Female,81,758,0.083113,150.17810945996524,40
2015,fsh_len,Female,83,758,0.050132,150.17810945996524,40
2015,fsh_len,Female,85,758,0.043536,150.17810945996524,40
2015,fsh_len,Female,87,758,0.029024,150.17810945996524,40
2015,fsh_len,Female,89,758,0.010554,150.17810945996524,40
2015,fsh_len,Female,91,758,0.023747,150.17810945996524,40
2015,fsh_len,Female,93,758,0.003958,150.17810945996524,40
2015,fsh_len,Female,95,758,0.006596,150.17810945996524,40
2015,fsh_len,Female,97,758,0.003958,150.17810945996524,40
2015,fsh_len,Female,99,758,0.010554,150.17810945996524,40
2015,fsh_len,Male,41,451,0,120.05013614340052,40
2015,fsh_len,Male,43,451,0,120.05013614340052,40
2015,fsh_len,Male,45,451,0,120.05013614340052,40
2015,fsh_len,Male,47,451,0,120.05013614340052,40
2015,fsh_len,Male,49,451,0,120.05013614340052,40
2015,fsh_len,Male,51,451,0.002217,120.05013614340052,40
2015,fsh_len,Male,53,451,0.002217,120.05013614340052,40
2015,fsh_len,Male,55,451,0.004435,120.05013614340052,40
2015,fsh_len,Male,57,451,0.026608,120.05013614340052,40
2015,fsh_len,Male,59,451,0.039911,120.05013614340052,40
2015,fsh_len,Male,61,451,0.066519,120.05013614340052,40
2015,fsh_len,Male,63,451,0.119734,120.05013614340052,40
2015,fsh_len,Male,65,451,0.148559,120.05013614340052,40
2015,fsh_len,Male,67,451,0.18847,120.05013614340052,40
2015,fsh_len,Male,69,451,0.13969,120.05013614340052,40
2015,fsh_len,Male,71,451,0.115299,120.05013614340052,40
2015,fsh_len,Male,73,451,0.064302,120.05013614340052,40
2015,fsh_len,Male,75,451,0.026608,120.05013614340052,40
2015,fsh_len,Male,77,451,0.02217299999999999,120.05013614340052,40
2015,fsh_len,Male,79,451,0.013304,120.05013614340052,40
2015,fsh_len,Male,81,451,0.008869,120.05013614340052,40
2015,fsh_len,Male,83,451,0.002217,120.05013614340052,40
2015,fsh_len,Male,85,451,0,120.05013614340052,40
2015,fsh_len,Male,87,451,0.006652,120.05013614340052,40
2015,fsh_len,Male,89,451,0,120.05013614340052,40
2015,fsh_len,Male,91,451,0,120.05013614340052,40
2015,fsh_len,Male,93,451,0,120.05013614340052,40
2015,fsh_len,Male,95,451,0.002217,120.05013614340052,40
2015,fsh_len,Male,97,451,0,120.05013614340052,40
2015,fsh_len,Male,99,451,0,120.05013614340052,40
2015,fsh_len,Sex combined,41,1209,0,150.17810945996524,40
2015,fsh_len,Sex combined,43,1209,0,150.17810945996524,40
2015,fsh_len,Sex combined,45,1209,0,150.17810945996524,40
2015,fsh_len,Sex combined,47,1209,8e-4,150.17810945996524,40
2015,fsh_len,Sex combined,49,1209,0,150.17810945996524,40
2015,fsh_len,Sex combined,51,1209,0.0025,150.17810945996524,40
2015,fsh_len,Sex combined,53,1209,0.0074,150.17810945996524,40
2015,fsh_len,Sex combined,55,1209,0.0041,150.17810945996524,40
2015,fsh_len,Sex combined,57,1209,0.0174,150.17810945996524,40
2015,fsh_len,Sex combined,59,1209,0.0207,150.17810945996524,40
2015,fsh_len,Sex combined,61,1209,0.0339,150.17810945996524,40
2015,fsh_len,Sex combined,63,1209,0.0687,150.17810945996524,40
2015,fsh_len,Sex combined,65,1209,0.0918,150.17810945996524,40
2015,fsh_len,Sex combined,67,1209,0.1208,150.17810945996524,40
2015,fsh_len,Sex combined,69,1209,0.1199,150.17810945996524,40
2015,fsh_len,Sex combined,71,1209,0.0935,150.17810945996524,40
2015,fsh_len,Sex combined,73,1209,0.0835,150.17810945996524,40
2015,fsh_len,Sex combined,75,1209,0.067,150.17810945996524,40
2015,fsh_len,Sex combined,77,1209,0.0488,150.17810945996524,40
2015,fsh_len,Sex combined,79,1209,0.0455,150.17810945996524,40
2015,fsh_len,Sex combined,81,1209,0.0554,150.17810945996524,40
2015,fsh_len,Sex combined,83,1209,0.0323,150.17810945996524,40
2015,fsh_len,Sex combined,85,1209,0.0273,150.17810945996524,40
2015,fsh_len,Sex combined,87,1209,0.0207,150.17810945996524,40
2015,fsh_len,Sex combined,89,1209,0.0066,150.17810945996524,40
2015,fsh_len,Sex combined,91,1209,0.0149,150.17810945996524,40
2015,fsh_len,Sex combined,93,1209,0.0025,150.17810945996524,40
2015,fsh_len,Sex combined,95,1209,0.005,150.17810945996524,40
2015,fsh_len,Sex combined,97,1209,0.0025,150.17810945996524,40
2015,fsh_len,Sex combined,99,1209,0.0066,150.17810945996524,40
2016,fsh_len,Female,41,930,0,150.17810945996524,41
2016,fsh_len,Female,43,930,0,150.17810945996524,41
2016,fsh_len,Female,45,930,0,150.17810945996524,41
2016,fsh_len,Female,47,930,0.001075,150.17810945996524,41
2016,fsh_len,Female,49,930,0,150.17810945996524,41
2016,fsh_len,Female,51,930,0,150.17810945996524,41
2016,fsh_len,Female,53,930,0.003226,150.17810945996524,41
2016,fsh_len,Female,55,930,0.005376,150.17810945996524,41
2016,fsh_len,Female,57,930,0.004301,150.17810945996524,41
2016,fsh_len,Female,59,930,0.012903,150.17810945996524,41
2016,fsh_len,Female,61,930,0.016129,150.17810945996524,41
2016,fsh_len,Female,63,930,0.031183,150.17810945996524,41
2016,fsh_len,Female,65,930,0.063441,150.17810945996524,41
2016,fsh_len,Female,67,930,0.056989,150.17810945996524,41
2016,fsh_len,Female,69,930,0.077419,150.17810945996524,41
2016,fsh_len,Female,71,930,0.088172,150.17810945996524,41
2016,fsh_len,Female,73,930,0.093548,150.17810945996524,41
2016,fsh_len,Female,75,930,0.082796,150.17810945996524,41
2016,fsh_len,Female,77,930,0.072043,150.17810945996524,41
2016,fsh_len,Female,79,930,0.075269,150.17810945996524,41
2016,fsh_len,Female,81,930,0.074194,150.17810945996524,41
2016,fsh_len,Female,83,930,0.056989,150.17810945996524,41
2016,fsh_len,Female,85,930,0.050538,150.17810945996524,41
2016,fsh_len,Female,87,930,0.047312,150.17810945996524,41
2016,fsh_len,Female,89,930,0.023656,150.17810945996524,41
2016,fsh_len,Female,91,930,0.01828,150.17810945996524,41
2016,fsh_len,Female,93,930,0.013978,150.17810945996524,41
2016,fsh_len,Female,95,930,0.008602,150.17810945996524,41
2016,fsh_len,Female,97,930,0.010753,150.17810945996524,41
2016,fsh_len,Female,99,930,0.011828,150.17810945996524,41
2016,fsh_len,Male,41,518,0,120.05013614340052,41
2016,fsh_len,Male,43,518,0.001931,120.05013614340052,41
2016,fsh_len,Male,45,518,0.001931,120.05013614340052,41
2016,fsh_len,Male,47,518,0,120.05013614340052,41
2016,fsh_len,Male,49,518,0,120.05013614340052,41
2016,fsh_len,Male,51,518,0.013514,120.05013614340052,41
2016,fsh_len,Male,53,518,0.005792,120.05013614340052,41
2016,fsh_len,Male,55,518,0.015444,120.05013614340052,41
2016,fsh_len,Male,57,518,0.009653,120.05013614340052,41
2016,fsh_len,Male,59,518,0.034749,120.05013614340052,41
2016,fsh_len,Male,61,518,0.088803000000000007,120.05013614340052,41
2016,fsh_len,Male,63,518,0.138996,120.05013614340052,41
2016,fsh_len,Male,65,518,0.156371,120.05013614340052,41
2016,fsh_len,Male,67,518,0.167954,120.05013614340052,41
2016,fsh_len,Male,69,518,0.135135,120.05013614340052,41
2016,fsh_len,Male,71,518,0.1139,120.05013614340052,41
2016,fsh_len,Male,73,518,0.050193,120.05013614340052,41
2016,fsh_len,Male,75,518,0.028958,120.05013614340052,41
2016,fsh_len,Male,77,518,0.017375,120.05013614340052,41
2016,fsh_len,Male,79,518,0.005792,120.05013614340052,41
2016,fsh_len,Male,81,518,0.005792,120.05013614340052,41
2016,fsh_len,Male,83,518,0.003861,120.05013614340052,41
2016,fsh_len,Male,85,518,0.003861,120.05013614340052,41
2016,fsh_len,Male,87,518,0,120.05013614340052,41
2016,fsh_len,Male,89,518,0,120.05013614340052,41
2016,fsh_len,Male,91,518,0,120.05013614340052,41
2016,fsh_len,Male,93,518,0,120.05013614340052,41
2016,fsh_len,Male,95,518,0,120.05013614340052,41
2016,fsh_len,Male,97,518,0,120.05013614340052,41
2016,fsh_len,Male,99,518,0,120.05013614340052,41
2016,fsh_len,Sex combined,41,1448,0,150.17810945996524,41
2016,fsh_len,Sex combined,43,1448,7e-4,150.17810945996524,41
2016,fsh_len,Sex combined,45,1448,7e-4,150.17810945996524,41
2016,fsh_len,Sex combined,47,1448,7e-4,150.17810945996524,41
2016,fsh_len,Sex combined,49,1448,0,150.17810945996524,41
2016,fsh_len,Sex combined,51,1448,0.0048,150.17810945996524,41
2016,fsh_len,Sex combined,53,1448,0.0041,150.17810945996524,41
2016,fsh_len,Sex combined,55,1448,0.009,150.17810945996524,41
2016,fsh_len,Sex combined,57,1448,0.0062,150.17810945996524,41
2016,fsh_len,Sex combined,59,1448,0.0207,150.17810945996524,41
2016,fsh_len,Sex combined,61,1448,0.0421,150.17810945996524,41
2016,fsh_len,Sex combined,63,1448,0.0698,150.17810945996524,41
2016,fsh_len,Sex combined,65,1448,0.0967,150.17810945996524,41
2016,fsh_len,Sex combined,67,1448,0.0967,150.17810945996524,41
2016,fsh_len,Sex combined,69,1448,0.0981,150.17810945996524,41
2016,fsh_len,Sex combined,71,1448,0.0974,150.17810945996524,41
2016,fsh_len,Sex combined,73,1448,0.078,150.17810945996524,41
2016,fsh_len,Sex combined,75,1448,0.0635,150.17810945996524,41
2016,fsh_len,Sex combined,77,1448,0.0525,150.17810945996524,41
2016,fsh_len,Sex combined,79,1448,0.0504,150.17810945996524,41
2016,fsh_len,Sex combined,81,1448,0.0497,150.17810945996524,41
2016,fsh_len,Sex combined,83,1448,0.038,150.17810945996524,41
2016,fsh_len,Sex combined,85,1448,0.0338,150.17810945996524,41
2016,fsh_len,Sex combined,87,1448,0.0304,150.17810945996524,41
2016,fsh_len,Sex combined,89,1448,0.0152,150.17810945996524,41
2016,fsh_len,Sex combined,91,1448,0.0117,150.17810945996524,41
2016,fsh_len,Sex combined,93,1448,0.009,150.17810945996524,41
2016,fsh_len,Sex combined,95,1448,0.0055,150.17810945996524,41
2016,fsh_len,Sex combined,97,1448,0.0069,150.17810945996524,41
2016,fsh_len,Sex combined,99,1448,0.0076,150.17810945996524,41
2017,fsh_len,Female,41,840,0,150.17810945996524,42
2017,fsh_len,Female,43,840,0,150.17810945996524,42
2017,fsh_len,Female,45,840,0,150.17810945996524,42
2017,fsh_len,Female,47,840,0.00119,150.17810945996524,42
2017,fsh_len,Female,49,840,0.002381,150.17810945996524,42
2017,fsh_len,Female,51,840,0.005952,150.17810945996524,42
2017,fsh_len,Female,53,840,0.011905,150.17810945996524,42
2017,fsh_len,Female,55,840,0.014286,150.17810945996524,42
2017,fsh_len,Female,57,840,0.027381,150.17810945996524,42
2017,fsh_len,Female,59,840,0.020238,150.17810945996524,42
2017,fsh_len,Female,61,840,0.039286,150.17810945996524,42
2017,fsh_len,Female,63,840,0.029762,150.17810945996524,42
2017,fsh_len,Female,65,840,0.036905,150.17810945996524,42
2017,fsh_len,Female,67,840,0.061905,150.17810945996524,42
2017,fsh_len,Female,69,840,0.058333,150.17810945996524,42
2017,fsh_len,Female,71,840,0.085714,150.17810945996524,42
2017,fsh_len,Female,73,840,0.060714,150.17810945996524,42
2017,fsh_len,Female,75,840,0.065476,150.17810945996524,42
2017,fsh_len,Female,77,840,0.07619,150.17810945996524,42
2017,fsh_len,Female,79,840,0.078571,150.17810945996524,42
2017,fsh_len,Female,81,840,0.059524,150.17810945996524,42
2017,fsh_len,Female,83,840,0.070238,150.17810945996524,42
2017,fsh_len,Female,85,840,0.067857,150.17810945996524,42
2017,fsh_len,Female,87,840,0.033333,150.17810945996524,42
2017,fsh_len,Female,89,840,0.022619,150.17810945996524,42
2017,fsh_len,Female,91,840,0.021429,150.17810945996524,42
2017,fsh_len,Female,93,840,0.019048,150.17810945996524,42
2017,fsh_len,Female,95,840,0.014286,150.17810945996524,42
2017,fsh_len,Female,97,840,0.003571,150.17810945996524,42
2017,fsh_len,Female,99,840,0.011905,150.17810945996524,42
2017,fsh_len,Male,41,602,0,120.05013614340052,42
2017,fsh_len,Male,43,602,0,120.05013614340052,42
2017,fsh_len,Male,45,602,0,120.05013614340052,42
2017,fsh_len,Male,47,602,0.004983,120.05013614340052,42
2017,fsh_len,Male,49,602,0.001661,120.05013614340052,42
2017,fsh_len,Male,51,602,0.001661,120.05013614340052,42
2017,fsh_len,Male,53,602,0.011628,120.05013614340052,42
2017,fsh_len,Male,55,602,0.021595,120.05013614340052,42
2017,fsh_len,Male,57,602,0.024917,120.05013614340052,42
2017,fsh_len,Male,59,602,0.043189,120.05013614340052,42
2017,fsh_len,Male,61,602,0.071429,120.05013614340052,42
2017,fsh_len,Male,63,602,0.137874,120.05013614340052,42
2017,fsh_len,Male,65,602,0.159468,120.05013614340052,42
2017,fsh_len,Male,67,602,0.174419,120.05013614340052,42
2017,fsh_len,Male,69,602,0.129568,120.05013614340052,42
2017,fsh_len,Male,71,602,0.096346,120.05013614340052,42
2017,fsh_len,Male,73,602,0.056478,120.05013614340052,42
2017,fsh_len,Male,75,602,0.028239,120.05013614340052,42
2017,fsh_len,Male,77,602,0.021595,120.05013614340052,42
2017,fsh_len,Male,79,602,0.009967,120.05013614340052,42
2017,fsh_len,Male,81,602,0.004983,120.05013614340052,42
2017,fsh_len,Male,83,602,0,120.05013614340052,42
2017,fsh_len,Male,85,602,0,120.05013614340052,42
2017,fsh_len,Male,87,602,0,120.05013614340052,42
2017,fsh_len,Male,89,602,0,120.05013614340052,42
2017,fsh_len,Male,91,602,0,120.05013614340052,42
2017,fsh_len,Male,93,602,0,120.05013614340052,42
2017,fsh_len,Male,95,602,0,120.05013614340052,42
2017,fsh_len,Male,97,602,0,120.05013614340052,42
2017,fsh_len,Male,99,602,0,120.05013614340052,42
2017,fsh_len,Sex combined,41,1442,0,150.17810945996524,42
2017,fsh_len,Sex combined,43,1442,0,150.17810945996524,42
2017,fsh_len,Sex combined,45,1442,0,150.17810945996524,42
2017,fsh_len,Sex combined,47,1442,0.0028,150.17810945996524,42
2017,fsh_len,Sex combined,49,1442,0.0021,150.17810945996524,42
2017,fsh_len,Sex combined,51,1442,0.0042,150.17810945996524,42
2017,fsh_len,Sex combined,53,1442,0.0118,150.17810945996524,42
2017,fsh_len,Sex combined,55,1442,0.0173,150.17810945996524,42
2017,fsh_len,Sex combined,57,1442,0.0264,150.17810945996524,42
2017,fsh_len,Sex combined,59,1442,0.0298,150.17810945996524,42
2017,fsh_len,Sex combined,61,1442,0.0527,150.17810945996524,42
2017,fsh_len,Sex combined,63,1442,0.0749,150.17810945996524,42
2017,fsh_len,Sex combined,65,1442,0.0881,150.17810945996524,42
2017,fsh_len,Sex combined,67,1442,0.1089,150.17810945996524,42
2017,fsh_len,Sex combined,69,1442,0.0881,150.17810945996524,42
2017,fsh_len,Sex combined,71,1442,0.0902,150.17810945996524,42
2017,fsh_len,Sex combined,73,1442,0.0589,150.17810945996524,42
2017,fsh_len,Sex combined,75,1442,0.0499,150.17810945996524,42
2017,fsh_len,Sex combined,77,1442,0.0534,150.17810945996524,42
2017,fsh_len,Sex combined,79,1442,0.0499,150.17810945996524,42
2017,fsh_len,Sex combined,81,1442,0.0368,150.17810945996524,42
2017,fsh_len,Sex combined,83,1442,0.0409,150.17810945996524,42
2017,fsh_len,Sex combined,85,1442,0.0395,150.17810945996524,42
2017,fsh_len,Sex combined,87,1442,0.0194,150.17810945996524,42
2017,fsh_len,Sex combined,89,1442,0.0132,150.17810945996524,42
2017,fsh_len,Sex combined,91,1442,0.0125,150.17810945996524,42
2017,fsh_len,Sex combined,93,1442,0.0111,150.17810945996524,42
2017,fsh_len,Sex combined,95,1442,0.0083,150.17810945996524,42
2017,fsh_len,Sex combined,97,1442,0.0021,150.17810945996524,42
2017,fsh_len,Sex combined,99,1442,0.0069,150.17810945996524,42
2018,fsh_len,Female,41,814,0,150.17810945996524,43
2018,fsh_len,Female,43,814,0,150.17810945996524,43
2018,fsh_len,Female,45,814,0,150.17810945996524,43
2018,fsh_len,Female,47,814,0,150.17810945996524,43
2018,fsh_len,Female,49,814,0,150.17810945996524,43
2018,fsh_len,Female,51,814,0.004914,150.17810945996524,43
2018,fsh_len,Female,53,814,0.007371,150.17810945996524,43
2018,fsh_len,Female,55,814,0.007371,150.17810945996524,43
2018,fsh_len,Female,57,814,0.017199,150.17810945996524,43
2018,fsh_len,Female,59,814,0.015971,150.17810945996524,43
2018,fsh_len,Female,61,814,0.029484,150.17810945996524,43
2018,fsh_len,Female,63,814,0.044226,150.17810945996524,43
2018,fsh_len,Female,65,814,0.05774,150.17810945996524,43
2018,fsh_len,Female,67,814,0.066339,150.17810945996524,43
2018,fsh_len,Female,69,814,0.078624,150.17810945996524,43
2018,fsh_len,Female,71,814,0.088452,150.17810945996524,43
2018,fsh_len,Female,73,814,0.061425,150.17810945996524,43
2018,fsh_len,Female,75,814,0.078624,150.17810945996524,43
2018,fsh_len,Female,77,814,0.087224,150.17810945996524,43
2018,fsh_len,Female,79,814,0.084767,150.17810945996524,43
2018,fsh_len,Female,81,814,0.071253,150.17810945996524,43
2018,fsh_len,Female,83,814,0.058968,150.17810945996524,43
2018,fsh_len,Female,85,814,0.03317,150.17810945996524,43
2018,fsh_len,Female,87,814,0.030713,150.17810945996524,43
2018,fsh_len,Female,89,814,0.027027,150.17810945996524,43
2018,fsh_len,Female,91,814,0.017199,150.17810945996524,43
2018,fsh_len,Female,93,814,0.009828,150.17810945996524,43
2018,fsh_len,Female,95,814,0.015971,150.17810945996524,43
2018,fsh_len,Female,97,814,0.002457,150.17810945996524,43
2018,fsh_len,Female,99,814,0.003686,150.17810945996524,43
2018,fsh_len,Male,41,506,0,120.05013614340052,43
2018,fsh_len,Male,43,506,0,120.05013614340052,43
2018,fsh_len,Male,45,506,0,120.05013614340052,43
2018,fsh_len,Male,47,506,0,120.05013614340052,43
2018,fsh_len,Male,49,506,0,120.05013614340052,43
2018,fsh_len,Male,51,506,0.001976,120.05013614340052,43
2018,fsh_len,Male,53,506,0.017787,120.05013614340052,43
2018,fsh_len,Male,55,506,0.01581,120.05013614340052,43
2018,fsh_len,Male,57,506,0.029644,120.05013614340052,43
2018,fsh_len,Male,59,506,0.055336,120.05013614340052,43
2018,fsh_len,Male,61,506,0.063241,120.05013614340052,43
2018,fsh_len,Male,63,506,0.120553,120.05013614340052,43
2018,fsh_len,Male,65,506,0.167984,120.05013614340052,43
2018,fsh_len,Male,67,506,0.183794,120.05013614340052,43
2018,fsh_len,Male,69,506,0.112648,120.05013614340052,43
2018,fsh_len,Male,71,506,0.102767,120.05013614340052,43
2018,fsh_len,Male,73,506,0.06917,120.05013614340052,43
2018,fsh_len,Male,75,506,0.037549,120.05013614340052,43
2018,fsh_len,Male,77,506,0.011858,120.05013614340052,43
2018,fsh_len,Male,79,506,0.001976,120.05013614340052,43
2018,fsh_len,Male,81,506,0.005929,120.05013614340052,43
2018,fsh_len,Male,83,506,0,120.05013614340052,43
2018,fsh_len,Male,85,506,0.001976,120.05013614340052,43
2018,fsh_len,Male,87,506,0,120.05013614340052,43
2018,fsh_len,Male,89,506,0,120.05013614340052,43
2018,fsh_len,Male,91,506,0,120.05013614340052,43
2018,fsh_len,Male,93,506,0,120.05013614340052,43
2018,fsh_len,Male,95,506,0,120.05013614340052,43
2018,fsh_len,Male,97,506,0,120.05013614340052,43
2018,fsh_len,Male,99,506,0,120.05013614340052,43
2018,fsh_len,Sex combined,41,1320,0,150.17810945996524,43
2018,fsh_len,Sex combined,43,1320,0,150.17810945996524,43
2018,fsh_len,Sex combined,45,1320,0,150.17810945996524,43
2018,fsh_len,Sex combined,47,1320,0,150.17810945996524,43
2018,fsh_len,Sex combined,49,1320,0,150.17810945996524,43
2018,fsh_len,Sex combined,51,1320,0.0038,150.17810945996524,43
2018,fsh_len,Sex combined,53,1320,0.0114,150.17810945996524,43
2018,fsh_len,Sex combined,55,1320,0.0106,150.17810945996524,43
2018,fsh_len,Sex combined,57,1320,0.022,150.17810945996524,43
2018,fsh_len,Sex combined,59,1320,0.0311,150.17810945996524,43
2018,fsh_len,Sex combined,61,1320,0.0424,150.17810945996524,43
2018,fsh_len,Sex combined,63,1320,0.0735,150.17810945996524,43
2018,fsh_len,Sex combined,65,1320,0.1,150.17810945996524,43
2018,fsh_len,Sex combined,67,1320,0.1114,150.17810945996524,43
2018,fsh_len,Sex combined,69,1320,0.0917,150.17810945996524,43
2018,fsh_len,Sex combined,71,1320,0.0939,150.17810945996524,43
2018,fsh_len,Sex combined,73,1320,0.0644,150.17810945996524,43
2018,fsh_len,Sex combined,75,1320,0.0629,150.17810945996524,43
2018,fsh_len,Sex combined,77,1320,0.0583,150.17810945996524,43
2018,fsh_len,Sex combined,79,1320,0.053,150.17810945996524,43
2018,fsh_len,Sex combined,81,1320,0.0462,150.17810945996524,43
2018,fsh_len,Sex combined,83,1320,0.0364,150.17810945996524,43
2018,fsh_len,Sex combined,85,1320,0.0212,150.17810945996524,43
2018,fsh_len,Sex combined,87,1320,0.0189,150.17810945996524,43
2018,fsh_len,Sex combined,89,1320,0.0167,150.17810945996524,43
2018,fsh_len,Sex combined,91,1320,0.0106,150.17810945996524,43
2018,fsh_len,Sex combined,93,1320,0.0061,150.17810945996524,43
2018,fsh_len,Sex combined,95,1320,0.0098,150.17810945996524,43
2018,fsh_len,Sex combined,97,1320,0.0015,150.17810945996524,43
2018,fsh_len,Sex combined,99,1320,0.0023,150.17810945996524,43
2019,fsh_len,Female,41,828,0,150.17810945996524,44
2019,fsh_len,Female,43,828,0,150.17810945996524,44
2019,fsh_len,Female,45,828,0,150.17810945996524,44
2019,fsh_len,Female,47,828,0,150.17810945996524,44
2019,fsh_len,Female,49,828,0,150.17810945996524,44
2019,fsh_len,Female,51,828,0.001208,150.17810945996524,44
2019,fsh_len,Female,53,828,0.007246,150.17810945996524,44
2019,fsh_len,Female,55,828,0.006039,150.17810945996524,44
2019,fsh_len,Female,57,828,0.022947,150.17810945996524,44
2019,fsh_len,Female,59,828,0.018116,150.17810945996524,44
2019,fsh_len,Female,61,828,0.03744,150.17810945996524,44
2019,fsh_len,Female,63,828,0.067633,150.17810945996524,44
2019,fsh_len,Female,65,828,0.082126,150.17810945996524,44
2019,fsh_len,Female,67,828,0.083333,150.17810945996524,44
2019,fsh_len,Female,69,828,0.071256,150.17810945996524,44
2019,fsh_len,Female,71,828,0.094203,150.17810945996524,44
2019,fsh_len,Female,73,828,0.097826,150.17810945996524,44
2019,fsh_len,Female,75,828,0.082126,150.17810945996524,44
2019,fsh_len,Female,77,828,0.077295,150.17810945996524,44
2019,fsh_len,Female,79,828,0.060386,150.17810945996524,44
2019,fsh_len,Female,81,828,0.066425,150.17810945996524,44
2019,fsh_len,Female,83,828,0.036232,150.17810945996524,44
2019,fsh_len,Female,85,828,0.027778,150.17810945996524,44
2019,fsh_len,Female,87,828,0.024155,150.17810945996524,44
2019,fsh_len,Female,89,828,0.008454,150.17810945996524,44
2019,fsh_len,Female,91,828,0.003623,150.17810945996524,44
2019,fsh_len,Female,93,828,0.009662,150.17810945996524,44
2019,fsh_len,Female,95,828,0.002415,150.17810945996524,44
2019,fsh_len,Female,97,828,0.006039,150.17810945996524,44
2019,fsh_len,Female,99,828,0.006039,150.17810945996524,44
2019,fsh_len,Male,41,513,0,120.05013614340052,44
2019,fsh_len,Male,43,513,0,120.05013614340052,44
2019,fsh_len,Male,45,513,0,120.05013614340052,44
2019,fsh_len,Male,47,513,0.001949,120.05013614340052,44
2019,fsh_len,Male,49,513,0.001949,120.05013614340052,44
2019,fsh_len,Male,51,513,0,120.05013614340052,44
2019,fsh_len,Male,53,513,0.003899,120.05013614340052,44
2019,fsh_len,Male,55,513,0.009747,120.05013614340052,44
2019,fsh_len,Male,57,513,0.02924,120.05013614340052,44
2019,fsh_len,Male,59,513,0.060429,120.05013614340052,44
2019,fsh_len,Male,61,513,0.064327,120.05013614340052,44
2019,fsh_len,Male,63,513,0.097466,120.05013614340052,44
2019,fsh_len,Male,65,513,0.17154,120.05013614340052,44
2019,fsh_len,Male,67,513,0.163743,120.05013614340052,44
2019,fsh_len,Male,69,513,0.146199,120.05013614340052,44
2019,fsh_len,Male,71,513,0.128655,120.05013614340052,44
2019,fsh_len,Male,73,513,0.064327,120.05013614340052,44
2019,fsh_len,Male,75,513,0.023392,120.05013614340052,44
2019,fsh_len,Male,77,513,0.007797,120.05013614340052,44
2019,fsh_len,Male,79,513,0.009747,120.05013614340052,44
2019,fsh_len,Male,81,513,0.003899,120.05013614340052,44
2019,fsh_len,Male,83,513,0.005848,120.05013614340052,44
2019,fsh_len,Male,85,513,0.001949,120.05013614340052,44
2019,fsh_len,Male,87,513,0.001949,120.05013614340052,44
2019,fsh_len,Male,89,513,0,120.05013614340052,44
2019,fsh_len,Male,91,513,0.001949,120.05013614340052,44
2019,fsh_len,Male,93,513,0,120.05013614340052,44
2019,fsh_len,Male,95,513,0,120.05013614340052,44
2019,fsh_len,Male,97,513,0,120.05013614340052,44
2019,fsh_len,Male,99,513,0,120.05013614340052,44
2019,fsh_len,Sex combined,41,1341,0,150.17810945996524,44
2019,fsh_len,Sex combined,43,1341,0,150.17810945996524,44
2019,fsh_len,Sex combined,45,1341,0,150.17810945996524,44
2019,fsh_len,Sex combined,47,1341,7e-4,150.17810945996524,44
2019,fsh_len,Sex combined,49,1341,7e-4,150.17810945996524,44
2019,fsh_len,Sex combined,51,1341,7e-4,150.17810945996524,44
2019,fsh_len,Sex combined,53,1341,0.006,150.17810945996524,44
2019,fsh_len,Sex combined,55,1341,0.0075,150.17810945996524,44
2019,fsh_len,Sex combined,57,1341,0.0254,150.17810945996524,44
2019,fsh_len,Sex combined,59,1341,0.0343,150.17810945996524,44
2019,fsh_len,Sex combined,61,1341,0.0477,150.17810945996524,44
2019,fsh_len,Sex combined,63,1341,0.079,150.17810945996524,44
