Parameter,Estimate,se
log_srv_slx_pars,1.4161610670569718,NA
log_srv_slx_pars.1,1.4834892434302869,NA
log_srv_slx_pars.2,-0.5071401403866982,NA
log_srv_slx_pars.3,-0.45958883371986503,NA
log_srv_slx_pars.4,0.6508470227355748,NA
log_srv_slx_pars.5,0.9567738238694968,NA
log_srv_slx_pars.6,0.4496799482117272,NA
log_srv_slx_pars.7,0.3030926763950534,NA
fsh_logq,-17.645837031881975,NA
fsh_logq.1,-17.236472765865635,NA
srv_logq,-16.820201028343106,NA
srv_logq.1,-16.53035606802982,NA
mr_logq,-0.03835703130923021,NA
log_rbar,13.581844690535865,NA
log_rec_devs,0.2913072939267533,NA
log_rec_devs.1,0.30601520113297687,NA
log_rec_devs.2,0.31455650333352575,NA
log_rec_devs.3,0.29657031481633717,NA
log_rec_devs.4,3.2036139132488453,NA
log_rec_devs.5,0.2794457630500598,NA
log_rec_devs.6,0.29345294331192295,NA
log_rec_devs.7,0.32597611248950686,NA
log_rec_devs.8,0.33128129096137926,NA
log_rec_devs.9,0.2947696968258504,NA
log_rec_devs.10,0.19081822571188856,NA
log_rec_devs.11,0.048189828579662954,NA
log_rec_devs.12,-0.09849528377233123,NA
log_rec_devs.13,-0.2537312306730003,NA
log_rec_devs.14,-0.38631155450818705,NA
log_rec_devs.15,-0.43862012429603325,NA
log_rec_devs.16,-0.3988469831250962,NA
log_rec_devs.17,-0.346479682842651,NA
log_rec_devs.18,-0.3906067842440124,NA
log_rec_devs.19,-0.4177497340076828,NA
log_rec_devs.20,-0.20719521195038743,NA
log_rec_devs.21,-0.006202046901214019,NA
log_rec_devs.22,0.3135895240819772,NA
log_rec_devs.23,0.7756009289593678,NA
log_rec_devs.24,0.6230966640320826,NA
log_rec_devs.25,0.582509615136022,NA
log_rec_devs.26,0.2892578956851783,NA
log_rec_devs.27,0.011812897188626206,NA
log_rec_devs.28,-0.17030808253972549,NA
log_rec_devs.29,-0.1801039969267858,NA
log_rec_devs.30,-0.11308873799865259,NA
log_rec_devs.31,-0.29834188367199055,NA
log_rec_devs.32,-0.4004212458203828,NA
log_rec_devs.33,-0.2474962424365015,NA
log_rec_devs.34,0.4688308211262934,NA
log_rec_devs.35,-0.1107983810788893,NA
log_rec_devs.36,-0.647976774078593,NA
log_rec_devs.37,-0.5540963082368002,NA
log_rec_devs.38,-0.4480429482569803,NA
log_rec_devs.39,0.04502118464399603,NA
log_rec_devs.40,1.165189537857866,NA
log_rec_devs.41,0.64110957830927,NA
log_rec_devs.42,1.314367432,NA
log_rec_devs.43,0.794654059,NA
log_rec_devs.44,1.317950378,NA
log_rec_devs.45,2.412224029,NA
log_rec_devs.46,4.496241625,NA
log_rec_devs.47,0.7199999999791666,NA
log_rinit,13.839290368786079,NA
log_rinit_devs,0.3278056786197955,NA
log_rinit_devs.1,0.2846853557794062,NA
log_rinit_devs.2,0.22671429488571754,NA
log_rinit_devs.3,0.20945660110517764,NA
log_rinit_devs.4,0.18940889647824613,NA
log_rinit_devs.5,0.17046865296909236,NA
log_rinit_devs.6,0.15237019731950255,NA
log_rinit_devs.7,0.12488822117749904,NA
log_rinit_devs.8,0.10696231051463867,NA
log_rinit_devs.9,0.09659768961884219,NA
log_rinit_devs.10,0.08829348489354603,NA
log_rinit_devs.11,0.08472255423156815,NA
log_rinit_devs.12,0.0822402068611668,NA
log_rinit_devs.13,0.07884727282995162,NA
log_rinit_devs.14,0.07934330877303264,NA
log_rinit_devs.15,0.08028086837579194,NA
log_rinit_devs.16,0.08118104185579582,NA
log_rinit_devs.17,0.08141151243562596,NA
log_rinit_devs.18,0.0832706342228437,NA
log_rinit_devs.19,0.08513029018342426,NA
log_rinit_devs.20,0.08714768121920985,NA
log_rinit_devs.21,0.08905866658502154,NA
log_rinit_devs.22,0.09093959505825765,NA
log_rinit_devs.23,0.09293690351322755,NA
log_rinit_devs.24,0.0952772327887176,NA
log_rinit_devs.25,0.09741192902746945,NA
log_rinit_devs.26,0.09936010870673763,NA
log_rinit_devs.27,0.10113839890550501,NA
log_sigma_r,-0.7198383722962,NA
log_Fbar,-2.8063932371952083,NA
log_F_devs,-0.6468112391139846,NA
log_F_devs.1,-0.6413097098551486,NA
log_F_devs.2,-1.1803125711552065,NA
log_F_devs.3,-0.8273029606416586,NA
log_F_devs.4,-0.40338538913939265,NA
log_F_devs.5,-0.7182409987139672,NA
log_F_devs.6,-1.0181969316377342,NA
log_F_devs.7,-0.9500019020444496,NA
log_F_devs.8,-0.6616436038664179,NA
log_F_devs.9,-0.8132172035858578,NA
log_F_devs.10,-0.3937548171652983,NA
log_F_devs.11,-0.07443498195442536,NA
log_F_devs.12,-0.1618038449763655,NA
log_F_devs.13,-0.04987329904658087,NA
log_F_devs.14,-0.11565630228666493,NA
log_F_devs.15,-0.18801431164487697,NA
log_F_devs.16,0.06202591095855121,NA
log_F_devs.17,0.22365822409637875,NA
log_F_devs.18,0.6342378410393648,NA
log_F_devs.19,0.5709468121170593,NA
log_F_devs.20,0.6294113311435227,NA
log_F_devs.21,0.7929200718710112,NA
log_F_devs.22,0.9474053354476728,NA
log_F_devs.23,1.0763188778616752,NA
log_F_devs.24,0.7921537795827602,NA
log_F_devs.25,0.8873497624097036,NA
log_F_devs.26,0.6060940648952984,NA
log_F_devs.27,0.537516468324021,NA
log_F_devs.28,0.5169221697940799,NA
log_F_devs.29,0.5901184768699966,NA
log_F_devs.30,0.5101070119026606,NA
log_F_devs.31,0.5002990120803021,NA
log_F_devs.32,0.2448219338181151,NA
log_F_devs.33,0.2725674754008696,NA
log_F_devs.34,-0.007417598414218801,NA
log_F_devs.35,-0.041287771236878,NA
log_F_devs.36,-0.20929160172153144,NA
log_F_devs.37,-0.08095468028900847,NA
log_F_devs.38,-0.09401419482887581,NA
log_F_devs.39,-0.3010827153787532,NA
log_F_devs.40,-0.3038709009377593,NA
log_F_devs.41,-0.5071771799130508,NA
log_spr_Fxx,-2.311339038690291,NA
log_spr_Fxx.1,-2.487101325566393,NA
log_spr_Fxx.2,-2.8310697727234175,NA
