Parameter,Estimate,se
log_rinit_devs.25,0.7063932384936266,0.702441954088495
log_rinit_devs.26,0.707649135003164,0.702860362588765
log_rinit_devs.27,0.7087996036821745,0.7032458365105807
log_Fbar,-2.6512827888622263,0.31765433698194906
log_F_devs,-0.2145199002318066,0.34534039682207923
log_F_devs.1,-0.19112515306470407,0.3448137238654677
log_F_devs.2,-0.7189599658566888,0.34334779689550027
log_F_devs.3,-0.375014979073673,0.3401831247754108
log_F_devs.4,0.0297595437578988,0.33660495055456946
log_F_devs.5,-0.3673085764414607,0.3311650499328458
log_F_devs.6,-0.7900820286361313,0.3258905719265769
log_F_devs.7,-0.8310507766722328,0.32330462657036585
log_F_devs.8,-0.5993740475477229,0.32278204194018784
log_F_devs.9,-0.7614709956505097,0.32278175584422564
log_F_devs.10,-0.3579135283392034,0.3228484558025531
log_F_devs.11,-0.04323964554851757,0.32264612940682047
log_F_devs.12,-0.10759533372294208,0.3224186545250549
log_F_devs.13,-8.691660242770138e-4,0.3219559631433862
log_F_devs.14,-0.05909705603008145,0.32153675175296315
log_F_devs.15,-0.13826811981590612,0.32129483326554903
log_F_devs.16,0.09533460857374199,0.32110264533958566
log_F_devs.17,0.25634196681437477,0.3210020709164522
log_F_devs.18,0.6824449263746629,0.32089572932666505
log_F_devs.19,0.6204224125020957,0.32099377854535943
log_F_devs.20,0.6857986358683643,0.3209478792639579
log_F_devs.21,0.8455268814608877,0.3208694979175043
log_F_devs.22,0.990615645042929,0.32080942016043534
log_F_devs.23,1.131426591466522,0.3207704664204346
log_F_devs.24,0.8566033361286843,0.32098414328234726
log_F_devs.25,0.9440727485453123,0.3209262624350377
log_F_devs.26,0.640586050855913,0.3210189160742044
log_F_devs.27,0.5531760874196086,0.3210275769015278
log_F_devs.28,0.5172315762843825,0.3210253438056895
log_F_devs.29,0.5835237997823297,0.3210050607680957
log_F_devs.30,0.493881454585511,0.32102584792655986
log_F_devs.31,0.47939667023565136,0.32102730079252045
log_F_devs.32,0.20553845360207518,0.3211049654293888
log_F_devs.33,0.22309961637509357,0.3211148349602583
log_F_devs.34,-0.07707653662564928,0.32118301114080267
log_F_devs.35,-0.12896198775264106,0.32119313057038723
log_F_devs.36,-0.30437744529663846,0.3212238371179265
log_F_devs.37,-0.17287349462364873,0.32127120609150256
log_F_devs.38,-0.1739354768727177,0.32133684660934464
log_F_devs.39,-0.36689324583086647,0.32135691626593504
log_F_devs.40,-0.3543014210428537,0.32138974014091004
log_F_devs.41,-0.5423536659884259,0.3214033210259125
log_F_devs.42,-0.4860806661823773,0.3214057665650094
log_F_devs.43,-0.34873131194476037,0.32145367143599585
log_F_devs.44,-0.36183150956826743,0.3215502443772524
log_F_devs.45,-0.27175242401231775,0.32170936259099525
log_F_devs.46,-0.41770767086444394,0.32197028118118864
log_F_devs.47,-0.4028168716234605,0.3222761531952248
log_F_devs.48,-0.4283771185700491,0.32257805100980125
log_F_devs.49,-0.4408208862211925,0.322758196451603
log_spr_Fxx,-2.2599736962827803,0.2589418371720518
log_spr_Fxx.1,-2.4394613201912194,0.24976422311958085
log_spr_Fxx.2,-2.7887445871987304,0.24743793706439085
log_spr_Fxx.3,-3.1484191651207065,0.26473604647295695
log_spr_Fxx.4,-3.5499918354809035,0.3090857374591385
pred_rec,1158403.6675254453,894171.5047048506
pred_rec.1,1171956.1384008524,915015.6581548558
pred_rec.2,1179771.7694128994,929889.0441681801
pred_rec.3,18599656.859779574,2955811.487266452
pred_rec.4,1209784.0869968277,964765.4100580657
pred_rec.5,1238933.3052961752,985530.9889997033
pred_rec.6,1319922.2456312873,1061158.3761833948
pred_rec.7,1399901.2689700762,1122771.8814296254
pred_rec.8,1500038.5226552363,1186207.8069227303
pred_rec.9,1358173.5243895277,1003921.4978504011
pred_rec.10,1074492.1295072108,717815.67837836
pred_rec.11,869492.6739988445,530959.2008398633
pred_rec.12,741160.271306982,423154.6241402799
pred_rec.13,638440.14444986335,345155.73344694317
pred_rec.14,563813.7342312731,292660.9374602812
pred_rec.15,532286.1976035312,268916.115479709
pred_rec.16,536536.3128750047,265739.5960864551
pred_rec.17,568511.0833248986,277493.3821622642
pred_rec.18,600218.5100379975,292859.2440359855
pred_rec.19,664384.6006362477,331409.640191448
pred_rec.20,910263.036393872,437293.504807803
pred_rec.21,1034123.4638133845,517252.23028414225
pred_rec.22,1138516.3995956983,617258.0396266562
pred_rec.23,2009672.743827277,759143.3753282984
pred_rec.24,1294178.3505129598,701200.8129933513
pred_rec.25,1589463.3097509842,640725.6053179996
pred_rec.26,1116029.0252620003,514722.3627445964
pred_rec.27,719597.0789861662,353796.34186622646
pred_rec.28,760881.3680792861,337322.63760653435
pred_rec.29,730673.5933917528,337516.83574123704
pred_rec.30,805754.7538397047,336652.48168645106
pred_rec.31,606103.951348668,277857.8660791562
pred_rec.32,624894.3859296063,272338.7255509303
pred_rec.33,627405.2819956335,277272.32639912143
pred_rec.34,744714.4061771223,289606.3363258597
pred_rec.35,582375.3565153262,230633.40150462807
pred_rec.36,378779.34433341265,161078.49074420216
pred_rec.37,386530.1032843431,156091.37745186783
pred_rec.38,394715.83787270234,168761.16259505213
pred_rec.39,679617.1072519047,288874.12189714384
pred_rec.40,1599301.8886386158,456987.3812690818
pred_rec.41,1125139.793228593,495491.26952787314
pred_rec.42,1360313.2957744107,637935.6226966508
pred_rec.43,5497700.825663744,762081.8787846372
pred_rec.44,829421.7856250165,475734.4066677078
pred_rec.45,1235642.9279562172,506005.5775843207
pred_rec.46,994295.2063628093,539575.0510561379
pred_rec.47,3390199.0177383977,865767.7432896282
pred_rec.48,674539.359568887,401184.36398891854
pred_rec.49,1789180.452735883,1739308.5110879594
