Parameter,Estimate,se
fsh_logq,-17.92711434801423,0.03351249804300287
fsh_logq.1,-17.28684426166795,0.022036556984913552
srv_logq,-16.83186667084117,0.014862863243426278
mr_logq,-0.10670578252525233,0.009452591737543576
log_rbar,12.930006190931426,0.12768128229280362
log_rec_devs,1.0195953329908798,0.8333546990512936
log_rec_devs.1,1.2381468919301268,0.9735389851515254
log_rec_devs.2,1.3912918398476244,1.1065668200892806
log_rec_devs.3,1.3139697321327686,1.0502221968380638
log_rec_devs.4,1.083312655216333,0.8823354965379612
log_rec_devs.5,3.743856644550342,0.22197721395174885
log_rec_devs.6,0.7598842390096809,0.7190646092643036
log_rec_devs.7,0.6816043746291072,0.6778435371452027
log_rec_devs.8,0.6641221702698799,0.653138438192646
log_rec_devs.9,0.7166107816411111,0.6445505408195339
log_rec_devs.10,0.8118059624634119,0.644392672330305
log_rec_devs.11,0.8717047245805545,0.6314792917527637
log_rec_devs.12,0.7664000250933768,0.5920861417436838
log_rec_devs.13,0.46279394039139293,0.5458318848361222
log_rec_devs.14,0.1835508132988221,0.510471265593646
log_rec_devs.15,0.0934849476417627,0.49179589754281255
log_rec_devs.16,0.24657552861060808,0.4757148171732453
log_rec_devs.17,0.43290254294693964,0.43879585090546547
log_rec_devs.18,0.28861612801378095,0.43325477762085035
log_rec_devs.19,0.05388735576320803,0.44203910141019875
log_rec_devs.20,0.27867488141562946,0.409423298764814
log_rec_devs.21,0.7665536078082587,0.3324947469028324
log_rec_devs.22,0.7102225293681766,0.3846865149352761
log_rec_devs.23,1.4813858087294858,0.24178663654092175
log_rec_devs.24,1.0464348298973474,0.3367983595591715
log_rec_devs.25,1.065990400333663,0.3134015549511049
log_rec_devs.26,0.8589323268825482,0.33083966314118896
log_rec_devs.27,0.38065494838988323,0.4115005707498939
log_rec_devs.28,0.36812561594723126,0.37554688797250463
log_rec_devs.29,0.41067948874844185,0.35214890523611186
log_rec_devs.30,0.37079488646458214,0.34308043553603335
log_rec_devs.31,0.3417560324589212,0.33966095442746846
log_rec_devs.32,0.19343534765157572,0.35113713199404356
log_rec_devs.33,-0.07742675171548176,0.4212242154566155
log_rec_devs.34,1.1549637426818908,0.20456651564220368
log_rec_devs.35,0.5205606292999169,0.27929305571878427
log_rec_devs.36,-0.5018571201102154,0.4207740109839854
log_rec_devs.37,-0.1257508168137061,0.35487396318817765
log_rec_devs.38,0.2569197637623334,0.33014610505839437
log_rec_devs.39,0.38671479280778515,0.4108450778854077
log_rec_devs.40,1.779189267195744,0.31247917361372995
log_rec_devs.41,1.748913243747908,0.6662979826440725
log_rinit,13.616608012123786,0.1697300682679436
log_rinit_devs,1.3850342341754,0.909794454855908
log_rinit_devs.1,1.079331324907979,0.841153024902337
log_rinit_devs.2,0.9259252621626822,0.7805036468470564
log_rinit_devs.3,0.9322741422651312,0.7846178185514947
log_rinit_devs.4,0.9181754184187725,0.7772527355704087
log_rinit_devs.5,0.8851863709859542,0.761708781080955
log_rinit_devs.6,0.8420831447707087,0.7444461711293429
log_rinit_devs.7,0.7651107558225007,0.719359968856622
log_rinit_devs.8,0.7033851677284921,0.7001283155159296
log_rinit_devs.9,0.6719399854182473,0.6907214083940421
log_rinit_devs.10,0.6428254314512764,0.6821346479249127
log_rinit_devs.11,0.6281759860842159,0.6778573995912933
log_rinit_devs.12,0.6130031811606418,0.6734423231161405
log_rinit_devs.13,0.6097150639238116,0.6724339894096846
log_rinit_devs.14,0.6080720403412044,0.6718904804571947
log_rinit_devs.15,0.607361131565339,0.6716129767348
log_rinit_devs.16,0.6060050753807885,0.6711503137014484
log_rinit_devs.17,0.6097703604222439,0.6721708252344416
log_rinit_devs.18,0.614284621622109,0.6734253960705264
log_rinit_devs.19,0.6190153865936993,0.6747621474912745
log_rinit_devs.20,0.6243364681570971,0.676293764114395
log_rinit_devs.21,0.629640164270254,0.6778417291277816
log_rinit_devs.22,0.6351752610181809,0.6794809184101085
log_rinit_devs.23,0.6411694169162164,0.6812827558750076
log_rinit_devs.24,0.6480954435471675,0.6833981799986597
log_rinit_devs.25,0.6544591373862266,0.685366371768742
log_rinit_devs.26,0.660303814832273,0.6871949899525911
log_rinit_devs.27,0.6656685380337009,0.6888915350215773
log_Fbar,-2.9981731801174534,0.3456202933978346
log_F_devs,-0.84204708411352,0.3598640623244457
log_F_devs.1,-0.8655961570953571,0.3569782351854953
log_F_devs.2,-1.4309345073963606,0.354115580724499
log_F_devs.3,-1.1011311895526177,0.3516499689546598
log_F_devs.4,-0.69262096640139,0.34988551070169244
log_F_devs.5,-1.0068268211772815,0.3486560150280857
log_F_devs.6,-1.2693593466357072,0.34769203157844025
log_F_devs.7,-1.1487120775287818,0.3469987241581036
log_F_devs.8,-0.8027920165576559,0.34647325698484954
log_F_devs.9,-0.9118840998276566,0.34605301043517633
log_F_devs.10,-0.48085586305770034,0.3457703001918134
log_F_devs.11,-0.15107241354919976,0.345705609445109
log_F_devs.12,-0.19507215894376267,0.3456888250253446
log_F_devs.13,-0.09517212538756395,0.345704846353797
log_F_devs.14,-0.14412642957852884,0.3456876921467689
log_F_devs.15,-0.20441325614954756,0.3456933797698806
