Parameter,Estimate,se
fsh_logq,-17.82544629047459,0.04347348018641074
fsh_logq,-17.206162093984176,0.03384177807854344
srv_logq,-16.44340688766187,0.030574823586132695
mr_logq,-0.02798315837829911,0.009862465072272342
log_rbar,13.69944105257029,0.020022081742416372
log_rinit,14.5542703931968,0.03726518441644206
log_sigma_r,-10.446845247246337,NaN
log_Fbar,-2.744701839118399,0.40927418399471877
log_spr_Fxx,-1.9960830139548942,0.2898088689933805
log_spr_Fxx,-2.1945898987157393,0.2742904293131992
log_spr_Fxx,-2.571469837147046,0.2637783087829164
log_spr_Fxx,-2.9495627038537835,0.27565017272698306
log_spr_Fxx,-3.362444300351226,0.3150250565600748
