Parameter,Estimate,se
fsh_logq,-17.97359009903571,0.036466659071003715
fsh_logq,-17.15834797746836,0.02926480972895483
srv_logq,-16.427526939053717,0.027342043067329676
mr_logq,-0.025051922737731547,0.009820848319166433
log_rbar,13.630281009027472,0.01638905358624567
log_rinit,14.709731088923135,0.02647716296825009
log_sigma_r,-10.769088220027882,NaN
log_Fbar,-2.8329343267539366,0.37332183615851294
log_spr_Fxx,-2.004480414456391,0.2899186871887037
log_spr_Fxx,-2.203655912924028,0.2746751166389229
log_spr_Fxx,-2.5823858114724794,0.2647983175075414
log_spr_Fxx,-2.963289169035237,0.27768368359245926
log_spr_Fxx,-3.380958529437961,0.3191606375954032
