Parameter,Estimate,se
pred_rec.17,544752.3108485966,NA
pred_rec.18,527136.6157283802,NA
pred_rec.19,523728.5351743873,NA
pred_rec.20,657422.6088943616,NA
pred_rec.21,816649.472845162,NA
pred_rec.22,1147821.6756546125,NA
pred_rec.23,1765474.2135275735,NA
pred_rec.24,1570478.765789713,NA
pred_rec.25,1508485.3778327035,NA
pred_rec.26,1021588.1600131745,NA
pred_rec.27,774796.7481078586,NA
pred_rec.28,705113.4908495584,NA
pred_rec.29,658087.2088097401,NA
pred_rec.30,708315.5714965251,NA
pred_rec.31,620757.4578345482,NA
pred_rec.32,611114.1183187129,NA
pred_rec.33,693637.8227156898,NA
pred_rec.34,1125421.1209262589,NA
pred_rec.35,1938096.1230672393,NA
pred_rec.36,976314.460030053,NA
pred_rec.37,949541.3852709082,NA
