year,Source,Sex,length_bin,n,proportion,effn,index
2012,fsh_len,Sex combined,95,1537,0.0033,137.85074274744076,37
2012,fsh_len,Sex combined,97,1537,7e-4,137.85074274744076,37
2012,fsh_len,Sex combined,99,1537,0,137.85074274744076,37
2013,fsh_len,Female,41,716,0,137.85074274744076,38
2013,fsh_len,Female,43,716,0,137.85074274744076,38
2013,fsh_len,Female,45,716,0,137.85074274744076,38
2013,fsh_len,Female,47,716,0,137.85074274744076,38
2013,fsh_len,Female,49,716,0,137.85074274744076,38
2013,fsh_len,Female,51,716,0.001397,137.85074274744076,38
2013,fsh_len,Female,53,716,0.001397,137.85074274744076,38
2013,fsh_len,Female,55,716,0.009777,137.85074274744076,38
2013,fsh_len,Female,57,716,0.015363,137.85074274744076,38
2013,fsh_len,Female,59,716,0.022346,137.85074274744076,38
2013,fsh_len,Female,61,716,0.02933,137.85074274744076,38
2013,fsh_len,Female,63,716,0.053073,137.85074274744076,38
2013,fsh_len,Female,65,716,0.060056,137.85074274744076,38
2013,fsh_len,Female,67,716,0.076816,137.85074274744076,38
2013,fsh_len,Female,69,716,0.090782,137.85074274744076,38
2013,fsh_len,Female,71,716,0.117318,137.85074274744076,38
2013,fsh_len,Female,73,716,0.100559,137.85074274744076,38
2013,fsh_len,Female,75,716,0.086592,137.85074274744076,38
2013,fsh_len,Female,77,716,0.085196,137.85074274744076,38
2013,fsh_len,Female,79,716,0.055866,137.85074274744076,38
2013,fsh_len,Female,81,716,0.060056,137.85074274744076,38
2013,fsh_len,Female,83,716,0.039106,137.85074274744076,38
2013,fsh_len,Female,85,716,0.019553,137.85074274744076,38
2013,fsh_len,Female,87,716,0.02933,137.85074274744076,38
2013,fsh_len,Female,89,716,0.013966,137.85074274744076,38
2013,fsh_len,Female,91,716,0.013966,137.85074274744076,38
2013,fsh_len,Female,93,716,0.00419,137.85074274744076,38
2013,fsh_len,Female,95,716,0.006983,137.85074274744076,38
2013,fsh_len,Female,97,716,0.00419,137.85074274744076,38
2013,fsh_len,Female,99,716,0.002793,137.85074274744076,38
2013,fsh_len,Male,41,682,0,115.14594980668966,38
2013,fsh_len,Male,43,682,0,115.14594980668966,38
2013,fsh_len,Male,45,682,0,115.14594980668966,38
2013,fsh_len,Male,47,682,0,115.14594980668966,38
2013,fsh_len,Male,49,682,0.001466,115.14594980668966,38
2013,fsh_len,Male,51,682,0.004399,115.14594980668966,38
2013,fsh_len,Male,53,682,0.008798,115.14594980668966,38
2013,fsh_len,Male,55,682,0.021994,115.14594980668966,38
2013,fsh_len,Male,57,682,0.024927,115.14594980668966,38
2013,fsh_len,Male,59,682,0.058651,115.14594980668966,38
2013,fsh_len,Male,61,682,0.087977,115.14594980668966,38
2013,fsh_len,Male,63,682,0.18915,115.14594980668966,38
2013,fsh_len,Male,65,682,0.171554,115.14594980668966,38
2013,fsh_len,Male,67,682,0.178886,115.14594980668966,38
2013,fsh_len,Male,69,682,0.099707,115.14594980668966,38
2013,fsh_len,Male,71,682,0.067449,115.14594980668966,38
2013,fsh_len,Male,73,682,0.033724,115.14594980668966,38
2013,fsh_len,Male,75,682,0.027859,115.14594980668966,38
2013,fsh_len,Male,77,682,0.013196,115.14594980668966,38
2013,fsh_len,Male,79,682,0.004399,115.14594980668966,38
2013,fsh_len,Male,81,682,0.001466,115.14594980668966,38
2013,fsh_len,Male,83,682,0.001466,115.14594980668966,38
2013,fsh_len,Male,85,682,0.001466,115.14594980668966,38
2013,fsh_len,Male,87,682,0.001466,115.14594980668966,38
2013,fsh_len,Male,89,682,0,115.14594980668966,38
2013,fsh_len,Male,91,682,0,115.14594980668966,38
2013,fsh_len,Male,93,682,0,115.14594980668966,38
2013,fsh_len,Male,95,682,0,115.14594980668966,38
2013,fsh_len,Male,97,682,0,115.14594980668966,38
2013,fsh_len,Male,99,682,0,115.14594980668966,38
2013,fsh_len,Sex combined,41,1398,0,137.85074274744076,38
2013,fsh_len,Sex combined,43,1398,0,137.85074274744076,38
2013,fsh_len,Sex combined,45,1398,0,137.85074274744076,38
2013,fsh_len,Sex combined,47,1398,0,137.85074274744076,38
2013,fsh_len,Sex combined,49,1398,7e-4,137.85074274744076,38
2013,fsh_len,Sex combined,51,1398,0.0029,137.85074274744076,38
2013,fsh_len,Sex combined,53,1398,0.005,137.85074274744076,38
2013,fsh_len,Sex combined,55,1398,0.0157,137.85074274744076,38
2013,fsh_len,Sex combined,57,1398,0.02,137.85074274744076,38
2013,fsh_len,Sex combined,59,1398,0.0401,137.85074274744076,38
2013,fsh_len,Sex combined,61,1398,0.0579,137.85074274744076,38
2013,fsh_len,Sex combined,63,1398,0.1195,137.85074274744076,38
2013,fsh_len,Sex combined,65,1398,0.1144,137.85074274744076,38
2013,fsh_len,Sex combined,67,1398,0.1266,137.85074274744076,38
2013,fsh_len,Sex combined,69,1398,0.0951,137.85074274744076,38
2013,fsh_len,Sex combined,71,1398,0.093,137.85074274744076,38
2013,fsh_len,Sex combined,73,1398,0.068,137.85074274744076,38
2013,fsh_len,Sex combined,75,1398,0.0579,137.85074274744076,38
2013,fsh_len,Sex combined,77,1398,0.0501,137.85074274744076,38
2013,fsh_len,Sex combined,79,1398,0.0308,137.85074274744076,38
2013,fsh_len,Sex combined,81,1398,0.0315,137.85074274744076,38
2013,fsh_len,Sex combined,83,1398,0.0207,137.85074274744076,38
2013,fsh_len,Sex combined,85,1398,0.0107,137.85074274744076,38
2013,fsh_len,Sex combined,87,1398,0.0157,137.85074274744076,38
2013,fsh_len,Sex combined,89,1398,0.0072,137.85074274744076,38
2013,fsh_len,Sex combined,91,1398,0.0072,137.85074274744076,38
2013,fsh_len,Sex combined,93,1398,0.0021,137.85074274744076,38
2013,fsh_len,Sex combined,95,1398,0.0036,137.85074274744076,38
2013,fsh_len,Sex combined,97,1398,0.0021,137.85074274744076,38
2013,fsh_len,Sex combined,99,1398,0.0014,137.85074274744076,38
2014,fsh_len,Female,41,786,0,137.85074274744076,39
2014,fsh_len,Female,43,786,0,137.85074274744076,39
2014,fsh_len,Female,45,786,0,137.85074274744076,39
2014,fsh_len,Female,47,786,0,137.85074274744076,39
2014,fsh_len,Female,49,786,0.001272,137.85074274744076,39
2014,fsh_len,Female,51,786,0.001272,137.85074274744076,39
2014,fsh_len,Female,53,786,0.001272,137.85074274744076,39
2014,fsh_len,Female,55,786,0.007634,137.85074274744076,39
2014,fsh_len,Female,57,786,0.007634,137.85074274744076,39
2014,fsh_len,Female,59,786,0.007634,137.85074274744076,39
2014,fsh_len,Female,61,786,0.021628,137.85074274744076,39
2014,fsh_len,Female,63,786,0.045802,137.85074274744076,39
2014,fsh_len,Female,65,786,0.045802,137.85074274744076,39
2014,fsh_len,Female,67,786,0.063613,137.85074274744076,39
2014,fsh_len,Female,69,786,0.077608,137.85074274744076,39
2014,fsh_len,Female,71,786,0.100509,137.85074274744076,39
2014,fsh_len,Female,73,786,0.115776,137.85074274744076,39
2014,fsh_len,Female,75,786,0.100509,137.85074274744076,39
2014,fsh_len,Female,77,786,0.083969,137.85074274744076,39
2014,fsh_len,Female,79,786,0.069975,137.85074274744076,39
2014,fsh_len,Female,81,786,0.062341,137.85074274744076,39
2014,fsh_len,Female,83,786,0.045802,137.85074274744076,39
2014,fsh_len,Female,85,786,0.045802,137.85074274744076,39
2014,fsh_len,Female,87,786,0.026718,137.85074274744076,39
2014,fsh_len,Female,89,786,0.02799,137.85074274744076,39
2014,fsh_len,Female,91,786,0.019084,137.85074274744076,39
2014,fsh_len,Female,93,786,0.005089,137.85074274744076,39
2014,fsh_len,Female,95,786,0.005089,137.85074274744076,39
2014,fsh_len,Female,97,786,0.003817,137.85074274744076,39
2014,fsh_len,Female,99,786,0.006361,137.85074274744076,39
2014,fsh_len,Male,41,568,0,115.14594980668966,39
2014,fsh_len,Male,43,568,0,115.14594980668966,39
2014,fsh_len,Male,45,568,0,115.14594980668966,39
2014,fsh_len,Male,47,568,0,115.14594980668966,39
2014,fsh_len,Male,49,568,0,115.14594980668966,39
2014,fsh_len,Male,51,568,0,115.14594980668966,39
2014,fsh_len,Male,53,568,0.001761,115.14594980668966,39
2014,fsh_len,Male,55,568,0.003521,115.14594980668966,39
2014,fsh_len,Male,57,568,0.010563,115.14594980668966,39
2014,fsh_len,Male,59,568,0.036972,115.14594980668966,39
2014,fsh_len,Male,61,568,0.09331,115.14594980668966,39
2014,fsh_len,Male,63,568,0.139085,115.14594980668966,39
2014,fsh_len,Male,65,568,0.174296,115.14594980668966,39
2014,fsh_len,Male,67,568,0.172535,115.14594980668966,39
2014,fsh_len,Male,69,568,0.146127,115.14594980668966,39
2014,fsh_len,Male,71,568,0.09331,115.14594980668966,39
2014,fsh_len,Male,73,568,0.059859,115.14594980668966,39
2014,fsh_len,Male,75,568,0.035211,115.14594980668966,39
2014,fsh_len,Male,77,568,0.015845,115.14594980668966,39
2014,fsh_len,Male,79,568,0.008803,115.14594980668966,39
2014,fsh_len,Male,81,568,0,115.14594980668966,39
2014,fsh_len,Male,83,568,0.003521,115.14594980668966,39
2014,fsh_len,Male,85,568,0,115.14594980668966,39
2014,fsh_len,Male,87,568,0.001761,115.14594980668966,39
2014,fsh_len,Male,89,568,0.001761,115.14594980668966,39
2014,fsh_len,Male,91,568,0,115.14594980668966,39
2014,fsh_len,Male,93,568,0,115.14594980668966,39
2014,fsh_len,Male,95,568,0.001761,115.14594980668966,39
2014,fsh_len,Male,97,568,0,115.14594980668966,39
2014,fsh_len,Male,99,568,0,115.14594980668966,39
2014,fsh_len,Sex combined,41,1354,0,137.85074274744076,39
2014,fsh_len,Sex combined,43,1354,0,137.85074274744076,39
2014,fsh_len,Sex combined,45,1354,0,137.85074274744076,39
2014,fsh_len,Sex combined,47,1354,0,137.85074274744076,39
2014,fsh_len,Sex combined,49,1354,7e-4,137.85074274744076,39
2014,fsh_len,Sex combined,51,1354,7e-4,137.85074274744076,39
2014,fsh_len,Sex combined,53,1354,0.0015,137.85074274744076,39
2014,fsh_len,Sex combined,55,1354,0.0059,137.85074274744076,39
2014,fsh_len,Sex combined,57,1354,0.0089,137.85074274744076,39
2014,fsh_len,Sex combined,59,1354,0.0199,137.85074274744076,39
2014,fsh_len,Sex combined,61,1354,0.0517,137.85074274744076,39
2014,fsh_len,Sex combined,63,1354,0.0849,137.85074274744076,39
2014,fsh_len,Sex combined,65,1354,0.0997,137.85074274744076,39
2014,fsh_len,Sex combined,67,1354,0.1093,137.85074274744076,39
2014,fsh_len,Sex combined,69,1354,0.1064,137.85074274744076,39
2014,fsh_len,Sex combined,71,1354,0.0975,137.85074274744076,39
2014,fsh_len,Sex combined,73,1354,0.0923,137.85074274744076,39
2014,fsh_len,Sex combined,75,1354,0.0731,137.85074274744076,39
2014,fsh_len,Sex combined,77,1354,0.0554,137.85074274744076,39
2014,fsh_len,Sex combined,79,1354,0.0443,137.85074274744076,39
2014,fsh_len,Sex combined,81,1354,0.0362,137.85074274744076,39
2014,fsh_len,Sex combined,83,1354,0.0281,137.85074274744076,39
2014,fsh_len,Sex combined,85,1354,0.0266,137.85074274744076,39
2014,fsh_len,Sex combined,87,1354,0.0162,137.85074274744076,39
2014,fsh_len,Sex combined,89,1354,0.017,137.85074274744076,39
2014,fsh_len,Sex combined,91,1354,0.0111,137.85074274744076,39
2014,fsh_len,Sex combined,93,1354,0.003,137.85074274744076,39
2014,fsh_len,Sex combined,95,1354,0.0037,137.85074274744076,39
2014,fsh_len,Sex combined,97,1354,0.0022,137.85074274744076,39
2014,fsh_len,Sex combined,99,1354,0.0037,137.85074274744076,39
2015,fsh_len,Female,41,758,0,137.85074274744076,40
2015,fsh_len,Female,43,758,0,137.85074274744076,40
2015,fsh_len,Female,45,758,0,137.85074274744076,40
2015,fsh_len,Female,47,758,0.001319,137.85074274744076,40
2015,fsh_len,Female,49,758,0,137.85074274744076,40
2015,fsh_len,Female,51,758,0.002639,137.85074274744076,40
2015,fsh_len,Female,53,758,0.010554,137.85074274744076,40
2015,fsh_len,Female,55,758,0.003958,137.85074274744076,40
2015,fsh_len,Female,57,758,0.011873,137.85074274744076,40
2015,fsh_len,Female,59,758,0.009235,137.85074274744076,40
2015,fsh_len,Female,61,758,0.014512,137.85074274744076,40
2015,fsh_len,Female,63,758,0.038259,137.85074274744076,40
2015,fsh_len,Female,65,758,0.058047,137.85074274744076,40
2015,fsh_len,Female,67,758,0.080475,137.85074274744076,40
2015,fsh_len,Female,69,758,0.108179,137.85074274744076,40
2015,fsh_len,Female,71,758,0.080475,137.85074274744076,40
2015,fsh_len,Female,73,758,0.094987,137.85074274744076,40
2015,fsh_len,Female,75,758,0.091029,137.85074274744076,40
2015,fsh_len,Female,77,758,0.064644,137.85074274744076,40
2015,fsh_len,Female,79,758,0.064644,137.85074274744076,40
2015,fsh_len,Female,81,758,0.083113,137.85074274744076,40
2015,fsh_len,Female,83,758,0.050132,137.85074274744076,40
2015,fsh_len,Female,85,758,0.043536,137.85074274744076,40
2015,fsh_len,Female,87,758,0.029024,137.85074274744076,40
2015,fsh_len,Female,89,758,0.010554,137.85074274744076,40
2015,fsh_len,Female,91,758,0.023747,137.85074274744076,40
2015,fsh_len,Female,93,758,0.003958,137.85074274744076,40
2015,fsh_len,Female,95,758,0.006596,137.85074274744076,40
2015,fsh_len,Female,97,758,0.003958,137.85074274744076,40
2015,fsh_len,Female,99,758,0.010554,137.85074274744076,40
2015,fsh_len,Male,41,451,0,115.14594980668966,40
2015,fsh_len,Male,43,451,0,115.14594980668966,40
2015,fsh_len,Male,45,451,0,115.14594980668966,40
2015,fsh_len,Male,47,451,0,115.14594980668966,40
2015,fsh_len,Male,49,451,0,115.14594980668966,40
2015,fsh_len,Male,51,451,0.002217,115.14594980668966,40
2015,fsh_len,Male,53,451,0.002217,115.14594980668966,40
2015,fsh_len,Male,55,451,0.004435,115.14594980668966,40
2015,fsh_len,Male,57,451,0.026608,115.14594980668966,40
2015,fsh_len,Male,59,451,0.039911,115.14594980668966,40
2015,fsh_len,Male,61,451,0.066519,115.14594980668966,40
2015,fsh_len,Male,63,451,0.119734,115.14594980668966,40
2015,fsh_len,Male,65,451,0.148559,115.14594980668966,40
2015,fsh_len,Male,67,451,0.18847,115.14594980668966,40
2015,fsh_len,Male,69,451,0.13969,115.14594980668966,40
2015,fsh_len,Male,71,451,0.115299,115.14594980668966,40
2015,fsh_len,Male,73,451,0.064302,115.14594980668966,40
2015,fsh_len,Male,75,451,0.026608,115.14594980668966,40
2015,fsh_len,Male,77,451,0.02217299999999999,115.14594980668966,40
2015,fsh_len,Male,79,451,0.013304,115.14594980668966,40
2015,fsh_len,Male,81,451,0.008869,115.14594980668966,40
2015,fsh_len,Male,83,451,0.002217,115.14594980668966,40
2015,fsh_len,Male,85,451,0,115.14594980668966,40
2015,fsh_len,Male,87,451,0.006652,115.14594980668966,40
2015,fsh_len,Male,89,451,0,115.14594980668966,40
2015,fsh_len,Male,91,451,0,115.14594980668966,40
2015,fsh_len,Male,93,451,0,115.14594980668966,40
2015,fsh_len,Male,95,451,0.002217,115.14594980668966,40
2015,fsh_len,Male,97,451,0,115.14594980668966,40
2015,fsh_len,Male,99,451,0,115.14594980668966,40
2015,fsh_len,Sex combined,41,1209,0,137.85074274744076,40
2015,fsh_len,Sex combined,43,1209,0,137.85074274744076,40
2015,fsh_len,Sex combined,45,1209,0,137.85074274744076,40
2015,fsh_len,Sex combined,47,1209,8e-4,137.85074274744076,40
2015,fsh_len,Sex combined,49,1209,0,137.85074274744076,40
2015,fsh_len,Sex combined,51,1209,0.0025,137.85074274744076,40
2015,fsh_len,Sex combined,53,1209,0.0074,137.85074274744076,40
2015,fsh_len,Sex combined,55,1209,0.0041,137.85074274744076,40
2015,fsh_len,Sex combined,57,1209,0.0174,137.85074274744076,40
2015,fsh_len,Sex combined,59,1209,0.0207,137.85074274744076,40
2015,fsh_len,Sex combined,61,1209,0.0339,137.85074274744076,40
2015,fsh_len,Sex combined,63,1209,0.0687,137.85074274744076,40
2015,fsh_len,Sex combined,65,1209,0.0918,137.85074274744076,40
2015,fsh_len,Sex combined,67,1209,0.1208,137.85074274744076,40
2015,fsh_len,Sex combined,69,1209,0.1199,137.85074274744076,40
2015,fsh_len,Sex combined,71,1209,0.0935,137.85074274744076,40
2015,fsh_len,Sex combined,73,1209,0.0835,137.85074274744076,40
2015,fsh_len,Sex combined,75,1209,0.067,137.85074274744076,40
2015,fsh_len,Sex combined,77,1209,0.0488,137.85074274744076,40
2015,fsh_len,Sex combined,79,1209,0.0455,137.85074274744076,40
2015,fsh_len,Sex combined,81,1209,0.0554,137.85074274744076,40
2015,fsh_len,Sex combined,83,1209,0.0323,137.85074274744076,40
2015,fsh_len,Sex combined,85,1209,0.0273,137.85074274744076,40
2015,fsh_len,Sex combined,87,1209,0.0207,137.85074274744076,40
2015,fsh_len,Sex combined,89,1209,0.0066,137.85074274744076,40
2015,fsh_len,Sex combined,91,1209,0.0149,137.85074274744076,40
2015,fsh_len,Sex combined,93,1209,0.0025,137.85074274744076,40
2015,fsh_len,Sex combined,95,1209,0.005,137.85074274744076,40
2015,fsh_len,Sex combined,97,1209,0.0025,137.85074274744076,40
2015,fsh_len,Sex combined,99,1209,0.0066,137.85074274744076,40
2016,fsh_len,Female,41,930,0,137.85074274744076,41
2016,fsh_len,Female,43,930,0,137.85074274744076,41
2016,fsh_len,Female,45,930,0,137.85074274744076,41
2016,fsh_len,Female,47,930,0.001075,137.85074274744076,41
2016,fsh_len,Female,49,930,0,137.85074274744076,41
2016,fsh_len,Female,51,930,0,137.85074274744076,41
2016,fsh_len,Female,53,930,0.003226,137.85074274744076,41
2016,fsh_len,Female,55,930,0.005376,137.85074274744076,41
2016,fsh_len,Female,57,930,0.004301,137.85074274744076,41
2016,fsh_len,Female,59,930,0.012903,137.85074274744076,41
2016,fsh_len,Female,61,930,0.016129,137.85074274744076,41
2016,fsh_len,Female,63,930,0.031183,137.85074274744076,41
2016,fsh_len,Female,65,930,0.063441,137.85074274744076,41
2016,fsh_len,Female,67,930,0.056989,137.85074274744076,41
2016,fsh_len,Female,69,930,0.077419,137.85074274744076,41
2016,fsh_len,Female,71,930,0.088172,137.85074274744076,41
2016,fsh_len,Female,73,930,0.093548,137.85074274744076,41
2016,fsh_len,Female,75,930,0.082796,137.85074274744076,41
2016,fsh_len,Female,77,930,0.072043,137.85074274744076,41
2016,fsh_len,Female,79,930,0.075269,137.85074274744076,41
2016,fsh_len,Female,81,930,0.074194,137.85074274744076,41
2016,fsh_len,Female,83,930,0.056989,137.85074274744076,41
2016,fsh_len,Female,85,930,0.050538,137.85074274744076,41
2016,fsh_len,Female,87,930,0.047312,137.85074274744076,41
2016,fsh_len,Female,89,930,0.023656,137.85074274744076,41
2016,fsh_len,Female,91,930,0.01828,137.85074274744076,41
2016,fsh_len,Female,93,930,0.013978,137.85074274744076,41
2016,fsh_len,Female,95,930,0.008602,137.85074274744076,41
2016,fsh_len,Female,97,930,0.010753,137.85074274744076,41
2016,fsh_len,Female,99,930,0.011828,137.85074274744076,41
2016,fsh_len,Male,41,518,0,115.14594980668966,41
2016,fsh_len,Male,43,518,0.001931,115.14594980668966,41
2016,fsh_len,Male,45,518,0.001931,115.14594980668966,41
2016,fsh_len,Male,47,518,0,115.14594980668966,41
2016,fsh_len,Male,49,518,0,115.14594980668966,41
2016,fsh_len,Male,51,518,0.013514,115.14594980668966,41
2016,fsh_len,Male,53,518,0.005792,115.14594980668966,41
2016,fsh_len,Male,55,518,0.015444,115.14594980668966,41
2016,fsh_len,Male,57,518,0.009653,115.14594980668966,41
2016,fsh_len,Male,59,518,0.034749,115.14594980668966,41
2016,fsh_len,Male,61,518,0.088803000000000007,115.14594980668966,41
2016,fsh_len,Male,63,518,0.138996,115.14594980668966,41
2016,fsh_len,Male,65,518,0.156371,115.14594980668966,41
2016,fsh_len,Male,67,518,0.167954,115.14594980668966,41
2016,fsh_len,Male,69,518,0.135135,115.14594980668966,41
2016,fsh_len,Male,71,518,0.1139,115.14594980668966,41
2016,fsh_len,Male,73,518,0.050193,115.14594980668966,41
2016,fsh_len,Male,75,518,0.028958,115.14594980668966,41
2016,fsh_len,Male,77,518,0.017375,115.14594980668966,41
2016,fsh_len,Male,79,518,0.005792,115.14594980668966,41
2016,fsh_len,Male,81,518,0.005792,115.14594980668966,41
2016,fsh_len,Male,83,518,0.003861,115.14594980668966,41
2016,fsh_len,Male,85,518,0.003861,115.14594980668966,41
2016,fsh_len,Male,87,518,0,115.14594980668966,41
2016,fsh_len,Male,89,518,0,115.14594980668966,41
2016,fsh_len,Male,91,518,0,115.14594980668966,41
2016,fsh_len,Male,93,518,0,115.14594980668966,41
2016,fsh_len,Male,95,518,0,115.14594980668966,41
2016,fsh_len,Male,97,518,0,115.14594980668966,41
2016,fsh_len,Male,99,518,0,115.14594980668966,41
2016,fsh_len,Sex combined,41,1448,0,137.85074274744076,41
2016,fsh_len,Sex combined,43,1448,7e-4,137.85074274744076,41
2016,fsh_len,Sex combined,45,1448,7e-4,137.85074274744076,41
2016,fsh_len,Sex combined,47,1448,7e-4,137.85074274744076,41
2016,fsh_len,Sex combined,49,1448,0,137.85074274744076,41
2016,fsh_len,Sex combined,51,1448,0.0048,137.85074274744076,41
2016,fsh_len,Sex combined,53,1448,0.0041,137.85074274744076,41
2016,fsh_len,Sex combined,55,1448,0.009,137.85074274744076,41
2016,fsh_len,Sex combined,57,1448,0.0062,137.85074274744076,41
2016,fsh_len,Sex combined,59,1448,0.0207,137.85074274744076,41
2016,fsh_len,Sex combined,61,1448,0.0421,137.85074274744076,41
2016,fsh_len,Sex combined,63,1448,0.0698,137.85074274744076,41
2016,fsh_len,Sex combined,65,1448,0.0967,137.85074274744076,41
2016,fsh_len,Sex combined,67,1448,0.0967,137.85074274744076,41
2016,fsh_len,Sex combined,69,1448,0.0981,137.85074274744076,41
2016,fsh_len,Sex combined,71,1448,0.0974,137.85074274744076,41
2016,fsh_len,Sex combined,73,1448,0.078,137.85074274744076,41
2016,fsh_len,Sex combined,75,1448,0.0635,137.85074274744076,41
2016,fsh_len,Sex combined,77,1448,0.0525,137.85074274744076,41
2016,fsh_len,Sex combined,79,1448,0.0504,137.85074274744076,41
2016,fsh_len,Sex combined,81,1448,0.0497,137.85074274744076,41
2016,fsh_len,Sex combined,83,1448,0.038,137.85074274744076,41
2016,fsh_len,Sex combined,85,1448,0.0338,137.85074274744076,41
2016,fsh_len,Sex combined,87,1448,0.0304,137.85074274744076,41
2016,fsh_len,Sex combined,89,1448,0.0152,137.85074274744076,41
2016,fsh_len,Sex combined,91,1448,0.0117,137.85074274744076,41
2016,fsh_len,Sex combined,93,1448,0.009,137.85074274744076,41
2016,fsh_len,Sex combined,95,1448,0.0055,137.85074274744076,41
2016,fsh_len,Sex combined,97,1448,0.0069,137.85074274744076,41
2016,fsh_len,Sex combined,99,1448,0.0076,137.85074274744076,41
2017,fsh_len,Female,41,840,0,137.85074274744076,42
2017,fsh_len,Female,43,840,0,137.85074274744076,42
2017,fsh_len,Female,45,840,0,137.85074274744076,42
2017,fsh_len,Female,47,840,0.00119,137.85074274744076,42
2017,fsh_len,Female,49,840,0.002381,137.85074274744076,42
2017,fsh_len,Female,51,840,0.005952,137.85074274744076,42
2017,fsh_len,Female,53,840,0.011905,137.85074274744076,42
2017,fsh_len,Female,55,840,0.014286,137.85074274744076,42
2017,fsh_len,Female,57,840,0.027381,137.85074274744076,42
2017,fsh_len,Female,59,840,0.020238,137.85074274744076,42
2017,fsh_len,Female,61,840,0.039286,137.85074274744076,42
2017,fsh_len,Female,63,840,0.029762,137.85074274744076,42
2017,fsh_len,Female,65,840,0.036905,137.85074274744076,42
2017,fsh_len,Female,67,840,0.061905,137.85074274744076,42
2017,fsh_len,Female,69,840,0.058333,137.85074274744076,42
2017,fsh_len,Female,71,840,0.085714,137.85074274744076,42
2017,fsh_len,Female,73,840,0.060714,137.85074274744076,42
2017,fsh_len,Female,75,840,0.065476,137.85074274744076,42
2017,fsh_len,Female,77,840,0.07619,137.85074274744076,42
2017,fsh_len,Female,79,840,0.078571,137.85074274744076,42
2017,fsh_len,Female,81,840,0.059524,137.85074274744076,42
2017,fsh_len,Female,83,840,0.070238,137.85074274744076,42
2017,fsh_len,Female,85,840,0.067857,137.85074274744076,42
2017,fsh_len,Female,87,840,0.033333,137.85074274744076,42
2017,fsh_len,Female,89,840,0.022619,137.85074274744076,42
2017,fsh_len,Female,91,840,0.021429,137.85074274744076,42
2017,fsh_len,Female,93,840,0.019048,137.85074274744076,42
2017,fsh_len,Female,95,840,0.014286,137.85074274744076,42
2017,fsh_len,Female,97,840,0.003571,137.85074274744076,42
2017,fsh_len,Female,99,840,0.011905,137.85074274744076,42
2017,fsh_len,Male,41,602,0,115.14594980668966,42
2017,fsh_len,Male,43,602,0,115.14594980668966,42
2017,fsh_len,Male,45,602,0,115.14594980668966,42
2017,fsh_len,Male,47,602,0.004983,115.14594980668966,42
2017,fsh_len,Male,49,602,0.001661,115.14594980668966,42
2017,fsh_len,Male,51,602,0.001661,115.14594980668966,42
2017,fsh_len,Male,53,602,0.011628,115.14594980668966,42
2017,fsh_len,Male,55,602,0.021595,115.14594980668966,42
2017,fsh_len,Male,57,602,0.024917,115.14594980668966,42
2017,fsh_len,Male,59,602,0.043189,115.14594980668966,42
2017,fsh_len,Male,61,602,0.071429,115.14594980668966,42
2017,fsh_len,Male,63,602,0.137874,115.14594980668966,42
2017,fsh_len,Male,65,602,0.159468,115.14594980668966,42
2017,fsh_len,Male,67,602,0.174419,115.14594980668966,42
2017,fsh_len,Male,69,602,0.129568,115.14594980668966,42
2017,fsh_len,Male,71,602,0.096346,115.14594980668966,42
2017,fsh_len,Male,73,602,0.056478,115.14594980668966,42
2017,fsh_len,Male,75,602,0.028239,115.14594980668966,42
2017,fsh_len,Male,77,602,0.021595,115.14594980668966,42
2017,fsh_len,Male,79,602,0.009967,115.14594980668966,42
2017,fsh_len,Male,81,602,0.004983,115.14594980668966,42
2017,fsh_len,Male,83,602,0,115.14594980668966,42
2017,fsh_len,Male,85,602,0,115.14594980668966,42
2017,fsh_len,Male,87,602,0,115.14594980668966,42
2017,fsh_len,Male,89,602,0,115.14594980668966,42
2017,fsh_len,Male,91,602,0,115.14594980668966,42
2017,fsh_len,Male,93,602,0,115.14594980668966,42
2017,fsh_len,Male,95,602,0,115.14594980668966,42
2017,fsh_len,Male,97,602,0,115.14594980668966,42
2017,fsh_len,Male,99,602,0,115.14594980668966,42
2017,fsh_len,Sex combined,41,1442,0,137.85074274744076,42
2017,fsh_len,Sex combined,43,1442,0,137.85074274744076,42
2017,fsh_len,Sex combined,45,1442,0,137.85074274744076,42
2017,fsh_len,Sex combined,47,1442,0.0028,137.85074274744076,42
2017,fsh_len,Sex combined,49,1442,0.0021,137.85074274744076,42
2017,fsh_len,Sex combined,51,1442,0.0042,137.85074274744076,42
2017,fsh_len,Sex combined,53,1442,0.0118,137.85074274744076,42
2017,fsh_len,Sex combined,55,1442,0.0173,137.85074274744076,42
2017,fsh_len,Sex combined,57,1442,0.0264,137.85074274744076,42
2017,fsh_len,Sex combined,59,1442,0.0298,137.85074274744076,42
2017,fsh_len,Sex combined,61,1442,0.0527,137.85074274744076,42
2017,fsh_len,Sex combined,63,1442,0.0749,137.85074274744076,42
2017,fsh_len,Sex combined,65,1442,0.0881,137.85074274744076,42
2017,fsh_len,Sex combined,67,1442,0.1089,137.85074274744076,42
2017,fsh_len,Sex combined,69,1442,0.0881,137.85074274744076,42
2017,fsh_len,Sex combined,71,1442,0.0902,137.85074274744076,42
2017,fsh_len,Sex combined,73,1442,0.0589,137.85074274744076,42
2017,fsh_len,Sex combined,75,1442,0.0499,137.85074274744076,42
