Parameter,Estimate,se
fsh_logq,-17.628481920197267,NA
fsh_logq.1,-16.838284602579947,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.73371016670206,NA
srv_logq.1,-16.3198079253886,NA
srv_logq.2,-16.687133464708555,NA
mr_logq,-0.04265377991507363,NA
log_rbar,13.630645870876569,NA
log_rec_devs,0.20491052159190545,NA
log_rec_devs.1,0.21680841691119018,NA
log_rec_devs.2,0.24660737264612267,NA
log_rec_devs.3,3.103105686116924,NA
log_rec_devs.4,0.41441038178479545,NA
log_rec_devs.5,0.5597440891852997,NA
log_rec_devs.6,0.7618323375697075,NA
log_rec_devs.7,0.8017286929019378,NA
log_rec_devs.8,0.610975610943085,NA
log_rec_devs.9,0.34588009390253277,NA
log_rec_devs.10,0.0937017391397986,NA
log_rec_devs.11,-0.08607354723742393,NA
log_rec_devs.12,-0.21524376526482047,NA
log_rec_devs.13,-0.3440987494765417,NA
log_rec_devs.14,-0.4552468430396839,NA
log_rec_devs.15,-0.4922126099300586,NA
log_rec_devs.16,-0.4385322162485792,NA
log_rec_devs.17,-0.3853220948024341,NA
log_rec_devs.18,-0.43771768546652023,NA
log_rec_devs.19,-0.41306093810039324,NA
log_rec_devs.20,-0.04880269008342542,NA
log_rec_devs.21,0.052530630295365754,NA
log_rec_devs.22,0.3100926598754947,NA
log_rec_devs.23,0.7855793751066399,NA
log_rec_devs.24,0.6040161999364294,NA
log_rec_devs.25,0.6201262025138231,NA
log_rec_devs.26,0.21858465446667041,NA
log_rec_devs.27,-0.08524487019405869,NA
log_rec_devs.28,-0.11627369687267439,NA
log_rec_devs.29,-0.24133968019315452,NA
log_rec_devs.30,-0.15668068352500347,NA
log_rec_devs.31,-0.3033288041292507,NA
log_rec_devs.32,-0.3731269545152854,NA
log_rec_devs.33,-0.3250200374448635,NA
log_rec_devs.34,0.18157151699021096,NA
log_rec_devs.35,-0.14576956542766528,NA
log_rec_devs.36,-0.8419897683475672,NA
log_rec_devs.37,-0.7971866196196378,NA
log_rec_devs.38,-0.7047033720637307,NA
log_rec_devs.39,-0.049726747502562285,NA
log_rec_devs.40,0.6570849847327712,NA
log_rec_devs.41,0.5563143599557623,NA
log_rec_devs.42,0.7428072228981712,NA
log_rec_devs.43,1.513383964581056,NA
log_rec_devs.44,-0.04614589942858157,NA
log_rec_devs.45,0.12712714165417158,NA
log_rinit,13.716268195585121,NA
log_rinit_devs,0.21760396153626566,NA
log_rinit_devs.1,0.22141248325728113,NA
log_rinit_devs.2,0.21997816290483396,NA
log_rinit_devs.3,0.22535929566574095,NA
log_rinit_devs.4,0.23205794064149576,NA
log_rinit_devs.5,0.22829311332243132,NA
log_rinit_devs.6,0.2029574989458079,NA
log_rinit_devs.7,0.16682180766750573,NA
log_rinit_devs.8,0.14297027354848862,NA
log_rinit_devs.9,0.12871749269175586,NA
log_rinit_devs.10,0.11749087530037945,NA
log_rinit_devs.11,0.11138710847855875,NA
log_rinit_devs.12,0.10700844913465485,NA
log_rinit_devs.13,0.10216746878224704,NA
log_rinit_devs.14,0.10141603908214074,NA
log_rinit_devs.15,0.10130183230761497,NA
log_rinit_devs.16,0.10137518153882044,NA
log_rinit_devs.17,0.10098674717025728,NA
log_rinit_devs.18,0.10232446256390382,NA
log_rinit_devs.19,0.10376331492990905,NA
log_rinit_devs.20,0.10545385162851936,NA
log_rinit_devs.21,0.10712176316196516,NA
log_rinit_devs.22,0.10883866508950069,NA
log_rinit_devs.23,0.11072572407733043,NA
log_rinit_devs.24,0.1129790152504755,NA
log_rinit_devs.25,0.11503483837292149,NA
log_rinit_devs.26,0.11691136892281882,NA
log_rinit_devs.27,0.11862480312925697,NA
log_sigma_r,-0.6533725472714969,NA
log_Fbar,-2.808981301796446,NA
log_F_devs,-0.53201294420048,NA
log_F_devs.1,-0.522635297728549,NA
log_F_devs.2,-1.057608796565049,NA
log_F_devs.3,-0.7081789688874213,NA
log_F_devs.4,-0.2898062112008065,NA
log_F_devs.5,-0.6434129163309693,NA
log_F_devs.6,-0.9962374058498954,NA
log_F_devs.7,-0.9667385058576003,NA
log_F_devs.8,-0.6839349735904763,NA
log_F_devs.9,-0.811759808987463,NA
log_F_devs.10,-0.3863405295819701,NA
log_F_devs.11,-0.06342390062392028,NA
log_F_devs.12,-0.1216117826264388,NA
log_F_devs.13,-0.013920676203942398,NA
log_F_devs.14,-0.07162885609809409,NA
log_F_devs.15,-0.14694294406403724,NA
log_F_devs.16,0.09006844077066051,NA
log_F_devs.17,0.25323852906916605,NA
log_F_devs.18,0.675791218913285,NA
log_F_devs.19,0.6071013857561054,NA
log_F_devs.20,0.6734654689957045,NA
log_F_devs.21,0.8266819903718162,NA
log_F_devs.22,0.9655941463264476,NA
log_F_devs.23,1.0995181156235936,NA
log_F_devs.24,0.8195849302238999,NA
log_F_devs.25,0.9109564918968774,NA
log_F_devs.26,0.6198322639851002,NA
log_F_devs.27,0.5468430398404023,NA
log_F_devs.28,0.5234184686979296,NA
log_F_devs.29,0.5971404613235134,NA
log_F_devs.30,0.5161792062946763,NA
log_F_devs.31,0.506521686569678,NA
log_F_devs.32,0.24410153052095807,NA
log_F_devs.33,0.2678615822658569,NA
log_F_devs.34,-0.01815223947508822,NA
log_F_devs.35,-0.05900144454508647,NA
log_F_devs.36,-0.22701069485889225,NA
log_F_devs.37,-0.09823910866626427,NA
log_F_devs.38,-0.10297238880285009,NA
log_F_devs.39,-0.2917758787442849,NA
log_F_devs.40,-0.27604752652376613,NA
log_F_devs.41,-0.4643147746580883,NA
log_F_devs.42,-0.4089358496258299,NA
log_F_devs.43,-0.27871894971247735,NA
log_F_devs.44,-0.29903168729618507,NA
log_F_devs.45,-0.20086394174121744,NA
log_spr_Fxx,-2.322026542496686,NA
log_spr_Fxx.1,-2.4969582125845857,NA
log_spr_Fxx.2,-2.8392463550099625,NA
log_spr_Fxx.3,-3.1936356435576934,NA
log_spr_Fxx.4,-3.590847586852651,NA
pred_rec,1020248.1015209969,NA
pred_rec.1,1032459.4069974562,NA
pred_rec.2,1063688.6070712714,NA
pred_rec.3,18508701.984448835,NA
