Parameter,Estimate,se
log_srv_slx_pars,1.2529391555226204,NA
log_srv_slx_pars.1,-0.39133528182941735,NA
log_srv_slx_pars.2,-0.2616115132266414,NA
log_srv_slx_pars.3,1.3634407958933488,NA
log_srv_slx_pars.4,0.6623964383929417,NA
log_srv_slx_pars.5,0.9937513284125955,NA
log_srv_slx_pars.6,-1.9269601103159086,NA
log_srv_slx_pars.7,0.31556497203798056,NA
log_srv_slx_pars.8,0.1654911103735418,NA
log_srv_slx_pars.9,2.956496458837109,NA
fsh_logq,-17.644084032968944,NA
fsh_logq.1,-17.085804112343105,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.798125478176704,NA
srv_logq.1,-16.579128819020145,NA
srv_logq.2,-17.15324016868219,NA
mr_logq,-0.04252909613178937,NA
log_rbar,13.600433306222799,NA
log_rec_devs,0.18256024026575476,NA
log_rec_devs.1,0.19613265629780574,NA
log_rec_devs.2,0.23072742665880294,NA
log_rec_devs.3,3.1852387736028063,NA
log_rec_devs.4,0.3481321044273803,NA
log_rec_devs.5,0.4412804966787013,NA
log_rec_devs.6,0.5539019242228456,NA
log_rec_devs.7,0.6513493275392103,NA
log_rec_devs.8,0.6069908451376842,NA
log_rec_devs.9,0.432706570806727,NA
log_rec_devs.10,0.2276045841761052,NA
log_rec_devs.11,0.03997719304798171,NA
log_rec_devs.12,-0.11439151335557812,NA
log_rec_devs.13,-0.2458412163250029,NA
log_rec_devs.14,-0.34928358290412925,NA
log_rec_devs.15,-0.39376157590888966,NA
log_rec_devs.16,-0.3739404051595493,NA
log_rec_devs.17,-0.3315797692814416,NA
log_rec_devs.18,-0.36538522351244873,NA
log_rec_devs.19,-0.3885411908449558,NA
log_rec_devs.20,-0.22481304790637738,NA
log_rec_devs.21,-0.03514196497519192,NA
log_rec_devs.22,0.2614797857172878,NA
log_rec_devs.23,0.6536144229537366,NA
log_rec_devs.24,0.659106677449626,NA
log_rec_devs.25,0.5188718869422545,NA
log_rec_devs.26,0.2610731730711163,NA
log_rec_devs.27,0.015136157466091753,NA
log_rec_devs.28,-0.16093850385060954,NA
log_rec_devs.29,-0.21974684837133684,NA
log_rec_devs.30,-0.17397244861135647,NA
log_rec_devs.31,-0.3189332759817702,NA
log_rec_devs.32,-0.39318917159814304,NA
log_rec_devs.33,-0.2612674044991741,NA
log_rec_devs.34,0.2946081452042012,NA
log_rec_devs.35,-0.13029512364392964,NA
log_rec_devs.36,-0.7178556085544591,NA
log_rec_devs.37,-0.6282229767430985,NA
log_rec_devs.38,-0.5205616071361211,NA
log_rec_devs.39,0.08005559534839705,NA
log_rec_devs.40,0.7918127535170111,NA
log_rec_devs.41,0.19438793930937498,NA
log_rec_devs.42,0.13693627462978544,NA
log_rec_devs.43,0.26211427244912683,NA
log_rec_devs.44,0.07892648133329226,NA
log_rinit,13.653703641684071,NA
