Parameter,Estimate,se
log_srv_slx_pars,1.4410034746206721,NA
log_srv_slx_pars.1,0.378873186482502,NA
log_srv_slx_pars.2,-0.4505155746647061,NA
log_srv_slx_pars.3,0.659832538383807,NA
log_srv_slx_pars.4,0.6109635577917425,NA
log_srv_slx_pars.5,0.9397431293259413,NA
log_srv_slx_pars.6,0.2899081099749433,NA
log_srv_slx_pars.7,0.49344585726057555,NA
log_srv_slx_pars.8,0.28874398490405156,NA
log_srv_slx_pars.9,0.36334864162178265,NA
fsh_logq,-17.623123002468994,NA
fsh_logq.1,-17.038725270825378,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.77396732371416,NA
srv_logq.1,-16.52762572360543,NA
srv_logq.2,-16.894727408142828,NA
mr_logq,-0.03922433677231915,NA
log_rbar,13.59555653582521,NA
log_rec_devs,0.20370307658304235,NA
log_rec_devs.1,0.2117410561666047,NA
log_rec_devs.2,0.24296713932566227,NA
log_rec_devs.3,3.2288950681009934,NA
log_rec_devs.4,0.3542660883163704,NA
log_rec_devs.5,0.44686011494845856,NA
log_rec_devs.6,0.5645208854332876,NA
log_rec_devs.7,0.6701250941802545,NA
log_rec_devs.8,0.6193443282078519,NA
log_rec_devs.9,0.42879937763527026,NA
log_rec_devs.10,0.21275573685789825,NA
log_rec_devs.11,0.023672455435132984,NA
log_rec_devs.12,-0.13105767909667235,NA
log_rec_devs.13,-0.26216188134340573,NA
log_rec_devs.14,-0.37184295479351176,NA
log_rec_devs.15,-0.4139490024129095,NA
log_rec_devs.16,-0.37574841789735486,NA
log_rec_devs.17,-0.3213569116429297,NA
log_rec_devs.18,-0.3577919053759123,NA
log_rec_devs.19,-0.40873274108318064,NA
log_rec_devs.20,-0.24558409407389056,NA
log_rec_devs.21,-0.0341683601012193,NA
log_rec_devs.22,0.32873652220481075,NA
log_rec_devs.23,0.7176526883179664,NA
log_rec_devs.24,0.6386093067154407,NA
log_rec_devs.25,0.5832004245596664,NA
log_rec_devs.26,0.26472654929481926,NA
log_rec_devs.27,0.014398261308043659,NA
log_rec_devs.28,-0.17019719920681517,NA
log_rec_devs.29,-0.20713133455532734,NA
log_rec_devs.30,-0.13126474910419944,NA
log_rec_devs.31,-0.3273145110971489,NA
log_rec_devs.32,-0.419452483424408,NA
log_rec_devs.33,-0.28565530691522883,NA
log_rec_devs.34,0.3718704943296993,NA
log_rec_devs.35,-0.11761154172245449,NA
log_rec_devs.36,-0.7134466991906239,NA
log_rec_devs.37,-0.6457103200339445,NA
log_rec_devs.38,-0.580455041681669,NA
log_rec_devs.39,-0.027551515569009883,NA
log_rec_devs.40,0.9482589631169279,NA
log_rec_devs.41,0.5853432982312036,NA
log_rec_devs.42,0.11607789264516975,NA
log_rinit,13.655329884165786,NA
log_rinit_devs,0.20631081166208518,NA
log_rinit_devs.1,0.1942127609645975,NA
log_rinit_devs.2,0.17952578013133114,NA
log_rinit_devs.3,0.18656280640769152,NA
log_rinit_devs.4,0.18485697972149778,NA
log_rinit_devs.5,0.17725870471107957,NA
log_rinit_devs.6,0.16443733843761033,NA
log_rinit_devs.7,0.14059544914943747,NA
log_rinit_devs.8,0.12470018545531478,NA
log_rinit_devs.9,0.11508403567318264,NA
log_rinit_devs.10,0.1074277689134481,NA
log_rinit_devs.11,0.10342287979164227,NA
log_rinit_devs.12,0.10056657366080175,NA
log_rinit_devs.13,0.0971341123734279,NA
log_rinit_devs.14,0.09677890938406082,NA
log_rinit_devs.15,0.09686379203274703,NA
log_rinit_devs.16,0.09705142047674106,NA
log_rinit_devs.17,0.09681882003874787,NA
log_rinit_devs.18,0.0978686772756355,NA
log_rinit_devs.19,0.0989605644901931,NA
log_rinit_devs.20,0.10023029148081039,NA
log_rinit_devs.21,0.1014600678152784,NA
log_rinit_devs.22,0.10270345357126051,NA
log_rinit_devs.23,0.10405063339359259,NA
log_rinit_devs.24,0.10566465160755306,NA
log_rinit_devs.25,0.10713471297599389,NA
log_rinit_devs.26,0.10847536210796074,NA
log_rinit_devs.27,0.10969916976643136,NA
log_sigma_r,-0.7069778509791433,NA
log_Fbar,-2.7699602488162287,NA
log_F_devs,-0.5015589237630264,NA
log_F_devs.1,-0.4880558861013878,NA
log_F_devs.2,-1.0197727179641547,NA
log_F_devs.3,-0.6695915875852849,NA
log_F_devs.4,-0.2524647114015816,NA
log_F_devs.5,-0.6155810941337551,NA
log_F_devs.6,-0.986435995805998,NA
log_F_devs.7,-0.9768690225461073,NA
log_F_devs.8,-0.708916523827688,NA
log_F_devs.9,-0.8458525775568467,NA
log_F_devs.10,-0.4264417081050237,NA
log_F_devs.11,-0.13419865788900182,NA
log_F_devs.12,-0.16508523816381135,NA
log_F_devs.13,-0.05601101998992951,NA
log_F_devs.14,-0.12505992978131536,NA
log_F_devs.15,-0.18871605432731212,NA
log_F_devs.16,0.04667469411013486,NA
