"","41","43","45","47","49","51","53","55","57","59","61","63","65","67","69","71","73","75","77","79","81","83","85","87","89","91","93","95","97","99"
"1975",0.0366830223292084,0.0498039314311772,0.0874756410424348,0.130301689758423,0.16962737228478,0.201483931591159,0.229726595890895,0.262243549983561,0.304730913891617,0.356788183407229,0.410731022792629,0.452686954511069,0.466952111506843,0.443150661861075,0.382336496985285,0.297507035256621,0.207718470412733,0.129713919331033,0.0723099033784349,0.0359459331449888,0.01592715770885,0.00628971329791185,0.00221415945786085,0.000695056934513155,0.000194652144476446,0.0000486557379723651,0.0000108633990359618,0.00000216662767388962,0.000000386010452512521,0
"1976",0.0366699362171345,0.0500749943011773,0.0884970100660328,0.132882859701886,0.174536790162293,0.208794975828567,0.238371054346868,0.270323300574565,0.310472823835292,0.359371804149906,0.410392710080118,0.450244572168574,0.463294505408412,0.439010493368339,0.378283081862217,0.293970780466267,0.204964999401937,0.127810743483337,0.0711485926795264,0.0353227322584523,0.0156336727605569,0.00616853645850978,0.0021703007892683,0.000681138964228739,0.000190778510077413,0.0000477100053854545,0.0000106609384660613,0.00000212863516797197,0.000000379812428588206,0
"1977",0.0375087861272897,0.0511779670365993,0.0903940719174044,0.135694230718896,0.178318572102174,0.213667599202484,0.244468271093081,0.277431737068934,0.317703095113354,0.36534653452486,0.413927862885358,0.450956529575366,0.461667340366147,0.43600257576482,0.374863230558503,0.290845609065324,0.202510025505711,0.126116637997273,0.070115778251816,0.0347664964658423,0.0153694647541133,0.00605802435329618,0.0021296370881182,0.000667982582283438,0.000187036074700769,0.0000467739083501546,0.0000104549722033091,0.00000208885520260667,0.000000373051213056521,0
"1978",0.508469019741003,0.654410524064439,1.07451609891674,1.43478442009264,1.56611364790466,1.41389490321739,1.08560091460519,0.756446512387846,0.54132555598637,0.453333674145927,0.445572933316984,0.463287761037497,0.467658763600704,0.439359761525952,0.376734934984007,0.291808453222213,0.202946765320747,0.126276595641492,0.0701499763033022,0.0347572658012966,0.0153539202467834,0.00604754167539401,0.0021245667775873,0.000666036427441893,0.000186422242734811,0.0000466127782880755,0.0000104196944698688,0.00000208250843578107,0.000000372125418815135,0
"1979",0.0803193130914495,0.14165970985869,0.310060283467201,0.580043344720727,0.925526773825028,1.25629199828132,1.45018567416268,1.43237673013602,1.23442399653783,0.969394158557917,0.745845753064997,0.604516592275231,0.522576993191621,0.45728242824017,0.381508208713744,0.292530084499723,0.202602173180596,0.125786717023651,0.0697745943884226,0.0345303707437851,0.0152378440561139,0.00599612847240136,0.00210466702842316,0.000659282484621824,0.000184409898581776,0.0000460865049679016,0.000010298697368335,0.00000205816214162281,0.000000367798637903452,0
"1980",0.0546356272223035,0.0801226342009438,0.156841596133933,0.27715538508698,0.455135584006241,0.698933097036954,0.986562000535041,1.24883696356812,1.39421435035217,1.36968119759585,1.20072320876693,0.967913716113998,0.746165915957397,0.566552067448323,0.423957019964799,0.304965318692152,0.204564752903899,0.125137555284211,0.0689378765733819,0.0339954126127063,0.0149689195618697,0.00588073642735979,0.00206140236814498,0.000644956510730536,0.000180216465593423,0.0000449987691662922,0.0000100485987945981,0.00000200712757365022,0.000000358543337090386,0
"1981",0.0653493291694158,0.0892617965253702,0.15931817257566,0.246981105945861,0.350010191366641,0.481063535506769,0.662214425128322,0.896662145637347,1.1421951392106,1.3195337983441,1.35860479605456,1.24527036504016,1.02686077357519,0.77542615320991,0.546215212378706,0.362885405494797,0.227081851247181,0.132344701158477,0.070809332326444,0.0343617008692985,0.0150030894879355,0.00586787057537029,0.00205165194510699,0.000640861279922392,0.000178839769174714,0.0000446142796901148,0.00000995499692761534,0.00000198700987127189,0.000000354829457304885,0
"1982",0.0625229079902252,0.0858066596727727,0.152939816096346,0.233924316581023,0.3196258247998,0.412759578878174,0.53234979079278,0.699857097301827,0.913984269565099,1.13355667965511,1.28718492342729,1.31094433517071,1.18850296569644,0.960558860723305,0.697115779740831,0.458864483072845,0.276512624670136,0.153376731016307,0.0783071969860629,0.0366298196198561,0.015593356687624,0.00600227648461544,0.0020789132138503,0.000645833022911452,0.000179675125412076,0.0000447530406874212,0.0000099659141120172,0.00000198781170292073,0.000000354686088979212,0
"1983",0.0492582356757811,0.0685413597766027,0.12402301613585,0.193395315655622,0.269579740415061,0.352475920720029,0.453684660580201,0.590626895407995,0.771785532666357,0.980125296253827,1.16644699248559,1.26504497400147,1.22911234147485,1.06118712930829,0.812763995802076,0.553704315735196,0.337360637284325,0.185044455754776,0.0919277291966299,0.0415274726653684,0.0170781071686391,0.00638445069569226,0.00216295735822257,0.000661735623108289,0.000182260713975623,0.0000450978778611702,0.0000100279474565934,0.000001988989533769,0.000000354776845131466,0
