Parameter,Estimate,se
log_F_devs.23,1.1855024776390004,0.3176997333835291
log_F_devs.24,0.8510949821706625,0.3179329510778199
log_F_devs.25,0.8801227848174318,0.31787680735258295
log_F_devs.26,0.5280108642103516,0.3179705951336341
log_F_devs.27,0.41549399471715714,0.31799211195706195
log_F_devs.28,0.3733510142614191,0.31798496383369335
log_F_devs.29,0.4429993742531363,0.3179442112120987
log_F_devs.30,0.36029153152725474,0.3179471960586395
log_F_devs.31,0.35339830919335735,0.3179356791562316
log_F_devs.32,0.0894489303860116,0.3180125746636178
log_F_devs.33,0.11304847651467284,0.31803499084075165
log_F_devs.34,-0.1840754119794821,0.31811178206725094
log_F_devs.35,-0.23385841630277998,0.3181113481109484
log_F_devs.36,-0.4107412845568182,0.31811989624139975
log_F_devs.37,-0.2778692290837588,0.3181430188072841
log_F_devs.38,-0.2764065334722493,0.31819918285818
log_F_devs.39,-0.4625944815562248,0.3182262324299711
log_F_devs.40,-0.44888355553411974,0.3182540513279371
log_F_devs.41,-0.6418855288436034,0.3182505992270072
log_F_devs.42,-0.5972851637608279,0.3182226805385337
log_F_devs.43,-0.47431538912350585,0.31825740934749286
log_F_devs.44,-0.5030353161940925,0.31838296470381916
log_F_devs.45,-0.4203871288503225,0.318585121015132
log_F_devs.46,-0.5624420458396099,0.3188610598734913
log_F_devs.47,-0.5082579759373603,0.3191052570233523
log_F_devs.48,-0.512251580930459,0.3193668382668001
log_F_devs.49,-0.5094846228773819,0.31953008609773226
log_F_devs.50,-0.47498516065999524,0.31970375747459384
log_spr_Fxx,-2.06350574321381,0.28417776319990873
log_spr_Fxx.1,-2.2592870214715655,0.2708555062541357
log_spr_Fxx.2,-2.634445053589722,0.26350589112538414
log_spr_Fxx.3,-3.014956321186864,0.2785132187631491
log_spr_Fxx.4,-3.435789543275739,0.3230259148353208
pred_rec,1136434.642815423,607767.0940656448
pred_rec.1,1161249.177379017,632073.0089700725
pred_rec.2,1198692.3343156243,669491.2818291703
pred_rec.3,13852677.226506056,2441894.185478791
pred_rec.4,1278689.5400791988,743715.5355352511
pred_rec.5,1322144.2799254337,772139.1273027798
pred_rec.6,1365781.1860317586,789182.826751208
