Parameter,Estimate,se
log_rec_devs.46,0.38758551865151947,0.3769391610174685
log_rec_devs.47,1.9426708990974018,0.14861233486204317
log_rec_devs.48,1.5845856583396944,0.1742582434183618
log_rec_devs.49,0.5550653226191444,0.6554541935962707
log_rec_devs.50,0.6729335627401434,0.6909966679946622
log_rinit,12.540625492671097,0.19924961207145486
log_rinit_devs,0.8113158175942679,0.7360620497516704
log_rinit_devs.1,0.7965974013460039,0.7308552251053938
log_rinit_devs.2,0.7794598629813192,0.7255956711599043
log_rinit_devs.3,0.7740031708161837,0.7241688500707321
log_rinit_devs.4,0.7729026678067287,0.7239453734145065
log_rinit_devs.5,0.7614774913929779,0.7201659565184493
log_rinit_devs.6,0.7496448433393678,0.7163015172156101
log_rinit_devs.7,0.7281308679511975,0.7095325924438856
log_rinit_devs.8,0.7179279705918008,0.7063464207192015
log_rinit_devs.9,0.7079827440728241,0.7032019737997501
log_rinit_devs.10,0.7041589382676622,0.7019758214323082
log_rinit_devs.11,0.6991599228087522,0.7003587162482633
log_rinit_devs.12,0.6975401929341476,0.6998060093936902
log_rinit_devs.13,0.6946185294288652,0.6988323601675334
log_rinit_devs.14,0.6948753095041995,0.6988725327952259
log_rinit_devs.15,0.6955945976483607,0.6990659725514828
log_rinit_devs.16,0.6963112428625079,0.6992640936361191
log_rinit_devs.17,0.6963609712431964,0.6992487610466824
log_rinit_devs.18,0.6976077229194021,0.6996278096325977
log_rinit_devs.19,0.6987958230318045,0.6999936326754524
log_rinit_devs.20,0.7001937100214655,0.7004341939087544
log_rinit_devs.21,0.7014380773279969,0.7008290570603638
log_rinit_devs.22,0.7026095765918955,0.701204043876281
log_rinit_devs.23,0.7038069487330926,0.7015915914238289
log_rinit_devs.24,0.7052970765539113,0.702081718866668
log_rinit_devs.25,0.7066544343325475,0.7025312016128832
log_rinit_devs.26,0.7078926994936596,0.7029438046297068
log_rinit_devs.27,0.70902437219174,0.7033230347105692
log_Fbar,-2.7363010260969727,0.3145441643180645
log_F_devs,-0.023058817376286515,0.3448725337002097
log_F_devs.1,-7.405995772023875e-4,0.3437928661120988
log_F_devs.2,-0.534218539956663,0.3413506428700917
log_F_devs.3,-0.23219995292789164,0.33517298018409486
log_F_devs.4,0.09750036143861229,0.32848756890070135
log_F_devs.5,-0.33736625523753355,0.3238742757190076
log_F_devs.6,-0.7777819643558725,0.3209662976573295
log_F_devs.7,-0.797114893247385,0.32021048028896
log_F_devs.8,-0.5308500971399174,0.32013928477875314
log_F_devs.9,-0.6665681600264295,0.3200348746169277
log_F_devs.10,-0.22993241627674432,0.3198103870412783
log_F_devs.11,0.10250916779791445,0.3194413044149504
log_F_devs.12,0.06242624273450856,0.31905409331750517
log_F_devs.13,0.17267734339292234,0.3186717014396809
log_F_devs.14,0.10634983717666852,0.3183984556607504
log_F_devs.15,0.03395540137728827,0.31819373622421127
log_F_devs.16,0.2754666290024477,0.31802525428789635
log_F_devs.17,0.4501601418774988,0.31793359719498393
log_F_devs.18,0.8766704230321826,0.31789943964842104
log_F_devs.19,0.8283649138088173,0.3180672171469434
log_F_devs.20,0.8628990680274282,0.318051936832638
log_F_devs.21,0.9910806958471059,0.31788724499355236
log_F_devs.22,1.0971673125462724,0.317752507070434
log_F_devs.23,1.194115775289144,0.3177226729849655
log_F_devs.24,0.8627118087370739,0.31794690464672576
log_F_devs.25,0.8939608687906814,0.31788423789554987
log_F_devs.26,0.5430108221687865,0.31796341193457844
log_F_devs.27,0.43132568150506767,0.3179721700350774
