Parameter,Estimate,se
log_rec_devs.19,0.6994546901001383,0.652309317277993
log_rec_devs.20,1.0078001108343073,0.5745481754419853
log_rec_devs.21,0.7159134203170308,0.6535673803470485
log_rec_devs.22,0.7657785503112398,0.6472527590946863
log_rec_devs.23,1.5117756431253973,0.39276610958578734
log_rec_devs.24,0.8591514694376258,0.6122248897745632
log_rec_devs.25,1.082264257273763,0.47486313610714087
log_rec_devs.26,0.9030011794998765,0.4946214119376221
log_rec_devs.27,0.36662620238046634,0.5828420562705465
log_rec_devs.28,0.4000349496384728,0.5253627538603994
log_rec_devs.29,0.4111035650606752,0.5363557988555485
log_rec_devs.30,0.46488952509671744,0.4918732269185901
log_rec_devs.31,0.1433078358367689,0.5521243825074366
log_rec_devs.32,0.29270028705973183,0.5232486262331599
log_rec_devs.33,0.43466423059175147,0.5375534358620845
log_rec_devs.34,0.5862009374383925,0.4543582233488722
log_rec_devs.35,0.049168469949686565,0.5228268463291561
log_rec_devs.36,-0.3564441063765252,0.5079652453321505
log_rec_devs.37,-0.2462045588846393,0.4696261744897342
log_rec_devs.38,-0.22456395809577315,0.49098388626766587
log_rec_devs.39,0.021174118530898754,0.5187932067079722
log_rec_devs.40,1.3758021572760961,0.23853111705725366
log_rec_devs.41,0.8349040174054378,0.3302988196552085
log_rec_devs.42,0.18438198984004867,0.5132590257902134
log_rec_devs.43,2.395358812161476,0.16481002503499526
log_rec_devs.44,0.8094747593276319,0.3795203142462476
log_rec_devs.45,1.3812121717420032,0.2162129092608541
log_rec_devs.46,0.2249736941509622,0.43518869993517273
log_rec_devs.47,1.925521216042232,0.16536939006025694
log_rec_devs.48,1.557241017370395,0.19090937140768816
log_rec_devs.49,0.5047370239549536,0.7696867114208631
log_rec_devs.50,0.6522217092433586,0.8211018679131398
log_rinit,12.540146730826685,0.22333614938044177
log_rinit_devs,0.830620141549927,0.8903176921514266
log_rinit_devs.1,0.8212756709943115,0.8864352788757931
log_rinit_devs.2,0.7984368612865114,0.8779968713075603
log_rinit_devs.3,0.7872707429989347,0.8742063204261202
log_rinit_devs.4,0.7839202337018684,0.8730953053243713
log_rinit_devs.5,0.7840147759174583,0.8730978578047586
log_rinit_devs.6,0.7633047819526193,0.8647956311047333
log_rinit_devs.7,0.734735662161705,0.8539124286859838
log_rinit_devs.8,0.7158577269604394,0.8467775309720708
log_rinit_devs.9,0.7053600033026031,0.8428110311183215
log_rinit_devs.10,0.6972981897646799,0.8397338450669783
log_rinit_devs.11,0.6933582267121589,0.8381975210826953
log_rinit_devs.12,0.6910580849481103,0.8372708726417722
log_rinit_devs.13,0.6869328474872548,0.8356426792670467
log_rinit_devs.14,0.687243565804454,0.8356977802145189
log_rinit_devs.15,0.6881182592638498,0.8359752804548913
log_rinit_devs.16,0.6890583893003873,0.836286021970673
log_rinit_devs.17,0.6890407547718056,0.8362313635120268
log_rinit_devs.18,0.6906492496211654,0.8368132249427964
log_rinit_devs.19,0.6921857472947239,0.8373764029543913
log_rinit_devs.20,0.6940110257158986,0.8380615442064573
log_rinit_devs.21,0.6956309483559058,0.8386739438576519
log_rinit_devs.22,0.6971535007815344,0.8392546466041826
log_rinit_devs.23,0.6987098738618049,0.8398550834474647
log_rinit_devs.24,0.7006565136621284,0.8406186491040142
log_rinit_devs.25,0.7024323898630281,0.8413203229499114
log_rinit_devs.26,0.7040548362621467,0.8419656683067229
log_rinit_devs.27,0.7055396306976052,0.8425598873658429
log_Fbar,-2.730622629025906,0.314572359189908
log_F_devs,-0.029825678108805414,0.34858588433007115
log_F_devs.1,-0.007418603769320867,0.346637404919568
log_F_devs.2,-0.5411027007386742,0.34286541443372526
log_F_devs.3,-0.24017687476627964,0.3355791960303377
log_F_devs.4,0.11148933082738229,0.3293702266239965
log_F_devs.5,-0.34733657218572056,0.32382570454734017
log_F_devs.6,-0.7901063437857477,0.32100184757220596
log_F_devs.7,-0.8105876100390567,0.3202775220286355
log_F_devs.8,-0.5442072648296614,0.3202069049599833
log_F_devs.9,-0.6795687192707137,0.3201094899987236
log_F_devs.10,-0.24263082949577816,0.3198704448990018
log_F_devs.11,0.090299119177648,0.31948363373909927
log_F_devs.12,0.04117076519380024,0.31915448643193967
log_F_devs.13,0.15224008090166166,0.31873995722842646
log_F_devs.14,0.09406477240574447,0.3184102911730828
log_F_devs.15,0.022009046940225423,0.3182064659858164
log_F_devs.16,0.2640730747505275,0.3180433186846619
log_F_devs.17,0.4347336962277947,0.3179764116582034
log_F_devs.18,0.8682674937919699,0.317935503698038
log_F_devs.19,0.818688292812263,0.31811744828854527
log_F_devs.20,0.8621450901520579,0.31810178780284526
log_F_devs.21,0.9923455546214374,0.3179328514224823
log_F_devs.22,1.0984412087547697,0.31778036309170643
log_F_devs.23,1.1961881467000668,0.317746342004191
log_F_devs.24,0.8671176103678885,0.3179761697246695
log_F_devs.25,0.8954719171531329,0.3178995062231957
log_F_devs.26,0.5433008766823049,0.31799468599207303
log_F_devs.27,0.42984130902660583,0.31802508890469633
log_F_devs.28,0.386066235615078,0.3180229474162926
log_F_devs.29,0.453771900405431,0.3179799522609642
log_F_devs.30,0.37113117981084687,0.31797805495656317
log_F_devs.31,0.36488638610112606,0.31796004018362856
log_F_devs.32,0.09891998623911591,0.3180279237866184
log_F_devs.33,0.1231201600263384,0.31804967802159456
log_F_devs.34,-0.17171358958523059,0.3181377630733105
log_F_devs.35,-0.2212143670369522,0.3181289444965943
log_F_devs.36,-0.39979624403310726,0.31811835542913225
log_F_devs.37,-0.26979629071036365,0.3181462351283596
log_F_devs.38,-0.2685151150701363,0.31820967085717783
log_F_devs.39,-0.4527231420890654,0.3182337952202761
log_F_devs.40,-0.43427824357897815,0.3182561446194519
log_F_devs.41,-0.6212656032803144,0.3182526238431187
log_F_devs.42,-0.5793948174665501,0.31821442924671994
log_F_devs.43,-0.4612670595924209,0.3182510174864074
log_F_devs.44,-0.4854206776642846,0.318391290490962
log_F_devs.45,-0.4121253278674127,0.3186130336521217
log_F_devs.46,-0.5574467317475065,0.3189074845474675
log_F_devs.47,-0.5078793906959705,0.31916289065918235
log_F_devs.48,-0.512402450077162,0.31943856984026064
log_F_devs.49,-0.5114161530992042,0.31962001964132575
log_F_devs.50,-0.4801668341422811,0.31979764479567785
log_spr_Fxx,-2.0743190399858005,0.28257830102793435
log_spr_Fxx.1,-2.269084102344487,0.26956385583475617
log_spr_Fxx.2,-2.642721324288633,0.262609881698577
log_spr_Fxx.3,-3.0221453523878266,0.27785320014180614
log_spr_Fxx.4,-3.4421601371022663,0.3225182435811048
pred_rec,1125677.261529486,1057254.6988662898
pred_rec.1,1128477.7556183003,1069895.3230631468
pred_rec.2,1125868.1629937985,1075777.1753704317
pred_rec.3,15162097.118968034,3035934.137205502
pred_rec.4,1132195.8218833546,1080749.3400731361
pred_rec.5,1152371.1587463089,1088013.7730956483
pred_rec.6,1236379.0609842653,1178623.578045007
pred_rec.7,1311253.161310237,1248587.5718509038
pred_rec.8,1501176.3093601216,1431064.3962906129
pred_rec.9,1332658.4586466956,1183737.9728956807
pred_rec.10,974164.8907829245,764880.0333698386
pred_rec.11,753255.5702569778,533812.2663179344
pred_rec.12,648597.5322927365,429619.2070630101
pred_rec.13,562242.6047673392,352966.9607518223
pred_rec.14,492863.0392313087,297680.53629892983
pred_rec.15,472144.8717081277,278749.7440717766
pred_rec.16,488851.55674180854,285831.3885205795
pred_rec.17,556859.5892948075,328727.8973746287
pred_rec.18,686603.5258295721,420473.0485268119
pred_rec.19,917740.4556000505,587582.5243617949
pred_rec.20,1249201.7711995752,692090.2084133553
pred_rec.21,932970.2862055642,599893.5221296399
pred_rec.22,980672.4234505688,627130.8310098816
pred_rec.23,2067789.7776771246,745391.3464341513
pred_rec.24,1076651.888796438,652034.5713732261
pred_rec.25,1345773.4596864101,610350.6339554915
pred_rec.26,1124913.150317378,534043.516636621
pred_rec.27,657921.8365431378,375551.45560495404
pred_rec.28,680273.472033806,345807.20305950346
pred_rec.29,687844.9832492366,357684.0466434695
pred_rec.30,725854.4100094228,342437.4607075474
pred_rec.31,526245.4654711018,283580.00043666706
pred_rec.32,611038.6532835204,309616.4555293432
pred_rec.33,704243.4901374441,367384.84184746415
pred_rec.34,819472.5240148435,353212.5500533279
pred_rec.35,478965.4198334427,243351.09079539962
pred_rec.36,319263.1952428123,157699.42928180407
pred_rec.37,356471.88527332904,160866.66521640023
pred_rec.38,364270.22709805163,172894.0650734776
pred_rec.39,465743.0331260318,236147.54181280508
pred_rec.40,1804902.9278147737,351186.6592007563
pred_rec.41,1050859.783850721,320082.0274923133
pred_rec.42,548310.6041536746,277245.283494594
pred_rec.43,5003128.74442572,468930.4040514298
pred_rec.44,1024474.1051568331,373834.282278134
pred_rec.45,1814693.9396411425,304486.7440937407
pred_rec.46,571025.3626335225,241783.6887985974
pred_rec.47,3127474.6865611505,311293.0143216524
pred_rec.48,2163972.538678238,297749.87648687174
pred_rec.49,755361.8880984664,586430.535748676
pred_rec.50,875400.6275983572,726984.457257278
tot_biom,16359607.045756817,2047842.4919794253
tot_biom.1,16554583.797494074,2053436.833286385
tot_biom.2,16977831.543458495,2346631.5801307242
tot_biom.3,34940361.373511784,2781168.914067682
tot_biom.4,36458509.46369166,2634578.7753008
tot_biom.5,37630470.416863695,2497961.2781811627
tot_biom.6,38708884.12325118,2378268.4476420884
tot_biom.7,39557517.02297379,2302221.995394236
tot_biom.8,40172637.53191823,2083247.365828661
tot_biom.9,40269680.19765061,1731040.8552782598
tot_biom.10,39441980.957232356,1497373.1123843687
tot_biom.11,37653501.58324313,1332961.4301022214
tot_biom.12,35467721.12470145,1193297.5675561994
tot_biom.13,33064797.32297019,1073668.7920376882
tot_biom.14,30617820.199808452,973880.6773566607
tot_biom.15,28344064.47002533,889072.9804214061
tot_biom.16,26029751.371377934,815654.8347447485
tot_biom.17,23672774.673938278,752102.6795900795
tot_biom.18,21117973.81211038,701605.3421636887
tot_biom.19,19041911.161770433,701638.4262660388
tot_biom.20,17773657.647584192,641641.7949976431
tot_biom.21,16330637.662074495,563671.3827900271
tot_biom.22,15106733.473896056,618654.5631371049
tot_biom.23,15391285.07267965,596914.0241364603
tot_biom.24,15034846.904284652,536434.204591734
tot_biom.25,15260847.875710318,545766.0729980489
tot_biom.26,15457891.279001264,455503.8834457485
tot_biom.27,15235975.53254551,412324.97875770344
tot_biom.28,15003123.901578194,409465.1241184765
tot_biom.29,14681156.144295588,405169.9308715757
tot_biom.30,14384601.105476974,382391.32499256014
tot_biom.31,13855987.597766861,372750.9786729564
tot_biom.32,13535036.765154907,390626.07800590375
tot_biom.33,13390642.840689225,404946.86703724094
tot_biom.34,13492680.218505643,401784.36453566846
tot_biom.35,13262845.908691384,340757.07831441634
tot_biom.36,12862038.668303894,327234.3305344408
tot_biom.37,12468690.200673854,324561.1908504111
tot_biom.38,12046351.515997127,330177.4419174793
tot_biom.39,11792573.285238737,370762.3101742324
tot_biom.40,13245693.977408966,414370.84851164924
tot_biom.41,13924699.556362407,419223.7009234704
tot_biom.42,14009615.284363518,452789.10642595234
tot_biom.43,19565601.653954607,702471.6455024555
tot_biom.44,20495151.6526069,724329.8437857954
tot_biom.45,22233678.96227081,817968.791092488
tot_biom.46,22350432.53640554,841358.4354684704
tot_biom.47,25462240.23084632,996585.7737955835
tot_biom.48,27419041.331014603,1085039.718633037
tot_biom.49,27527614.744558718,1279018.520450855
tot_biom.50,27534942.715427052,1597558.0146686404
tot_biom.51,27903982.04115866,1697524.5007170804
tot_expl_abd,2832649.4189569885,445598.4278689758
tot_expl_abd.1,2745332.551269483,415155.73426559975
tot_expl_abd.2,2729725.106204401,380871.38526195043
tot_expl_abd.3,2969725.522868234,341872.10578626517
tot_expl_abd.4,3274814.895959184,312220.6378655566
tot_expl_abd.5,3951157.8647269313,297565.92639821355
tot_expl_abd.6,4862974.12793675,317667.68402360077
tot_expl_abd.7,5812911.2468986325,363932.6027750645
tot_expl_abd.8,6548701.636575769,398085.28189248673
tot_expl_abd.9,7111663.449119842,413137.8397994206
tot_expl_abd.10,7430320.155753101,407832.6921044728
tot_expl_abd.11,7384304.466169023,377385.75138843554
tot_expl_abd.12,7221143.019886534,344903.93856654403
tot_expl_abd.13,6830688.6458021775,300558.3129598603
tot_expl_abd.14,6346494.020867338,257878.97325485834
tot_expl_abd.15,5928068.703095803,226725.73557948734
tot_expl_abd.16,5446886.329383346,199871.09506468792
tot_expl_abd.17,4906903.940023607,176883.29102581332
tot_expl_abd.18,4231318.812640581,154109.74466486604
tot_expl_abd.19,3641527.878396793,134982.59473202328
tot_expl_abd.20,3416256.923247479,121880.66285829525
tot_expl_abd.21,2994583.3244897565,104370.02964800899
tot_expl_abd.22,2686586.589341036,90570.96848036256
tot_expl_abd.23,2448570.3971836707,81351.07785853966
tot_expl_abd.24,2374235.5923491926,76359.6411842352
tot_expl_abd.25,2426399.401415809,72428.40946813542
tot_expl_abd.26,2569860.9794782097,72241.927105258
tot_expl_abd.27,2740857.5299248304,73992.75440474175
tot_expl_abd.28,2870215.1062472477,74921.66171909563
tot_expl_abd.29,2923946.2360311477,74556.82197811664
tot_expl_abd.30,2908540.6505653234,72943.05568787068
tot_expl_abd.31,2852066.366210322,70814.33658457626
tot_expl_abd.32,2811614.089485309,69191.10651231553
tot_expl_abd.33,2753089.2944044378,68144.02214580865
tot_expl_abd.34,2710314.253207494,67263.22636278985
tot_expl_abd.35,2691349.2357927505,66473.0303175112
tot_expl_abd.36,2692279.381073506,67901.21838904299
tot_expl_abd.37,2672868.857968413,69486.10013045852
tot_expl_abd.38,2614232.740864824,69179.38609189024
tot_expl_abd.39,2540569.858462668,67858.01962399547
tot_expl_abd.40,2467165.9359629555,66824.7148825764
tot_expl_abd.41,2445397.537612257,66421.61573959877
tot_expl_abd.42,2532208.213496824,68098.38221085236
tot_expl_abd.43,2700255.73613138,75125.56863244064
tot_expl_abd.44,2958517.65924601,88235.05965279577
tot_expl_abd.45,3437646.774235834,112443.16425306088
tot_expl_abd.46,3980697.4196678083,142295.3876808276
tot_expl_abd.47,4073111.6358564035,153294.89861260317
tot_expl_abd.48,4384312.553920137,173865.1129226916
tot_expl_abd.49,4737153.614271603,195171.17836066126
tot_expl_abd.50,5145459.412449551,218197.04505977168
tot_expl_abd.51,5395133.630741061,239106.0319814152
tot_spawn_biom,7479340.015340886,1172786.8737459572
tot_spawn_biom.1,7195514.318806494,1105568.206846561
tot_spawn_biom.2,7004949.827528603,1024776.8239808007
tot_spawn_biom.3,7833675.360168407,924794.2273746795
tot_spawn_biom.4,7895103.882774986,845497.2201462834
tot_spawn_biom.5,9122419.827073157,771820.9873041098
tot_spawn_biom.6,10948914.695080327,763327.0389674741
tot_spawn_biom.7,12896834.65948661,815914.0865129876
tot_spawn_biom.8,14752671.877990376,890840.7731648107
tot_spawn_biom.9,16357726.228244897,969588.9216095355
tot_spawn_biom.10,17751538.454325724,1036028.8224503293
tot_spawn_biom.11,17617402.57924061,951080.372663329
tot_spawn_biom.12,16931925.80539171,852862.6570535233
tot_spawn_biom.13,16190988.36273745,767145.5298846421
tot_spawn_biom.14,15215382.587783817,681452.5895066515
tot_spawn_biom.15,14267596.934459243,606553.6537009001
tot_spawn_biom.16,13294382.066158062,540802.1498030331
tot_spawn_biom.17,12106157.67242495,482403.1838547013
tot_spawn_biom.18,10754102.831148967,427330.401070901
tot_spawn_biom.19,9184003.211846236,373244.7416536849
tot_spawn_biom.20,7945016.062736225,325847.9471505818
tot_spawn_biom.21,6869509.79858021,278831.51902349957
tot_spawn_biom.22,5961612.64169607,233925.79162840295
tot_spawn_biom.23,5277229.072575179,197694.70381241525
tot_spawn_biom.24,4731109.500151598,171404.9209030829
tot_spawn_biom.25,4631524.716368207,155271.24285796334
tot_spawn_biom.26,4642969.6463724375,146388.2485212037
tot_spawn_biom.27,4837019.31363768,143602.48198783988
tot_spawn_biom.28,5072250.4873326775,143521.76155926002
tot_spawn_biom.29,5268825.247965193,145063.74213766324
tot_spawn_biom.30,5380622.950041848,146775.11049997102
tot_spawn_biom.31,5387499.896656141,145840.18572320906
tot_spawn_biom.32,5359187.052973947,144472.79357900354
tot_spawn_biom.33,5347891.407006919,142061.02625682743
tot_spawn_biom.34,5294778.934801129,140061.44113702883
tot_spawn_biom.35,5292766.715035838,138530.66943458805
tot_spawn_biom.36,5305576.342498475,138488.89320969913
tot_spawn_biom.37,5329970.906912859,139621.98181602775
tot_spawn_biom.38,5286895.802332313,140594.78999858815
tot_spawn_biom.39,5226141.084062601,142517.5171814099
tot_spawn_biom.40,5245428.884474959,144494.65605678523
tot_spawn_biom.41,5202770.121495118,145057.9028996702
tot_spawn_biom.42,5245131.626293775,142606.2204686231
tot_spawn_biom.43,5621303.881827512,150377.127867294
tot_spawn_biom.44,5802989.623572221,160664.51837731112
tot_spawn_biom.45,6416384.800509724,188982.2117399396
tot_spawn_biom.46,7111373.616282972,228356.53459432512
tot_spawn_biom.47,8066503.379557849,282281.3211838054
tot_spawn_biom.48,8846382.340104757,331237.93747420015
tot_spawn_biom.49,9633329.11670043,382458.51634832943
tot_spawn_biom.50,10530919.631497422,439805.2763398004
tot_spawn_biom.51,11076832.395366058,484782.6926368057
