Parameter,Estimate,se
log_srv_slx_pars,1.4175068877804096,NA
log_srv_slx_pars.1,1.5113847074993947,NA
log_srv_slx_pars.2,-0.5077933272784224,NA
log_srv_slx_pars.3,-0.46921571873905116,NA
log_srv_slx_pars.4,0.6545393143632874,NA
log_srv_slx_pars.5,1.0150681427239903,NA
log_srv_slx_pars.6,0.44913440542636596,NA
log_srv_slx_pars.7,0.274123625246916,NA
fsh_logq,-17.64054542513662,NA
fsh_logq.1,-17.235480987321935,NA
srv_logq,-16.806173639343992,NA
srv_logq.1,-16.494386912621017,NA
mr_logq,-0.03711090114015522,NA
log_rbar,13.538853475758504,NA
log_rec_devs,0.26774510361693143,NA
log_rec_devs.1,0.2817366732253132,NA
log_rec_devs.2,0.2901169763450555,NA
log_rec_devs.3,0.275656640454109,NA
log_rec_devs.4,3.263634136689669,NA
log_rec_devs.5,0.2653232120400323,NA
log_rec_devs.6,0.2830921830852373,NA
log_rec_devs.7,0.320653551708809,NA
log_rec_devs.8,0.33677129388831467,NA
log_rec_devs.9,0.31328731403830934,NA
log_rec_devs.10,0.21941751067020734,NA
log_rec_devs.11,0.07949698211536492,NA
log_rec_devs.12,-0.07080769941527663,NA
log_rec_devs.13,-0.21965078237247393,NA
log_rec_devs.14,-0.3479578305029563,NA
log_rec_devs.15,-0.39963808776668175,NA
log_rec_devs.16,-0.3628981194403688,NA
log_rec_devs.17,-0.31326674517868497,NA
log_rec_devs.18,-0.3548564464048207,NA
log_rec_devs.19,-0.37916632179196713,NA
log_rec_devs.20,-0.17523046102964793,NA
log_rec_devs.21,0.02757835706342544,NA
log_rec_devs.22,0.35116878284856345,NA
log_rec_devs.23,0.8187119497457747,NA
log_rec_devs.24,0.6605695103222401,NA
log_rec_devs.25,0.6326499525390743,NA
log_rec_devs.26,0.32485186234730346,NA
log_rec_devs.27,0.03461306462126486,NA
log_rec_devs.28,-0.1244505628776818,NA
log_rec_devs.29,-0.14094142636621018,NA
log_rec_devs.30,-0.09091872721576627,NA
log_rec_devs.31,-0.25011504731206885,NA
log_rec_devs.32,-0.3313299759563417,NA
log_rec_devs.33,-0.16105494308216955,NA
log_rec_devs.34,0.5452105231580391,NA
log_rec_devs.35,-0.021792127282773792,NA
log_rec_devs.36,-0.5969983078462489,NA
log_rec_devs.37,-0.5400730867907572,NA
log_rec_devs.38,-0.41331422486097347,NA
log_rec_devs.39,-0.012370215524164811,NA
log_rec_devs.40,0.21073998057699395,NA
log_rec_devs.41,0.289058643,NA
log_rec_devs.42,1.314367432,NA
log_rec_devs.43,0.794654059,NA
log_rec_devs.44,1.317950378,NA
log_rec_devs.45,2.412224029,NA
log_rec_devs.46,4.496241625,NA
log_rec_devs.47,0.7199999999791666,NA
log_rinit,13.848441359947202,NA
log_rinit_devs,0.31174876261494705,NA
log_rinit_devs.1,0.2692577484244737,NA
log_rinit_devs.2,0.2131890524505946,NA
log_rinit_devs.3,0.19515520495386793,NA
log_rinit_devs.4,0.1752137444597344,NA
log_rinit_devs.5,0.15692619123110174,NA
