Parameter,Estimate,se
fsh_logq,-17.87689464091258,0.04343956507293163
fsh_logq,-17.178060716861253,0.0278822658295617
srv_logq,-16.485280370817023,0.02651953546818309
mr_logq,-0.03952836809380233,0.009797973979398428
log_rbar,13.50062125786512,0.07182513805484338
log_rinit,14.017669789864076,0.11372460962181818
log_sigma_r,-0.7454303629306311,0.10164584871760099
log_Fbar,-2.825974487162252,0.354329604606253
log_spr_Fxx,-2.005108128803058,0.29004659927016085
log_spr_Fxx,-2.204320619545425,0.2748118663916173
log_spr_Fxx,-2.5831782809529478,0.2649621815087534
log_spr_Fxx,-2.9643028617322202,0.27790399662949195
log_spr_Fxx,-3.3824254294264886,0.31952565429707347
