Parameter,Estimate,se
fsh_logq,-17.626805704487705,NA
fsh_logq.1,-16.827809603900437,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.736662306196145,NA
srv_logq.1,-16.313875877010876,NA
srv_logq.2,-16.86609323669793,NA
mr_logq,-0.041398431602050444,NA
log_rbar,13.637491722546912,NA
log_rec_devs,0.2200120902181262,NA
log_rec_devs.1,0.23084335351448468,NA
log_rec_devs.2,0.260102208059667,NA
log_rec_devs.3,3.0799163249723125,NA
log_rec_devs.4,0.4327169373702551,NA
log_rec_devs.5,0.5835991147731209,NA
log_rec_devs.6,0.7962581243902206,NA
log_rec_devs.7,0.8139893161719386,NA
log_rec_devs.8,0.6023803706387074,NA
log_rec_devs.9,0.33230717118339864,NA
log_rec_devs.10,0.07857372101877834,NA
log_rec_devs.11,-0.09995217064080321,NA
log_rec_devs.12,-0.22720218802525186,NA
log_rec_devs.13,-0.35705132459504657,NA
log_rec_devs.14,-0.4707931068716335,NA
log_rec_devs.15,-0.508009985127743,NA
log_rec_devs.16,-0.4497713816396324,NA
log_rec_devs.17,-0.38925785255613415,NA
log_rec_devs.18,-0.45048855057815357,NA
log_rec_devs.19,-0.42940106181299403,NA
log_rec_devs.20,-0.04931975202838305,NA
log_rec_devs.21,0.041089627937939924,NA
log_rec_devs.22,0.28998221832969645,NA
log_rec_devs.23,0.7769537737279546,NA
log_rec_devs.24,0.5778787004725604,NA
log_rec_devs.25,0.6032652741561468,NA
log_rec_devs.26,0.19465611787798065,NA
log_rec_devs.27,-0.11930035474330093,NA
log_rec_devs.28,-0.1526576800008557,NA
log_rec_devs.29,-0.28885886798989147,NA
log_rec_devs.30,-0.21940367659447052,NA
log_rec_devs.31,-0.3828989932777437,NA
log_rec_devs.32,-0.452968553750794,NA
log_rec_devs.33,-0.3755490200093455,NA
log_rec_devs.34,0.11854867285067569,NA
log_rec_devs.35,-0.18149506748317862,NA
log_rec_devs.36,-0.8288900265239427,NA
log_rec_devs.37,-0.7050022633026728,NA
log_rec_devs.38,-0.6320515150121977,NA
log_rec_devs.39,-0.1357332532354928,NA
log_rec_devs.40,0.764714594905877,NA
log_rec_devs.41,0.6775022252345289,NA
log_rec_devs.42,0.8077474306195335,NA
log_rec_devs.43,1.9577673258389092,NA
log_rec_devs.44,-0.004264618451134698,NA
log_rec_devs.45,0.33477864841823035,NA
log_rec_devs.46,0.1994013294091959,NA
log_rinit,13.703961426554342,NA
log_rinit_devs,0.23349728797732217,NA
log_rinit_devs.1,0.2385039512842402,NA
log_rinit_devs.2,0.23722227994539088,NA
log_rinit_devs.3,0.24343071909446776,NA
log_rinit_devs.4,0.2510681389020453,NA
log_rinit_devs.5,0.24712419877257794,NA
log_rinit_devs.6,0.2194474866148778,NA
log_rinit_devs.7,0.1800145794751427,NA
log_rinit_devs.8,0.15413764503748167,NA
log_rinit_devs.9,0.13873255070988263,NA
log_rinit_devs.10,0.1266274548195424,NA
log_rinit_devs.11,0.12006087228228271,NA
log_rinit_devs.12,0.11535814532723715,NA
log_rinit_devs.13,0.11016334307768567,NA
log_rinit_devs.14,0.10936837190038079,NA
log_rinit_devs.15,0.10925826130660846,NA
log_rinit_devs.16,0.10934817129114877,NA
log_rinit_devs.17,0.10893941512842938,NA
log_rinit_devs.18,0.11038624423994717,NA
log_rinit_devs.19,0.11194135038593142,NA
log_rinit_devs.20,0.11376611054264092,NA
log_rinit_devs.21,0.11556545323534699,NA
log_rinit_devs.22,0.11741703191797187,NA
log_rinit_devs.23,0.11945233321540243,NA
log_rinit_devs.24,0.12188270541249928,NA
log_rinit_devs.25,0.12410092855258774,NA
log_rinit_devs.26,0.12612626578701797,NA
log_rinit_devs.27,0.12797600251177482,NA
log_sigma_r,-0.615306291420764,NA
log_Fbar,-2.811354096192591,NA
log_F_devs,-0.5286721789881923,NA
log_F_devs.1,-0.519952998901677,NA
log_F_devs.2,-1.0556369765422264,NA
log_F_devs.3,-0.7068942854778291,NA
log_F_devs.4,-0.28919736644684646,NA
log_F_devs.5,-0.6429723456298598,NA
log_F_devs.6,-0.995249180963211,NA
log_F_devs.7,-0.9648445918451017,NA
log_F_devs.8,-0.681352913309947,NA
log_F_devs.9,-0.8089688859632885,NA
log_F_devs.10,-0.3833888582086187,NA
log_F_devs.11,-0.06068900363193686,NA
log_F_devs.12,-0.11911496160609039,NA
log_F_devs.13,-0.01192042075898219,NA
log_F_devs.14,-0.070185595146022,NA
log_F_devs.15,-0.1456417595614103,NA
log_F_devs.16,0.09147477490837713,NA
log_F_devs.17,0.25485703524113107,NA
