Parameter,Estimate,se
log_srv_slx_pars,1.4509263320228556,NA
log_srv_slx_pars.1,-0.387551507897219,NA
log_srv_slx_pars.2,0.7392217071516446,NA
log_srv_slx_pars.3,1.1985262325649355,NA
log_srv_slx_pars.4,0.26647681667823997,NA
log_srv_slx_pars.5,-0.03559208986647591,NA
fsh_logq,-17.61378433870411,NA
fsh_logq.1,-17.07675964405159,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.726690727375484,NA
srv_logq.1,-16.4442228818508,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.03281641739021462,NA
log_rbar,13.619063035339199,NA
log_rec_devs,0.18599216794782333,NA
log_rec_devs.1,0.19990063078172868,NA
log_rec_devs.2,0.23537587552517278,NA
log_rec_devs.3,3.136341426019624,NA
log_rec_devs.4,0.35280543099129513,NA
log_rec_devs.5,0.4425800487516832,NA
log_rec_devs.6,0.5458631273530697,NA
log_rec_devs.7,0.6211814499016969,NA
log_rec_devs.8,0.5543945915600892,NA
log_rec_devs.9,0.37274148797783285,NA
log_rec_devs.10,0.16281589154994283,NA
log_rec_devs.11,-0.030633767407009443,NA
log_rec_devs.12,-0.1931397103349803,NA
log_rec_devs.13,-0.32773513595929493,NA
log_rec_devs.14,-0.4308637621733067,NA
log_rec_devs.15,-0.4734291863727335,NA
log_rec_devs.16,-0.44738111976785394,NA
log_rec_devs.17,-0.3983558262013391,NA
log_rec_devs.18,-0.4227987443593393,NA
log_rec_devs.19,-0.42869134643766327,NA
log_rec_devs.20,-0.24566356705400205,NA
log_rec_devs.21,-0.041730792927048524,NA
log_rec_devs.22,0.2619671479293948,NA
log_rec_devs.23,0.6523345198245433,NA
log_rec_devs.24,0.669046419640269,NA
log_rec_devs.25,0.5540416825730305,NA
log_rec_devs.26,0.18493105709785687,NA
log_rec_devs.27,-0.07070438469840956,NA
log_rec_devs.28,-0.18486474445856596,NA
log_rec_devs.29,-0.2723219765709217,NA
log_rec_devs.30,-0.22473964027877733,NA
log_rec_devs.31,-0.3153760414049641,NA
log_rec_devs.32,-0.3229709322337401,NA
log_rec_devs.33,-0.20863931339252106,NA
log_rec_devs.34,0.3787813477681303,NA
log_rec_devs.35,0.466872941366752,NA
log_rec_devs.36,-0.23504537443794776,NA
log_rec_devs.37,-0.21339553690335136,NA
log_rec_devs.38,-0.2508777831068025,NA
log_rinit,13.62545818219921,NA
log_rinit_devs,0.17874905123560053,NA
log_rinit_devs.1,0.16337915255005703,NA
log_rinit_devs.2,0.147278925335173,NA
log_rinit_devs.3,0.14957393129133434,NA
log_rinit_devs.4,0.1453290281494763,NA
log_rinit_devs.5,0.13690132794322918,NA
log_rinit_devs.6,0.12524949473021496,NA
log_rinit_devs.7,0.10731392304143526,NA
log_rinit_devs.8,0.09613007161427141,NA
log_rinit_devs.9,0.09038180003802168,NA
log_rinit_devs.10,0.08674684195146813,NA
log_rinit_devs.11,0.08611823447986722,NA
log_rinit_devs.12,0.08647412214732786,NA
log_rinit_devs.13,0.0863079310269398,NA
log_rinit_devs.14,0.08834589848564688,NA
log_rinit_devs.15,0.09048006964212804,NA
log_rinit_devs.16,0.09239671203135948,NA
log_rinit_devs.17,0.09355693769500104,NA
log_rinit_devs.18,0.09549303135245006,NA
log_rinit_devs.19,0.09718259151700769,NA
log_rinit_devs.20,0.09873109018235915,NA
log_rinit_devs.21,0.09999528898298823,NA
log_rinit_devs.22,0.10107851615740264,NA
log_rinit_devs.23,0.10212293644062755,NA
log_rinit_devs.24,0.10327656573185556,NA
log_rinit_devs.25,0.10426204925420768,NA
log_rinit_devs.26,0.10511408561891847,NA
log_rinit_devs.27,0.10585314252593193,NA
log_sigma_r,-0.7630904847158109,NA
log_Fbar,-2.725503111172804,NA
log_F_devs,-0.5141475951567482,NA
log_F_devs.1,-0.5016684579740351,NA
log_F_devs.2,-1.0348329059271617,NA
log_F_devs.3,-0.6872489124310762,NA
log_F_devs.4,-0.27372898088571906,NA
log_F_devs.5,-0.6440317869157489,NA
log_F_devs.6,-1.0239791557425102,NA
log_F_devs.7,-1.0214435532348207,NA
log_F_devs.8,-0.7596822423835606,NA
log_F_devs.9,-0.8954501721343884,NA
log_F_devs.10,-0.47781422938888335,NA
log_F_devs.11,-0.18293106298392375,NA
log_F_devs.12,-0.2112679871922389,NA
log_F_devs.13,-0.09998328148311338,NA
log_F_devs.14,-0.1669596538097261,NA
log_F_devs.15,-0.23110427045690446,NA
log_F_devs.16,0.006279696333677898,NA
log_F_devs.17,0.169119843690115,NA
log_F_devs.18,0.589388116840759,NA
log_F_devs.19,0.5202903036637058,NA
log_F_devs.20,0.5883069497491554,NA
log_F_devs.21,0.7479976594118147,NA
log_F_devs.22,0.8957162475098069,NA
log_F_devs.23,1.0363717473582688,NA
log_F_devs.24,0.756039743165687,NA
log_F_devs.25,0.8536646052462611,NA
log_F_devs.26,0.566293878392531,NA
log_F_devs.27,0.4968007395081464,NA
log_F_devs.28,0.4730842272707376,NA
log_F_devs.29,0.5470530860036418,NA
log_F_devs.30,0.4645617859494022,NA
log_F_devs.31,0.45366832313212113,NA
log_F_devs.32,0.1911618387893118,NA
log_F_devs.33,0.2196514530308214,NA
log_F_devs.34,-0.06623116613511833,NA
log_F_devs.35,-0.10544904063831936,NA
log_F_devs.36,-0.2842998904688794,NA
log_F_devs.37,-0.17428065820542749,NA
log_F_devs.38,-0.21785694714136639,NA
log_spr_Fxx,-2.3169488129055544,NA
