Parameter,Estimate,se
fsh_logq,-17.74474162856519,0.04335831884647101
fsh_logq,-17.14628186493578,0.029513862229929976
srv_logq,-16.452714245226975,0.028034561811323012
mr_logq,-0.036864761544376186,0.009809942947441084
log_rbar,12.999246735552347,0.07458904781466294
log_rinit,13.220742371891507,0.12045195497279719
log_Fbar,-2.6676995943187296,0.34650295718353824
log_spr_Fxx,-1.992075941233277,0.29283571942113773
log_spr_Fxx,-2.192992297574206,0.2768941044794269
log_spr_Fxx,-2.574169058301701,0.26625572228293665
log_spr_Fxx,-2.9568101993788156,0.278795757975692
log_spr_Fxx,-3.3760222678479597,0.32019602167417005
