Parameter,Estimate,se
fsh_logq,-17.62485851596795,NA
fsh_logq.1,-16.83817245590392,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.71792891741003,NA
srv_logq.1,-16.298254897611873,NA
srv_logq.2,-16.645023645330635,NA
mr_logq,-0.040535339253366325,NA
log_rbar,13.594518099613714,NA
log_rec_devs,0.1912476476210929,NA
log_rec_devs.1,0.20314820426653163,NA
log_rec_devs.2,0.23234975377879247,NA
log_rec_devs.3,3.1597061693191213,NA
log_rec_devs.4,0.393834085642656,NA
log_rec_devs.5,0.5348449052723643,NA
log_rec_devs.6,0.7334232077078275,NA
log_rec_devs.7,0.8077154043639801,NA
log_rec_devs.8,0.6405084866719007,NA
log_rec_devs.9,0.37695944716208873,NA
log_rec_devs.10,0.12350203481124816,NA
log_rec_devs.11,-0.05841769570035078,NA
log_rec_devs.12,-0.19063971981787867,NA
log_rec_devs.13,-0.3223626435450795,NA
log_rec_devs.14,-0.43884701806675597,NA
log_rec_devs.15,-0.47802994951590294,NA
log_rec_devs.16,-0.42467508141119464,NA
log_rec_devs.17,-0.3665423117811148,NA
log_rec_devs.18,-0.41208514732557866,NA
log_rec_devs.19,-0.38404397866930023,NA
log_rec_devs.20,-0.025042445544714412,NA
log_rec_devs.21,0.0824365444907393,NA
log_rec_devs.22,0.3359150991689013,NA
log_rec_devs.23,0.816888181205071,NA
log_rec_devs.24,0.6271586874605173,NA
log_rec_devs.25,0.644060161938301,NA
log_rec_devs.26,0.23896062771839005,NA
log_rec_devs.27,-0.06963821872947633,NA
log_rec_devs.28,-0.10130707987869643,NA
log_rec_devs.29,-0.21921300469912552,NA
log_rec_devs.30,-0.135610944217368,NA
log_rec_devs.31,-0.2633503898025827,NA
log_rec_devs.32,-0.31852475085756127,NA
log_rec_devs.33,-0.26117437565756774,NA
log_rec_devs.34,0.2642428171868782,NA
log_rec_devs.35,-0.05741190969918345,NA
log_rec_devs.36,-0.7609044249116569,NA
log_rec_devs.37,-0.731118098553281,NA
log_rec_devs.38,-0.6531754257993763,NA
log_rec_devs.39,-0.09708150528587742,NA
log_rec_devs.40,1.0065948954495558,NA
log_rec_devs.41,0.7258360199439019,NA
log_rec_devs.42,0.09760389488386767,NA
log_rinit,13.722447931327524,NA
log_rinit_devs,0.2056155552342712,NA
log_rinit_devs.1,0.20893922052724123,NA
log_rinit_devs.2,0.20749749948593374,NA
log_rinit_devs.3,0.21239464111044398,NA
log_rinit_devs.4,0.2184591685056287,NA
log_rinit_devs.5,0.21472755282637587,NA
log_rinit_devs.6,0.19091248577985778,NA
log_rinit_devs.7,0.15698176925692503,NA
log_rinit_devs.8,0.13449619067830504,NA
log_rinit_devs.9,0.1210133971879226,NA
log_rinit_devs.10,0.1103749070445519,NA
log_rinit_devs.11,0.10456934549172611,NA
log_rinit_devs.12,0.10039599935804801,NA
log_rinit_devs.13,0.09579630596712364,NA
log_rinit_devs.14,0.09506187814361472,NA
log_rinit_devs.15,0.09493412443812761,NA
log_rinit_devs.16,0.09499064137021661,NA
log_rinit_devs.17,0.09462005952066385,NA
log_rinit_devs.18,0.09588314242034605,NA
log_rinit_devs.19,0.09724447214523954,NA
log_rinit_devs.20,0.0988455391787115,NA
log_rinit_devs.21,0.10042848620955347,NA
log_rinit_devs.22,0.10205923275985271,NA
log_rinit_devs.23,0.10385035591681609,NA
log_rinit_devs.24,0.1059854183100152,NA
log_rinit_devs.25,0.1079328388205555,NA
log_rinit_devs.26,0.10971000583204357,NA
log_rinit_devs.27,0.11133260226371436,NA
log_sigma_r,-0.6845930886212322,NA
log_Fbar,-2.7775030448757176,NA
log_F_devs,-0.5624284490814393,NA
log_F_devs.1,-0.552511621139707,NA
log_F_devs.2,-1.0868118753560811,NA
log_F_devs.3,-0.7366623834233716,NA
log_F_devs.4,-0.31741581132330604,NA
log_F_devs.5,-0.6709005174086746,NA
log_F_devs.6,-1.0247122239663895,NA
log_F_devs.7,-0.996671404712439,NA
log_F_devs.8,-0.7148700565171483,NA
log_F_devs.9,-0.8428566895092068,NA
log_F_devs.10,-0.41757684373471693,NA
log_F_devs.11,-0.09413529596792695,NA
log_F_devs.12,-0.15166847410185966,NA
log_F_devs.13,-0.04283387994523168,NA
log_F_devs.14,-0.09919594119659975,NA
