Parameter,Estimate,se
fsh_logq,-17.707251333545113,0.04356138511336179
fsh_logq,-17.07709058035051,0.02902124318969304
srv_logq,-16.339808436636048,0.027326019630628806
mr_logq,-0.03733601628705424,0.009792720016164434
log_rbar,13.007718275702716,0.08076181149971146
log_rinit,13.1824770452756,0.12132931909028705
log_Fbar,-2.559974773477988,0.36430623799953743
log_spr_Fxx,-1.9842624633092538,0.29203825051848764
log_spr_Fxx,-2.184552135138369,0.27591789391787386
log_spr_Fxx,-2.5640340416599328,0.2648027555899283
log_spr_Fxx,-2.944092917575296,0.27651561710461126
log_spr_Fxx,-3.359019593701584,0.31618568327568886
