Parameter,Estimate,se
log_rec_devs.33,-0.08395660962446937,0.3978788201775661
log_rec_devs.34,0.9762895295005717,0.19862212169724786
log_rec_devs.35,0.27414437089456745,0.27857472601305905
log_rec_devs.36,-0.68206808939571,0.40095780172208934
log_rec_devs.37,-0.28790570890627176,0.3286466299720013
log_rec_devs.38,0.042193351386538326,0.3066075368999489
log_rec_devs.39,0.3258898258690995,0.3029416778632385
log_rec_devs.40,1.2551013168032468,0.19442916091345502
log_rec_devs.41,0.9003338604483115,0.2917026216925613
log_rec_devs.42,1.1633691091647789,0.27818141759675363
log_rec_devs.43,2.3003435141251813,0.1531242982443211
log_rec_devs.44,0.4797124991431493,0.49762412001034956
log_rec_devs.45,0.9108261584506218,0.4070931167370442
log_rec_devs.46,1.332540964781755,0.4493611281423591
log_rec_devs.47,1.0707400830426457,0.7144354397957754
log_rinit,13.467573644331196,0.1767584347895959
log_rinit_devs,0.9550555887405306,0.8018976269353557
log_rinit_devs.1,0.9851400763281026,0.7999502731317252
log_rinit_devs.2,0.897690263756562,0.7647586184427709
log_rinit_devs.3,0.9690367535393001,0.7969178231028695
log_rinit_devs.4,0.9978893696055439,0.8114563769322046
log_rinit_devs.5,0.9872370377528161,0.8059223520433938
log_rinit_devs.6,0.9450029060716524,0.7868839066822244
log_rinit_devs.7,0.8151647082441199,0.7385635629755338
log_rinit_devs.8,0.7395000112051793,0.7130823299739361
log_rinit_devs.9,0.6969428657871333,0.6995162700137791
log_rinit_devs.10,0.663400272983621,0.6891458076493518
log_rinit_devs.11,0.646021381813561,0.6838168696546538
log_rinit_devs.12,0.6329689066103976,0.6798292745202009
log_rinit_devs.13,0.6184719816832344,0.6754689075157109
log_rinit_devs.14,0.6162041005431875,0.674667656160949
log_rinit_devs.15,0.6156514083255114,0.6743752068973811
log_rinit_devs.16,0.6155048123280162,0.6742159426787002
log_rinit_devs.17,0.6139647622870987,0.6736637545307246
log_rinit_devs.18,0.6177657663475399,0.6746797636622976
log_rinit_devs.19,0.6219045737762481,0.6758167086329356
log_rinit_devs.20,0.6267918774093455,0.6771981139403778
log_rinit_devs.21,0.6316724008896996,0.6786012824805685
log_rinit_devs.22,0.6367758285552316,0.680094511817277
log_rinit_devs.23,0.6424304548533187,0.6817786937921918
log_rinit_devs.24,0.6492624290124176,0.6838522394687957
log_rinit_devs.25,0.6555370035269099,0.6857817574589149
log_rinit_devs.26,0.6612962830479172,0.6875743938526448
log_rinit_devs.27,0.6665795459556807,0.6892373309966349
log_Fbar,-3.101941986079301,0.3233312969180923
log_F_devs,-0.6043165544050042,0.33842753671808856
log_F_devs.1,-0.6218174454225484,0.3362971577220367
log_F_devs.2,-1.1787440703858614,0.3348910257787461
log_F_devs.3,-0.8425189790985037,0.3339621427963456
log_F_devs.4,-0.4419618400816057,0.3315976313247495
log_F_devs.5,-0.7821904785436824,0.3281699481510669
log_F_devs.6,-1.0862677691315217,0.32553287351793386
log_F_devs.7,-1.014362881560903,0.3249782871384913
log_F_devs.8,-0.6987717171924851,0.32488486533469596
log_F_devs.9,-0.819730469615523,0.32416902512255025
log_F_devs.10,-0.40322583220246,0.32394871638073475
log_F_devs.11,-0.07461360069086377,0.32360375964840626
log_F_devs.12,-0.1110780214766098,0.32352199977027635
log_F_devs.13,-0.02681387192632103,0.32347442046543495
log_F_devs.14,-0.08085825093471923,0.32343723651149947
log_F_devs.15,-0.14797688994734778,0.3234447950840065
log_F_devs.16,0.09153652267227537,0.3234572637400158
log_F_devs.17,0.259082995164354,0.32345457284579837
log_F_devs.18,0.6551998939071736,0.3234633130924711
log_F_devs.19,0.5602077500241796,0.3234524671971119
log_F_devs.20,0.6414570529240926,0.3234549435437604
log_F_devs.21,0.7855000137497968,0.32346884135774806
log_F_devs.22,0.9320694294726545,0.3234760418582228
log_F_devs.23,1.0621997953230395,0.3234910069587896
log_F_devs.24,0.7480292354067923,0.3235008756022995
log_F_devs.25,0.8509274734192593,0.3235239069874444
log_F_devs.26,0.5608067732536002,0.32352948679457105
log_F_devs.27,0.5079995314248886,0.3235304896594102
log_F_devs.28,0.506602891081856,0.32352793909391225
log_F_devs.29,0.6054241807461757,0.3235350775987005
log_F_devs.30,0.5458878267846096,0.3235479223461548
log_F_devs.31,0.5563734457407279,0.32356241686876996
log_F_devs.32,0.30779523226439104,0.32357708680596126
log_F_devs.33,0.34565419807326986,0.323586924592332
log_F_devs.34,0.06012569844578443,0.3235994909474405
log_F_devs.35,0.03475267388251261,0.32360956522073914
log_F_devs.36,-0.1261132608849026,0.3236194599523028
log_F_devs.37,0.003565731864329346,0.3236241075137632
log_F_devs.38,-0.00433577035719098,0.3236331290024955
log_F_devs.39,-0.1902503373278679,0.3236469543027659
log_F_devs.40,-0.1693674425170883,0.3236623956501236
log_F_devs.41,-0.3398367232277592,0.3236770646036604
log_F_devs.42,-0.2733710860240869,0.3236885604144265
log_F_devs.43,-0.12802182971402432,0.3236996006787557
log_F_devs.44,-0.1265964283832344,0.3237181977852955
log_F_devs.45,-0.015082728394096316,0.3237448597508445
log_F_devs.46,-0.14833170822147515,0.32378171853641047
log_F_devs.47,-0.16464235551262352,0.32384706825465004
log_spr_Fxx,-2.2361505322059854,0.2612727854549814
log_spr_Fxx.1,-2.4171978370608502,0.25185288811257517
