Parameter,Estimate,se
fsh_logq,-17.62841468218642,NA
fsh_logq.1,-16.83545428160478,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.737911105410582,NA
srv_logq.1,-16.324119356240473,NA
srv_logq.2,-16.90511515817993,NA
mr_logq,-0.040434674136340686,NA
log_rbar,13.642418840493017,NA
log_rec_devs,0.1913130185349872,NA
log_rec_devs.1,0.20460682708964975,NA
log_rec_devs.2,0.2349518195922396,NA
log_rec_devs.3,3.0916770746543625,NA
log_rec_devs.4,0.39755500887669876,NA
log_rec_devs.5,0.5361733440452131,NA
log_rec_devs.6,0.7218554400906817,NA
log_rec_devs.7,0.7634898674078613,NA
log_rec_devs.8,0.5916074031171165,NA
log_rec_devs.9,0.33705752044654197,NA
log_rec_devs.10,0.08981513552739749,NA
log_rec_devs.11,-0.09013542146458757,NA
log_rec_devs.12,-0.22150341629946108,NA
log_rec_devs.13,-0.3499467998111874,NA
log_rec_devs.14,-0.4593050234436018,NA
log_rec_devs.15,-0.4982169514259273,NA
log_rec_devs.16,-0.4540413848038625,NA
log_rec_devs.17,-0.4038489585646675,NA
log_rec_devs.18,-0.4479891521600283,NA
log_rec_devs.19,-0.4164389345964439,NA
log_rec_devs.20,-0.06544974143261825,NA
log_rec_devs.21,0.04379946561856978,NA
log_rec_devs.22,0.29298108041842824,NA
log_rec_devs.23,0.7702836594009033,NA
log_rec_devs.24,0.5850662287487431,NA
log_rec_devs.25,0.5964632487719443,NA
log_rec_devs.26,0.18937030970350557,NA
log_rec_devs.27,-0.11482449323139289,NA
log_rec_devs.28,-0.16128124107317096,NA
log_rec_devs.29,-0.28500241427513,NA
log_rec_devs.30,-0.22793159102852503,NA
log_rec_devs.31,-0.37020777493644436,NA
log_rec_devs.32,-0.4232728319435496,NA
log_rec_devs.33,-0.3315042448498472,NA
log_rec_devs.34,0.14703395783031883,NA
log_rec_devs.35,-0.11682492302584846,NA
log_rec_devs.36,-0.7150722622950542,NA
log_rec_devs.37,-0.5937175167800798,NA
log_rec_devs.38,-0.5065066799399865,NA
log_rec_devs.39,-0.0011151189557251728,NA
log_rec_devs.40,0.88929163398337,NA
log_rec_devs.41,0.6172444196366841,NA
log_rec_devs.42,0.6754467079593132,NA
log_rec_devs.43,0.674498692015014,NA
log_rec_devs.44,0.0934745762008351,NA
log_rinit,13.734508258742821,NA
log_rinit_devs,0.2017056751100879,NA
log_rinit_devs.1,0.20333543731448678,NA
log_rinit_devs.2,0.2005659041674043,NA
log_rinit_devs.3,0.20435174140974519,NA
log_rinit_devs.4,0.20963902127944398,NA
log_rinit_devs.5,0.2057761246512668,NA
log_rinit_devs.6,0.18280913220124348,NA
log_rinit_devs.7,0.15014397374568897,NA
log_rinit_devs.8,0.1284670424284923,NA
log_rinit_devs.9,0.11547084299194552,NA
