Parameter,Estimate,se
fsh_logq,-17.62671733303004,NA
fsh_logq.1,-16.836414917897045,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.725172577638165,NA
srv_logq.1,-16.310861225887567,NA
srv_logq.2,-16.676842730259914,NA
mr_logq,-0.042222614126415405,NA
log_rbar,13.610664634013034,NA
log_rec_devs,0.1866635661418599,NA
log_rec_devs.1,0.1994044287792864,NA
log_rec_devs.2,0.22919034890697848,NA
log_rec_devs.3,3.1409420831143238,NA
log_rec_devs.4,0.3895506105258247,NA
log_rec_devs.5,0.52791198473765,NA
log_rec_devs.6,0.7184236454367322,NA
log_rec_devs.7,0.7850803670965669,NA
log_rec_devs.8,0.6240441117302412,NA
log_rec_devs.9,0.3666782020527017,NA
log_rec_devs.10,0.11645612738630207,NA
log_rec_devs.11,-0.0648241212738883,NA
log_rec_devs.12,-0.19675146163307655,NA
log_rec_devs.13,-0.3257939391407591,NA
log_rec_devs.14,-0.4366199797811779,NA
log_rec_devs.15,-0.47940759032006575,NA
log_rec_devs.16,-0.4311446391355794,NA
log_rec_devs.17,-0.3774154987767719,NA
log_rec_devs.18,-0.42086039971089806,NA
log_rec_devs.19,-0.3909318179237314,NA
log_rec_devs.20,-0.040015790772053556,NA
log_rec_devs.21,0.07088783260219461,NA
log_rec_devs.22,0.3267929844521776,NA
log_rec_devs.23,0.8002569143564849,NA
log_rec_devs.24,0.623369749497674,NA
log_rec_devs.25,0.6292289524264401,NA
log_rec_devs.26,0.2330668313975921,NA
log_rec_devs.27,-0.06817132952914116,NA
log_rec_devs.28,-0.1087590509596307,NA
log_rec_devs.29,-0.2214273946500574,NA
log_rec_devs.30,-0.14224783485790737,NA
log_rec_devs.31,-0.2709330962799478,NA
log_rec_devs.32,-0.325058982492377,NA
log_rec_devs.33,-0.26604773306893376,NA
log_rec_devs.34,0.2477151520196627,NA
log_rec_devs.35,-0.07675467997791954,NA
log_rec_devs.36,-0.7638489747874269,NA
log_rec_devs.37,-0.7231523341492551,NA
log_rec_devs.38,-0.623720789815357,NA
log_rec_devs.39,0.013366761009682007,NA
log_rec_devs.40,0.8241554272650359,NA
log_rec_devs.41,0.74116043588355,NA
log_rec_devs.42,0.2414102733009167,NA
log_rec_devs.43,0.0774491575358396,NA
log_rinit,13.730736815784935,NA
log_rinit_devs,0.19917370689518132,NA
log_rinit_devs.1,0.2014504610672063,NA
log_rinit_devs.2,0.19944179679713914,NA
log_rinit_devs.3,0.20366922088895495,NA
log_rinit_devs.4,0.2091653196340473,NA
log_rinit_devs.5,0.2054533934896266,NA
log_rinit_devs.6,0.18268116951191507,NA
log_rinit_devs.7,0.15025019367750456,NA
log_rinit_devs.8,0.12871029383511412,NA
log_rinit_devs.9,0.11578316809082065,NA
log_rinit_devs.10,0.10557466065106906,NA
log_rinit_devs.11,0.1000066312439681,NA
log_rinit_devs.12,0.09600343470903461,NA
log_rinit_devs.13,0.09158692695163503,NA
log_rinit_devs.14,0.09088889771907865,NA
log_rinit_devs.15,0.09077289681936199,NA
log_rinit_devs.16,0.0908321945507288,NA
log_rinit_devs.17,0.09047890247929437,NA
log_rinit_devs.18,0.09169833034956355,NA
log_rinit_devs.19,0.09301153325423167,NA
log_rinit_devs.20,0.09455503701968335,NA
log_rinit_devs.21,0.09608055374994316,NA
log_rinit_devs.22,0.097651893504211,NA
log_rinit_devs.23,0.09937735537415625,NA
log_rinit_devs.24,0.1014337267719968,NA
log_rinit_devs.25,0.10330900560869669,NA
log_rinit_devs.26,0.1050200592854989,NA
log_rinit_devs.27,0.10658199123707703,NA
log_sigma_r,-0.7061009667147031,NA
log_Fbar,-2.7936988263342846,NA
log_F_devs,-0.5497887617640603,NA
log_F_devs.1,-0.5397080154120532,NA
log_F_devs.2,-1.0738752370714868,NA
log_F_devs.3,-0.7236273706553789,NA
log_F_devs.4,-0.30438632268200005,NA
log_F_devs.5,-0.6577477876987716,NA
log_F_devs.6,-1.0112012772231527,NA
log_F_devs.7,-0.9827078141597846,NA
log_F_devs.8,-0.7005466652593612,NA
log_F_devs.9,-0.828286707053706,NA
log_F_devs.10,-0.4027504800580042,NA
log_F_devs.11,-0.07918579048067409,NA
log_F_devs.12,-0.1366179561918293,NA
log_F_devs.13,-0.02782699272041738,NA
log_F_devs.14,-0.0843128397806675,NA
log_F_devs.15,-0.15897657833925002,NA
log_F_devs.16,0.07833809441509232,NA
log_F_devs.17,0.24173558848662102,NA
log_F_devs.18,0.6647598882336627,NA
log_F_devs.19,0.5967927295786526,NA
log_F_devs.20,0.6641348191575529,NA
log_F_devs.21,0.8182489104281819,NA
log_F_devs.22,0.9580859993919449,NA
log_F_devs.23,1.0934486390455536,NA
log_F_devs.24,0.8149527939958741,NA
log_F_devs.25,0.9074125643542119,NA
log_F_devs.26,0.6167520051202666,NA
log_F_devs.27,0.5441230973791756,NA
log_F_devs.28,0.5211269335164929,NA
log_F_devs.29,0.5956901362288537,NA
log_F_devs.30,0.5155301962676981,NA
log_F_devs.31,0.5070653356103285,NA
log_F_devs.32,0.24516624727374645,NA
log_F_devs.33,0.2698671151603219,NA
log_F_devs.34,-0.016757806454094155,NA
log_F_devs.35,-0.05847005021382481,NA
log_F_devs.36,-0.22912283572474917,NA
log_F_devs.37,-0.10348965565156759,NA
log_F_devs.38,-0.11293962352632676,NA
log_F_devs.39,-0.3073989475019221,NA
log_F_devs.40,-0.2975606250682849,NA
log_F_devs.41,-0.49220323084770384,NA
log_F_devs.42,-0.44608845393264834,NA
log_F_devs.43,-0.32671325179646754,NA
log_spr_Fxx,-2.3230461245976914,NA
log_spr_Fxx.1,-2.4980865934903975,NA
