Parameter,Estimate,se
log_rec_devs.25,0.4010361564655582,0.3714690551041724
log_rec_devs.26,0.46973350176609946,0.3332428750051684
log_rec_devs.27,0.14310182746131048,0.3712859020468398
log_rec_devs.28,-0.09049990808414607,0.36277641533709365
log_rec_devs.29,-0.11637302019804473,0.351185083126652
log_rec_devs.30,-0.03102817163433076,0.32420473485078877
log_rec_devs.31,-0.2423169946450273,0.3334605509024162
log_rec_devs.32,-0.4621503665954924,0.33748737243737165
log_rec_devs.33,-0.4790097111995778,0.3613647109629696
log_rec_devs.34,0.5413824690016836,0.21778732858330982
log_rec_devs.35,-0.15869316098525205,0.3036401043749361
log_rec_devs.36,-0.9667131394584462,0.3380145679050501
log_rec_devs.37,-0.8607304469936258,0.3093264428631199
log_rec_devs.38,-0.672110655378932,0.31682145106019244
log_rec_devs.39,-0.05202351252329127,0.2876076042946864
log_rec_devs.40,0.6333672065289621,0.2353146655805086
log_rec_devs.41,0.3756035917152218,0.342613820120212
log_rec_devs.42,0.8010658485821616,0.30903278195562206
log_rec_devs.43,1.747689103951039,0.17985293188577367
log_rec_devs.44,0.41051627130231605,0.48775046064158334
log_rec_devs.45,0.5988905424924685,0.43163553565245655
log_rec_devs.46,0.5894777861743653,0.5262355042208251
log_rec_devs.47,0.2710611479851615,0.5476963284919973
log_rinit,13.9249842838478,0.15800801310649124
log_rinit_devs,2.7622648803542185,0.24989544424170085
log_rinit_devs.1,0.28342236479521354,0.6000312275125157
log_rinit_devs.2,0.1619759675987085,0.5513920017550437
log_rinit_devs.3,0.10413513665046858,0.5350545649684785
log_rinit_devs.4,0.12189578203165076,0.537357884053252
log_rinit_devs.5,0.01777414493003492,0.5175745274575853
log_rinit_devs.6,0.003343969572324468,0.5116629782851378
log_rinit_devs.7,-0.002249654991080395,0.510588528293113
log_rinit_devs.8,-0.004476640223853958,0.5101116766603707
log_rinit_devs.9,-0.0013567098169561987,0.510725446663461
log_rinit_devs.10,0.0013128218232903955,0.5112581394917514
log_rinit_devs.11,0.008183913016281484,0.5126904985034374
log_rinit_devs.12,0.016355170672249442,0.514392785689232
log_rinit_devs.13,0.02236447897959077,0.5156636040703304
log_rinit_devs.14,0.030576447367269204,0.5174302386690608
log_rinit_devs.15,0.03843063098649815,0.5191401893505933
log_rinit_devs.16,0.04625152578256764,0.5208725546916396
log_rinit_devs.17,0.052479540710582744,0.5222684528603495
log_rinit_devs.18,0.05948421488133404,0.5238620625449458
log_rinit_devs.19,0.06609647612695069,0.5253867183062693
log_rinit_devs.20,0.07245257565798145,0.5268704548147047
log_rinit_devs.21,0.078354123725258,0.5282639613837753
log_rinit_devs.22,0.08394656852659342,0.5296008388277543
log_rinit_devs.23,0.08920073925211842,0.5308704648807231
log_rinit_devs.24,0.09446251272751334,0.5321559097551721
log_rinit_devs.25,0.09930668897465306,0.5333510469944445
log_rinit_devs.26,0.10375766341683924,0.5344592335159499
log_rinit_devs.27,0.10784178156521222,0.5354846888743562
log_sigma_r,-0.6058747076269922,0.09021384098523988
log_Fbar,-2.7679417889020943,0.3241865422826033
log_F_devs,-0.48309636483058743,0.3437597698345287
log_F_devs.1,-0.4595284766353434,0.3433265315927332
log_F_devs.2,-0.9844360082818499,0.34238211487797904
log_F_devs.3,-0.6221623507187515,0.34137132597364067
log_F_devs.4,-0.1837907112153227,0.34031361787948666
log_F_devs.5,-0.49949598102294074,0.33637772118586245
log_F_devs.6,-0.8819296938988275,0.34258404937626297
log_F_devs.7,-1.0270157885944309,0.34673251594724375
log_F_devs.8,-0.7278056948774723,0.3304753713611372
log_F_devs.9,-0.7526281626729296,0.329557408127144
log_F_devs.10,-0.3785613398986623,0.3415766289795524
log_F_devs.11,3.9387225544058603e-4,0.32941303978181335
log_F_devs.12,-0.005903252155856821,0.32989117316810274
log_F_devs.13,0.09692457272386464,0.3325206567360861
log_F_devs.14,-0.030904789504133494,0.3315173437762189
log_F_devs.15,-0.14631556186910052,0.3284451050219238
log_F_devs.16,0.08850352570774239,0.32827336907229804
log_F_devs.17,0.18739828360404107,0.33067270175976743
log_F_devs.18,0.5793590997126057,0.3278101054660603
log_F_devs.19,0.500418810308283,0.327838435617452
log_F_devs.20,0.7554812272594343,0.3273733648137562
log_F_devs.21,0.9160716590225104,0.32734584937138106
log_F_devs.22,1.0659961553330592,0.32733888542054196
log_F_devs.23,1.1957613566288214,0.32728327589008976
log_F_devs.24,0.8853495415102564,0.32736731927177054
log_F_devs.25,0.9640365816790406,0.3273266527680545
log_F_devs.26,0.6561605564062101,0.3274030971922459
log_F_devs.27,0.5646022713058764,0.32737916294684843
log_F_devs.28,0.5304699594751596,0.3272992483893907
log_F_devs.29,0.5909618010009331,0.327266898123686
log_F_devs.30,0.49972254254490756,0.3272329109028493
log_F_devs.31,0.4841306763259046,0.3272138105231596
log_F_devs.32,0.21796835094713032,0.32729135250761493
log_F_devs.33,0.2405512040692739,0.32731469418060904
log_F_devs.34,-0.05121218968604508,0.32740580831552013
log_F_devs.35,-0.08624890917309605,0.3274620603853642
log_F_devs.36,-0.25159682943008793,0.3275240194944165
log_F_devs.37,-0.13412841450363575,0.327566190435266
log_F_devs.38,-0.14925273923323834,0.32761716715782535
log_F_devs.39,-0.3440582003925827,0.32766985617526523
log_F_devs.40,-0.3320212457929769,0.3277260801043801
log_F_devs.41,-0.5121731406689376,0.32775970928561177
log_F_devs.42,-0.4479686250559545,0.32780371455746216
log_F_devs.43,-0.30555493638618797,0.3278574292934546
log_F_devs.44,-0.30079639205449793,0.3279053451373245
log_F_devs.45,-0.18869804508904203,0.3280012399181697
log_F_devs.46,-0.35224802368510705,0.3281129709396526
log_F_devs.47,-0.3807301804956892,0.3280173585550058
