Parameter,Estimate,se
fsh_logq,-17.739599653233103,0.04334431636720681
fsh_logq,-17.11694729823183,0.029592660007010392
srv_logq,-16.408582364868526,0.028017757519097457
mr_logq,-0.03988728242386045,0.009799748636637011
log_rbar,12.978317811861658,0.07674479796276225
log_rec_devs,0.7896181515322415,0.39082073729897965
log_rec_devs,0.8189944891615665,0.3970796859923943
log_rec_devs,0.8443109731406706,0.4033986210678638
log_rec_devs,0.8752234813642306,0.4119279601559683
log_rec_devs,3.828238584517938,0.14250083736649763
log_rec_devs,0.8868812136198078,0.4147748549356562
log_rec_devs,0.9098819144741095,0.4171466463533345
log_rec_devs,0.93807078896156,0.41888121942022555
log_rec_devs,0.9252143213581262,0.40948251184604995
log_rec_devs,0.913739432948022,0.4003726410654669
log_rec_devs,0.8450680687651455,0.38235414256619105
log_rec_devs,0.7399760348256562,0.36169892481059873
log_rec_devs,0.5811072204337114,0.33841904508494025
log_rec_devs,0.37076731901519944,0.31474423921242545
log_rec_devs,0.17829896855880956,0.2965166609335782
log_rec_devs,0.02389285071553783,0.28345993164502975
log_rec_devs,-0.0651100607648983,0.27470219547625097
log_rec_devs,-0.09718368574321624,0.26891929942761306
log_rec_devs,-0.04504446202384775,0.26810891053001323
log_rec_devs,0.17116667231782273,0.27277517524018446
log_rec_devs,0.41449709845269467,0.27552555253899996
log_rec_devs,0.5824668881309568,0.29173903765317727
log_rec_devs,0.9677488814554365,0.2961860124573874
log_rec_devs,1.2899333009732337,0.2609589934216805
log_rec_devs,0.8567333706177825,0.2957959176889494
log_rec_devs,0.4686626795929632,0.29161068899307474
log_rec_devs,0.7406342140469806,0.2802859281579928
log_rec_devs,0.9159628876764513,0.2519174210001792
log_rec_devs,0.32052339716713957,0.28328331953776337
log_rec_devs,0.357873768791589,0.2769716662119796
log_rec_devs,0.5960969733813662,0.266272971259839
log_rec_devs,0.4570217974782419,0.28034315061280635
log_rec_devs,0.5851883078753207,0.2824529001127576
log_rec_devs,0.7195053317586335,0.25977102341190134
log_rec_devs,0.3673387682130164,0.2781300199236828
log_rec_devs,0.3418057928148645,0.2889212507017343
log_rec_devs,0.7695525897852035,0.3389787642001206
log_rec_devs,1.5117266115516352,0.48248151964876584
log_rec_devs,1.1411159111639848,0.47666470914974446
log_rec_devs,0.893402313800732,0.4105831008441002
log_rec_devs,0.7890625622703991,0.38991125341200567
log_rinit,13.214550761707825,0.12025474527164404
log_rinit_devs,0.7588476999856272,0.383532028306414
log_rinit_devs,0.7533255049452088,0.3829618621214558
log_rinit_devs,0.7489121753194269,0.38254509944933507
log_rinit_devs,0.7450676406920459,0.38207891166232527
log_rinit_devs,0.740495853840565,0.38137523810648843
log_rinit_devs,0.7349686480709622,0.38044726472612456
log_rinit_devs,0.7298649422750542,0.37957557734006453
log_rinit_devs,0.7234203166866491,0.37850362940731974
log_rinit_devs,0.7188145195238478,0.37772884080392755
log_rinit_devs,0.7156765803619657,0.3771941452956723
log_rinit_devs,0.7134395985031591,0.37680703060217174
log_rinit_devs,0.7117952576986212,0.37651739203712364
log_rinit_devs,0.7106523053879613,0.3763117733637547
log_rinit_devs,0.7099794804369048,0.37618645038953974
log_rinit_devs,0.7096185300623126,0.37611518800533833
log_rinit_devs,0.7096030995063934,0.3761047625968233
log_rinit_devs,0.7097489093342068,0.3761234401698139
log_rinit_devs,0.7100325715915773,0.3761674094576119
log_rinit_devs,0.7104258424370812,0.37623191365073977
log_rinit_devs,0.7108660189984333,0.37630580622168597
log_rinit_devs,0.7114169319248547,0.3764006460710935
log_rinit_devs,0.7119610418104448,0.37649524131346335
log_rinit_devs,0.712491115642578,0.376588162822444
log_rinit_devs,0.7129926988316332,0.3766766425476097
log_rinit_devs,0.7136321313651581,0.3767910890891657
log_rinit_devs,0.7142130993882535,0.37689560686813933
log_rinit_devs,0.7147420057659218,0.37699120772399736
log_rinit_devs,0.7152283055694341,0.37707948968805416
log_Fbar,-2.631208371619704,0.3507039589016683
log_F_devs,-0.7306312154006561,0.3623758635428592
log_F_devs,-0.7225805476039212,0.36213936331798396
log_F_devs,-1.258899351572169,0.36170609844795343
log_F_devs,-0.9026674605108733,0.36104510866202083
log_F_devs,-0.4657332312262765,0.360443184208349
log_F_devs,-0.7582593582801888,0.3598491502421207
log_F_devs,-1.0106344246228969,0.3588360845272735
log_F_devs,-0.9577241360096508,0.3562202810888547
log_F_devs,-0.73235968241483,0.35427012586148676
log_F_devs,-0.9287304918740716,0.35372021473829013
log_F_devs,-0.5798093728229918,0.3538256572796595
log_F_devs,-0.25397923569242425,0.35380596812329684
log_F_devs,-0.2991712390254601,0.3537670270723523
log_F_devs,-0.20133773916907893,0.35368770588982174
log_F_devs,-0.2571068612689999,0.35354328208366226
log_F_devs,-0.3238478841317529,0.35343406002042377
log_F_devs,-0.08347559649239158,0.35333994735234936
log_F_devs,0.08112395100069589,0.35330251608304336
log_F_devs,0.5068031503258519,0.3532555518944819
log_F_devs,0.44360083246872467,0.35334257621754955
log_F_devs,0.5603783788200686,0.35337934780399805
log_F_devs,0.7312596444969524,0.3533571790135578
log_F_devs,0.9063699684972388,0.35332310605091455
log_F_devs,1.0624009426311773,0.3532893540815824
log_F_devs,0.8109995919468262,0.35346084743627953
log_F_devs,0.9388528257204654,0.35349592810642444
log_F_devs,0.7033686769189188,0.3536880957902357
log_F_devs,0.650925707993515,0.3537500789842121
log_F_devs,0.6354218676758014,0.3537443546008702
log_F_devs,0.7395634202490422,0.3537616446282028
log_F_devs,0.6858788347150452,0.3538203165438576
log_F_devs,0.6708624985433729,0.35380860013711185
log_F_devs,0.4152172092448259,0.3539006213857511
log_F_devs,0.4423384631109299,0.35396243260153043
log_F_devs,0.13946029159297788,0.3540559976695171
log_F_devs,0.08155538139352579,0.35411727499105833
log_F_devs,-0.1130977244854102,0.3541453195152774
log_F_devs,-0.013184029005829425,0.3542045501159197
log_F_devs,-0.04785993862302659,0.35429640685440383
log_F_devs,-0.26831615751499044,0.354368060628456
log_F_devs,-0.3036538155827292,0.35457571940572796
log_spr_Fxx,-1.9899833963085167,0.29262127727528725
log_spr_Fxx,-2.1907312739724776,0.2766315445382055
log_spr_Fxx,-2.571452088830455,0.2658645458342285
log_spr_Fxx,-2.953397523620241,0.2781807918094086
log_spr_Fxx,-3.371452222899001,0.31911109079773436
