"","41","43","45","47","49","51","53","55","57","59","61","63","65","67","69","71","73","75","77","79","81","83","85","87","89","91","93","95","97","99"
"1975",0.0367433626328099,0.0503337688957098,0.0893430977064767,0.135167555368861,0.179787420090374,0.219306534341159,0.257074363421387,0.300433785168529,0.354988128210256,0.420410154444299,0.488274817333095,0.542426014471736,0.563757365973572,0.538952128968269,0.468330709580159,0.36701240683148,0.258081343869511,0.162348110963391,0.0911968169507948,0.0457038448882425,0.0204274331038918,0.00814279715974173,0.0028956526374887,0.00091897104131132,0.000260399978185342,0.0000659115348524479,0.0000149131586837297,0.00000301660336207541,0.000000545542378394541,0
"1976",0.0369860395081395,0.0505403775569285,0.0894655145596379,0.134857859898241,0.178591410794713,0.216928434856397,0.253602459407402,0.296275283905602,0.350538432266206,0.41576632308114,0.483243947306792,0.536778258186808,0.557489886222289,0.532388317404611,0.462026741032492,0.361546294622905,0.253840650076174,0.159421113845049,0.0894060570015083,0.0447348576152355,0.019964203487598,0.00794719065422585,0.0028226622733711,0.000894882352962302,0.000253360942351745,0.0000640880675978277,0.0000144938205329975,0.00000293089333719881,0.000000529975034366667,0
"1977",0.038022869206623,0.0518752782537054,0.091641228749975,0.137684327641872,0.181423933104794,0.218870977866126,0.253905892300605,0.294643560949899,0.347152795749071,0.411068063850699,0.477669503055934,0.530638071445038,0.551037873169173,0.525955898939263,0.456056651133522,0.356482032815269,0.249965050766883,0.156766860273044,0.0877872319415211,0.0438582479850264,0.0195434986481103,0.00776841943635571,0.0027554218478424,0.000872492439358545,0.000246756972274281,0.0000623613944928939,0.0000140931539480475,0.00000284832662581886,0.000000514847177358514,0
"1978",0.55594216208783,0.715257492368859,1.17388175335482,1.56622556944628,1.70723363907312,1.5376586962418,1.17628780348192,0.816496743360887,0.585501505768467,0.498162728325958,0.50210013761063,0.534725146111797,0.550119219889884,0.524342648370575,0.454643816126756,0.355355345283701,0.249093956787972,0.156129396074633,0.0873608248650067,0.0436035891597,0.0194093743951495,0.00770644977016738,0.00273034331214921,0.000863600184384637,0.000243991058290755,0.0000616055150940585,0.0000139112817317789,0.00000280977769177616,0.000000507590955685059,0
"1979",0.0852649842221829,0.151590204809249,0.333542047242814,0.626685941781027,1.00313399195494,1.36432784008517,1.57635108529971,1.55744379752983,1.3432019439945,1.05881108036592,0.82356349666015,0.680574936634891,0.601733095287056,0.536970146248612,0.454844586253561,0.352900625925223,0.246784927514542,0.154512633836825,0.0863786450056205,0.043071654571019,0.0191519460534907,0.00759540155096127,0.00268774044983472,0.000849089615949676,0.000239607331523502,0.0000604313758415647,0.0000136324018125218,0.00000275106046213477,0.000000496584172455572,0
"1980",0.0564340119730913,0.0831766112125975,0.163857290839119,0.292063659128553,0.484237631882942,0.749965652375824,1.06517294388306,1.353867010852,1.51597617342954,1.49413199224738,1.31678110022816,1.07159203817687,0.838543981425712,0.648872096166218,0.4949539764058,0.361959861146177,0.246043834805996,0.152149166764841,0.0845994618787852,0.042071567115546,0.018674519048558,0.00739505211443795,0.00261312910075921,0.000824333880620842,0.000232297160784616,0.0000585091423276438,0.0000131821901059517,0.00000265721676726488,0.000000479158262946178,0
"1981",0.0655506482385403,0.089769301833709,0.160851382878223,0.251126781828712,0.359999825243433,0.502358046081834,0.702055009159109,0.96169749872644,1.23463569830903,1.43433865309931,1.48446611334181,1.36922423566303,1.13901630626626,0.870590524561061,0.622645082040333,0.420656793369121,0.267554590015611,0.158199450645183,0.0856895821728274,0.0420234507067722,0.0185211365439086,0.00730710128176946,0.00257636435768963,0.000811460245103247,0.000228342774490313,0.0000574433772011174,0.0000129266795248784,0.0000026027977750677,0.000000468877964686529,0
"1982",0.0647065549383266,0.0886630341315352,0.157806527609974,0.24108049874748,0.329506905275864,0.427201702470686,0.555883441273034,0.739571086359977,0.977019209626342,1.22301589291527,1.3989761436221,1.43408083920781,1.30905402331721,1.06666461259156,0.782045155098337,0.521184782839641,0.318534128470851,0.179327595144154,0.0928881420450391,0.044030515802261,0.0189671471957495,0.00737854027590526,0.00258030888473424,0.00080885608206716,0.000226984448770934,0.0000570128943230431,0.0000128034368179433,0.00000257512092279434,0.000000463434818994134,0
"1983",0.0524431025556212,0.0728013553650554,0.131374288027699,0.204094460299672,0.283251053223443,0.369053360846129,0.474942702356558,0.621185512644563,0.818421313564618,1.04894982202756,1.25895963226983,1.37550954161461,1.34551900837582,1.16965522637252,0.902644847041368,0.620398520791059,0.381958407850721,0.212034297358859,0.106731997980203,0.0488789383115853,0.0203737656947088,0.0077138575715238,0.00264407722367178,0.000817623869387963,0.000227424824485047,0.000056791624501526,0.0000127353107250221,0.00000254863623887754,0.000000458135860912192,0
"1984",0.0402422015572476,0.0562049426325034,0.102240702115917,0.16085772080557,0.227325295223615,0.302690730180766,0.39747664145661,0.527570930218192,0.703643833500599,0.917405887550462,1.13116947298847,1.28263727123075,1.31164905023055,1.19553486501415,0.965603448278716,0.689982196257006,0.4368237826492,0.245891959434256,0.123661779304728,0.0558477309187973,0.0227512009083924,0.00838597885890227,0.00280009588526331,0.00084654913172593,0.000231330475419795,0.0000570378254568783,0.0000126713958037761,0.0000025068638093509,0.00000045014873896221,0
"1985",0.0311963803922165,0.0435854991079764,0.0793931088775305,0.125369713380343,0.178614137199582,0.241353720304326,0.323781250306861,0.440604337297686,0.602507408427027,0.804854127081814,1.01774785292438,1.18669847356325,1.25200105235117,1.18045553710022,0.987324695836453,0.729797333647784,0.476222572533603,0.274598488664777,0.140269243133434,0.0637086885315478,0.0258400794506184,0.0094010160024733,0.00307984001786378,0.000911081124072032,0.000243727317306444,0.000058939659094459,0.0000128809907589619,0.00000255722672295181,0.000000444334214367747,0
"1986",0.0259198959801769,0.0360213878787554,0.0652367812392023,0.102267762609416,0.144666725352752,0.194917827767691,0.263125952396665,0.364088114663371,0.509653575908014,0.698327354768075,0.905499158864619,1.08224568273645,1.17070771407129,1.13262557542583,0.972783558267246,0.738523520127345,0.494563904665981,0.292018160389662,0.152170612799075,0.0701266100640386,0.0286664332524176,0.0104331359159843,0.00339446646787588,0.000991210148930644,0.000260654372751446,0.0000618640193425415,0.0000132953441253004,0.00000256050500770116,0.000000468670112862752,0
"1987",0.0227178781084246,0.0314218387282314,0.0565684850335574,0.0878788547165758,0.122794166318786,0.163301378119389,0.218692368340464,0.303360707309747,0.430161550591502,0.6007363824911,0.795612641731301,0.971395585495682,1.07313604416136,1.06020379376496,0.929998539261237,0.721234964173038,0.493349737544965,0.297370490237684,0.157961935633699,0.0740228161055969,0.0306582033560835,0.0112520374545386,0.00367134221403743,0.00106883272251738,0.000278693082772377,0.0000653285748793617,0.0000137950059991026,0.00000264242878324324,0.000000447949842116964,0
"1988",0.0199280000551769,0.0275420452611506,0.04951222040638,0.0766869882795314,0.106567001240586,0.140568938483383,0.186701999160674,0.258110443816757,0.367679916139061,0.519410094180844,0.69861336246016,0.867648533276545,0.975458878924331,0.980802302255062,0.875665703827271,0.691272193778087,0.481378437466497,0.295364243685515,0.159644828588803,0.0760477209223834,0.0319630463927132,0.0118743177976675,0.00390837219508904,0.00114302819962386,0.000298005894511927,0.0000695124618083364,0.0000145660457545427,0.00000275078039158183,0.000000457730359275617,0
"1989",0.0177250281360658,0.0244680266694471,0.0439159852398286,0.0678354799552,0.0938498932109358,0.123000860037471,0.162194191928994,0.223128543487229,0.317891563844769,0.451569558552676,0.613181653913295,0.770670362919318,0.877934318119185,0.895083665704845,0.810661459000933,0.649407976759443,0.459035226711916,0.285951497922821,0.156917989740025,0.0758700209712449,0.0323443663402668,0.0121727307074405,0.0040511812317379,0.00119488870553639,0.000313154673142612,0.0000731467122706748,0.0000152754253649474,0.00000287292627812156,0.000000483855969671422,0
"1990",0.0169519871355876,0.0232786550564506,0.0415175220514238,0.0635197468555156,0.0866918108034818,0.111701026871484,0.144793111247541,0.196744424218977,0.278890932010335,0.396694350557862,0.54167385196583,0.686356901425673,0.789516031712222,0.813638589586005,0.745424933424344,0.6044192247584,0.432651842496555,0.273043415152199,0.15183805489436,0.0744030111671805,0.0321412936214271,0.012251149430203,0.00412552835456376,0.00122939067894823,0.000324850180552792,0.0000762995299932198,0.0000159780981307808,0.00000299543511259612,0.000000501387539462681,0
"1991",0.0178585007973975,0.0243553277547341,0.0430597940051813,0.0649642900519586,0.086782981850047,0.108557923660705,0.136051912862514,0.179570612360003,0.250044083383644,0.353200319148403,0.482402504106473,0.613878571449658,0.710784399192359,0.73835544947781,0.682550056257543,0.558879863256552,0.404267486349697,0.257970507729392,0.145124090582767,0.0719654936479422,0.0314665146087901,0.0121391176126517,0.00413574434879658,0.00124594456741949,0.00033243453607405,0.0000787038330314476,0.0000165761273779264,0.00000311406865546913,0.000000530466250782414,0
"1992",0.0190046352970936,0.025877971537259,0.0456292071577409,0.0684561432188947,0.0904150428512039,0.110753765556203,0.134393275228077,0.170781269392889,0.230191041337531,0.318493794637393,0.430770713711366,0.546824108640737,0.63431223533507,0.661816852475895,0.615500805194004,0.507637474449141,0.37022144130081,0.238381647326787,0.135410849172892,0.0678418695296822,0.029982481746424,0.0116938729070854,0.00402795783716106,0.00122651249672756,0.000330564255810128,0.0000789811666574922,0.0000167643924223898,0.00000317157382369377,0.000000527150577054736,0
"1993",0.0180275073755798,0.0247153076533004,0.0439107017316657,0.0665506914349611,0.0889179616500583,0.109839285087594,0.132940364628686,0.165841508100225,0.217232478636734,0.292547842361738,0.388337523396495,0.48796712885317,0.563829568193178,0.588384442665147,0.548759207783446,0.45469921476357,0.333605360950419,0.216326940753591,0.123864379452564,0.06260002560708,0.0279253078234835,0.0109988619561044,0.00382702693991909,0.00117723839161078,0.000320472644533932,0.000077292514100486,0.0000165426441330748,0.00000314282897668747,0.000000538983858564371,0
"1994",0.0182347073405409,0.0249132015728032,0.0441043362981702,0.066537057615679,0.0884055812384932,0.108471102406336,0.130034216879163,0.159710417450342,0.204501586662872,0.26836205260602,0.348069444581877,0.42993668782266,0.49143224881847,0.509942442351603,0.474728972413447,0.393723566217566,0.289725617621406,0.188724508511134,0.108685018286782,0.0553031508844652,0.0248597596833788,0.00987353402324505,0.0034661029808795,0.00107609527904191,0.000295686414476505,0.0000719711591596601,0.0000155431914492395,0.00000298058367121131,0.000000509313521524261,0
"1995",0.0261879242928982,0.035107360731017,0.0607386696620664,0.0884699745577635,0.111688950700577,0.12809075156184,0.142328985572444,0.163162127164819,0.198445502452414,0.251398123115795,0.318060769691119,0.385815253480302,0.435366296938372,0.447977343178153,0.415073294458588,0.343642159309831,0.253026878309596,0.165232148389528,0.0955406938896459,0.0488731188239357,0.0221093803527541,0.00884489850357303,0.00312976906176931,0.000979961190752379,0.000271668382326027,0.0000667290124236256,0.0000145359730953824,0.00000280963754696533,0.000000479124361053812,0
"1996",0.0289940378151008,0.0392974908032607,0.0687734787055537,0.101623059641482,0.130150420604662,0.15018828774016,0.164340913386298,0.180050360374249,0.205214022716079,0.244296302425615,0.295227073868121,0.347716503237845,0.385297600331992,0.392031646830121,0.36079992238589,0.297657934771906,0.218941404182287,0.143115104260134,0.0829738595164651,0.0426188305033827,0.0193824350245496,0.0078030759637952,0.00278096169529697,0.000877604294465943,0.000245332750126599,0.0000607852467563515,0.0000133568906612585,0.00000260665500972282,0.000000449870902777291,0
"1997",0.0368553799129523,0.0496359231617974,0.0862633820693426,0.12623703608777,0.159580174960196,0.181005775000133,0.193439188520053,0.204720049586845,0.222155253980188,0.249359312880832,0.284764695693811,0.320635604021743,0.344309190951424,0.343271266279778,0.311942922616003,0.255405155503884,0.187094003822067,0.122110232266179,0.0708308288577333,0.0364608416731458,0.0166417334929962,0.00673215526754676,0.0024134360275546,0.000766787530287654,0.000215960535615874,0.0000539350400085779,0.0000119562666738095,0.00000235146134912723,0.000000409813988359652,0
"1998",0.0590439905840248,0.0786756438703,0.134938624947052,0.193403660715663,0.236813159334441,0.256496394350043,0.257991277342507,0.254451553962309,0.256593656586358,0.268280013055399,0.287123560392569,0.305953221117771,0.314675988897462,0.304025248160864,0.270350483370317,0.218196336393558,0.158396386337384,0.102840549569048,0.0595103774618864,0.0306274188942687,0.0140013901386283,0.00568153815596785,0.00204570212281456,0.000653501540247087,0.000185232344267659,0.0000465931493388224,0.0000104073184101718,0.00000206140550038296,0.000000362096704719462,0
