Parameter,Estimate,se
log_rec_devs.15,-0.42679863972185245,0.39681664154208945
log_rec_devs.16,-0.32723799897808925,0.394203753124548
log_rec_devs.17,-0.23324457667440954,0.38893282517144584
log_rec_devs.18,-0.27783556449465097,0.38237648006547864
log_rec_devs.19,-0.3265810148365619,0.38397188214820516
log_rec_devs.20,-0.04266877291903025,0.3763869727622616
log_rec_devs.21,0.19853440990446442,0.36831797614502737
log_rec_devs.22,0.32738563000314996,0.3833240233852419
log_rec_devs.23,0.7075249196329275,0.30578067364231526
log_rec_devs.24,0.7988970756078692,0.28357182696660355
log_rec_devs.25,0.4114333029393917,0.36758052322421325
log_rec_devs.26,0.472162702844723,0.331585007940002
log_rec_devs.27,0.12222505631871557,0.3751116467153822
log_rec_devs.28,-0.08779318279610256,0.3628910238708021
log_rec_devs.29,-0.09317254452451429,0.3487726654774944
log_rec_devs.30,-0.04039327048748842,0.327017268491662
log_rec_devs.31,-0.23559347045808596,0.3330256106424431
log_rec_devs.32,-0.4527299926422127,0.3380627749927335
log_rec_devs.33,-0.4616841192283892,0.361170527606557
log_rec_devs.34,0.5479330798297952,0.21729080647351898
log_rec_devs.35,-0.1841588988889656,0.30596528007835067
log_rec_devs.36,-0.9646963776025133,0.33757574236589244
log_rec_devs.37,-0.847116987873065,0.3084468409013711
log_rec_devs.38,-0.6638898827241747,0.3166703816539355
log_rec_devs.39,-0.04630273291101998,0.28746825978987517
log_rec_devs.40,0.6370032483929835,0.23535455464634247
log_rec_devs.41,0.39606341559587405,0.33957664624025885
log_rec_devs.42,0.8345146712036535,0.3011860459482282
log_rec_devs.43,1.7465958603361849,0.1806024727031043
log_rec_devs.44,0.41826700229770963,0.486863234465302
log_rec_devs.45,0.5872362853675968,0.43759382491765614
log_rec_devs.46,0.5907634895999068,0.5216750501356048
log_rec_devs.47,0.2817286015460209,0.5459474683436822
log_rinit,13.935383979881266,0.15767960000939074
log_rinit_devs,2.750078907533867,0.2504884757732864
log_rinit_devs.1,0.2921958996914692,0.6053554864239749
log_rinit_devs.2,0.16695294163909988,0.5539374714127749
log_rinit_devs.3,0.10839058763433718,0.5368207823097093
log_rinit_devs.4,0.12842250690409268,0.5395196386027703
log_rinit_devs.5,0.02157560685622238,0.5192955719395289
log_rinit_devs.6,0.005413696990515921,0.5127323892446135
log_rinit_devs.7,-9.421556005163785e-4,0.5115037976086202
log_rinit_devs.8,-0.0037036729738423846,0.5109141365690004
log_rinit_devs.9,-9.891755750708786e-4,0.5114424698017018
log_rinit_devs.10,0.0012573023514635961,0.5118860142331537
log_rinit_devs.11,0.007972639551527477,0.5132862309794949
log_rinit_devs.12,0.01607301837012971,0.5149713508286875
log_rinit_devs.13,0.02195504242476234,0.516212714604376
log_rinit_devs.14,0.03014340264467975,0.5179721138009752
log_rinit_devs.15,0.03800474531624632,0.5196814947100294
log_rinit_devs.16,0.04583559239342076,0.5214145022438934
log_rinit_devs.17,0.052032888994769044,0.5228018295918544
log_rinit_devs.18,0.059061838985166426,0.5243996982137652
log_rinit_devs.19,0.06570324882415252,0.5259300951778425
log_rinit_devs.20,0.07209625851821834,0.5274216924658726
log_rinit_devs.21,0.07803733791469009,0.5288240011589188
log_rinit_devs.22,0.08366720899722248,0.5301695385666397
log_rinit_devs.23,0.08896070406985156,0.5314485170890534
log_rinit_devs.24,0.09427751127257636,0.532747534408762
log_rinit_devs.25,0.09917274227439708,0.5339555349192355
log_rinit_devs.26,0.10367098216902183,0.5350758657217617
log_rinit_devs.27,0.10779877974784616,0.5361127470278731
log_sigma_r,-0.6044840843297452,0.09005847561043763
log_Fbar,-2.7679944274424497,0.3241743310092195
log_F_devs,-0.49187447396580003,0.34363915290765196
log_F_devs.1,-0.46873295811238574,0.3431635871255166
log_F_devs.2,-0.9940352254436868,0.3421737378412718
log_F_devs.3,-0.6322012614566375,0.34111061660529174
log_F_devs.4,-0.19427638825215535,0.3400537429008942
log_F_devs.5,-0.5090750257541753,0.3362656616233329
log_F_devs.6,-0.8847977215858874,0.3422283833932003
log_F_devs.7,-1.02650997423849,0.34674002029861384
log_F_devs.8,-0.7317756783091762,0.3305044086539784
log_F_devs.9,-0.7573063199155942,0.3295255813483338
log_F_devs.10,-0.37987722883624114,0.3414102838075137
log_F_devs.11,-0.002052919284858159,0.32935786365824904
log_F_devs.12,-0.0073382376419718854,0.32977685725121975
log_F_devs.13,0.0966614897316048,0.3324992827085761
log_F_devs.14,-0.03252956521675703,0.3317212060410725
log_F_devs.15,-0.14967520647714813,0.3284205801600962
log_F_devs.16,0.08560005915052393,0.32819035365932475
log_F_devs.17,0.18409807326817218,0.3307513659484884
log_F_devs.18,0.575905242206018,0.32777178885769853
log_F_devs.19,0.49756577876043495,0.32781174835090127
log_F_devs.20,0.7568330721552926,0.3273685301041616
log_F_devs.21,0.9184007056586619,0.3273426154339477
log_F_devs.22,1.0693501751304963,0.3273363781887028
log_F_devs.23,1.199808531037804,0.327284386318207
log_F_devs.24,0.8898133759691609,0.32737149119545783
log_F_devs.25,0.9687579256825029,0.32733251476245445
log_F_devs.26,0.6600197036743859,0.3274102633776265
log_F_devs.27,0.5680291615106073,0.32738203836639035
log_F_devs.28,0.5335588468337922,0.327299825996269
log_F_devs.29,0.5937997028306569,0.32726656156598005
log_F_devs.30,0.5031276746447378,0.3272295357218691
log_F_devs.31,0.4877688809883098,0.32721066765587337
log_F_devs.32,0.22172949337833203,0.3272866448004269
log_F_devs.33,0.2445368583393528,0.32730928975708645
log_F_devs.34,-0.047219432315060296,0.32739907185881445
log_F_devs.35,-0.08215141609300058,0.32745428336669613
log_F_devs.36,-0.24758908465586196,0.32751658090610597
log_F_devs.37,-0.1308324880896073,0.3275580811752355
log_F_devs.38,-0.1454032269218697,0.32760717777643045
log_F_devs.39,-0.339905340852203,0.32765964364263167
log_F_devs.40,-0.32761080729231695,0.3277148162231288
log_F_devs.41,-0.507474939392081,0.32774782476635966
log_F_devs.42,-0.4432407955206178,0.3277920090473939
log_F_devs.43,-0.3012637648597792,0.32784544954818257
log_F_devs.44,-0.2976187916881004,0.3278922365199845
log_F_devs.45,-0.18740415366327168,0.32798961308841795
log_F_devs.46,-0.3534321741560863,0.3281135870005519
log_F_devs.47,-0.3821601510288711,0.3280065391492283
log_spr_Fxx,-2.197052669712533,0.2667202389592489
log_spr_Fxx.1,-2.3811968043614655,0.256169010044986
log_spr_Fxx.2,-2.737626885037864,0.25208067326315053
log_spr_Fxx.3,-3.1026531089254403,0.2683391154158357
log_spr_Fxx.4,-3.508541811055825,0.31208086949600583
pred_rec,1308611.0686831272,797181.3281941593
pred_rec.1,1367823.1514740144,841151.9420269256
pred_rec.2,1387218.9676013237,858348.90321315045
pred_rec.3,1429402.2164823588,896102.4346570764
pred_rec.4,1913825.7702296532,1548979.0530893558
pred_rec.5,1797060.7583217733,1444812.634889986
pred_rec.6,7052113.228796775,3032335.201628229
pred_rec.7,1543491.2528175653,1091065.7982195744
pred_rec.8,1169030.7673770133,652602.8017826276
pred_rec.9,1049745.1390271909,527027.2021512794
pred_rec.10,831824.1257742294,377505.4846491501
pred_rec.11,708697.6889438229,298729.55949419935
pred_rec.12,668649.4826039687,270869.13075956056
pred_rec.13,645552.5796420126,255175.3354841894
pred_rec.14,619547.4409812122,241781.44181016664
pred_rec.15,629056.8430112558,244419.21305024088
pred_rec.16,694909.9465139305,267095.63788468105
pred_rec.17,763395.0728801849,287758.07955482043
pred_rec.18,730102.327000029,271433.45405862527
pred_rec.19,695366.6413327804,261226.16225610147
pred_rec.20,923666.8825020782,335917.49514301826
pred_rec.21,1175624.3800172112,416321.06589449034
pred_rec.22,1337297.2691167358,496259.17736867367
pred_rec.23,1955781.5892436013,564899.6383344523
pred_rec.24,2142904.302015592,566378.8630712044
pred_rec.25,1454552.4906382852,520270.6856456081
pred_rec.26,1545623.9603439171,483806.83791806496
pred_rec.27,1089250.7124867635,395467.728970163
pred_rec.28,882913.3637484979,310015.09295439423
pred_rec.29,878176.6051814266,294522.13912425877
pred_rec.30,925771.0818866087,286839.35557580064
pred_rec.31,761604.0432316811,242121.1596501004
pred_rec.32,612954.2315781027,200024.68455171274
pred_rec.33,607490.2608465526,216786.2775779715
pred_rec.34,1667287.5153871388,305390.5468072176
pred_rec.35,801801.73484764155,235159.57620799876
pred_rec.36,367353.2375129719,121698.58517793247
pred_rec.37,413188.2395316716,121725.1030965681
pred_rec.38,496275.0851091205,151025.79832769648
pred_rec.39,920316.4054420416,249984.93953687753
pred_rec.40,1822607.616874986,383276.3070650122
pred_rec.41,1432367.1128429202,469884.30860486993
pred_rec.42,2220604.9416615996,639009.5886458439
pred_rec.43,5528192.143766379,799971.9819427499
pred_rec.44,1464526.5059561848,710648.4516873411
pred_rec.45,1734122.0619663838,735134.5899716167
pred_rec.46,1740249.4645902566,899277.839148599
pred_rec.47,1277613.117737822,703078.1060683563
