"","41","43","45","47","49","51","53","55","57","59","61","63","65","67","69","71","73","75","77","79","81","83","85","87","89","91","93","95","97","99"
"1975",0.047987272516599,0.0703357992682105,0.133949361736091,0.221506598562804,0.325465655090097,0.434921270025034,0.540385471573359,0.637849603419705,0.729896210486183,0.820575544160029,0.905372073379668,0.965267849903441,0.972991749821183,0.908991408219503,0.775561114657127,0.598483044548146,0.415157941291281,0.257920293243407,0.143190865993058,0.0709535459014539,0.0313625015705699,0.0123639047229891,0.00434767939665699,0.00136405663004837,0.000381982738804034,0.000095515029302799,0.0000213408024443243,0.00000426026513952676,0.00000075996018209431,0
"1976",0.0533882655762348,0.0730368338691091,0.13011614429944,0.199521318163704,0.273962931857265,0.353624530640372,0.446616361805808,0.559329955591415,0.687661887133634,0.817091767423297,0.927335229865103,0.99553673786232,0.999997342225702,0.928555173369772,0.788046025442072,0.605735493608875,0.418993072713357,0.259728938196205,0.143928992629878,0.0712046607819385,0.0314297027529317,0.0123761815046363,0.00434825998342228,0.00136351470937429,0.000381763852946307,0.0000954785458676202,0.0000213446109787945,0.00000426489680125954,0.000000761796142054971,0
"1977",0.0619320972794736,0.0839677502493737,0.147378186478868,0.219798884585049,0.28822536158696,0.349630186540367,0.415934412965268,0.504844303407022,0.624903041343439,0.766338690595123,0.9017871747844,0.99512751211483,1.01489129241588,0.947395727195914,0.803703790315707,0.616062266679627,0.424763086720194,0.26253989313467,0.145133557966579,0.071656618088472,0.0315761825001254,0.0124163836916587,0.00435736145021985,0.00136516205191901,0.000381997512670828,0.0000955106838074717,0.0000213525828304151,0.00000426822619883132,0.000000762866124011546,0
"1978",0.05771692547382,0.0791806868972114,0.140716942412746,0.213153530350076,0.283917228795996,0.347374895681666,0.410689385305647,0.489080207608021,0.59495440865387,0.727362004410218,0.865894472155451,0.973613295701287,1.01132848500889,0.957092258754448,0.818534205770773,0.629598104233932,0.434255401208904,0.268061276068997,0.147896361228259,0.0728703921761097,0.0320498368633833,0.0125816613415471,0.00440915535144431,0.0013798008662899,0.000385752006516165,0.0000963900943907244,0.0000215418399901597,0.00000430587974732761,0.000000769746785754965,0
"1979",0.0465436025567673,0.0646069042020056,0.116472124397089,0.180258055861502,0.24736033023267,0.313668374569467,0.383650940290388,0.467318031256334,0.573373995864637,0.701772741855797,0.837066408644524,0.947206329765828,0.993650957664714,0.950564913047243,0.82069760849273,0.635677394362175,0.440298912056315,0.272288884651926,0.150241648038816,0.0739519792690296,0.0324751635323262,0.0127266022126738,0.0044524490411839,0.00139124370899874,0.000388449466861781,0.0000969618066101239,0.0000216549049831104,0.00000432575428613762,0.000000773148850149993,0
"1980",0.561014875151119,0.722624414512167,1.18801309141378,1.59042952268757,1.74586592039118,1.59723631994169,1.2664647144942,0.949880367091617,0.77585022018777,0.756719098456319,0.831868069715225,0.924084115584685,0.9699447091519,0.933075689933018,0.811022990122567,0.632221596830228,0.440239831602791,0.273296047324573,0.151138859618072,0.0744581242530423,0.0326902008498129,0.0127985621677486,0.00447144572808116,0.00139502439925632,0.000388911826726041,0.0000969430264769614,0.0000216234105671777,0.00000431583280083021,0.000000770697273933681,0
"1981",0.074287809631983,0.138058914402025,0.312752036746985,0.602666670207271,0.985613955343279,1.36672441898344,1.61275417695521,1.64147319589284,1.48832379376827,1.27667416372941,1.1183586919847,1.04183956253524,1.00105056867558,0.93288994652157,0.805304735634782,0.628898907740366,0.439739425441029,0.274135937702061,0.152131478365034,0.0751325432802862,0.0330332828993968,0.0129390488876059,0.00451922712361333,0.00140875616666345,0.000392287368391997,0.0000976554857246317,0.0000217535190897608,0.00000433947504881051,0.000000774049369197489,0
"1982",0.0347062101614489,0.0546120734358632,0.115923742035108,0.226414029412125,0.411457965603888,0.687538198717354,1.03294838904778,1.37102724606048,1.60008363068747,1.65926299642936,1.56847742963878,1.40022058574356,1.21592798364164,1.03276739789779,0.841296871589542,0.638945128048426,0.442279716709189,0.275266491670499,0.153007827656221,0.0757508673657229,0.0333793208625424,0.0130954581280079,0.00457784191383941,0.00142727434860757,0.000397290922012399,0.0000988251841882805,0.0000219928933559182,0.00000437915413763138,0.000000782181479012045,0
"1983",0.0306194713104049,0.0433373854727194,0.0816383060817812,0.139109929683244,0.227405646190975,0.370358024429324,0.594286374765352,0.900688048835841,1.2415668913578,1.5274407465492,1.67318402524595,1.64661527101348,1.47798035430098,1.22840557076943,0.953453192599152,0.689967252912895,0.461054790481648,0.281045615540773,0.154657944613072,0.0762927716046348,0.0336062945131621,0.0131966525602096,0.00461844415676563,0.00144116933885864,0.000401295058755307,0.0000998158449371311,0.0000222001247529252,0.00000441969457206611,0.000000785584706669591,0
"1984",0.0311444614175087,0.0428700509241872,0.0772059092673171,0.121537406428275,0.177477079754222,0.258667521202945,0.39254176479182,0.606386720175474,0.901017580560986,1.229772763196,1.50515617450952,1.63870770802139,1.58893142796786,1.38049853592898,1.08308025570375,0.77236830999526,0.502253218815521,0.29758574463109,0.160037332035108,0.0777203082500351,0.0339227673052909,0.0132606776398224,0.00463279909008095,0.0014451468973886,0.000402490982668311,0.000100146758575612,0.0000222655399796432,0.00000443076348674184,0.00000078775715544414,0
"1985",0.0334321272818573,0.0456172621290538,0.08087634850719,0.123197510736014,0.169090291517222,0.224789845962954,0.311309246742561,0.458174348194418,0.685115170822305,0.978670578420379,1.27933357798376,1.49685259625095,1.55360031552633,1.42814213505676,1.16550107691572,0.848094013071649,0.552876163305013,0.324176710968143,0.171362050104134,0.0816990059874038,0.0350922195443933,0.0135535988237123,0.00469730508352722,0.00145833205744084,0.00040513473598527,0.000100664994540272,0.0000223929907711009,0.00000444770413588585,0.000000792063235392955,0
"1986",0.035242870390317,0.0480470329755377,0.0849155112814929,0.128140875759656,0.17175757837459,0.217631657128324,0.281043577107405,0.387605748765841,0.561015750414986,0.804162486458312,1.08167691574115,1.31999396034656,1.43610022057459,1.38233855543007,1.1747084009646,0.882171014567674,0.587029694280378,0.347369084796122,0.183454920020908,0.0867438292492186,0.0368027117291834,0.0140261842909764,0.00480260428262495,0.00147661552826406,0.000407314821404312,0.000100739413099423,0.0000223370936051109,0.0000044138282199023,0.000000786188078679095,0
"1987",0.0324875173682949,0.0446482416627254,0.0795959546683943,0.121414516303402,0.164318101240793,0.208212353719729,0.2635979735359,0.350226824063286,0.489290690440213,0.689537033560172,0.930813427489832,1.15729125991771,1.29426036876301,1.28577187996456,1.1281262725911,0.872550163941482,0.595202431944667,0.358761241543147,0.191605761104722,0.0909587784208639,0.0385018937005651,0.0145723538815039,0.00494214016318018,0.00150392273498681,0.000410917035743749,0.000100785365014849,0.0000221945767907111,0.00000440435031751638,0.000000771020731915297,0
"1988",0.0251802232358879,0.035087842343955,0.0635891396222848,0.0993531984514287,0.138809404379199,0.182143386552282,0.236803769819935,0.317047019237192,0.439232252598206,0.612059944127314,0.822851425920716,1.02884235642248,1.16656749014529,1.18147712464772,1.06000142291795,0.839120023420391,0.58532601592651,0.359898921768368,0.195349700747713,0.0938137133229233,0.039968679198982,0.0151508955548948,0.00512450259184931,0.00155038050962463,0.000420378051321558,0.00010227367340499,0.0000223693898090491,0.00000437430669962513,0.00000078989545614272,0
