Parameter,Estimate,se
fsh_logq,-17.982026022023476,0.03371632046138497
fsh_logq.1,-17.41883213270423,0.023360459326616814
srv_logq,-16.974873024321433,0.017032875139655516
mr_logq,-0.08631244797990764,0.009591902399026372
log_rbar,12.989570913509953,0.11866230641429393
log_rec_devs,0.8048262247286851,0.7286174629731816
log_rec_devs.1,0.8325108817059053,0.7393138788955274
log_rec_devs.2,0.8352507627834691,0.7448223014076377
log_rec_devs.3,0.8486237408826299,0.756818729477216
log_rec_devs.4,3.8116663683854055,0.19880307330402924
log_rec_devs.5,1.001586155946014,0.8315169436680951
log_rec_devs.6,1.145151086080235,0.8906735937000233
log_rec_devs.7,1.2704089355415347,0.8988615089554544
log_rec_devs.8,1.2331636456590889,0.835726444005516
log_rec_devs.9,1.0569493743595393,0.7615783823729971
log_rec_devs.10,0.8976435913466967,0.6890415653184204
log_rec_devs.11,0.7927530470491448,0.6333227192358561
log_rec_devs.12,0.6887641094014325,0.5847071727498001
log_rec_devs.13,0.4795386149866149,0.5421440688817197
log_rec_devs.14,0.22942612312302352,0.5122912093671953
log_rec_devs.15,0.13063159703761762,0.4942919519713391
log_rec_devs.16,0.27429720446093664,0.47743326677565057
log_rec_devs.17,0.45500920222696056,0.44039497762897706
log_rec_devs.18,0.3185437490932248,0.435321144242071
log_rec_devs.19,0.10191798271098235,0.44507863262034547
log_rec_devs.20,0.34703957866028073,0.4092128776559593
log_rec_devs.21,0.8212233438441635,0.332422130815749
log_rec_devs.22,0.7378062674986873,0.3936799853155126
log_rec_devs.23,1.5652811609833144,0.23348488611806034
log_rec_devs.24,1.0551040930802393,0.35076029977680506
log_rec_devs.25,1.1640371455511547,0.3063353870479805
log_rec_devs.26,0.9252189383190811,0.33633577831151634
log_rec_devs.27,0.49097317050681866,0.40681747683443703
log_rec_devs.28,0.38649001102890457,0.3836485718002029
log_rec_devs.29,0.3784563944458663,0.36711598392045597
log_rec_devs.30,0.4710183789859798,0.3262659781414604
log_rec_devs.31,0.3329183417993801,0.34895297367918576
log_rec_devs.32,0.22154375058398754,0.352433728395723
log_rec_devs.33,-0.0029149494976279584,0.41577877002190444
log_rec_devs.34,1.157860249546329,0.19953589794315665
log_rec_devs.35,0.43476159193237446,0.28618528248386066
