Parameter,Estimate,se
log_srv_slx_pars,1.264373854628018,NA
log_srv_slx_pars.1,0.08955006769394568,NA
log_srv_slx_pars.2,-0.2858680942361112,NA
log_srv_slx_pars.3,2.716473752232954,NA
log_srv_slx_pars.4,0.6567810007645356,NA
log_srv_slx_pars.5,1.0010401547701844,NA
log_srv_slx_pars.6,0.0525194834700166,NA
log_srv_slx_pars.7,0.3243445352345177,NA
log_srv_slx_pars.8,0.1407600573662186,NA
log_srv_slx_pars.9,3.039253052923083,NA
fsh_logq,-17.64034754838798,NA
fsh_logq.1,-17.07585820162033,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.793864440347324,NA
srv_logq.1,-16.560886607919247,NA
srv_logq.2,-17.042839007486464,NA
mr_logq,-0.04306105261468361,NA
log_rbar,13.607032957707117,NA
log_rec_devs,0.21241265850506272,NA
log_rec_devs.1,0.22364123375184886,NA
log_rec_devs.2,0.25923869377591674,NA
log_rec_devs.3,3.1599213719019708,NA
log_rec_devs.4,0.3821611797019252,NA
log_rec_devs.5,0.4814936265255291,NA
log_rec_devs.6,0.6020473481257922,NA
log_rec_devs.7,0.7015115772195063,NA
log_rec_devs.8,0.6279871833726356,NA
log_rec_devs.9,0.42825647206401785,NA
log_rec_devs.10,0.21165431846665594,NA
log_rec_devs.11,0.019387901249151126,NA
log_rec_devs.12,-0.13639337905255391,NA
log_rec_devs.13,-0.2696252857807635,NA
log_rec_devs.14,-0.375247887548858,NA
log_rec_devs.15,-0.41706733304356336,NA
log_rec_devs.16,-0.38609937856626614,NA
log_rec_devs.17,-0.3371884897413039,NA
log_rec_devs.18,-0.37899783063127973,NA
log_rec_devs.19,-0.4116928445371324,NA
log_rec_devs.20,-0.2385399487351662,NA
log_rec_devs.21,-0.04955236855351804,NA
log_rec_devs.22,0.25269667768317317,NA
log_rec_devs.23,0.6425133548244916,NA
log_rec_devs.24,0.6422791184503241,NA
log_rec_devs.25,0.5119890160148205,NA
log_rec_devs.26,0.24925137256079943,NA
log_rec_devs.27,0.0022316129282639236,NA
log_rec_devs.28,-0.17322697678312127,NA
log_rec_devs.29,-0.24290217720572632,NA
log_rec_devs.30,-0.1819119585948368,NA
log_rec_devs.31,-0.3442770814555696,NA
log_rec_devs.32,-0.42895028644294597,NA
log_rec_devs.33,-0.31193947441391695,NA
log_rec_devs.34,0.2555220150209268,NA
log_rec_devs.35,-0.1698088599613738,NA
log_rec_devs.36,-0.8096764613932506,NA
log_rec_devs.37,-0.7206296298577135,NA
log_rec_devs.38,-0.6120326160292896,NA
log_rec_devs.39,-0.11809117267365939,NA
log_rec_devs.40,0.7300383632820208,NA
log_rec_devs.41,0.6277581790863073,NA
log_rec_devs.42,0.056618972416028444,NA
log_rec_devs.43,1.778211063654625,NA
log_rec_devs.44,0.11220383290928287,NA
log_rec_devs.45,0.0824505802311902,NA
log_rinit,13.622892066539395,NA
log_rinit_devs,0.2084916575836407,NA
log_rinit_devs.1,0.19248301584331978,NA
log_rinit_devs.2,0.17446039594665305,NA
log_rinit_devs.3,0.1784625918226632,NA
log_rinit_devs.4,0.1740869252160609,NA
log_rinit_devs.5,0.16439163197170564,NA
log_rinit_devs.6,0.15071018416816764,NA
log_rinit_devs.7,0.12937528440096918,NA
log_rinit_devs.8,0.11632976697464326,NA
log_rinit_devs.9,0.10993846663361648,NA
log_rinit_devs.10,0.1061509139539072,NA
log_rinit_devs.11,0.10597433857167236,NA
log_rinit_devs.12,0.10696001326170695,NA
log_rinit_devs.13,0.10724832755667787,NA
log_rinit_devs.14,0.11012606381853597,NA
log_rinit_devs.15,0.11305507004465526,NA
log_rinit_devs.16,0.11565143154972442,NA
log_rinit_devs.17,0.11724124209547297,NA
log_rinit_devs.18,0.11970043609394845,NA
log_rinit_devs.19,0.12180630780233011,NA
log_rinit_devs.20,0.12369039631245454,NA
log_rinit_devs.21,0.12518131788045728,NA
log_rinit_devs.22,0.12641933539034605,NA
log_rinit_devs.23,0.12759299499924082,NA
log_rinit_devs.24,0.1288917856694242,NA
log_rinit_devs.25,0.1299865378941255,NA
log_rinit_devs.26,0.13092055343320055,NA
log_rinit_devs.27,0.1317196336051274,NA
log_sigma_r,-0.6603649490683807,NA
log_Fbar,-2.8318663733231952,NA
log_F_devs,-0.4261385381301254,NA
log_F_devs.1,-0.41486757044532113,NA
log_F_devs.2,-0.9490785682616166,NA
log_F_devs.3,-0.6022153745871619,NA
log_F_devs.4,-0.18929398784685858,NA
log_F_devs.5,-0.5594826655766427,NA
log_F_devs.6,-0.9384202848663398,NA
log_F_devs.7,-0.9346246189936332,NA
log_F_devs.8,-0.6719348894913998,NA
log_F_devs.9,-0.8076413839196153,NA
log_F_devs.10,-0.39009514657476746,NA
log_F_devs.11,-0.09595185107817128,NA
log_F_devs.12,-0.12627413642751686,NA
log_F_devs.13,-0.0170919712569217,NA
log_F_devs.14,-0.08659632797031373,NA
log_F_devs.15,-0.15333327149492734,NA
log_F_devs.16,0.08184184625969851,NA
log_F_devs.17,0.24195436757472186,NA
log_F_devs.18,0.6584420346035779,NA
log_F_devs.19,0.5838462840351907,NA
log_F_devs.20,0.645478805630449,NA
log_F_devs.21,0.7982780732643989,NA
log_F_devs.22,0.9377701002493066,NA
log_F_devs.23,1.0678338879496831,NA
log_F_devs.24,0.7802737114880203,NA
log_F_devs.25,0.8734388120824578,NA
log_F_devs.26,0.588565452875674,NA
log_F_devs.27,0.522644001308168,NA
log_F_devs.28,0.5015216275633683,NA
log_F_devs.29,0.573605467484826,NA
log_F_devs.30,0.49175155974242984,NA
log_F_devs.31,0.478935739784165,NA
log_F_devs.32,0.22063959117233176,NA
log_F_devs.33,0.24642661729656062,NA
log_F_devs.34,-0.0339998519878781,NA
log_F_devs.35,-0.06855471103237404,NA
log_F_devs.36,-0.23370403536150897,NA
log_F_devs.37,-0.10209983485700504,NA
log_F_devs.38,-0.10781034172466765,NA
log_F_devs.39,-0.30206795140791015,NA
log_F_devs.40,-0.2932477183117922,NA
log_F_devs.41,-0.4874369348637931,NA
log_F_devs.42,-0.43960253875208516,NA
log_F_devs.43,-0.31065927121409814,NA
log_F_devs.44,-0.32429504386789704,NA
log_F_devs.45,-0.22678609233648145,NA
log_spr_Fxx,-2.31808435220649,NA
log_spr_Fxx.1,-2.4930451780360583,NA
log_spr_Fxx.2,-2.835536610144165,NA
log_spr_Fxx.3,-3.190263374997218,NA
