Parameter,Estimate,se
fsh_logq,-17.730853855771947,0.043094837993957136
fsh_logq,-17.07828199317316,0.02780231574671376
srv_logq,-16.389923941666435,0.026211268017492698
mr_logq,-0.044444368648724406,0.00977349458161221
log_rbar,12.943915644641487,0.07349980706052239
log_rec_devs,0.7866931507948765,0.39025900016515724
log_rec_devs,0.8149350192668633,0.396237916561805
log_rec_devs,0.839270073739486,0.40224472437686554
log_rec_devs,0.8693494385544155,0.41041023239086866
log_rec_devs,3.8675730352043427,0.13646784472345186
log_rec_devs,0.8841239740656772,0.41402309193769626
log_rec_devs,0.910223162636005,0.4173563550165246
log_rec_devs,0.9424064299146916,0.4203429596897634
log_rec_devs,0.9355625821855357,0.41236137913654175
log_rec_devs,0.9305644194244649,0.4043817510995842
log_rec_devs,0.8674692538787823,0.3866318247004118
log_rec_devs,0.7656925927172874,0.3655944841352756
log_rec_devs,0.6081684362190389,0.3415694618142532
log_rec_devs,0.39323363044151927,0.3167603768854914
log_rec_devs,0.19508914774839353,0.2976991204119387
log_rec_devs,0.03717799519739679,0.28421755829797885
log_rec_devs,-0.052780561970064845,0.2753808999386431
log_rec_devs,-0.08025260958881791,0.26997359477192334
log_rec_devs,-0.004123795036699966,0.2702029198807905
log_rec_devs,0.2509736755942794,0.27643341128168203
log_rec_devs,0.5122125244442098,0.2804112503412131
log_rec_devs,0.6773109805261698,0.29951873757623904
log_rec_devs,1.0523260141557484,0.2990852015158793
log_rec_devs,1.2643585334467573,0.27328757100762047
log_rec_devs,0.8590674767875078,0.2969435439674091
log_rec_devs,0.46545190723981894,0.2917410680648843
log_rec_devs,0.7408417800000513,0.2805108400821122
log_rec_devs,0.9125438130045261,0.2543995870589205
log_rec_devs,0.36100388615049966,0.28444391584398393
log_rec_devs,0.41342374924969544,0.27887886431044556
log_rec_devs,0.6554635664703984,0.26586226141203445
log_rec_devs,0.49938903035855553,0.2804766147738375
log_rec_devs,0.5705837734382405,0.2794331287259972
log_rec_devs,0.6381746205174368,0.25618570008292185
log_rec_devs,0.2953536946350605,0.26658093776980574
log_rec_devs,0.12966525772814733,0.2654508566723063
log_rec_devs,0.17152909230316402,0.26079531124966576
log_rec_devs,0.144424088839841,0.27161723839532004
log_rec_devs,0.35295395838119287,0.3139296221561744
log_rec_devs,2.692954705135604,0.24946564562650858
log_rec_devs,1.1161168324407307,0.47827309145314
log_rec_devs,0.8986042238323722,0.4120955381633654
log_rec_devs,0.7748311345893845,0.3875392853875538
log_rinit,13.209225595402788,0.11952398509661433
log_rinit_devs,0.7576939211323418,0.3833273111111163
log_rinit_devs,0.7522708169891368,0.382778095022223
log_rinit_devs,0.7481448550928126,0.38241178441307166
log_rinit_devs,0.7446369400562864,0.38200408835522093
log_rinit_devs,0.7403222957595995,0.3813451643838893
log_rinit_devs,0.7350047991936248,0.38045327576403726
log_rinit_devs,0.7300448247577984,0.3796061746012962
log_rinit_devs,0.7236136241584974,0.37853655237649236
log_rinit_devs,0.7190165178893173,0.37776330769662775
log_rinit_devs,0.7158874177850434,0.37723024730954907
log_rinit_devs,0.7136525148659549,0.3768436289754066
log_rinit_devs,0.7120043164826233,0.37655347859702926
log_rinit_devs,0.710854278088228,0.37634679222921735
log_rinit_devs,0.7101712688145898,0.37621986880161984
log_rinit_devs,0.7097993026646514,0.37614683784936787
log_rinit_devs,0.7097721569490689,0.3761345100494789
log_rinit_devs,0.7099064810038277,0.3761512979682002
log_rinit_devs,0.7101787140768221,0.37619337147336784
log_rinit_devs,0.7105612519448437,0.37625608303707025
log_rinit_devs,0.7109921137190197,0.37632841484251167
log_rinit_devs,0.711534886935333,0.37642188778555813
log_rinit_devs,0.712071008719368,0.37651512696713646
log_rinit_devs,0.7125933266028405,0.37660671731851636
log_rinit_devs,0.7130861781565158,0.37669367182215907
log_rinit_devs,0.7137174753720251,0.3768066896837477
log_rinit_devs,0.7142908791542646,0.37690987230616996
log_rinit_devs,0.7148127964673112,0.37700423268878214
log_rinit_devs,0.7152927154117809,0.3770913740823151
log_Fbar,-2.6406410860563967,0.34237378566065513
log_F_devs,-0.7159167130569221,0.354543766705009
log_F_devs,-0.7076628444712767,0.35430022679212747
log_F_devs,-1.2437812944373419,0.35385428540873015
log_F_devs,-0.8871712022454895,0.3531862990377038
log_F_devs,-0.4494087374516428,0.35260008877675025
log_F_devs,-0.7406479478652369,0.3520370654914556
log_F_devs,-0.9914685120839941,0.35103180263776146
log_F_devs,-0.9387576061263114,0.3483115800127765
log_F_devs,-0.7148353166283967,0.3462546811873916
log_F_devs,-0.9123550060375097,0.34564861369294914
log_F_devs,-0.5646397754423176,0.34571910528416877
log_F_devs,-0.2385194132945148,0.34569336110581134
log_F_devs,-0.28315400993889683,0.34565212732992295
log_F_devs,-0.1847650601887016,0.3455672129717027
log_F_devs,-0.23968480754111535,0.34541652876907747
log_F_devs,-0.3057317196640996,0.34529777588657407
log_F_devs,-0.06480365665235788,0.3451917032691773
log_F_devs,0.1004855986780277,0.3451450589900952
log_F_devs,0.527306967811571,0.34508751545804933
log_F_devs,0.46572120017917057,0.34517634580366785
log_F_devs,0.5841290628737839,0.34521079749992334
log_F_devs,0.7560171926488908,0.34518450404866385
log_F_devs,0.9317440250504693,0.3451480765859207
log_F_devs,1.0866444045911297,0.3451141964226191
log_F_devs,0.8334756796472154,0.3452877617813676
log_F_devs,0.9536288142643518,0.3453066307831863
log_F_devs,0.7100650974264567,0.3454698190963748
log_F_devs,0.6522491775438947,0.3455134980677592
log_F_devs,0.6376010432884601,0.3454957298915207
log_F_devs,0.7428629007466631,0.3455021799414163
log_F_devs,0.6925075490260892,0.34555893185553543
log_F_devs,0.6821693726629198,0.3455492762730735
log_F_devs,0.4315472872704322,0.34565251372617234
log_F_devs,0.45894243615733726,0.3457068426214455
log_F_devs,0.15669051974594833,0.345799307838616
log_F_devs,0.09617144089288507,0.34584399369057506
log_F_devs,-0.09788095263926037,0.34585791228724494
log_F_devs,0.0064657804323281,0.3458852438219004
log_F_devs,-0.01866665665847715,0.34593115134213753
log_F_devs,-0.22288454554058787,0.3459696120541351
log_F_devs,-0.22117369173890908,0.34605106765433885
log_F_devs,-0.41038750894032916,0.34614487806939853
log_F_devs,-0.36626871132987804,0.3462471206856314
log_spr_Fxx,-1.9908186535128805,0.29270677186310246
log_spr_Fxx,-2.191633753337565,0.27673621078874094
log_spr_Fxx,-2.572536431210454,0.2660204450208356
log_spr_Fxx,-2.9547592397016804,0.2784257911881791
log_spr_Fxx,-3.373275102106,0.3195430535157531
