Parameter,Estimate,se
log_F_devs.10,-0.37108317240432137,0.32330714813331446
log_F_devs.11,-0.049642032885103195,0.32327288767852874
log_F_devs.12,-0.08307476018561047,0.3232436216741783
log_F_devs.13,0.03296736245817921,0.3232389571082831
log_F_devs.14,-0.04317238543087672,0.32324113681616623
log_F_devs.15,-0.1013120220094451,0.3232361769896051
log_F_devs.16,0.14015769216380952,0.3232369319455916
log_F_devs.17,0.2963059844354033,0.323241161753215
log_F_devs.18,0.6972791453021993,0.32323812602572444
log_F_devs.19,0.5938918039653928,0.32324339386389694
log_F_devs.20,0.6618034063599788,0.3232436845990519
log_F_devs.21,0.8034891414726226,0.32324152559235664
log_F_devs.22,0.9308143566793063,0.32324287561464043
log_F_devs.23,1.0445830663312115,0.32324188334331017
log_F_devs.24,0.7203295148823342,0.32324796025843705
log_F_devs.25,0.8108315727484667,0.32324711602123796
log_F_devs.26,0.5172299880982307,0.32325180622460903
log_F_devs.27,0.47054555794632835,0.3232524785743806
log_F_devs.28,0.47772014472732927,0.32325336660400494
log_F_devs.29,0.5823397552039974,0.3232538252434503
log_F_devs.30,0.5283898493537461,0.32325813236236933
log_F_devs.31,0.5438974486195162,0.3232630684390377
log_F_devs.32,0.3058156574612626,0.32327303795591367
log_F_devs.33,0.35283961501663713,0.3232793435427198
log_F_devs.34,0.0833684554519666,0.32329110111315834
log_F_devs.35,0.07337169675777822,0.3232991184638009
log_F_devs.36,-0.06757631029499743,0.3233088582979782
log_F_devs.37,0.08443558048831921,0.32331625958367777
log_F_devs.38,0.09871973801320026,0.3233270750197842
log_F_devs.39,-0.06586760732027319,0.3233403827124312
log_F_devs.40,-0.02837325464064535,0.32335333568568
log_F_devs.41,-0.1838361621769033,0.3233662335188173
log_F_devs.42,-0.1040634514512317,0.32337830866762435
log_F_devs.43,0.049012734735438386,0.32339294096714966
log_F_devs.44,0.05036809235293712,0.32341100803224826
log_F_devs.45,0.14910261520232299,0.3234347650093619
log_F_devs.46,0.003233560287947857,0.32346560335832986
log_F_devs.47,-0.022250299223396577,0.32350911867986215
log_spr_Fxx,-2.2365603973125165,0.2613274009052431
log_spr_Fxx.1,-2.4176493757811595,0.25191645844259164
log_spr_Fxx.2,-2.76974293576286,0.2492952674526353
log_spr_Fxx.3,-3.131970512934141,0.2665277911438152
log_spr_Fxx.4,-3.5362168625893604,0.3111487098511367
pred_rec,998895.5138262323,701772.5753937354
pred_rec.1,1098518.0911962194,815172.0223777033
pred_rec.2,1183676.907075642,931548.7845836773
pred_rec.3,11413317.584062057,2563181.9405207494
pred_rec.4,1503613.0224133958,1418178.0608371077
pred_rec.5,1675246.6886375016,1743177.5809189044
pred_rec.6,10957552.07922864,2025134.479373673
pred_rec.7,995269.7382326948,702334.6040813273
pred_rec.8,830270.2200784527,518169.3947572454
pred_rec.9,822634.3108352196,483392.6874631043
pred_rec.10,853079.3960882388,489238.50152329926
pred_rec.11,1050151.7310749968,613230.1844682461
pred_rec.12,1345320.6019648442,654411.4447101993
pred_rec.13,808645.34655742615,415428.80009532097
pred_rec.14,522312.2127666713,246602.2086661657
pred_rec.15,478248.3007081183,217015.36078042685
pred_rec.16,678527.9536581651,281467.4729298339
pred_rec.17,972481.7287630613,302057.29381681635
pred_rec.18,591481.9754994249,231793.23248041573
pred_rec.19,495435.14334723994,195599.99712979744
pred_rec.20,927834.5851997584,219380.6519054817
pred_rec.21,1046062.6519034734,232383.03347710927
pred_rec.22,901823.4097822619,230663.13248102536
pred_rec.23,2541899.128506925,250797.51783426505
pred_rec.24,1017955.6370508722,252908.8635330917
pred_rec.25,1734749.0161998232,246244.62334252134
pred_rec.26,1064809.0215469252,237595.02707257628
pred_rec.27,832855.9745940029,206954.8655625919
pred_rec.28,574813.1854322257,169483.273720987
pred_rec.29,590869.5411858322,147656.7306139466
pred_rec.30,661768.9093094245,130972.21468934618
pred_rec.31,464979.15119659697,117502.35161220124
pred_rec.32,500938.32017083606,104705.51315096265
pred_rec.33,298300.9575620584,95530.07267592652
pred_rec.34,1063848.8571658442,102071.34456995453
pred_rec.35,598198.5983390684,81993.68332562564
pred_rec.36,150192.02727063128,53391.43021235897
pred_rec.37,381804.13524286746,68324.9881075586
pred_rec.38,474540.32744416804,86682.21580635538
pred_rec.39,616149.1881986101,108715.1836429552
pred_rec.40,1784870.8167940278,150051.20482539362
pred_rec.41,1242901.2717084263,188811.53207973545
pred_rec.42,2354855.9460420148,251161.87442016022
pred_rec.43,5019689.0569803445,319724.8492993409
pred_rec.44,774793.5190962612,298824.50213137374
pred_rec.45,1442433.1061297883,359443.5764188236
pred_rec.46,2142082.7465338004,616678.541741421
pred_rec.47,2194791.9581027506,1152065.9997796349
