Parameter,Estimate,se
fsh_logq,-17.698428718046973,0.04446959229122405
fsh_logq,-17.12982850139406,0.031354397800862716
srv_logq,-16.372751576414288,0.029314491831430325
mr_logq,-0.03000520744868096,0.009830674574542727
log_rbar,13.040748240227565,0.08452487167110813
log_rinit,13.169091410541968,0.12250028460146503
log_Fbar,-2.5483308318044786,0.37444565475308744
log_spr_Fxx,-1.9828810038725206,0.29189820747889295
log_spr_Fxx,-2.1830606004581594,0.27574650375524307
log_spr_Fxx,-2.5622450627149322,0.264548058057921
log_spr_Fxx,-2.9418516376514403,0.2761170427326919
log_spr_Fxx,-3.3560308341863037,0.3154880968291693
