Parameter,Estimate,se
fsh_logq,-17.698428718046973,0.04446959229122405
fsh_logq,-17.12982850139406,0.031354397800862716
srv_logq,-16.372751576414288,0.029314491831430325
mr_logq,-0.03000520744868096,0.009830674574542727
log_rbar,13.040748240227565,0.08452487167110813
log_rec_devs,0.7945792583394143,0.39163385206082535
log_rec_devs,0.8284857431524917,0.3989463661812971
log_rec_devs,0.8581321026361451,0.40656612691120936
log_rec_devs,0.8939681769405445,0.41691273920024785
log_rec_devs,3.696205492002759,0.16117284914690824
log_rec_devs,0.8995922937452681,0.4182062141931208
log_rec_devs,0.9141667009372773,0.41770292515530405
log_rec_devs,0.9273305303233859,0.4149643589090669
log_rec_devs,0.8991367478475014,0.4022408455662614
log_rec_devs,0.875962970057893,0.3915448359321631
log_rec_devs,0.8002912495690226,0.37405578991557586
log_rec_devs,0.691594169178733,0.3546928655389646
log_rec_devs,0.5316413794734128,0.33300450218104966
log_rec_devs,0.3182285386707137,0.3105598981859873
log_rec_devs,0.12328759619247175,0.29320414585481475
log_rec_devs,-0.03170422797687277,0.2808321496350101
log_rec_devs,-0.12385107135696716,0.27249878504504155
log_rec_devs,-0.15573993603918695,0.2672599179170875
log_rec_devs,-0.07869298907125924,0.2672670058361743
log_rec_devs,0.17362617663687746,0.2729519453483377
log_rec_devs,0.43421530878514725,0.27493227215311766
log_rec_devs,0.5755018797867522,0.2899745596428507
log_rec_devs,0.9187324894274811,0.2907923372312556
log_rec_devs,1.1870761174782967,0.26045402178149324
log_rec_devs,0.778383776811693,0.2867854449902759
log_rec_devs,0.38023839744533827,0.28090830541028006
log_rec_devs,0.5092330289942686,0.27719054941679
log_rec_devs,0.8766621787586679,0.23778354796882226
log_rec_devs,0.39586705722027793,0.2772106457222341
log_rec_devs,0.3191903335845299,0.2699196839653796
log_rec_devs,0.49507717790526584,0.2788786525611391
log_rec_devs,0.6350584849175577,0.3294467256863579
log_rec_devs,1.5984730657074087,0.498550147649597
log_rec_devs,1.1700447619313052,0.4920360413287978
log_rec_devs,0.9602356050645157,0.42635905910664385
log_rec_devs,0.8498634919491282,0.401370986601734
log_rinit,13.169091410541968,0.12250028460146503
log_rinit_devs,0.7556084714496425,0.3830122684366237
log_rinit_devs,0.751298781832344,0.38263665466866853
log_rinit_devs,0.7478420059399454,0.3823718722458156
log_rinit_devs,0.74470671711176,0.38202077431896403
log_rinit_devs,0.7406366201863086,0.3814010949936801
log_rinit_devs,0.7354109856541259,0.38052480096982794
log_rinit_devs,0.7304574394358845,0.37967928150015956
log_rinit_devs,0.7239715675823082,0.3786003184136107
log_rinit_devs,0.719318299755348,0.3778174949895603
log_rinit_devs,0.716120912884688,0.3772727179927769
log_rinit_devs,0.7138347560658709,0.37687725995202653
log_rinit_devs,0.7121552588760672,0.3765816683404308
log_rinit_devs,0.7109851004366617,0.37637144882493023
log_rinit_devs,0.710287410436582,0.3762419102378843
log_rinit_devs,0.7099028776602415,0.37616662757659874
log_rinit_devs,0.7098637181760415,0.3761521263575862
log_rinit_devs,0.7099873972198376,0.37616697510720243
log_rinit_devs,0.7102502692294043,0.37620731835794813
log_rinit_devs,0.7106227484546062,0.37626816931011536
log_rinit_devs,0.7110430815668182,0.37633854599944205
log_rinit_devs,0.7115746233806912,0.3764299320067039
log_rinit_devs,0.7121011320101086,0.376521372581682
log_rinit_devs,0.7126160748432429,0.37661156318116334
log_rinit_devs,0.7131074751927263,0.3766981964079917
log_rinit_devs,0.7137358464118775,0.37681062362978635
log_rinit_devs,0.714306690196689,0.3769132861923282
log_rinit_devs,0.7148264221664186,0.3770071981935582
log_rinit_devs,0.715304571889496,0.37709396946862506
log_Fbar,-2.5483308318044786,0.37444565475308744
log_F_devs,-0.7675677280106409,0.38474989781806723
log_F_devs,-0.7579956638630644,0.38457847573881093
log_F_devs,-1.2931761631495222,0.3842165981189759
log_F_devs,-0.936695160170269,0.38358850113319326
log_F_devs,-0.5004675510538075,0.38294923285697186
log_F_devs,-0.7954669808075832,0.38226893676182544
log_F_devs,-1.0526136541771898,0.3812233922529199
log_F_devs,-1.0012756988147107,0.37886030632738416
log_F_devs,-0.774181430882765,0.3771937565442734
log_F_devs,-0.9687107561374257,0.37680622987972406
log_F_devs,-0.6172837255687466,0.37701110449783004
log_F_devs,-0.29175792058155237,0.37700757205603475
log_F_devs,-0.3371914506172553,0.37697813844086925
log_F_devs,-0.23946975075081992,0.3769146416692994
log_F_devs,-0.2961289090207415,0.3767880073343075
log_F_devs,-0.36370203894163333,0.3767029328093397
