year,Source,Sex,length_bin,n,proportion,effn,index
2013,fsh_len,Female,49,717,0,150.78512497458786,38
2013,fsh_len,Female,51,717,0.001395,150.78512497458786,38
2013,fsh_len,Female,53,717,0.001395,150.78512497458786,38
2013,fsh_len,Female,55,717,0.009763,150.78512497458786,38
2013,fsh_len,Female,57,717,0.016736,150.78512497458786,38
2013,fsh_len,Female,59,717,0.022315,150.78512497458786,38
2013,fsh_len,Female,61,717,0.029289,150.78512497458786,38
2013,fsh_len,Female,63,717,0.052999,150.78512497458786,38
2013,fsh_len,Female,65,717,0.059972,150.78512497458786,38
2013,fsh_len,Female,67,717,0.076709,150.78512497458786,38
2013,fsh_len,Female,69,717,0.090656,150.78512497458786,38
2013,fsh_len,Female,71,717,0.117155,150.78512497458786,38
2013,fsh_len,Female,73,717,0.100418,150.78512497458786,38
2013,fsh_len,Female,75,717,0.086471,150.78512497458786,38
2013,fsh_len,Female,77,717,0.085077,150.78512497458786,38
2013,fsh_len,Female,79,717,0.055788,150.78512497458786,38
2013,fsh_len,Female,81,717,0.059972,150.78512497458786,38
2013,fsh_len,Female,83,717,0.039052,150.78512497458786,38
2013,fsh_len,Female,85,717,0.019526,150.78512497458786,38
2013,fsh_len,Female,87,717,0.029289,150.78512497458786,38
2013,fsh_len,Female,89,717,0.013947,150.78512497458786,38
2013,fsh_len,Female,91,717,0.013947,150.78512497458786,38
2013,fsh_len,Female,93,717,0.004184,150.78512497458786,38
2013,fsh_len,Female,95,717,0.006974,150.78512497458786,38
2013,fsh_len,Female,97,717,0.004184,150.78512497458786,38
2013,fsh_len,Female,99,717,0.002789,150.78512497458786,38
2013,fsh_len,Male,41,682,0,121.49511347474025,38
2013,fsh_len,Male,43,682,0,121.49511347474025,38
2013,fsh_len,Male,45,682,0,121.49511347474025,38
2013,fsh_len,Male,47,682,0,121.49511347474025,38
2013,fsh_len,Male,49,682,0.001466,121.49511347474025,38
2013,fsh_len,Male,51,682,0.004399,121.49511347474025,38
2013,fsh_len,Male,53,682,0.008798,121.49511347474025,38
2013,fsh_len,Male,55,682,0.021994,121.49511347474025,38
2013,fsh_len,Male,57,682,0.024927,121.49511347474025,38
2013,fsh_len,Male,59,682,0.058651,121.49511347474025,38
2013,fsh_len,Male,61,682,0.087977,121.49511347474025,38
2013,fsh_len,Male,63,682,0.18915,121.49511347474025,38
2013,fsh_len,Male,65,682,0.171554,121.49511347474025,38
2013,fsh_len,Male,67,682,0.178886,121.49511347474025,38
2013,fsh_len,Male,69,682,0.099707,121.49511347474025,38
2013,fsh_len,Male,71,682,0.067449,121.49511347474025,38
2013,fsh_len,Male,73,682,0.033724,121.49511347474025,38
2013,fsh_len,Male,75,682,0.027859,121.49511347474025,38
2013,fsh_len,Male,77,682,0.013196,121.49511347474025,38
2013,fsh_len,Male,79,682,0.004399,121.49511347474025,38
2013,fsh_len,Male,81,682,0.001466,121.49511347474025,38
2013,fsh_len,Male,83,682,0.001466,121.49511347474025,38
2013,fsh_len,Male,85,682,0.001466,121.49511347474025,38
2013,fsh_len,Male,87,682,0.001466,121.49511347474025,38
2013,fsh_len,Male,89,682,0,121.49511347474025,38
2013,fsh_len,Male,91,682,0,121.49511347474025,38
2013,fsh_len,Male,93,682,0,121.49511347474025,38
2013,fsh_len,Male,95,682,0,121.49511347474025,38
2013,fsh_len,Male,97,682,0,121.49511347474025,38
2013,fsh_len,Male,99,682,0,121.49511347474025,38
2013,fsh_len,Sex combined,41,1399,0,150.78512497458786,38
2013,fsh_len,Sex combined,43,1399,0,150.78512497458786,38
2013,fsh_len,Sex combined,45,1399,0,150.78512497458786,38
2013,fsh_len,Sex combined,47,1399,0,150.78512497458786,38
2013,fsh_len,Sex combined,49,1399,7e-4,150.78512497458786,38
2013,fsh_len,Sex combined,51,1399,0.0029,150.78512497458786,38
2013,fsh_len,Sex combined,53,1399,0.005,150.78512497458786,38
2013,fsh_len,Sex combined,55,1399,0.0157,150.78512497458786,38
2013,fsh_len,Sex combined,57,1399,0.0207,150.78512497458786,38
2013,fsh_len,Sex combined,59,1399,0.04,150.78512497458786,38
2013,fsh_len,Sex combined,61,1399,0.0579,150.78512497458786,38
2013,fsh_len,Sex combined,63,1399,0.1194,150.78512497458786,38
2013,fsh_len,Sex combined,65,1399,0.1144,150.78512497458786,38
2013,fsh_len,Sex combined,67,1399,0.1265,150.78512497458786,38
2013,fsh_len,Sex combined,69,1399,0.0951,150.78512497458786,38
2013,fsh_len,Sex combined,71,1399,0.0929,150.78512497458786,38
2013,fsh_len,Sex combined,73,1399,0.0679,150.78512497458786,38
2013,fsh_len,Sex combined,75,1399,0.0579,150.78512497458786,38
2013,fsh_len,Sex combined,77,1399,0.05,150.78512497458786,38
2013,fsh_len,Sex combined,79,1399,0.0307,150.78512497458786,38
2013,fsh_len,Sex combined,81,1399,0.0315,150.78512497458786,38
2013,fsh_len,Sex combined,83,1399,0.0207,150.78512497458786,38
2013,fsh_len,Sex combined,85,1399,0.0107,150.78512497458786,38
2013,fsh_len,Sex combined,87,1399,0.0157,150.78512497458786,38
2013,fsh_len,Sex combined,89,1399,0.0071,150.78512497458786,38
2013,fsh_len,Sex combined,91,1399,0.0071,150.78512497458786,38
2013,fsh_len,Sex combined,93,1399,0.0021,150.78512497458786,38
2013,fsh_len,Sex combined,95,1399,0.0036,150.78512497458786,38
2013,fsh_len,Sex combined,97,1399,0.0021,150.78512497458786,38
2013,fsh_len,Sex combined,99,1399,0.0014,150.78512497458786,38
2014,fsh_len,Female,41,786,0,150.78512497458786,39
2014,fsh_len,Female,43,786,0,150.78512497458786,39
2014,fsh_len,Female,45,786,0,150.78512497458786,39
2014,fsh_len,Female,47,786,0,150.78512497458786,39
2014,fsh_len,Female,49,786,0.001272,150.78512497458786,39
2014,fsh_len,Female,51,786,0.001272,150.78512497458786,39
2014,fsh_len,Female,53,786,0.001272,150.78512497458786,39
2014,fsh_len,Female,55,786,0.007634,150.78512497458786,39
2014,fsh_len,Female,57,786,0.007634,150.78512497458786,39
2014,fsh_len,Female,59,786,0.007634,150.78512497458786,39
2014,fsh_len,Female,61,786,0.021628,150.78512497458786,39
2014,fsh_len,Female,63,786,0.045802,150.78512497458786,39
2014,fsh_len,Female,65,786,0.045802,150.78512497458786,39
2014,fsh_len,Female,67,786,0.063613,150.78512497458786,39
2014,fsh_len,Female,69,786,0.077608,150.78512497458786,39
2014,fsh_len,Female,71,786,0.100509,150.78512497458786,39
2014,fsh_len,Female,73,786,0.115776,150.78512497458786,39
2014,fsh_len,Female,75,786,0.100509,150.78512497458786,39
2014,fsh_len,Female,77,786,0.083969,150.78512497458786,39
2014,fsh_len,Female,79,786,0.069975,150.78512497458786,39
2014,fsh_len,Female,81,786,0.062341,150.78512497458786,39
2014,fsh_len,Female,83,786,0.045802,150.78512497458786,39
2014,fsh_len,Female,85,786,0.045802,150.78512497458786,39
2014,fsh_len,Female,87,786,0.026718,150.78512497458786,39
2014,fsh_len,Female,89,786,0.02799,150.78512497458786,39
2014,fsh_len,Female,91,786,0.019084,150.78512497458786,39
2014,fsh_len,Female,93,786,0.005089,150.78512497458786,39
2014,fsh_len,Female,95,786,0.005089,150.78512497458786,39
2014,fsh_len,Female,97,786,0.003817,150.78512497458786,39
2014,fsh_len,Female,99,786,0.006361,150.78512497458786,39
2014,fsh_len,Male,41,569,0,121.49511347474025,39
2014,fsh_len,Male,43,569,0,121.49511347474025,39
2014,fsh_len,Male,45,569,0,121.49511347474025,39
2014,fsh_len,Male,47,569,0,121.49511347474025,39
2014,fsh_len,Male,49,569,0,121.49511347474025,39
2014,fsh_len,Male,51,569,0,121.49511347474025,39
2014,fsh_len,Male,53,569,0.001757,121.49511347474025,39
2014,fsh_len,Male,55,569,0.003515,121.49511347474025,39
2014,fsh_len,Male,57,569,0.010545,121.49511347474025,39
2014,fsh_len,Male,59,569,0.036907,121.49511347474025,39
2014,fsh_len,Male,61,569,0.094903,121.49511347474025,39
2014,fsh_len,Male,63,569,0.13884,121.49511347474025,39
2014,fsh_len,Male,65,569,0.173989,121.49511347474025,39
2014,fsh_len,Male,67,569,0.172232,121.49511347474025,39
2014,fsh_len,Male,69,569,0.14587,121.49511347474025,39
2014,fsh_len,Male,71,569,0.093146,121.49511347474025,39
2014,fsh_len,Male,73,569,0.059754,121.49511347474025,39
2014,fsh_len,Male,75,569,0.035149,121.49511347474025,39
2014,fsh_len,Male,77,569,0.015817,121.49511347474025,39
2014,fsh_len,Male,79,569,0.008787,121.49511347474025,39
2014,fsh_len,Male,81,569,0,121.49511347474025,39
2014,fsh_len,Male,83,569,0.003515,121.49511347474025,39
2014,fsh_len,Male,85,569,0,121.49511347474025,39
2014,fsh_len,Male,87,569,0.001757,121.49511347474025,39
2014,fsh_len,Male,89,569,0.001757,121.49511347474025,39
2014,fsh_len,Male,91,569,0,121.49511347474025,39
2014,fsh_len,Male,93,569,0,121.49511347474025,39
2014,fsh_len,Male,95,569,0.001757,121.49511347474025,39
2014,fsh_len,Male,97,569,0,121.49511347474025,39
2014,fsh_len,Male,99,569,0,121.49511347474025,39
2014,fsh_len,Sex combined,41,1355,0,150.78512497458786,39
2014,fsh_len,Sex combined,43,1355,0,150.78512497458786,39
2014,fsh_len,Sex combined,45,1355,0,150.78512497458786,39
2014,fsh_len,Sex combined,47,1355,0,150.78512497458786,39
2014,fsh_len,Sex combined,49,1355,7e-4,150.78512497458786,39
2014,fsh_len,Sex combined,51,1355,7e-4,150.78512497458786,39
2014,fsh_len,Sex combined,53,1355,0.0015,150.78512497458786,39
2014,fsh_len,Sex combined,55,1355,0.0059,150.78512497458786,39
2014,fsh_len,Sex combined,57,1355,0.0089,150.78512497458786,39
2014,fsh_len,Sex combined,59,1355,0.0199,150.78512497458786,39
2014,fsh_len,Sex combined,61,1355,0.0524,150.78512497458786,39
2014,fsh_len,Sex combined,63,1355,0.0849,150.78512497458786,39
2014,fsh_len,Sex combined,65,1355,0.0996,150.78512497458786,39
2014,fsh_len,Sex combined,67,1355,0.1092,150.78512497458786,39
2014,fsh_len,Sex combined,69,1355,0.1063,150.78512497458786,39
2014,fsh_len,Sex combined,71,1355,0.0974,150.78512497458786,39
2014,fsh_len,Sex combined,73,1355,0.0923,150.78512497458786,39
2014,fsh_len,Sex combined,75,1355,0.0731,150.78512497458786,39
2014,fsh_len,Sex combined,77,1355,0.0554,150.78512497458786,39
2014,fsh_len,Sex combined,79,1355,0.0443,150.78512497458786,39
2014,fsh_len,Sex combined,81,1355,0.0362,150.78512497458786,39
2014,fsh_len,Sex combined,83,1355,0.028,150.78512497458786,39
2014,fsh_len,Sex combined,85,1355,0.0266,150.78512497458786,39
2014,fsh_len,Sex combined,87,1355,0.0162,150.78512497458786,39
2014,fsh_len,Sex combined,89,1355,0.017,150.78512497458786,39
2014,fsh_len,Sex combined,91,1355,0.0111,150.78512497458786,39
2014,fsh_len,Sex combined,93,1355,0.003,150.78512497458786,39
2014,fsh_len,Sex combined,95,1355,0.0037,150.78512497458786,39
2014,fsh_len,Sex combined,97,1355,0.0022,150.78512497458786,39
2014,fsh_len,Sex combined,99,1355,0.0037,150.78512497458786,39
2015,fsh_len,Female,41,758,0,150.78512497458786,40
2015,fsh_len,Female,43,758,0,150.78512497458786,40
2015,fsh_len,Female,45,758,0,150.78512497458786,40
2015,fsh_len,Female,47,758,0.001319,150.78512497458786,40
2015,fsh_len,Female,49,758,0,150.78512497458786,40
2015,fsh_len,Female,51,758,0.002639,150.78512497458786,40
2015,fsh_len,Female,53,758,0.010554,150.78512497458786,40
2015,fsh_len,Female,55,758,0.003958,150.78512497458786,40
2015,fsh_len,Female,57,758,0.011873,150.78512497458786,40
2015,fsh_len,Female,59,758,0.009235,150.78512497458786,40
2015,fsh_len,Female,61,758,0.014512,150.78512497458786,40
2015,fsh_len,Female,63,758,0.038259,150.78512497458786,40
2015,fsh_len,Female,65,758,0.058047,150.78512497458786,40
2015,fsh_len,Female,67,758,0.080475,150.78512497458786,40
2015,fsh_len,Female,69,758,0.108179,150.78512497458786,40
2015,fsh_len,Female,71,758,0.080475,150.78512497458786,40
2015,fsh_len,Female,73,758,0.094987,150.78512497458786,40
2015,fsh_len,Female,75,758,0.091029,150.78512497458786,40
2015,fsh_len,Female,77,758,0.064644,150.78512497458786,40
2015,fsh_len,Female,79,758,0.064644,150.78512497458786,40
2015,fsh_len,Female,81,758,0.083113,150.78512497458786,40
2015,fsh_len,Female,83,758,0.050132,150.78512497458786,40
2015,fsh_len,Female,85,758,0.043536,150.78512497458786,40
2015,fsh_len,Female,87,758,0.029024,150.78512497458786,40
2015,fsh_len,Female,89,758,0.010554,150.78512497458786,40
2015,fsh_len,Female,91,758,0.023747,150.78512497458786,40
2015,fsh_len,Female,93,758,0.003958,150.78512497458786,40
2015,fsh_len,Female,95,758,0.006596,150.78512497458786,40
2015,fsh_len,Female,97,758,0.003958,150.78512497458786,40
2015,fsh_len,Female,99,758,0.010554,150.78512497458786,40
2015,fsh_len,Male,41,451,0,121.49511347474025,40
2015,fsh_len,Male,43,451,0,121.49511347474025,40
2015,fsh_len,Male,45,451,0,121.49511347474025,40
2015,fsh_len,Male,47,451,0,121.49511347474025,40
2015,fsh_len,Male,49,451,0,121.49511347474025,40
2015,fsh_len,Male,51,451,0.002217,121.49511347474025,40
2015,fsh_len,Male,53,451,0.002217,121.49511347474025,40
2015,fsh_len,Male,55,451,0.004435,121.49511347474025,40
2015,fsh_len,Male,57,451,0.026608,121.49511347474025,40
2015,fsh_len,Male,59,451,0.039911,121.49511347474025,40
2015,fsh_len,Male,61,451,0.066519,121.49511347474025,40
2015,fsh_len,Male,63,451,0.119734,121.49511347474025,40
2015,fsh_len,Male,65,451,0.148559,121.49511347474025,40
2015,fsh_len,Male,67,451,0.18847,121.49511347474025,40
2015,fsh_len,Male,69,451,0.13969,121.49511347474025,40
2015,fsh_len,Male,71,451,0.115299,121.49511347474025,40
2015,fsh_len,Male,73,451,0.064302,121.49511347474025,40
2015,fsh_len,Male,75,451,0.026608,121.49511347474025,40
2015,fsh_len,Male,77,451,0.02217299999999999,121.49511347474025,40
2015,fsh_len,Male,79,451,0.013304,121.49511347474025,40
2015,fsh_len,Male,81,451,0.008869,121.49511347474025,40
2015,fsh_len,Male,83,451,0.002217,121.49511347474025,40
2015,fsh_len,Male,85,451,0,121.49511347474025,40
2015,fsh_len,Male,87,451,0.006652,121.49511347474025,40
2015,fsh_len,Male,89,451,0,121.49511347474025,40
2015,fsh_len,Male,91,451,0,121.49511347474025,40
2015,fsh_len,Male,93,451,0,121.49511347474025,40
2015,fsh_len,Male,95,451,0.002217,121.49511347474025,40
2015,fsh_len,Male,97,451,0,121.49511347474025,40
2015,fsh_len,Male,99,451,0,121.49511347474025,40
2015,fsh_len,Sex combined,41,1209,0,150.78512497458786,40
2015,fsh_len,Sex combined,43,1209,0,150.78512497458786,40
2015,fsh_len,Sex combined,45,1209,0,150.78512497458786,40
2015,fsh_len,Sex combined,47,1209,8e-4,150.78512497458786,40
2015,fsh_len,Sex combined,49,1209,0,150.78512497458786,40
2015,fsh_len,Sex combined,51,1209,0.0025,150.78512497458786,40
2015,fsh_len,Sex combined,53,1209,0.0074,150.78512497458786,40
2015,fsh_len,Sex combined,55,1209,0.0041,150.78512497458786,40
2015,fsh_len,Sex combined,57,1209,0.0174,150.78512497458786,40
2015,fsh_len,Sex combined,59,1209,0.0207,150.78512497458786,40
2015,fsh_len,Sex combined,61,1209,0.0339,150.78512497458786,40
2015,fsh_len,Sex combined,63,1209,0.0687,150.78512497458786,40
2015,fsh_len,Sex combined,65,1209,0.0918,150.78512497458786,40
2015,fsh_len,Sex combined,67,1209,0.1208,150.78512497458786,40
2015,fsh_len,Sex combined,69,1209,0.1199,150.78512497458786,40
2015,fsh_len,Sex combined,71,1209,0.0935,150.78512497458786,40
2015,fsh_len,Sex combined,73,1209,0.0835,150.78512497458786,40
2015,fsh_len,Sex combined,75,1209,0.067,150.78512497458786,40
2015,fsh_len,Sex combined,77,1209,0.0488,150.78512497458786,40
2015,fsh_len,Sex combined,79,1209,0.0455,150.78512497458786,40
2015,fsh_len,Sex combined,81,1209,0.0554,150.78512497458786,40
2015,fsh_len,Sex combined,83,1209,0.0323,150.78512497458786,40
2015,fsh_len,Sex combined,85,1209,0.0273,150.78512497458786,40
2015,fsh_len,Sex combined,87,1209,0.0207,150.78512497458786,40
2015,fsh_len,Sex combined,89,1209,0.0066,150.78512497458786,40
2015,fsh_len,Sex combined,91,1209,0.0149,150.78512497458786,40
2015,fsh_len,Sex combined,93,1209,0.0025,150.78512497458786,40
2015,fsh_len,Sex combined,95,1209,0.005,150.78512497458786,40
2015,fsh_len,Sex combined,97,1209,0.0025,150.78512497458786,40
2015,fsh_len,Sex combined,99,1209,0.0066,150.78512497458786,40
2016,fsh_len,Female,41,930,0,150.78512497458786,41
2016,fsh_len,Female,43,930,0,150.78512497458786,41
2016,fsh_len,Female,45,930,0,150.78512497458786,41
2016,fsh_len,Female,47,930,0.001075,150.78512497458786,41
2016,fsh_len,Female,49,930,0,150.78512497458786,41
2016,fsh_len,Female,51,930,0,150.78512497458786,41
2016,fsh_len,Female,53,930,0.003226,150.78512497458786,41
2016,fsh_len,Female,55,930,0.005376,150.78512497458786,41
2016,fsh_len,Female,57,930,0.004301,150.78512497458786,41
2016,fsh_len,Female,59,930,0.012903,150.78512497458786,41
2016,fsh_len,Female,61,930,0.016129,150.78512497458786,41
2016,fsh_len,Female,63,930,0.031183,150.78512497458786,41
2016,fsh_len,Female,65,930,0.063441,150.78512497458786,41
2016,fsh_len,Female,67,930,0.056989,150.78512497458786,41
2016,fsh_len,Female,69,930,0.077419,150.78512497458786,41
2016,fsh_len,Female,71,930,0.088172,150.78512497458786,41
2016,fsh_len,Female,73,930,0.093548,150.78512497458786,41
2016,fsh_len,Female,75,930,0.082796,150.78512497458786,41
2016,fsh_len,Female,77,930,0.072043,150.78512497458786,41
2016,fsh_len,Female,79,930,0.075269,150.78512497458786,41
2016,fsh_len,Female,81,930,0.074194,150.78512497458786,41
2016,fsh_len,Female,83,930,0.056989,150.78512497458786,41
2016,fsh_len,Female,85,930,0.050538,150.78512497458786,41
2016,fsh_len,Female,87,930,0.047312,150.78512497458786,41
2016,fsh_len,Female,89,930,0.023656,150.78512497458786,41
2016,fsh_len,Female,91,930,0.01828,150.78512497458786,41
2016,fsh_len,Female,93,930,0.013978,150.78512497458786,41
2016,fsh_len,Female,95,930,0.008602,150.78512497458786,41
2016,fsh_len,Female,97,930,0.010753,150.78512497458786,41
2016,fsh_len,Female,99,930,0.011828,150.78512497458786,41
2016,fsh_len,Male,41,518,0,121.49511347474025,41
2016,fsh_len,Male,43,518,0.001931,121.49511347474025,41
2016,fsh_len,Male,45,518,0.001931,121.49511347474025,41
2016,fsh_len,Male,47,518,0,121.49511347474025,41
2016,fsh_len,Male,49,518,0,121.49511347474025,41
2016,fsh_len,Male,51,518,0.013514,121.49511347474025,41
2016,fsh_len,Male,53,518,0.005792,121.49511347474025,41
2016,fsh_len,Male,55,518,0.015444,121.49511347474025,41
2016,fsh_len,Male,57,518,0.009653,121.49511347474025,41
2016,fsh_len,Male,59,518,0.034749,121.49511347474025,41
2016,fsh_len,Male,61,518,0.088803000000000007,121.49511347474025,41
2016,fsh_len,Male,63,518,0.138996,121.49511347474025,41
2016,fsh_len,Male,65,518,0.156371,121.49511347474025,41
2016,fsh_len,Male,67,518,0.167954,121.49511347474025,41
2016,fsh_len,Male,69,518,0.135135,121.49511347474025,41
2016,fsh_len,Male,71,518,0.1139,121.49511347474025,41
2016,fsh_len,Male,73,518,0.050193,121.49511347474025,41
2016,fsh_len,Male,75,518,0.028958,121.49511347474025,41
2016,fsh_len,Male,77,518,0.017375,121.49511347474025,41
2016,fsh_len,Male,79,518,0.005792,121.49511347474025,41
2016,fsh_len,Male,81,518,0.005792,121.49511347474025,41
2016,fsh_len,Male,83,518,0.003861,121.49511347474025,41
2016,fsh_len,Male,85,518,0.003861,121.49511347474025,41
2016,fsh_len,Male,87,518,0,121.49511347474025,41
2016,fsh_len,Male,89,518,0,121.49511347474025,41
2016,fsh_len,Male,91,518,0,121.49511347474025,41
2016,fsh_len,Male,93,518,0,121.49511347474025,41
2016,fsh_len,Male,95,518,0,121.49511347474025,41
2016,fsh_len,Male,97,518,0,121.49511347474025,41
2016,fsh_len,Male,99,518,0,121.49511347474025,41
2016,fsh_len,Sex combined,41,1448,0,150.78512497458786,41
2016,fsh_len,Sex combined,43,1448,7e-4,150.78512497458786,41
2016,fsh_len,Sex combined,45,1448,7e-4,150.78512497458786,41
2016,fsh_len,Sex combined,47,1448,7e-4,150.78512497458786,41
2016,fsh_len,Sex combined,49,1448,0,150.78512497458786,41
2016,fsh_len,Sex combined,51,1448,0.0048,150.78512497458786,41
2016,fsh_len,Sex combined,53,1448,0.0041,150.78512497458786,41
2016,fsh_len,Sex combined,55,1448,0.009,150.78512497458786,41
2016,fsh_len,Sex combined,57,1448,0.0062,150.78512497458786,41
2016,fsh_len,Sex combined,59,1448,0.0207,150.78512497458786,41
2016,fsh_len,Sex combined,61,1448,0.0421,150.78512497458786,41
2016,fsh_len,Sex combined,63,1448,0.0698,150.78512497458786,41
2016,fsh_len,Sex combined,65,1448,0.0967,150.78512497458786,41
2016,fsh_len,Sex combined,67,1448,0.0967,150.78512497458786,41
2016,fsh_len,Sex combined,69,1448,0.0981,150.78512497458786,41
2016,fsh_len,Sex combined,71,1448,0.0974,150.78512497458786,41
2016,fsh_len,Sex combined,73,1448,0.078,150.78512497458786,41
2016,fsh_len,Sex combined,75,1448,0.0635,150.78512497458786,41
2016,fsh_len,Sex combined,77,1448,0.0525,150.78512497458786,41
2016,fsh_len,Sex combined,79,1448,0.0504,150.78512497458786,41
2016,fsh_len,Sex combined,81,1448,0.0497,150.78512497458786,41
2016,fsh_len,Sex combined,83,1448,0.038,150.78512497458786,41
2016,fsh_len,Sex combined,85,1448,0.0338,150.78512497458786,41
2016,fsh_len,Sex combined,87,1448,0.0304,150.78512497458786,41
2016,fsh_len,Sex combined,89,1448,0.0152,150.78512497458786,41
2016,fsh_len,Sex combined,91,1448,0.0117,150.78512497458786,41
2016,fsh_len,Sex combined,93,1448,0.009,150.78512497458786,41
2016,fsh_len,Sex combined,95,1448,0.0055,150.78512497458786,41
2016,fsh_len,Sex combined,97,1448,0.0069,150.78512497458786,41
2016,fsh_len,Sex combined,99,1448,0.0076,150.78512497458786,41
2017,fsh_len,Female,41,840,0,150.78512497458786,42
2017,fsh_len,Female,43,840,0,150.78512497458786,42
2017,fsh_len,Female,45,840,0,150.78512497458786,42
2017,fsh_len,Female,47,840,0.00119,150.78512497458786,42
2017,fsh_len,Female,49,840,0.002381,150.78512497458786,42
2017,fsh_len,Female,51,840,0.005952,150.78512497458786,42
2017,fsh_len,Female,53,840,0.011905,150.78512497458786,42
2017,fsh_len,Female,55,840,0.014286,150.78512497458786,42
2017,fsh_len,Female,57,840,0.027381,150.78512497458786,42
2017,fsh_len,Female,59,840,0.020238,150.78512497458786,42
2017,fsh_len,Female,61,840,0.039286,150.78512497458786,42
2017,fsh_len,Female,63,840,0.029762,150.78512497458786,42
2017,fsh_len,Female,65,840,0.036905,150.78512497458786,42
2017,fsh_len,Female,67,840,0.061905,150.78512497458786,42
2017,fsh_len,Female,69,840,0.058333,150.78512497458786,42
2017,fsh_len,Female,71,840,0.085714,150.78512497458786,42
2017,fsh_len,Female,73,840,0.060714,150.78512497458786,42
2017,fsh_len,Female,75,840,0.065476,150.78512497458786,42
2017,fsh_len,Female,77,840,0.07619,150.78512497458786,42
2017,fsh_len,Female,79,840,0.078571,150.78512497458786,42
2017,fsh_len,Female,81,840,0.059524,150.78512497458786,42
2017,fsh_len,Female,83,840,0.070238,150.78512497458786,42
2017,fsh_len,Female,85,840,0.067857,150.78512497458786,42
2017,fsh_len,Female,87,840,0.033333,150.78512497458786,42
2017,fsh_len,Female,89,840,0.022619,150.78512497458786,42
2017,fsh_len,Female,91,840,0.021429,150.78512497458786,42
2017,fsh_len,Female,93,840,0.019048,150.78512497458786,42
2017,fsh_len,Female,95,840,0.014286,150.78512497458786,42
2017,fsh_len,Female,97,840,0.003571,150.78512497458786,42
2017,fsh_len,Female,99,840,0.011905,150.78512497458786,42
2017,fsh_len,Male,41,602,0,121.49511347474025,42
2017,fsh_len,Male,43,602,0,121.49511347474025,42
2017,fsh_len,Male,45,602,0,121.49511347474025,42
2017,fsh_len,Male,47,602,0.004983,121.49511347474025,42
2017,fsh_len,Male,49,602,0.001661,121.49511347474025,42
2017,fsh_len,Male,51,602,0.001661,121.49511347474025,42
2017,fsh_len,Male,53,602,0.011628,121.49511347474025,42
2017,fsh_len,Male,55,602,0.021595,121.49511347474025,42
2017,fsh_len,Male,57,602,0.024917,121.49511347474025,42
2017,fsh_len,Male,59,602,0.043189,121.49511347474025,42
2017,fsh_len,Male,61,602,0.071429,121.49511347474025,42
2017,fsh_len,Male,63,602,0.137874,121.49511347474025,42
2017,fsh_len,Male,65,602,0.159468,121.49511347474025,42
2017,fsh_len,Male,67,602,0.174419,121.49511347474025,42
2017,fsh_len,Male,69,602,0.129568,121.49511347474025,42
2017,fsh_len,Male,71,602,0.096346,121.49511347474025,42
2017,fsh_len,Male,73,602,0.056478,121.49511347474025,42
2017,fsh_len,Male,75,602,0.028239,121.49511347474025,42
2017,fsh_len,Male,77,602,0.021595,121.49511347474025,42
2017,fsh_len,Male,79,602,0.009967,121.49511347474025,42
2017,fsh_len,Male,81,602,0.004983,121.49511347474025,42
2017,fsh_len,Male,83,602,0,121.49511347474025,42
2017,fsh_len,Male,85,602,0,121.49511347474025,42
2017,fsh_len,Male,87,602,0,121.49511347474025,42
2017,fsh_len,Male,89,602,0,121.49511347474025,42
2017,fsh_len,Male,91,602,0,121.49511347474025,42
2017,fsh_len,Male,93,602,0,121.49511347474025,42
2017,fsh_len,Male,95,602,0,121.49511347474025,42
2017,fsh_len,Male,97,602,0,121.49511347474025,42
2017,fsh_len,Male,99,602,0,121.49511347474025,42
2017,fsh_len,Sex combined,41,1442,0,150.78512497458786,42
2017,fsh_len,Sex combined,43,1442,0,150.78512497458786,42
2017,fsh_len,Sex combined,45,1442,0,150.78512497458786,42
2017,fsh_len,Sex combined,47,1442,0.0028,150.78512497458786,42
2017,fsh_len,Sex combined,49,1442,0.0021,150.78512497458786,42
2017,fsh_len,Sex combined,51,1442,0.0042,150.78512497458786,42
2017,fsh_len,Sex combined,53,1442,0.0118,150.78512497458786,42
2017,fsh_len,Sex combined,55,1442,0.0173,150.78512497458786,42
2017,fsh_len,Sex combined,57,1442,0.0264,150.78512497458786,42
2017,fsh_len,Sex combined,59,1442,0.0298,150.78512497458786,42
2017,fsh_len,Sex combined,61,1442,0.0527,150.78512497458786,42
2017,fsh_len,Sex combined,63,1442,0.0749,150.78512497458786,42
2017,fsh_len,Sex combined,65,1442,0.0881,150.78512497458786,42
2017,fsh_len,Sex combined,67,1442,0.1089,150.78512497458786,42
2017,fsh_len,Sex combined,69,1442,0.0881,150.78512497458786,42
2017,fsh_len,Sex combined,71,1442,0.0902,150.78512497458786,42
2017,fsh_len,Sex combined,73,1442,0.0589,150.78512497458786,42
2017,fsh_len,Sex combined,75,1442,0.0499,150.78512497458786,42
2017,fsh_len,Sex combined,77,1442,0.0534,150.78512497458786,42
2017,fsh_len,Sex combined,79,1442,0.0499,150.78512497458786,42
2017,fsh_len,Sex combined,81,1442,0.0368,150.78512497458786,42
2017,fsh_len,Sex combined,83,1442,0.0409,150.78512497458786,42
2017,fsh_len,Sex combined,85,1442,0.0395,150.78512497458786,42
2017,fsh_len,Sex combined,87,1442,0.0194,150.78512497458786,42
