"","41","43","45","47","49","51","53","55","57","59","61","63","65","67","69","71","73","75","77","79","81","83","85","87","89","91","93","95","97","99"
"1975",0.0441736275767901,0.0646654343003311,0.12326709621586,0.204862811384236,0.30495938885032,0.418404063880654,0.543629546568439,0.684515471124777,0.847751444852979,1.0334325948485,1.22221461045315,1.37099384084658,1.42717598310612,1.35639904034505,1.16463456056222,0.897808970247675,0.619275254246479,0.381538327573483,0.209807956552308,0.102955406174431,0.0450883490314183,0.0176269733357662,0.006153579245898,0.00191891689349652,0.000534695714173771,0.000133170738667025,0.0000296637417041278,0.00000590792417427268,0.00000105171987696626,0
"1976",0.0431497082749545,0.0595737166006571,0.107393540804987,0.167867169322241,0.237490141909564,0.319990385047233,0.427183376438072,0.571077938001521,0.754427466767528,0.965365869202361,1.17505268643916,1.33892942080522,1.40760374456749,1.34855070435775,1.16640803780893,0.905046753894398,0.627562434849354,0.388088512954975,0.213866460546839,0.105019848365811,0.0459712265207377,0.0179494598554668,0.00625553389431703,0.00194719726705341,0.000541685149224032,0.000134736289327376,0.0000299878699867238,0.00000597023827652478,0.00000106427698979949,0
"1977",0.0438799742093637,0.0600421425213405,0.106688154297426,0.162494009668957,0.220753757632293,0.283097559678568,0.363510016138236,0.481792863647365,0.650721725140903,0.86409758130717,1.09065313755835,1.27805247578679,1.369579337774,1.32892949864149,1.1597432265868,0.906049247565605,0.631750891811356,0.392432198282793,0.216996142446526,0.106799132471264,0.0468049887017124,0.0182785816260288,0.00636654440839004,0.00197956640141408,0.000549938078630929,0.000136601060056851,0.0000303642690534328,0.00000604179859279068,0.00000107548839607304,0
"1978",0.334507242125818,0.43222336450291,0.713562436480548,0.962419814337952,1.07164013879009,1.00963953239084,0.852911750694871,0.725658394837684,0.7133109422746,0.826113507805298,1.01506955824677,1.20303480619729,1.31308604918554,1.29502305507135,1.14452031546685,0.902702850631383,0.633996078522535,0.396058366224549,0.219976937306242,0.108637341065824,0.0477283232445844,0.0186683050248732,0.00650700695950605,0.00202326038205666,0.000561775086086364,0.00013941801325162,0.0000309584473238293,0.00000615433017879673,0.00000109404982475579,0
"1979",0.0751711038608621,0.122032876133415,0.251891448623792,0.447879515641966,0.688789331192982,0.919205120808532,1.07302967300585,1.12024308117581,1.09650731422882,1.07812379429014,1.11869610055484,1.20578081788938,1.27334292155099,1.25209772240884,1.11469547939366,0.887331896856645,0.628462758018088,0.395352003425216,0.220820996577944,0.109539690549553,0.048290261224426,0.0189360182840813,0.00661162011721883,0.00205777086676705,0.000571532107788448,0.000141806615658865,0.0000314701732085995,0.00000625139755004121,0.00000111023949541406,0
"1980",0.05907224929507,0.0840956509681522,0.158103277789523,0.263398968418989,0.403310038721742,0.581590598038773,0.791172973976386,1.00269596426386,1.17489386988613,1.28397507254263,1.33799378433347,1.35598305518011,1.33676838900675,1.25616496112909,1.0953616181372,0.867511773770088,0.615950788701512,0.389519780372902,0.218804881398862,0.109103246072068,0.0483078871413314,0.0190089537886601,0.00665461725779345,0.00207498436201782,0.000576970161839126,0.000143228409355932,0.0000317838213495635,0.00000631167141596494,0.00000112032366069396,0
"1981",0.347855628269019,0.451127631120531,0.749184541311289,1.02301741736809,1.16987868402215,1.16616242538745,1.09384062146756,1.06729063203121,1.13932250902477,1.27721709624781,1.4085226463235,1.474086616341,1.44697171992156,1.32507973437689,1.12299195167907,0.871097185622905,0.611670413135352,0.385449594280943,0.216756473642115,0.10844663099745,0.0482155571690862,0.0190492114745139,0.00669222243353876,0.00209265446347055,0.000583112380716236,0.000144959271055406,0.0000321931541082477,0.00000639586276091578,0.00000113631344776652,0
"1982",0.0596427709168137,0.10343752247772,0.22468654131678,0.420311559909837,0.679148387410229,0.953115465006661,1.17756548320111,1.31661474980858,1.3900154580317,1.44664547393054,1.50973885654029,1.55264774684135,1.52503233437579,1.3955003124473,1.17257860016027,0.89722274249655,0.621418355679476,0.387535618992833,0.216625464426728,0.108156296631126,0.0481209630839632,0.0190564760181579,0.00671514116271064,0.00210630657995094,0.000588545249977964,0.000146648178063174,0.0000326172475033749,0.00000648431923981756,0.00000115345278598355,0
"1983",0.031750140119942,0.0481165541476877,0.0977463150460769,0.181196478241531,0.314262209827762,0.511570782122187,0.771147717097539,1.06186534031759,1.33259847491651,1.53943858295004,1.66254527868404,1.69689371075023,1.63614214589118,1.47508143158183,1.22683486441604,0.930609884477077,0.63877021751021,0.394755409731398,0.218899178019449,0.108643432576879,0.04816979322206,0.019053031184274,0.00671768993710019,0.00211063925592109,0.000591052903928775,0.000147599205760935,0.0000329080243686031,0.00000654974883227399,0.00000116471369550609,0
"1984",0.0287808436977737,0.0403509583422494,0.0747802869829035,0.123707458927883,0.193819817105125,0.302676433025975,0.475013374559754,0.725205290659868,1.0367258579335,1.35692151477555,1.61465927640683,1.74903110844577,1.7303417440664,1.56567900027912,1.29350721074183,0.971779676860401,0.660697265612804,0.40475385421416,0.222684942709378,0.109770238232485,0.0484031248903293,0.019071004486593,0.00670903427851924,0.002106386393853,0.000590099234065441,0.000147540969490543,0.000032943798621967,0.00000655790708640067,0.00000116876966437223,0
"1985",0.0288707147569771,0.0396984704152478,0.0712673897834717,0.111267049728146,0.159706429303374,0.226830835387243,0.33633982395782,0.516566315076746,0.780564176294309,1.10533095004569,1.42595943984549,1.65552595952189,1.72354654071978,1.60938322388271,1.34956672378964,1.0172391055853,0.689247044787134,0.419515366899487,0.229114345531616,0.112140489317278,0.0491378262804129,0.0192598593964377,0.00674861980803301,0.00211310994927614,0.000591145410920049,0.000147732594238703,0.0000329848928488839,0.00000659277882959924,0.00000117036140058633,0
"1986",0.0344844149691856,0.0467442076808834,0.0821693183062826,0.123395859127069,0.165513498611232,0.213042559171775,0.285405026091347,0.412157451893542,0.617823529929852,0.900970387136571,1.21801404094117,1.48744244452336,1.62186574988271,1.57238652745528,1.35469293761131,1.03832228726332,0.709139146594557,0.432221420281618,0.235379398290744,0.11461547902316,0.0499224297069056,0.0194526216817253,0.00678072093272563,0.0021141887728881,0.000589565341248261,0.000147020002658974,0.000032815111159408,0.00000653126439664748,0.00000117649170671756,0
"1987",0.0433677148228248,0.0584993969104901,0.102001467309938,0.150578955106469,0.19491513380666,0.234799025491939,0.285714316359681,0.375351241717378,0.531341131619731,0.763491209887454,1.04595198206087,1.31233394197682,1.47693500319477,1.476814126243,1.30727769902527,1.02384802057697,0.71014513124923,0.436957302903423,0.238975152327509,0.116387030353652,0.0505600393891541,0.0196169006546839,0.00680437308006723,0.00211132458883443,0.000586250831875977,0.000145710831259028,0.000032421077716271,0.00000645073919402355,0.00000114584081610737,0
"1988",0.0289779589336368,0.0407672581469678,0.0744996729996674,0.117296684869856,0.164365680094735,0.214188074547568,0.273488612814954,0.3585535909808,0.490778248809701,0.684100928306021,0.926599197640341,1.16905800643084,1.33653443723246,1.36391302127397,1.23341785289175,0.985600959714975,0.6955861778229,0.433939899938563,0.239675359069521,0.11742940156763,0.0511426318244901,0.0198381264595814,0.00686580959655114,0.00212312525747034,0.000587265842435536,0.000145390758776098,0.0000322450369661227,0.00000641740908428785,0.00000112937627103979,0
"1989",0.0192219905126416,0.0272548781343996,0.0504896223144105,0.0815832996278317,0.119480407737648,0.165892197112998,0.227508831015058,0.315853138821345,0.444528632857635,0.621909696755292,0.838442587745058,1.05594629955681,1.2127252979506,1.25010689940051,1.14595516670594,0.929659553167144,0.666086200065402,0.421359626398249,0.235515847111848,0.116479626159189,0.0510661922651057,0.0198859016005322,0.00689236661634025,0.00213022478894571,0.000588072526492136,0.000145186618751329,0.0000321043196580125,0.00000635328252550062,0.00000113920629914998,0
