Parameter,Estimate,se
log_srv_slx_pars,1.2798275886687902,NA
log_srv_slx_pars.1,0.36251445273843474,NA
log_srv_slx_pars.2,-0.2847908991847888,NA
log_srv_slx_pars.3,0.5841472933703354,NA
log_srv_slx_pars.4,0.6732188335975728,NA
log_srv_slx_pars.5,1.013789111244144,NA
log_srv_slx_pars.6,0.2160219180147979,NA
log_srv_slx_pars.7,0.3102321833414718,NA
log_srv_slx_pars.8,0.14540774702708142,NA
log_srv_slx_pars.9,0.48605509825346,NA
fsh_logq,-17.634595654268487,NA
fsh_logq.1,-17.067361364792504,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.77283022945069,NA
srv_logq.1,-16.539206484321774,NA
srv_logq.2,-16.880061000883384,NA
mr_logq,-0.03991237750146963,NA
log_rbar,13.57853180638428,NA
log_rec_devs,0.19078520718298023,NA
log_rec_devs.1,0.2029460889386576,NA
log_rec_devs.2,0.23711725382349344,NA
log_rec_devs.3,3.2056761839763928,NA
log_rec_devs.4,0.35558791313556626,NA
log_rec_devs.5,0.45152627522155514,NA
log_rec_devs.6,0.569616840922443,NA
log_rec_devs.7,0.6752763940481296,NA
log_rec_devs.8,0.6282386298281107,NA
log_rec_devs.9,0.44440266109744553,NA
log_rec_devs.10,0.23255856043461354,NA
log_rec_devs.11,0.0407942245890572,NA
log_rec_devs.12,-0.11694235012461904,NA
log_rec_devs.13,-0.25312760393886186,NA
log_rec_devs.14,-0.36407176754120807,NA
log_rec_devs.15,-0.4088743568752377,NA
log_rec_devs.16,-0.3803976766632135,NA
log_rec_devs.17,-0.32987856289875855,NA
log_rec_devs.18,-0.3632412224366562,NA
log_rec_devs.19,-0.38678307178982235,NA
log_rec_devs.20,-0.21508379863961807,NA
log_rec_devs.21,-0.024321398760588902,NA
log_rec_devs.22,0.27245261737740817,NA
log_rec_devs.23,0.6645071733969331,NA
log_rec_devs.24,0.6647424001328877,NA
log_rec_devs.25,0.5300690141076119,NA
log_rec_devs.26,0.2644183067458614,NA
log_rec_devs.27,0.009115898519547293,NA
log_rec_devs.28,-0.1626140567352703,NA
log_rec_devs.29,-0.2227300744853006,NA
log_rec_devs.30,-0.17323221116900134,NA
log_rec_devs.31,-0.3155451557169595,NA
log_rec_devs.32,-0.3841325418054523,NA
log_rec_devs.33,-0.25814564700571363,NA
log_rec_devs.34,0.30821946524921656,NA
log_rec_devs.35,-0.09926146851218608,NA
log_rec_devs.36,-0.7130520090860528,NA
log_rec_devs.37,-0.6490969271653005,NA
log_rec_devs.38,-0.5792742450261635,NA
log_rec_devs.39,-0.03680831941748174,NA
log_rec_devs.40,0.9043120284474565,NA
log_rec_devs.41,0.5478952094813352,NA
log_rec_devs.42,0.11811996829412728,NA
log_rinit,13.633867122513255,NA
log_rinit_devs,0.18874282593115277,NA
log_rinit_devs.1,0.17350564981691644,NA
log_rinit_devs.2,0.15690545242595755,NA
log_rinit_devs.3,0.15994305591851493,NA
log_rinit_devs.4,0.15570524058302757,NA
log_rinit_devs.5,0.14683715849157053,NA
log_rinit_devs.6,0.13447695279331584,NA
log_rinit_devs.7,0.11535311607958527,NA
log_rinit_devs.8,0.10355524820136527,NA
log_rinit_devs.9,0.09766344193424828,NA
log_rinit_devs.10,0.09407424560849147,NA
log_rinit_devs.11,0.09370970816995207,NA
log_rinit_devs.12,0.09439320701853998,NA
log_rinit_devs.13,0.0944777854814871,NA
log_rinit_devs.14,0.09689765015135456,NA
log_rinit_devs.15,0.0993861558428617,NA
log_rinit_devs.16,0.10160289830955661,NA
log_rinit_devs.17,0.10295654960679222,NA
log_rinit_devs.18,0.10510907362031906,NA
log_rinit_devs.19,0.10696571377893459,NA
log_rinit_devs.20,0.10864327418703032,NA
log_rinit_devs.21,0.10998818512642,NA
log_rinit_devs.22,0.11111999358742335,NA
log_rinit_devs.23,0.11220004279468129,NA
log_rinit_devs.24,0.11339349672339982,NA
